Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699880502,56,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,6,6,6,6,6,6,6,6,133,0,6,5.825689524636233,2.503238618373871,12.110255658626556,0.0
1699880502,56,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880502,56,GET,/category,11.000000,0.000000,20,21,22,22,29,32,34,35,38,38,38,2634,3,22,29.00689621664578,12.363776564598083,3228.871427476406,68529.59377372816
1699880502,56,GET,/product,2.500000,0.000000,30,31,31,31,32,35,39,39,39,39,39,748,0,32,41.97532127805572,21.70674502849579,1442.4815326929092,57032.66978609626
1699880502,56,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880502,56,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,16,16,19,19,19,19,19,19,19,19,19,133,0,17,26.390050082726585,9.889766573905945,1106.260284781456,9579.0
1699880502,56,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880502,56,,Aggregated,14.600000,0.000000,20,23,28,29,31,32,35,38,39,39,39,3746,3,23,30.683814574309483,2.503238618373871,3228.871427476406,60114.63267485318
1699880503,58,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,134,0,6,5.82366030830056,2.503238618373871,12.110255658626556,0.0
1699880503,58,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880503,58,GET,/category,11.400000,0.000000,20,21,22,22,29,32,36,38,40,40,40,2651,3,22,28.960437748914213,12.363776564598083,3228.871427476406,68528.52470765749
1699880503,58,GET,/product,2.400000,0.000000,30,31,31,31,32,35,39,39,39,39,39,754,0,32,41.874868217213404,21.70674502849579,1442.4815326929092,57021.44429708223
1699880503,58,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880503,58,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,16,17,17,19,19,19,19,19,19,19,19,134,0,17,26.317905523438952,9.889766573905945,1106.260284781456,9579.0
1699880503,58,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880503,58,,Aggregated,14.600000,0.000000,20,22,28,29,31,33,36,39,40,40,40,3771,3,23,30.631108991396708,2.503238618373871,3228.871427476406,60115.32590824715
1699880504,60,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,134,0,6,5.82366030830056,2.503238618373871,12.110255658626556,0.0
1699880504,60,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880504,60,GET,/category,11.700000,0.000000,20,21,22,22,31,34,36,38,40,40,40,2663,3,22,28.929794325422982,12.363776564598083,3228.871427476406,68530.63387157342
1699880504,60,GET,/product,2.700000,0.000000,30,31,32,32,33,35,39,39,39,39,39,758,0,32,41.82194414152948,21.70674502849579,1442.4815326929092,57014.0672823219
1699880504,60,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880504,60,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,16,16,17,17,17,17,17,17,17,17,17,134,0,17,26.317905523438952,9.889766573905945,1106.260284781456,9579.0
1699880504,60,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880504,60,,Aggregated,15.200000,0.000000,20,24,28,29,32,34,36,39,40,40,40,3787,3,23,30.605549734958345,2.503238618373871,3228.871427476406,60138.72379191973
1699880505,62,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,6,6,6,6,6,6,6,135,0,6,5.797292788823445,2.2640451788902283,12.110255658626556,0.0
1699880505,62,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880505,62,GET,/category,11.900000,0.000000,20,21,22,22,31,34,36,38,40,40,40,2677,3,22,28.885770838208103,12.363776564598083,3228.871427476406,68533.69069854314
1699880505,62,GET,/product,3.300000,0.000000,30,31,32,32,33,34,35,35,35,35,35,762,0,32,41.75122332541648,21.70674502849579,1442.4815326929092,57050.48950131234
1699880505,62,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880505,62,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,16,16,17,17,17,17,17,17,17,17,17,135,0,17,26.215774262392962,9.889766573905945,1106.260284781456,9579.0
1699880505,62,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880505,62,,Aggregated,16.000000,0.000000,20,23,28,29,32,34,35,38,40,40,40,3807,3,23,30.55386809475127,2.2640451788902283,3228.871427476406,60146.66351457841
1699880506,64,POST,/cartAction | add to cart,0.500000,0.000000,6,6,6,6,7,7,7,7,7,7,7,138,0,6,5.806154584971027,2.2640451788902283,12.110255658626556,0.0
1699880506,64,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880506,64,GET,/category,12.700000,0.000000,20,21,22,22,31,34,36,38,40,40,40,2687,3,22,28.852972172541737,12.363776564598083,3228.871427476406,68532.25530331224
1699880506,64,GET,/product,3.100000,0.000000,30,31,32,32,33,34,35,35,35,35,35,765,0,32,41.70160979227303,21.70674502849579,1442.4815326929092,57067.1385620915
1699880506,64,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880506,64,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,15,15,16,16,17,17,17,17,17,17,17,138,0,17,25.94533292711645,9.889766573905945,1106.260284781456,9579.0
1699880506,64,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880506,64,,Aggregated,16.800000,0.000000,20,22,28,29,32,34,35,38,40,40,40,3826,3,23,30.493085225386828,2.2640451788902283,3228.871427476406,60081.66570831155
1699880507,66,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,7,7,7,7,7,7,7,139,0,6,5.802682728218517,2.2640451788902283,12.110255658626556,0.0
1699880507,66,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,6,5.636535584926605,2.6076436042785645,7.550947368144989,0.0
1699880507,66,GET,/category,12.600000,0.000000,20,21,21,22,29,32,36,38,40,40,40,2707,3,22,28.7816934604067,12.363776564598083,3228.871427476406,68534.9161433321
1699880507,66,GET,/product,3.500000,0.000000,30,31,31,32,33,34,35,35,35,35,35,768,0,32,41.650985357894875,21.70674502849579,1442.4815326929092,57083.6640625
1699880507,66,GET,/tools.descartes.teastore.webui,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880507,66,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,15,15,15,15,17,17,17,17,17,17,17,139,0,17,25.86765351484148,9.889766573905945,1106.260284781456,9579.0
1699880507,66,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,14,0,20,92.92571512716157,8.955433964729309,993.1671991944313,8905.0
1699880507,66,,Aggregated,16.900000,0.000000,20,22,27,29,31,33,35,38,40,40,40,3851,3,23,30.42257823082912,2.2640451788902283,3228.871427476406,60099.65541417814
1699880508,68,POST,/cartAction | add to cart,0.400000,0.000000,6,6,6,6,7,7,7,7,7,7,7,140,0,6,5.803629383444786,2.2640451788902283,12.110255658626556,0.0
1699880508,68,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,6,5.646127462387085,2.6076436042785645,7.550947368144989,0.0
1699880508,68,GET,/category,13.200000,0.000000,19,20,21,22,28,32,35,36,40,40,40,2719,3,22,28.75081265880238,12.363776564598083,3228.871427476406,68533.16072085325
1699880508,68,GET,/product,3.500000,0.000000,30,31,31,32,33,33,34,34,34,34,34,770,0,32,41.620779927674825,21.70674502849579,1442.4815326929092,57079.87662337662
1699880508,68,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880508,68,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,15,15,17,17,18,18,18,18,18,18,18,140,0,17,25.809045189193316,9.889766573905945,1106.260284781456,9579.0
1699880508,68,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,21,88.11220824718475,8.955433964729309,993.1671991944313,8905.0
1699880508,68,,Aggregated,17.500000,0.000000,20,22,27,29,31,33,35,36,40,40,40,3869,3,23,30.377076558901624,2.2640451788902283,3228.871427476406,60064.91444817782
1699880509,70,POST,/cartAction | add to cart,0.600000,0.000000,6,6,6,6,7,7,7,7,7,7,7,141,0,6,5.79992190320441,2.2640451788902283,12.110255658626556,0.0
1699880509,70,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,15,0,6,5.646127462387085,2.6076436042785645,7.550947368144989,0.0
1699880509,70,GET,/category,13.300000,0.000000,19,20,21,22,28,32,35,36,40,40,40,2730,3,22,28.718621796849884,12.363776564598083,3228.871427476406,68530.00622710623
1699880509,70,GET,/product,3.300000,0.000000,29,30,31,31,33,33,34,34,34,34,34,776,0,32,41.506992288164255,21.70674502849579,1442.4815326929092,57068.56958762887
1699880509,70,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,70,0,21,21.07570809977395,12.122467160224915,31.578034162521362,8905.0
1699880509,70,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,15,15,15,17,18,18,18,18,18,18,18,141,0,17,25.734643934043586,9.889766573905945,1106.260284781456,9579.0
1699880509,70,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,15,0,21,88.11220824718475,8.955433964729309,993.1671991944313,8905.0
1699880509,70,,Aggregated,17.800000,0.000000,20,22,27,28,31,33,35,36,40,40,40,3888,3,23,30.33418516118708,2.2640451788902283,3228.871427476406,60051.360853909464
1699880510,72,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,7,10,10,10,10,10,10,143,0,6,5.827773075837356,2.2640451788902283,12.110255658626556,0.0
1699880510,72,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,15,0,6,5.646127462387085,2.6076436042785645,7.550947368144989,0.0
1699880510,72,GET,/category,14.000000,0.000000,19,20,22,22,29,32,35,36,40,40,40,2745,3,22,28.679819679216827,12.363776564598083,3228.871427476406,68530.45610200365
1699880510,72,GET,/product,3.500000,0.000000,30,30,31,31,33,33,34,34,34,34,34,782,0,32,41.41380271071668,21.70674502849579,1442.4815326929092,57057.461636828644
1699880510,72,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,71,0,21,21.143198433056682,12.122467160224915,31.578034162521362,8905.0
1699880510,72,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,15,15,17,17,18,18,18,18,18,18,18,143,0,17,25.605738319300272,9.889766573905945,1106.260284781456,9579.0
1699880510,72,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,21,21,21,21,21,21,21,21,21,21,21,15,0,21,88.11220824718475,8.955433964729309,993.1671991944313,8905.0
1699880510,72,,Aggregated,18.900000,0.000000,20,23,27,29,31,33,35,36,40,40,40,3914,3,23,30.279568981381175,2.2640451788902283,3228.871427476406,60007.834440470106
1699880511,74,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,7,10,10,10,10,10,10,10,143,0,6,5.827773075837356,2.2640451788902283,12.110255658626556,0.0
1699880511,74,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,15,0,6,5.646127462387085,2.6076436042785645,7.550947368144989,0.0
1699880511,74,GET,/category,13.400000,0.000000,19,20,22,22,31,33,35,36,40,40,40,2766,3,22,28.623879330255637,12.363776564598083,3228.871427476406,68529.65148228488
1699880511,74,GET,/product,3.500000,0.000000,30,30,31,31,33,33,34,34,34,34,34,788,0,32,41.320100719780484,21.70674502849579,1442.4815326929092,57046.51395939086
1699880511,74,GET,/tools.descartes.teastore.webui,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,71,0,21,21.143198433056682,12.122467160224915,31.578034162521362,8905.0
1699880511,74,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,15,15,17,18,18,18,18,18,18,18,18,143,0,17,25.605738319300272,9.889766573905945,1106.260284781456,9579.0
1699880511,74,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,15,0,21,88.11220824718475,8.955433964729309,993.1671991944313,8905.0
1699880511,74,,Aggregated,18.700000,0.000000,20,23,28,29,31,33,35,35,40,40,40,3941,3,23,30.22999843911936,2.2640451788902283,3228.871427476406,60046.00253742705
1699880512,76,POST,/cartAction | add to cart,0.800000,0.000000,6,6,7,7,8,10,10,10,10,10,10,144,0,6,5.845759891801411,2.2640451788902283,12.110255658626556,0.0
1699880512,76,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,15,0,6,5.646127462387085,2.6076436042785645,7.550947368144989,0.0
1699880512,76,GET,/category,13.400000,0.000000,19,20,22,22,29,32,35,35,35,35,35,2777,3,22,28.60138596424234,12.363776564598083,3228.871427476406,68531.34173568599
1699880512,76,GET,/product,3.900000,0.000000,29,30,31,31,32,33,34,34,34,34,34,791,0,32,41.26868334830787,21.70674502849579,1442.4815326929092,57041.11630847029
1699880512,76,GET,/tools.descartes.teastore.webui,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,72,0,21,21.10075329740842,12.122467160224915,31.578034162521362,8905.0
1699880512,76,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,15,15,17,17,18,18,18,18,18,18,18,144,0,17,25.53422169552909,9.889766573905945,1106.260284781456,9579.0
1699880512,76,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,15,0,21,88.11220824718475,8.955433964729309,993.1671991944313,8905.0
1699880512,76,,Aggregated,19.100000,0.000000,20,22,27,28,31,32,34,35,35,35,35,3958,3,23,30.195534101274653,2.2640451788902283,3228.871427476406,60026.57150075796
1699880513,78,POST,/cartAction | add to cart,1.000000,0.000000,6,6,7,7,8,10,10,10,10,10,10,145,0,6,5.842804857369127,2.2640451788902283,12.110255658626556,0.0
1699880513,78,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880513,78,GET,/category,13.400000,0.000000,19,20,22,22,29,32,34,35,35,35,35,2791,3,22,28.560591941023333,12.363776564598083,3228.871427476406,68527.6080257972
1699880513,78,GET,/product,4.400000,0.000000,29,30,31,32,33,33,34,34,34,34,34,794,0,32,41.22310903120401,21.70674502849579,1442.4815326929092,57035.73299748111
1699880513,78,GET,/tools.descartes.teastore.webui,0.100000,0.000000,24,24,26,26,26,26,26,26,26,26,26,74,0,21,21.095644481278754,12.122467160224915,31.578034162521362,8905.0
1699880513,78,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,17,17,18,18,18,18,18,18,18,145,0,17,25.471861968780384,9.889766573905945,1106.260284781456,9579.0
1699880513,78,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880513,78,,Aggregated,20.100000,0.000000,20,22,27,28,31,32,33,34,35,35,35,3981,3,23,30.137449798647467,2.2640451788902283,3228.871427476406,59969.18638533032
1699880514,80,POST,/cartAction | add to cart,1.000000,0.000000,6,6,7,7,8,10,10,10,10,10,10,145,0,6,5.842804857369127,2.2640451788902283,12.110255658626556,0.0
1699880514,80,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880514,80,GET,/category,14.100000,0.000000,19,20,22,22,29,32,34,35,35,35,35,2808,3,22,28.51813780860259,12.363776564598083,3228.871427476406,68528.41773504273
1699880514,80,GET,/product,4.600000,0.000000,29,30,30,31,32,33,34,34,34,34,34,801,0,32,41.120963726894985,21.70674502849579,1442.4815326929092,57023.34706616729
1699880514,80,GET,/tools.descartes.teastore.webui,0.100000,0.000000,24,24,26,26,26,26,26,26,26,26,26,74,0,21,21.095644481278754,12.122467160224915,31.578034162521362,8905.0
1699880514,80,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,16,18,18,18,18,18,18,18,18,145,0,17,25.471861968780384,9.889766573905945,1106.260284781456,9579.0
1699880514,80,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880514,80,,Aggregated,21.000000,0.000000,20,22,27,29,31,32,34,35,35,35,35,4005,3,23,30.099937548574882,2.2640451788902283,3228.871427476406,59998.477652933834
1699880516,82,POST,/cartAction | add to cart,1.100000,0.000000,6,6,8,8,10,10,10,10,10,10,10,145,0,6,5.842804857369127,2.2640451788902283,12.110255658626556,0.0
1699880516,82,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880516,82,GET,/category,14.000000,0.000000,19,20,22,22,31,33,35,35,36,36,36,2826,3,22,28.460671211693697,12.363776564598083,3228.871427476406,68538.11854210899
1699880516,82,GET,/product,4.100000,0.000000,29,29,30,30,32,32,34,34,34,34,34,810,0,32,40.95743074093336,21.70674502849579,1442.4815326929092,57007.83703703704
1699880516,82,GET,/tools.descartes.teastore.webui,0.200000,0.000000,18,24,24,26,26,26,26,26,26,26,26,75,0,21,21.03113313515981,12.122467160224915,31.578034162521362,8905.0
1699880516,82,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,15,16,18,18,18,18,18,18,18,18,18,145,0,17,25.471861968780384,9.889766573905945,1106.260284781456,9579.0
1699880516,82,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880516,82,,Aggregated,20.700000,0.000000,20,23,27,29,31,32,34,35,36,36,36,4033,3,23,30.040927351393062,2.2640451788902283,3228.871427476406,60020.922638234566
1699880517,84,POST,/cartAction | add to cart,1.100000,0.000000,6,6,8,8,10,10,10,10,10,10,10,145,0,6,5.842804857369127,2.2640451788902283,12.110255658626556,0.0
1699880517,84,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880517,84,GET,/category,13.700000,0.000000,19,20,22,22,31,33,34,35,36,36,36,2838,3,22,28.428164636945958,12.363776564598083,3228.871427476406,68541.50246652572
1699880517,84,GET,/product,4.000000,0.000000,29,29,30,30,32,32,34,34,34,34,34,815,0,32,40.88158957614489,21.70674502849579,1442.4815326929092,56999.36809815951
1699880517,84,GET,/tools.descartes.teastore.webui,0.400000,0.000000,18,24,24,26,26,26,26,26,26,26,26,75,0,21,21.03113313515981,12.122467160224915,31.578034162521362,8905.0
1699880517,84,GET,/tools.descartes.teastore.webui/cart,1.100000,0.000000,16,16,18,18,18,18,18,18,18,18,18,145,0,17,25.471861968780384,9.889766573905945,1106.260284781456,9579.0
1699880517,84,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880517,84,,Aggregated,20.700000,0.000000,20,24,28,29,31,33,34,35,36,36,36,4050,3,23,30.011681730364575,2.2640451788902283,3228.871427476406,60043.10592592593
1699880518,86,POST,/cartAction | add to cart,1.000000,0.000000,6,6,8,8,10,10,10,10,10,10,10,146,0,6,5.831379443407059,2.2640451788902283,12.110255658626556,0.0
1699880518,86,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880518,86,GET,/category,14.700000,0.000000,19,21,22,23,31,33,35,36,39,39,39,2864,3,22,28.363568617249502,12.363776564598083,3228.871427476406,68542.17632681564
1699880518,86,GET,/product,4.800000,0.000000,28,29,30,30,31,32,32,34,34,34,34,821,0,32,40.7874774500891,21.70674502849579,1442.4815326929092,57107.309378806334
1699880518,86,GET,/tools.descartes.teastore.webui,0.500000,0.000000,18,24,24,26,26,26,26,26,26,26,26,75,0,21,21.03113313515981,12.122467160224915,31.578034162521362,8905.0
1699880518,86,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,16,16,18,18,18,18,18,18,18,146,0,17,25.40267019035065,9.889766573905945,1106.260284781456,9579.0
1699880518,86,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880518,86,,Aggregated,22.400000,0.000000,20,24,28,29,31,33,34,35,39,39,39,4084,3,23,29.9434398449629,2.2640451788902283,3228.871427476406,60087.85088148874
1699880519,88,POST,/cartAction | add to cart,1.000000,0.000000,6,6,8,8,10,10,10,10,10,10,10,147,0,6,5.827954026306568,2.2640451788902283,12.110255658626556,0.0
1699880519,88,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880519,88,GET,/category,14.700000,0.000000,19,21,22,23,31,33,35,36,39,39,39,2877,3,22,28.32961906502551,12.363776564598083,3228.871427476406,68545.23114355232
1699880519,88,GET,/product,4.800000,0.000000,29,29,30,30,31,32,34,34,34,34,34,824,0,32,40.74557702445868,21.70674502849579,1442.4815326929092,57101.88106796116
1699880519,88,GET,/tools.descartes.teastore.webui,0.500000,0.000000,18,24,24,26,26,26,26,26,26,26,26,75,0,21,21.03113313515981,12.122467160224915,31.578034162521362,8905.0
1699880519,88,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,15,15,16,16,18,18,18,18,18,18,18,147,0,17,25.33451761720943,9.889766573905945,1106.260284781456,9579.0
1699880519,88,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,21,21,21,21,21,21,21,21,21,21,21,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880519,88,,Aggregated,22.400000,0.000000,20,24,28,29,30,33,34,35,39,39,39,4102,3,23,29.90458567133187,2.2640451788902283,3228.871427476406,60086.55485129205
1699880520,90,POST,/cartAction | add to cart,0.700000,0.000000,6,6,8,8,10,10,10,10,10,10,10,147,0,6,5.827954026306568,2.2640451788902283,12.110255658626556,0.0
1699880520,90,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880520,90,GET,/category,15.200000,0.000000,19,21,22,23,31,33,35,36,39,39,39,2897,3,22,28.27969452184276,12.363776564598083,3228.871427476406,68544.5850880221
1699880520,90,GET,/product,5.300000,0.000000,29,29,30,30,31,32,34,34,34,34,34,829,0,32,40.67615549045247,21.70674502849579,1442.4815326929092,57092.89987937274
1699880520,90,GET,/tools.descartes.teastore.webui,0.500000,0.000000,19,19,24,24,26,26,26,26,26,26,26,76,0,20,21.001081227471953,12.122467160224915,31.578034162521362,8905.0
1699880520,90,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,15,15,16,16,18,18,18,18,18,18,18,147,0,17,25.33451761720943,9.889766573905945,1106.260284781456,9579.0
1699880520,90,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,19,19,19,19,19,19,19,19,19,19,19,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880520,90,,Aggregated,22.800000,0.000000,20,24,28,29,31,33,34,35,39,39,39,4128,3,23,29.85840504483659,2.2640451788902283,3228.871427476406,60109.26598837209
1699880521,92,POST,/cartAction | add to cart,0.700000,0.000000,5,6,6,8,8,8,8,8,8,8,8,148,0,6,5.826904614632194,2.2640451788902283,12.110255658626556,0.0
1699880521,92,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880521,92,GET,/category,15.600000,0.000000,19,20,21,22,31,33,33,36,39,39,39,2922,3,22,28.208687536872308,12.363776564598083,3228.871427476406,68544.4065708419
1699880521,92,GET,/product,5.400000,0.000000,28,29,30,30,32,33,37,37,37,37,37,837,0,32,40.5670291295758,21.70674502849579,1442.4815326929092,57153.43249701314
1699880521,92,GET,/tools.descartes.teastore.webui,0.500000,0.000000,18,19,19,24,24,24,24,24,24,24,24,76,0,20,21.001081227471953,12.122467160224915,31.578034162521362,8905.0
1699880521,92,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,15,16,16,17,17,17,17,17,17,17,17,148,0,17,25.278177565416776,9.889766573905945,1106.260284781456,9579.0
1699880521,92,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,19,19,19,19,19,19,19,19,19,19,19,16,0,20,83.81441794335842,8.955433964729309,993.1671991944313,8905.0
1699880521,92,,Aggregated,23.100000,0.000000,20,23,27,28,31,33,34,36,39,39,39,4163,3,23,29.789033218584695,2.2640451788902283,3228.871427476406,60139.59428296901
1699880522,94,POST,/cartAction | add to cart,0.700000,0.000000,5,5,6,6,6,6,6,6,6,6,6,148,0,6,5.826904614632194,2.2640451788902283,12.110255658626556,0.0
1699880522,94,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,16,0,6,5.668243858963251,2.6076436042785645,7.550947368144989,0.0
1699880522,94,GET,/category,15.600000,0.000000,19,20,21,22,31,33,33,36,39,39,39,2934,3,22,28.177023043153884,12.363776564598083,3228.871427476406,68544.4263803681
1699880522,94,GET,/product,5.400000,0.000000,28,29,29,30,31,33,34,37,37,37,37,844,0,32,40.45706737557011,21.70674502849579,1442.4815326929092,57140.6836492891
