instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-11 09:50:22.431759,0,0.4635396129032258,0,70362.0,2,52363.0,"[('teastore-image-0', 49180.0), ('teastore-db-0', 3183.0)]"
knode2,2023-11-11 09:50:22.431761,0,0.3683066072015709,0,1341120.0,5,179521.0,"[('teastore-persistence-0', 37967.0), ('teastore-webui-0', 80718.0), ('teastore-auth-0', 20179.0), ('teastore-recommender-0', 32436.0), ('teastore-registry-0', 8221.0)]"
knode1,2023-11-11 09:50:32.495867,0,0.46352346110056925,0,418486.0000000001,2,19387.0,"[('teastore-image-0', 18493.0), ('teastore-db-0', 894.0)]"
knode2,2023-11-11 09:50:32.495869,0,0.3683066072015709,0,1341120.0,5,179521.0,"[('teastore-persistence-0', 37967.0), ('teastore-webui-0', 80718.0), ('teastore-auth-0', 20179.0), ('teastore-recommender-0', 32436.0), ('teastore-registry-0', 8221.0)]"
knode1,2023-11-11 09:50:42.558630,0,0.46352346110056925,0,418486.0,2,19387.0,"[('teastore-image-0', 18493.0), ('teastore-db-0', 894.0)]"
knode2,2023-11-11 09:50:42.558633,0,0.3683066072015709,0,1341120.0,5,179521.0,"[('teastore-persistence-0', 37967.0), ('teastore-webui-0', 80718.0), ('teastore-auth-0', 20179.0), ('teastore-recommender-0', 32436.0), ('teastore-registry-0', 8221.0)]"
knode1,2023-11-11 09:50:52.629136,0,0.46352346110056925,0,418486.0,2,19387.0,"[('teastore-image-0', 18493.0), ('teastore-db-0', 894.0)]"
knode2,2023-11-11 09:50:52.629138,0,0.36963875577237143,0,195662.0,5,243247.0,"[('teastore-persistence-0', 61295.0), ('teastore-webui-0', 91855.0), ('teastore-auth-0', 51108.0), ('teastore-recommender-0', 29154.0), ('teastore-registry-0', 9835.0)]"
knode1,2023-11-11 09:51:02.725061,0,0.463400440227704,0,24732.0,2,44321.0,"[('teastore-image-0', 41671.0), ('teastore-db-0', 2650.0)]"
knode2,2023-11-11 09:51:02.725063,0,0.36963875577237143,0,195662.0,5,243247.0,"[('teastore-persistence-0', 61295.0), ('teastore-webui-0', 91855.0), ('teastore-auth-0', 51108.0), ('teastore-recommender-0', 29154.0), ('teastore-registry-0', 9835.0)]"
knode1,2023-11-11 09:51:12.789184,0,0.463400440227704,0,24732.0,2,44321.0,"[('teastore-image-0', 41671.0), ('teastore-db-0', 2650.0)]"
knode2,2023-11-11 09:51:12.789186,0,0.36963875577237143,0,195662.0,5,243247.0,"[('teastore-persistence-0', 61295.0), ('teastore-webui-0', 91855.0), ('teastore-auth-0', 51108.0), ('teastore-recommender-0', 29154.0), ('teastore-registry-0', 9835.0)]"
knode1,2023-11-11 09:51:22.856726,0,0.463400440227704,0,24732.0,2,44321.0,"[('teastore-image-0', 41671.0), ('teastore-db-0', 2650.0)]"
knode2,2023-11-11 09:51:22.856728,0,0.3675320749661844,0,213914.0,5,324541.0,"[('teastore-persistence-0', 89792.0), ('teastore-webui-0', 157009.0), ('teastore-auth-0', 32420.0), ('teastore-recommender-0', 36494.0), ('teastore-registry-0', 8826.0)]"
knode1,2023-11-11 09:51:32.930308,0,0.46351325996204934,0,48428.0,2,55290.0,"[('teastore-image-0', 51155.0), ('teastore-db-0', 4135.0)]"
knode2,2023-11-11 09:51:32.930312,0,0.3675320749661844,0,213914.0,5,324541.0,"[('teastore-persistence-0', 89792.0), ('teastore-webui-0', 157009.0), ('teastore-auth-0', 32420.0), ('teastore-recommender-0', 36494.0), ('teastore-registry-0', 8826.0)]"
knode1,2023-11-11 09:51:42.996532,0,0.46351325996204934,0,48428.0,2,55290.0,"[('teastore-image-0', 51155.0), ('teastore-db-0', 4135.0)]"
knode2,2023-11-11 09:51:42.996534,0,0.3675320749661844,0,213914.0,5,324541.0,"[('teastore-persistence-0', 89792.0), ('teastore-webui-0', 157009.0), ('teastore-auth-0', 32420.0), ('teastore-recommender-0', 36494.0), ('teastore-registry-0', 8826.0)]"
knode1,2023-11-11 09:51:53.096770,0,0.46351325996204934,0,48428.0,2,55290.0,"[('teastore-image-0', 51155.0), ('teastore-db-0', 4135.0)]"
knode2,2023-11-11 09:51:53.096772,0,0.3676388984915618,0,603528.0,5,597974.0,"[('teastore-persistence-0', 137964.0), ('teastore-webui-0', 302618.0), ('teastore-auth-0', 91649.0), ('teastore-recommender-0', 53380.0), ('teastore-registry-0', 12363.0)]"
knode1,2023-11-11 09:52:03.160881,0,0.463386110056926,0,29692.0,2,63693.0,"[('teastore-image-0', 58945.0), ('teastore-db-0', 4748.0)]"
knode2,2023-11-11 09:52:03.160883,0,0.3676388984915618,0,603528.0,5,597974.0,"[('teastore-persistence-0', 137964.0), ('teastore-webui-0', 302618.0), ('teastore-auth-0', 91649.0), ('teastore-recommender-0', 53380.0), ('teastore-registry-0', 12363.0)]"
knode1,2023-11-11 09:52:13.243044,0,0.463386110056926,0,29692.0,2,63693.0,"[('teastore-image-0', 58945.0), ('teastore-db-0', 4748.0)]"
knode2,2023-11-11 09:52:13.243046,0,0.3676388984915618,0,603528.0,5,597974.0,"[('teastore-persistence-0', 137964.0), ('teastore-webui-0', 302618.0), ('teastore-auth-0', 91649.0), ('teastore-recommender-0', 53380.0), ('teastore-registry-0', 12363.0)]"
knode1,2023-11-11 09:52:23.310066,0,0.463386110056926,0,29692.0,2,63693.0,"[('teastore-image-0', 58945.0), ('teastore-db-0', 4748.0)]"
knode2,2023-11-11 09:52:23.310068,0,0.3669026673007823,0,1742774.0,5,267729.0,"[('teastore-persistence-0', 76414.0), ('teastore-webui-0', 122001.0), ('teastore-auth-0', 35311.0), ('teastore-recommender-0', 27838.0), ('teastore-registry-0', 6165.0)]"
knode1,2023-11-11 09:52:33.408079,0,0.4634309222011385,0,432822.0,2,23659.0,"[('teastore-image-0', 22555.0), ('teastore-db-0', 1104.0)]"
knode2,2023-11-11 09:52:33.408085,0,0.3669026673007823,0,1742774.0,5,267729.0,"[('teastore-persistence-0', 76414.0), ('teastore-webui-0', 122001.0), ('teastore-auth-0', 35311.0), ('teastore-recommender-0', 27838.0), ('teastore-registry-0', 6165.0)]"
knode1,2023-11-11 09:52:43.487839,0,0.4634309222011385,0,432822.0,2,23659.0,"[('teastore-image-0', 22555.0), ('teastore-db-0', 1104.0)]"
knode2,2023-11-11 09:52:43.487849,0,0.3669026673007823,0,1742774.0,5,267729.0,"[('teastore-persistence-0', 76414.0), ('teastore-webui-0', 122001.0), ('teastore-auth-0', 35311.0), ('teastore-recommender-0', 27838.0), ('teastore-registry-0', 6165.0)]"
knode1,2023-11-11 09:52:53.550241,0,0.4634309222011385,0,432822.0,2,23659.0,"[('teastore-image-0', 22555.0), ('teastore-db-0', 1104.0)]"
knode2,2023-11-11 09:52:53.550243,0,0.36852740871476436,0,1495310.0,5,212452.0,"[('teastore-persistence-0', 68050.0), ('teastore-webui-0', 90613.0), ('teastore-auth-0', 28158.0), ('teastore-recommender-0', 15523.0), ('teastore-registry-0', 10108.0)]"
knode1,2023-11-11 09:53:03.610606,0,0.463447559772296,0,13474.0,2,29398.0,"[('teastore-image-0', 26740.0), ('teastore-db-0', 2658.0)]"
knode2,2023-11-11 09:53:03.610608,0,0.36852740871476436,0,1495310.0,5,212452.0,"[('teastore-persistence-0', 68050.0), ('teastore-webui-0', 90613.0), ('teastore-auth-0', 28158.0), ('teastore-recommender-0', 15523.0), ('teastore-registry-0', 10108.0)]"
knode1,2023-11-11 09:53:13.676226,0,0.463447559772296,0,13474.0,2,29398.0,"[('teastore-image-0', 26740.0), ('teastore-db-0', 2658.0)]"
knode2,2023-11-11 09:53:13.676228,0,0.36852740871476436,0,1495310.0,5,212452.0,"[('teastore-persistence-0', 68050.0), ('teastore-webui-0', 90613.0), ('teastore-auth-0', 28158.0), ('teastore-recommender-0', 15523.0), ('teastore-registry-0', 10108.0)]"
knode1,2023-11-11 09:53:23.740950,0,0.463447559772296,0,13474.0,2,29398.0,"[('teastore-image-0', 26740.0), ('teastore-db-0', 2658.0)]"
knode2,2023-11-11 09:53:23.740952,0,0.36617149357483014,0,223734.0,5,317443.0,"[('teastore-persistence-0', 80319.0), ('teastore-webui-0', 146641.0), ('teastore-auth-0', 44825.0), ('teastore-recommender-0', 38326.0), ('teastore-registry-0', 7332.0)]"
knode1,2023-11-11 09:53:33.840395,0,0.4634451309297913,0,46582.0,2,51446.0,"[('teastore-image-0', 47477.0), ('teastore-db-0', 3969.0)]"
knode2,2023-11-11 09:53:33.840397,0,0.36617149357483014,0,223734.0,5,317443.0,"[('teastore-persistence-0', 80319.0), ('teastore-webui-0', 146641.0), ('teastore-auth-0', 44825.0), ('teastore-recommender-0', 38326.0), ('teastore-registry-0', 7332.0)]"
knode1,2023-11-11 09:53:43.909235,0,0.4634451309297913,0,46582.0,2,51446.0,"[('teastore-image-0', 47477.0), ('teastore-db-0', 3969.0)]"
knode2,2023-11-11 09:53:43.909237,0,0.36617149357483014,0,223734.0,5,317443.0,"[('teastore-persistence-0', 80319.0), ('teastore-webui-0', 146641.0), ('teastore-auth-0', 44825.0), ('teastore-recommender-0', 38326.0), ('teastore-registry-0', 7332.0)]"
knode1,2023-11-11 09:53:54.018239,0,0.4634451309297913,0,46582.0,2,51446.0,"[('teastore-image-0', 47477.0), ('teastore-db-0', 3969.0)]"
knode2,2023-11-11 09:53:54.018243,0,0.36733427875031527,0,113728.0,5,350140.0,"[('teastore-persistence-0', 98589.0), ('teastore-webui-0', 182839.0), ('teastore-auth-0', 30273.0), ('teastore-recommender-0', 31469.0), ('teastore-registry-0', 6970.0)]"
knode1,2023-11-11 09:54:04.085127,0,0.4633490702087287,0,465586.0,2,39488.0,"[('teastore-image-0', 36145.0), ('teastore-db-0', 3343.0)]"
knode2,2023-11-11 09:54:04.085129,0,0.36733427875031527,0,113728.0,5,350140.0,"[('teastore-persistence-0', 98589.0), ('teastore-webui-0', 182839.0), ('teastore-auth-0', 30273.0), ('teastore-recommender-0', 31469.0), ('teastore-registry-0', 6970.0)]"
knode1,2023-11-11 09:54:14.150279,0,0.4633490702087287,0,465586.0,2,39488.0,"[('teastore-image-0', 36145.0), ('teastore-db-0', 3343.0)]"
knode1,2023-11-11 09:54:24.232496,0,0.4633490702087287,0,465586.0,2,39488.0,"[('teastore-image-0', 36145.0), ('teastore-db-0', 3343.0)]"
knode2,2023-11-11 09:54:24.232505,0,0.3657535742861712,0,1430170.0,5,170068.0,"[('teastore-persistence-0', 42689.0), ('teastore-webui-0', 80920.0), ('teastore-auth-0', 17658.0), ('teastore-recommender-0', 23487.0), ('teastore-registry-0', 5314.0)]"
knode1,2023-11-11 09:54:34.302342,0,0.46318682352941176,0,418320.0,2,12865.0,"[('teastore-image-0', 12238.0), ('teastore-db-0', 627.0)]"
knode2,2023-11-11 09:54:34.302344,0,0.3657535742861712,0,1430170.0,5,170068.0,"[('teastore-persistence-0', 42689.0), ('teastore-webui-0', 80920.0), ('teastore-auth-0', 17658.0), ('teastore-recommender-0', 23487.0), ('teastore-registry-0', 5314.0)]"
knode1,2023-11-11 09:54:44.375607,0,0.46318682352941176,0,418320.0,2,12865.0,"[('teastore-image-0', 12238.0), ('teastore-db-0', 627.0)]"
knode1,2023-11-11 09:54:54.439832,0,0.46318682352941176,0,418320.0,2,12865.0,"[('teastore-image-0', 12238.0), ('teastore-db-0', 627.0)]"
knode2,2023-11-11 09:54:54.439834,0,0.3676844156750078,0,1209988.0,5,73377.0,"[('teastore-persistence-0', 14140.0), ('teastore-webui-0', 23313.0), ('teastore-auth-0', 17007.0), ('teastore-recommender-0', 12420.0), ('teastore-registry-0', 6497.0)]"
knode1,2023-11-11 09:55:04.540733,0,0.46315634155597724,0,397498.0,2,7999.0,"[('teastore-image-0', 7529.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-11 09:55:04.540735,0,0.3676844156750078,0,1209988.0,5,73377.0,"[('teastore-persistence-0', 14140.0), ('teastore-webui-0', 23313.0), ('teastore-auth-0', 17007.0), ('teastore-recommender-0', 12420.0), ('teastore-registry-0', 6497.0)]"
knode1,2023-11-11 09:55:14.607773,0,0.46315634155597724,0,397498.0,2,7999.0,"[('teastore-image-0', 7529.0), ('teastore-db-0', 470.0)]"
knode1,2023-11-11 09:55:24.707379,0,0.46315634155597724,0,397498.0,2,7999.0,"[('teastore-image-0', 7529.0), ('teastore-db-0', 470.0)]"
knode2,2023-11-11 09:55:24.707381,0,0.3663317288628963,0,1080124.0,5,64574.0,"[('teastore-persistence-0', 9747.0), ('teastore-webui-0', 13402.0), ('teastore-auth-0', 13707.0), ('teastore-recommender-0', 17210.0), ('teastore-registry-0', 10508.0)]"
knode1,2023-11-11 09:55:34.772604,0,0.46321645540796963,0,352804.00000000006,2,5765.0,"[('teastore-image-0', 5491.0), ('teastore-db-0', 274.0)]"
knode2,2023-11-11 09:55:34.772606,0,0.3663317288628963,0,1080124.0,5,64574.0,"[('teastore-persistence-0', 9747.0), ('teastore-webui-0', 13402.0), ('teastore-auth-0', 13707.0), ('teastore-recommender-0', 17210.0), ('teastore-registry-0', 10508.0)]"
knode1,2023-11-11 09:55:44.866457,0,0.46321645540796963,0,352804.0,2,5765.0,"[('teastore-image-0', 5491.0), ('teastore-db-0', 274.0)]"
knode1,2023-11-11 09:55:54.928511,0,0.46321645540796963,0,352804.0,2,5765.0,"[('teastore-image-0', 5491.0), ('teastore-db-0', 274.0)]"
knode2,2023-11-11 09:55:54.928513,0,0.367530162997774,0,88090.0,5,71299.0,"[('teastore-persistence-0', 6567.0), ('teastore-webui-0', 23829.0), ('teastore-auth-0', 9944.0), ('teastore-recommender-0', 22328.0), ('teastore-registry-0', 8631.0)]"
knode1,2023-11-11 09:56:04.988690,0,0.4631830588235294,0,39984.0,2,5714.0,"[('teastore-image-0', 5263.0), ('teastore-db-0', 451.0)]"
knode2,2023-11-11 09:56:04.988692,0,0.367530162997774,0,88090.0,5,71299.0,"[('teastore-persistence-0', 6567.0), ('teastore-webui-0', 23829.0), ('teastore-auth-0', 9944.0), ('teastore-recommender-0', 22328.0), ('teastore-registry-0', 8631.0)]"
knode1,2023-11-11 09:56:15.050442,0,0.4631830588235294,0,39984.0,2,5714.0,"[('teastore-image-0', 5263.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-11 09:56:25.113060,0,0.4631830588235294,0,39984.0,2,5714.0,"[('teastore-image-0', 5263.0), ('teastore-db-0', 451.0)]"
knode2,2023-11-11 09:56:25.113062,0,0.3657671430942446,0,1022672.0,5,45165.0,"[('teastore-persistence-0', 6256.0), ('teastore-webui-0', 12054.0), ('teastore-auth-0', 8087.0), ('teastore-recommender-0', 14191.0), ('teastore-registry-0', 4577.0)]"
knode1,2023-11-11 09:56:35.174586,0,0.46299919544592033,0,392334.0,2,6999.0,"[('teastore-image-0', 6553.0), ('teastore-db-0', 446.0)]"
knode2,2023-11-11 09:56:35.174588,0,0.3657671430942446,0,1022672.0,5,45165.0,"[('teastore-persistence-0', 6256.0), ('teastore-webui-0', 12054.0), ('teastore-auth-0', 8087.0), ('teastore-recommender-0', 14191.0), ('teastore-registry-0', 4577.0)]"
knode1,2023-11-11 09:56:45.234683,0,0.46299919544592033,0,392334.0,2,6999.0,"[('teastore-image-0', 6553.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-11 09:56:55.299961,0,0.46299919544592033,0,392334.0,2,6999.0,"[('teastore-image-0', 6553.0), ('teastore-db-0', 446.0)]"
knode2,2023-11-11 09:56:55.299963,0,0.3665644955977544,0,151354.0,5,71184.0,"[('teastore-persistence-0', 6403.0), ('teastore-webui-0', 20715.0), ('teastore-auth-0', 9604.0), ('teastore-recommender-0', 18455.0), ('teastore-registry-0', 16007.0)]"
knode1,2023-11-11 09:57:05.362668,0,0.4630861480075901,0,391931.99999999994,2,5581.0,"[('teastore-image-0', 5288.0), ('teastore-db-0', 293.0)]"
knode2,2023-11-11 09:57:05.362670,0,0.3665644955977544,0,151354.0,5,71184.0,"[('teastore-persistence-0', 6403.0), ('teastore-webui-0', 20715.0), ('teastore-auth-0', 9604.0), ('teastore-recommender-0', 18455.0), ('teastore-registry-0', 16007.0)]"
knode1,2023-11-11 09:57:15.422656,0,0.4630861480075901,0,391932.0,2,5581.0,"[('teastore-image-0', 5288.0), ('teastore-db-0', 293.0)]"
knode1,2023-11-11 09:57:25.520265,0,0.4630861480075901,0,391932.0,2,5581.0,"[('teastore-image-0', 5288.0), ('teastore-db-0', 293.0)]"
knode2,2023-11-11 09:57:25.520267,0,0.365418856461562,0,1020936.0,5,40950.0,"[('teastore-persistence-0', 5137.0), ('teastore-webui-0', 11635.0), ('teastore-auth-0', 7858.0), ('teastore-recommender-0', 9218.0), ('teastore-registry-0', 7102.0)]"
knode1,2023-11-11 09:57:35.581982,0,0.46255763187855786,0,6226.0,2,11603.0,"[('teastore-image-0', 11001.0), ('teastore-db-0', 602.0)]"
knode2,2023-11-11 09:57:35.581985,0,0.365418856461562,0,1020936.0,5,40950.0,"[('teastore-persistence-0', 5137.0), ('teastore-webui-0', 11635.0), ('teastore-auth-0', 7858.0), ('teastore-recommender-0', 9218.0), ('teastore-registry-0', 7102.0)]"
knode1,2023-11-11 09:57:45.677221,0,0.46255763187855786,0,6226.0,2,11603.0,"[('teastore-image-0', 11001.0), ('teastore-db-0', 602.0)]"
knode1,2023-11-11 09:57:55.739959,0,0.46255763187855786,0,6226.0,2,11603.0,"[('teastore-image-0', 11001.0), ('teastore-db-0', 602.0)]"
knode2,2023-11-11 09:57:55.739961,0,0.3653449064575623,0,147652.0,5,82725.0,"[('teastore-persistence-0', 5205.0), ('teastore-webui-0', 23981.0), ('teastore-auth-0', 21564.0), ('teastore-recommender-0', 26584.0), ('teastore-registry-0', 5391.0)]"
knode1,2023-11-11 09:58:05.803246,0,0.46256576850094877,0,386664.0,2,5646.0,"[('teastore-image-0', 5349.0), ('teastore-db-0', 297.0)]"
knode2,2023-11-11 09:58:05.803248,0,0.3653449064575623,0,147652.0,5,82725.0,"[('teastore-persistence-0', 5205.0), ('teastore-webui-0', 23981.0), ('teastore-auth-0', 21564.0), ('teastore-recommender-0', 26584.0), ('teastore-registry-0', 5391.0)]"
