Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699692398,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,27,27,35,35,38,38,38,38,38,38,38,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692398,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692398,40,,Aggregated,12.700000,0.000000,39,48,55,58,68,100,200,380,1200,1200,1200,243,5,49,199.25095312634613,5.8584436774253845,4798.7649738788605,99818.44032921811
1699692399,40,POST,/cartAction | add to cart,0.600000,0.000000,7,7,7,7,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692399,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692399,40,GET,/category,9.200000,0.000000,37,39,40,43,53,87,150,170,170,170,170,184,5,43,216.9323611761565,27.77537703514099,4798.7649738788605,115834.41304347826
1699692399,40,GET,/product,2.400000,0.000000,60,62,64,66,69,78,200,200,200,200,200,47,0,66,115.99289752701496,45.37608474493027,1695.0720474123955,76583.25531914894
1699692399,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692399,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,27,27,35,35,38,38,38,38,38,38,38,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692399,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692399,40,,Aggregated,13.000000,0.000000,38,45,55,58,68,100,200,380,1200,1200,1200,250,5,48,194.6008641421795,5.8584436774253845,4798.7649738788605,100032.352
1699692400,40,POST,/cartAction | add to cart,0.600000,0.000000,7,7,7,7,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692400,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692400,40,GET,/category,9.600000,0.000000,36,38,39,40,44,60,150,170,170,170,170,196,5,42,205.5834552691299,27.77537703514099,4798.7649738788605,115762.3163265306
1699692400,40,GET,/product,2.800000,0.000000,59,62,63,64,69,78,200,200,200,200,200,48,0,64,114.57639855022232,45.37608474493027,1695.0720474123955,76452.04166666667
1699692400,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692400,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,27,27,35,35,38,38,38,38,38,38,38,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692400,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692400,40,,Aggregated,14.100000,0.000000,38,42,53,55,63,97,200,380,1200,1200,1200,263,5,46,186.6046378651046,5.8584436774253845,4798.7649738788605,100586.52091254752
1699692401,40,POST,/cartAction | add to cart,0.500000,0.000000,7,7,7,10,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692401,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692401,40,GET,/category,9.100000,0.000000,35,37,38,39,44,60,150,170,170,170,170,205,5,42,197.98198734841696,27.77537703514099,4798.7649738788605,115476.3512195122
1699692401,40,GET,/product,3.000000,0.000000,55,59,60,62,66,68,200,200,200,200,200,50,0,63,111.93354710936546,44.22003775835037,1695.0720474123955,76960.36
1699692401,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692401,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,27,27,35,35,35,35,35,35,35,35,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692401,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692401,40,,Aggregated,13.600000,0.000000,36,39,48,54,62,97,200,380,1200,1200,1200,274,5,45,180.5327742965552,5.8584436774253845,4798.7649738788605,100787.63868613138
1699692402,40,POST,/cartAction | add to cart,0.500000,0.000000,7,7,7,10,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692402,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692402,40,GET,/category,9.000000,0.000000,34,36,37,38,42,60,150,170,170,170,170,214,5,41,190.96234580066718,27.38332748413086,4798.7649738788605,115335.55607476635
1699692402,40,GET,/product,2.900000,0.000000,55,56,59,60,62,68,200,200,200,200,200,52,0,63,109.56689744041516,44.22003775835037,1695.0720474123955,76942.23076923077
1699692402,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692402,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,27,27,35,35,35,35,35,35,35,35,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
1699692402,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,101.9255667924881,668.6383113265038,101.9255667924881,1235.3510558605194,9018.0
1699692402,40,,Aggregated,13.400000,0.000000,35,38,47,53,60,97,200,380,1200,1200,1200,285,5,44,174.89970548633943,5.8584436774253845,4798.7649738788605,100975.25614035087
1699692403,40,POST,/cartAction | add to cart,0.500000,0.000000,7,7,7,10,10,10,10,10,10,10,10,7,0,7,7.468915411404201,5.897305905818939,10.258056223392487,0.0
1699692403,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.547585129737854,5.8584436774253845,7.2367265820503235,0.0
1699692403,40,GET,/category,9.500000,0.000000,33,35,36,36,38,40,53,58,58,58,58,225,5,40,183.0732986330986,24.482227861881256,4798.7649738788605,115607.89777777778
1699692403,40,GET,/product,3.000000,0.000000,53,55,55,56,58,59,60,60,60,60,60,55,0,62,106.14527775482698,44.22003775835037,1695.0720474123955,77312.52727272727
1699692403,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,380,380,380,380,380,380,380,380,380,380,380,1,0,382.57376104593277,382.57376104593277,382.57376104593277,382.57376104593277,9018.0
1699692403,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,26,27,27,35,35,35,35,35,35,35,35,7,0,27,213.9667762177331,22.9765847325325,1324.1716101765633,9727.0
