Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699882733,16,GET,/product,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,541.7388677597046,860.7943467795849,541.7388677597046,1179.8498257994652,134645.5
1699882733,16,,Aggregated,1.666667,0.500000,160,270,1200,1300,2300,3100,3100,3100,3100,3100,3100,28,3,160.0,638.2074521056244,46.91457003355026,3149.4806930422783,107368.78571428571
1699882734,18,GET,/category,2.142857,0.428571,140,150,160,160,190,240,240,240,240,240,240,30,3,150.0,553.8016475737095,42.295508086681366,3149.4806930422783,104997.73333333334
1699882734,18,GET,/product,0.000000,0.000000,540,540,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,540.0,602.4786705772082,85.84731817245483,1179.8498257994652,123409.66666666667
1699882734,18,,Aggregated,2.142857,0.428571,150,240,280,1200,2100,3100,3100,3100,3100,3100,3100,33,3,150.0,558.2268314831184,42.295508086681366,3149.4806930422783,106671.54545454546
1699882735,20,GET,/category,2.375000,0.375000,140,150,150,160,190,240,240,240,240,240,240,36,3,150.0,472.15633280575275,40.99760949611664,3149.4806930422783,106036.25
1699882735,20,GET,/product,0.250000,0.000000,540,540,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,540.0,602.4786705772082,85.84731817245483,1179.8498257994652,123409.66666666667
1699882735,20,,Aggregated,2.625000,0.375000,150,160,270,540,2100,3100,3100,3100,3100,3100,3100,39,3,150.0,482.18112801894165,40.99760949611664,3149.4806930422783,107372.66666666667
1699882736,22,GET,/category,2.888889,0.333333,74,150,150,150,160,240,240,240,240,240,240,45,3,140.0,393.90055603451196,38.73056173324585,3149.4806930422783,107002.08888888889
1699882736,22,GET,/product,0.222222,0.000000,86,540,540,1200,1200,1200,1200,1200,1200,1200,1200,5,0,86,392.9251790046692,77.6766985654831,1179.8498257994652,134471.6
1699882736,22,,Aggregated,3.111111,0.333333,140,150,190,270,1300,2300,3100,3100,3100,3100,3100,50,3,140.0,393.8030183315277,38.73056173324585,3149.4806930422783,109749.04
1699882737,24,GET,/category,3.000000,0.300000,70,140,150,150,160,190,240,240,240,240,240,50,3,130.0,361.18867188692093,38.73056173324585,3149.4806930422783,107985.16
1699882737,24,GET,/product,0.300000,0.000000,86,86,540,540,1200,1200,1200,1200,1200,1200,1200,6,0,80,338.96587664882344,69.16936486959457,1179.8498257994652,132423.83333333334
1699882737,24,,Aggregated,3.300000,0.300000,78,140,150,150,190,240,1200,1200,1200,1200,1200,56,3,120.0,358.8076581114105,38.73056173324585,3149.4806930422783,110603.58928571429
1699882738,26,GET,/category,3.600000,0.300000,57,130,140,150,160,190,240,240,240,240,240,61,3,70,305.22248490912017,38.43943774700165,3149.4806930422783,107795.08196721312
1699882738,26,GET,/product,0.300000,0.000000,86,86,540,540,1200,1200,1200,1200,1200,1200,1200,6,0,80,338.96587664882344,69.16936486959457,1179.8498257994652,132423.83333333334
1699882738,26,,Aggregated,3.900000,0.300000,63,130,150,150,160,240,540,1200,1200,1200,1200,67,3,74,308.24428118431746,38.43943774700165,3149.4806930422783,110000.64179104478
1699882739,28,GET,/category,4.500000,0.300000,54,74,140,140,150,190,240,240,240,240,240,66,3,62,286.73476748394245,33.37794542312622,3149.4806930422783,108873.09090909091
1699882739,28,GET,/product,0.500000,0.000000,78,80,86,540,1200,1200,1200,1200,1200,1200,1200,9,0,78,249.57585086425146,66.08448922634125,1179.8498257994652,125189.44444444444
1699882739,28,,Aggregated,5.000000,0.300000,62,80,140,150,150,240,540,1200,1200,1200,1200,75,3,70,282.2756974895795,33.37794542312622,3149.4806930422783,110831.05333333333
1699882740,30,GET,/category,5.000000,0.300000,47,62,130,140,150,150,160,190,190,190,190,74,3,55,260.4189938991456,33.37794542312622,3149.4806930422783,109439.0
1699882740,30,GET,/product,0.600000,0.000000,78,80,86,540,1200,1200,1200,1200,1200,1200,1200,9,0,78,249.57585086425146,66.08448922634125,1179.8498257994652,125189.44444444444
1699882740,30,,Aggregated,5.600000,0.300000,54,70,130,140,150,160,540,1200,1200,1200,1200,83,3,63,259.243231401386,33.37794542312622,3149.4806930422783,111146.8795180723
1699882741,32,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882741,32,GET,/category,5.800000,0.000000,47,62,120,140,150,150,190,270,270,270,270,82,3,56,245.28441360084022,33.37794542312622,3149.4806930422783,110487.35365853658
1699882741,32,GET,/product,0.900000,0.000000,78,78,80,86,540,1200,1200,1200,1200,1200,1200,13,0,78,195.09684523710837,66.08448922634125,1179.8498257994652,123597.23076923077
1699882741,32,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882741,32,,Aggregated,6.700000,0.000000,53,70,83,130,150,150,270,1100,1100,1100,1100,98,3,66,242.25254265629516,6.774738430976868,3149.4806930422783,108935.02040816327
1699882742,34,POST,/cartAction | add to cart,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882742,34,GET,/category,6.400000,0.000000,45,54,70,110,140,150,190,270,270,270,270,88,3,54,231.34315555745906,30.83353489637375,3149.4806930422783,110862.61363636363
1699882742,34,GET,/product,0.900000,0.000000,71,78,78,78,80,86,86,86,86,86,86,15,0,77,177.88026332855225,60.985662043094635,1179.8498257994652,121262.93333333333
1699882742,34,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882742,34,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882742,34,,Aggregated,7.300000,0.000000,51,69,80,110,150,270,910,1100,1100,1100,1100,108,3,63,234.64961577620772,6.774738430976868,3149.4806930422783,107434.41666666667
1699882743,36,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882743,36,GET,/category,6.700000,0.000000,45,51,56,70,140,150,190,270,270,270,270,92,3,53,223.13882289049417,30.83353489637375,3149.4806930422783,110595.09782608696
1699882743,36,GET,/product,1.200000,0.000000,69,71,78,78,80,86,86,86,86,86,86,21,0,69,144.29160952568054,54.890334606170654,1179.8498257994652,117637.33333333333
1699882743,36,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882743,36,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882743,36,,Aggregated,8.200000,0.000000,51,66,70,78,140,190,910,1100,1100,1100,1100,118,3,61,219.27671500686873,6.774738430976868,3149.4806930422783,107399.96610169491
1699882744,38,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882744,38,GET,/category,6.700000,0.000000,43,50,55,57,130,150,190,270,270,270,270,103,3,51,203.41299597210096,28.535805642604828,3149.4806930422783,112273.09708737864
1699882744,38,GET,/product,1.200000,0.000000,68,69,77,78,78,80,80,80,80,80,80,23,0,69,137.06257744975713,54.890334606170654,1179.8498257994652,118045.73913043478
1699882744,38,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882744,38,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882744,38,,Aggregated,8.200000,0.000000,50,61,69,77,130,190,910,1100,1100,1100,1100,131,3,57,201.67736436119517,6.774738430976868,3149.4806930422783,109215.60305343512
1699882745,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882745,40,GET,/category,6.600000,0.000000,40,44,50,54,83,140,190,270,270,270,270,114,3,47,187.03621632435866,25.67676454782486,3149.4806930422783,112227.17543859649
1699882745,40,GET,/product,1.700000,0.000000,62,68,69,69,77,78,78,78,78,78,78,27,0,66,125.56852841818774,54.890334606170654,1179.8498257994652,117851.55555555556
1699882745,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882745,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882745,40,,Aggregated,8.800000,0.000000,45,56,62,66,83,190,910,1100,1100,1100,1100,146,3,55,185.12490269255966,6.774738430976868,3149.4806930422783,109616.11643835617
1699882746,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882746,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882746,40,GET,/category,7.300000,0.000000,38,42,45,50,56,130,190,270,270,270,270,126,3,44,172.35358987772275,25.67676454782486,3149.4806930422783,112408.66666666667
1699882746,40,GET,/product,2.000000,0.000000,62,66,69,69,77,78,78,78,78,78,78,31,0,62,116.34955435029921,51.73695832490921,1179.8498257994652,119415.74193548386
1699882746,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882746,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882746,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882746,40,,Aggregated,9.800000,0.000000,42,54,59,62,78,140,320,910,1100,1100,1100,164,3,53,168.7547547697294,6.774738430976868,3149.4806930422783,109160.65853658537
1699882747,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882747,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882747,40,GET,/category,7.700000,0.000000,37,39,41,50,55,110,190,270,270,270,270,135,3,43,163.12475403149924,25.67676454782486,3149.4806930422783,112266.3037037037
1699882747,40,GET,/product,2.300000,0.000000,61,62,68,69,77,78,78,78,78,78,78,33,0,62,112.73607724543774,51.73695832490921,1179.8498257994652,120481.75757575757
1699882747,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882747,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882747,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882747,40,,Aggregated,10.500000,0.000000,39,54,58,61,78,130,320,910,1100,1100,1100,175,3,51,160.54013494934355,6.774738430976868,3149.4806930422783,109536.09714285714
1699882748,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7,7.311761379241943,6.774738430976868,7.848784327507019,0.0
1699882748,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882748,40,GET,/category,7.700000,0.000000,36,38,40,42,55,110,190,270,270,270,270,142,3,42,157.51617149987692,25.67676454782486,3149.4806930422783,112614.50704225352
1699882748,40,GET,/product,2.300000,0.000000,61,62,68,69,77,78,160,160,160,160,160,38,0,61,107.57295650086905,49.79141056537628,1179.8498257994652,120719.3947368421
1699882748,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882748,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,910,910,910,910,910,910,910,910,910,910,910,2,0,320.0,612.2942939400673,316.3193017244339,908.2692861557007,9579.0
1699882748,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882748,40,,Aggregated,10.500000,0.000000,39,53,57,61,77,160,320,910,1100,1100,1100,187,3,50,154.0505880898333,6.774738430976868,3149.4806930422783,110243.66310160428
1699882749,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,3,0,7,6.854936480522156,5.941286683082581,7.848784327507019,0.0
1699882749,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882749,40,GET,/category,8.000000,0.000000,34,37,39,39,55,110,190,270,270,270,270,150,3,41,150.7422565917174,25.67676454782486,3149.4806930422783,112495.33333333333
1699882749,40,GET,/product,2.600000,0.000000,58,61,62,66,71,78,160,160,160,160,160,42,0,61,102.42085797446114,49.79141056537628,1179.8498257994652,120809.61904761905
1699882749,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882749,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,320,320,910,910,910,910,910,910,910,910,910,3,0,320.0,417.0910120010376,26.68444812297821,908.2692861557007,9579.0
1699882749,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882749,40,,Aggregated,11.300000,0.000000,38,52,56,59,77,160,320,910,1100,1100,1100,201,3,50,145.76135090186227,5.941286683082581,3149.4806930422783,109427.11940298507
1699882750,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,3,0,7,6.854936480522156,5.941286683082581,7.848784327507019,0.0
1699882750,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882750,40,GET,/category,8.400000,0.000000,33,35,37,38,40,54,56,150,150,150,150,156,3,41,146.05389970044294,25.67676454782486,3149.4806930422783,112479.47435897436
1699882750,40,GET,/product,2.700000,0.000000,57,60,61,62,69,78,160,160,160,160,160,45,0,61,99.26718754900827,48.58589917421341,1179.8498257994652,119877.51111111112
1699882750,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882750,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,320,320,910,910,910,910,910,910,910,910,910,3,0,320.0,417.0910120010376,26.68444812297821,908.2692861557007,9579.0
1699882750,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882750,40,,Aggregated,11.800000,0.000000,36,50,54,56,61,71,160,320,910,910,910,210,3,47,141.1259466693515,5.941286683082581,3149.4806930422783,109465.87142857142
1699882751,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,6,6.684409454464912,5.941286683082581,7.848784327507019,0.0
1699882751,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882751,40,GET,/category,8.400000,0.000000,33,34,36,37,39,51,56,150,150,150,150,163,3,39,140.97300103288487,23.017503321170807,3149.4806930422783,113078.76687116564
1699882751,40,GET,/product,3.300000,0.000000,56,58,60,61,62,69,160,160,160,160,160,49,0,59,95.11399345130337,43.928585946559906,1179.8498257994652,119594.32653061225
1699882751,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882751,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,320,320,910,910,910,910,910,910,910,910,910,4,0,27,317.9644513875246,20.584769546985626,908.2692861557007,9579.0
1699882751,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882751,40,,Aggregated,12.600000,0.000000,35,40,52,54,58,62,69,150,160,160,160,223,3,46,134.75766570846062,5.941286683082581,3149.4806930422783,109184.2466367713
1699882752,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,6,6.684409454464912,5.941286683082581,7.848784327507019,0.0
1699882752,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882752,40,GET,/category,8.400000,0.000000,32,34,35,36,39,40,56,150,150,150,150,171,3,39,135.8330550859546,23.017503321170807,3149.4806930422783,113317.83625730994
1699882752,40,GET,/product,3.300000,0.000000,55,57,59,60,61,62,160,160,160,160,160,51,0,58,93.33560688822877,43.928585946559906,1179.8498257994652,119972.6862745098
1699882752,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882752,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,320,320,910,910,910,910,910,910,910,910,910,4,0,27,317.9644513875246,20.584769546985626,908.2692861557007,9579.0
1699882752,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882752,40,,Aggregated,12.600000,0.000000,34,39,50,53,57,61,62,150,160,160,160,233,3,45,130.46928316098936,5.941286683082581,3149.4806930422783,109665.59227467811
1699882753,40,POST,/cartAction | add to cart,0.200000,0.000000,6,7,7,8,8,8,8,8,8,8,8,5,0,6,6.13216757774353,3.9232000708580017,7.848784327507019,0.0
1699882753,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.400915026664734,7.400915026664734,7.400915026664734,7.400915026664734,0.0
1699882753,40,GET,/category,8.000000,0.000000,31,33,34,35,37,39,40,150,150,150,150,180,3,38,130.5416120837132,23.017503321170807,3149.4806930422783,113791.86666666667
1699882753,40,GET,/product,3.600000,0.000000,53,56,57,58,62,62,160,160,160,160,160,52,0,58,92.46669938931099,43.928585946559906,1179.8498257994652,119611.28846153847
1699882753,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882753,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,27,320,320,910,910,910,910,910,910,910,910,5,0,27,258.72634649276733,20.584769546985626,908.2692861557007,9579.0
1699882753,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,1,0,29.23349291086197,29.23349291086197,29.23349291086197,29.23349291086197,8905.0
1699882753,40,,Aggregated,12.400000,0.000000,33,37,47,50,56,59,62,150,160,160,160,245,3,43,125.48257255432557,3.9232000708580017,3149.4806930422783,109257.25714285714
1699882754,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,6,6.13216757774353,3.9232000708580017,7.848784327507019,0.0
1699882754,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.663326174020767,5.9257373213768005,7.400915026664734,0.0
1699882754,40,GET,/category,8.000000,0.000000,31,32,33,33,36,37,40,150,150,150,150,188,3,38,126.17989827660804,23.017503321170807,3149.4806930422783,113933.22340425532
1699882754,40,GET,/product,3.600000,0.000000,52,53,56,57,60,62,160,160,160,160,160,56,0,57,89.12341988512448,38.84037584066391,1179.8498257994652,118549.375
1699882754,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882754,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,27,320,320,910,910,910,910,910,910,910,910,5,0,27,258.72634649276733,20.584769546985626,908.2692861557007,9579.0
1699882754,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,2,0,24.017415940761566,26.625454425811768,24.017415940761566,29.23349291086197,8905.0
1699882754,40,,Aggregated,12.400000,0.000000,32,35,44,50,53,57,62,150,160,160,160,259,3,42,120.38666901671289,3.9232000708580017,3149.4806930422783,108620.9305019305
1699882755,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,6,5.684345960617065,3.445237874984741,7.848784327507019,0.0
1699882755,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.663326174020767,5.9257373213768005,7.400915026664734,0.0
1699882755,40,GET,/category,8.500000,0.000000,30,31,32,33,35,37,40,150,150,150,150,192,3,37,124.12966780054073,23.017503321170807,3149.4806930422783,114127.484375
1699882755,40,GET,/product,3.600000,0.000000,52,53,56,56,57,60,160,160,160,160,160,57,0,57,88.35130655451825,38.84037584066391,1179.8498257994652,118264.63157894737
1699882755,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1,0,1076.5447542071342,1076.5447542071342,1076.5447542071342,1076.5447542071342,8905.0
1699882755,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,22,22,27,27,27,27,27,27,27,27,27,6,0,22,219.2694308857123,20.584769546985626,908.2692861557007,9579.0
1699882755,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,29,29,29,29,29,29,29,29,29,29,29,2,0,24.017415940761566,26.625454425811768,24.017415940761566,29.23349291086197,8905.0
1699882755,40,,Aggregated,12.700000,0.000000,31,34,41,48,53,56,60,150,160,160,160,266,3,41,117.90137469096291,3.445237874984741,3149.4806930422783,108036.65413533835
1699882756,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,6,5.684345960617065,3.445237874984741,7.848784327507019,0.0
1699882756,40,POST,/cartAction | pay,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.663326174020767,5.9257373213768005,7.400915026664734,0.0
1699882756,40,GET,/category,8.500000,0.000000,30,31,32,32,34,38,54,150,150,150,150,201,3,37,120.10895879707526,23.017503321170807,3149.4806930422783,113807.14925373135
1699882756,40,GET,/product,3.300000,0.000000,51,52,53,53,57,60,160,160,160,160,160,59,0,57,86.93164789070518,38.84037584066391,1179.8498257994652,118498.22033898305
