instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 14:51:10.096663,0,0.355082693558893,0,919540.0,5,69681.0,"[('teastore-persistence-0', 35366.0), ('teastore-auth-0', 13936.0), ('teastore-recommender-0', 12288.0), ('teastore-registry-0', 5394.0), ('teastore-db-0', 2697.0)]"
knode1,2023-11-13 14:51:20.167552,0,0.4248853130929791,0,429816.0,2,34129.0,"[('teastore-image-0', 11099.0), ('teastore-webui-0', 23030.0)]"
knode2,2023-11-13 14:51:20.167555,0,0.355155039976484,0,131204.0,5,70955.0,"[('teastore-persistence-0', 25085.0), ('teastore-auth-0', 16664.0), ('teastore-recommender-0', 19352.0), ('teastore-registry-0', 8421.0), ('teastore-db-0', 1433.0)]"
knode2,2023-11-13 14:51:30.234647,0,0.355155039976484,0,131204.0,5,70955.0,"[('teastore-persistence-0', 25085.0), ('teastore-auth-0', 16664.0), ('teastore-recommender-0', 19352.0), ('teastore-registry-0', 8421.0), ('teastore-db-0', 1433.0)]"
knode1,2023-11-13 14:51:40.305880,0,0.42515576470588234,0,48318.0,2,37029.0,"[('teastore-image-0', 11531.0), ('teastore-webui-0', 25498.0)]"
knode2,2023-11-13 14:51:40.305882,0,0.355155039976484,0,131204.0,5,70955.0,"[('teastore-persistence-0', 25085.0), ('teastore-auth-0', 16664.0), ('teastore-recommender-0', 19352.0), ('teastore-registry-0', 8421.0), ('teastore-db-0', 1433.0)]"
knode1,2023-11-13 14:51:50.378052,0,0.42515576470588234,0,48318.0,2,37029.0,"[('teastore-image-0', 11531.0), ('teastore-webui-0', 25498.0)]"
knode2,2023-11-13 14:51:50.378054,0,0.3542503705363941,0,948620.0000000002,5,47104.0,"[('teastore-persistence-0', 19263.0), ('teastore-auth-0', 9065.0), ('teastore-recommender-0', 12788.0), ('teastore-registry-0', 4370.0), ('teastore-db-0', 1618.0)]"
knode2,2023-11-13 14:52:00.445561,0,0.3542503705363941,0,948620.0,5,47104.0,"[('teastore-persistence-0', 19263.0), ('teastore-auth-0', 9065.0), ('teastore-recommender-0', 12788.0), ('teastore-registry-0', 4370.0), ('teastore-db-0', 1618.0)]"
knode1,2023-11-13 14:52:10.513479,0,0.4252526755218216,0,473638.0000000001,2,39734.0,"[('teastore-image-0', 11602.0), ('teastore-webui-0', 28132.0)]"
knode2,2023-11-13 14:52:10.513481,0,0.3542503705363941,0,948620.0,5,47104.0,"[('teastore-persistence-0', 19263.0), ('teastore-auth-0', 9065.0), ('teastore-recommender-0', 12788.0), ('teastore-registry-0', 4370.0), ('teastore-db-0', 1618.0)]"
knode1,2023-11-13 14:52:20.586537,0,0.4252526755218216,0,473638.0,2,39734.0,"[('teastore-image-0', 11602.0), ('teastore-webui-0', 28132.0)]"
knode2,2023-11-13 14:52:20.586540,0,0.3547352703958151,0,100292.0,5,53910.0,"[('teastore-persistence-0', 20904.0), ('teastore-auth-0', 10452.0), ('teastore-recommender-0', 16320.0), ('teastore-registry-0', 4767.0), ('teastore-db-0', 1467.0)]"
knode2,2023-11-13 14:52:30.674125,0,0.3547352703958151,0,100292.0,5,53910.0,"[('teastore-persistence-0', 20904.0), ('teastore-auth-0', 10452.0), ('teastore-recommender-0', 16320.0), ('teastore-registry-0', 4767.0), ('teastore-db-0', 1467.0)]"
knode1,2023-11-13 14:52:40.743580,0,0.4252150284629981,0,2566.0,2,37991.0,"[('teastore-image-0', 11074.0), ('teastore-webui-0', 26917.0)]"
knode2,2023-11-13 14:52:40.743582,0,0.3547352703958151,0,100292.0,5,53910.0,"[('teastore-persistence-0', 20904.0), ('teastore-auth-0', 10452.0), ('teastore-recommender-0', 16320.0), ('teastore-registry-0', 4767.0), ('teastore-db-0', 1467.0)]"
knode1,2023-11-13 14:52:50.814944,0,0.4252150284629981,0,2566.0,2,37991.0,"[('teastore-image-0', 11074.0), ('teastore-webui-0', 26917.0)]"
knode2,2023-11-13 14:52:50.814946,0,0.3536880667945547,0,959796.0,5,52018.0,"[('teastore-persistence-0', 12965.0), ('teastore-auth-0', 9803.0), ('teastore-recommender-0', 23085.0), ('teastore-registry-0', 5059.0), ('teastore-db-0', 1106.0)]"
knode2,2023-11-13 14:53:00.880908,0,0.3536880667945547,0,959796.0,5,52018.0,"[('teastore-persistence-0', 12965.0), ('teastore-auth-0', 9803.0), ('teastore-recommender-0', 23085.0), ('teastore-registry-0', 5059.0), ('teastore-db-0', 1106.0)]"
knode1,2023-11-13 14:53:10.947828,0,0.4251210322580645,0,458120.0,2,33215.0,"[('teastore-image-0', 15354.0), ('teastore-webui-0', 17861.0)]"
knode2,2023-11-13 14:53:10.947830,0,0.3536880667945547,0,959796.0,5,52018.0,"[('teastore-persistence-0', 12965.0), ('teastore-auth-0', 9803.0), ('teastore-recommender-0', 23085.0), ('teastore-registry-0', 5059.0), ('teastore-db-0', 1106.0)]"
knode1,2023-11-13 14:53:21.022240,0,0.4251210322580645,0,458120.0,2,33215.0,"[('teastore-image-0', 15354.0), ('teastore-webui-0', 17861.0)]"
knode2,2023-11-13 14:53:21.022242,0,0.3533329340814352,0,97445.99999999999,5,78457.0,"[('teastore-persistence-0', 27765.0), ('teastore-auth-0', 22570.0), ('teastore-recommender-0', 21495.0), ('teastore-registry-0', 5015.0), ('teastore-db-0', 1612.0)]"
knode2,2023-11-13 14:53:31.089800,0,0.3533329340814352,0,97446.0,5,78457.0,"[('teastore-persistence-0', 27765.0), ('teastore-auth-0', 22570.0), ('teastore-recommender-0', 21495.0), ('teastore-registry-0', 5015.0), ('teastore-db-0', 1612.0)]"
knode1,2023-11-13 14:53:41.160578,0,0.4251947476280835,0,9598.0,2,38329.0,"[('teastore-image-0', 15518.0), ('teastore-webui-0', 22811.0)]"
knode2,2023-11-13 14:53:41.160580,0,0.3533329340814352,0,97446.0,5,78457.0,"[('teastore-persistence-0', 27765.0), ('teastore-auth-0', 22570.0), ('teastore-recommender-0', 21495.0), ('teastore-registry-0', 5015.0), ('teastore-db-0', 1612.0)]"
knode1,2023-11-13 14:53:51.237619,0,0.4251947476280835,0,9598.0,2,38329.0,"[('teastore-image-0', 15518.0), ('teastore-webui-0', 22811.0)]"
knode2,2023-11-13 14:53:51.237621,0,0.35282336366188083,0,934088.0,5,49425.0,"[('teastore-persistence-0', 16853.0), ('teastore-auth-0', 14909.0), ('teastore-recommender-0', 10209.0), ('teastore-registry-0', 6158.0), ('teastore-db-0', 1296.0)]"
knode2,2023-11-13 14:54:01.302769,0,0.35282336366188083,0,934088.0,5,49425.0,"[('teastore-persistence-0', 16853.0), ('teastore-auth-0', 14909.0), ('teastore-recommender-0', 10209.0), ('teastore-registry-0', 6158.0), ('teastore-db-0', 1296.0)]"
knode1,2023-11-13 14:54:11.370416,0,0.42518053889943075,0,465824.0,2,30848.0,"[('teastore-image-0', 9717.0), ('teastore-webui-0', 21131.0)]"
knode2,2023-11-13 14:54:11.370418,0,0.35282336366188083,0,934088.0,5,49425.0,"[('teastore-persistence-0', 16853.0), ('teastore-auth-0', 14909.0), ('teastore-recommender-0', 10209.0), ('teastore-registry-0', 6158.0), ('teastore-db-0', 1296.0)]"
knode1,2023-11-13 14:54:21.440530,0,0.42518053889943075,0,465824.0,2,30848.0,"[('teastore-image-0', 9717.0), ('teastore-webui-0', 21131.0)]"
knode2,2023-11-13 14:54:21.440532,0,0.35304249991226533,0,116004.0,5,56745.0,"[('teastore-persistence-0', 18739.0), ('teastore-auth-0', 10606.0), ('teastore-recommender-0', 10783.0), ('teastore-registry-0', 15380.0), ('teastore-db-0', 1237.0)]"
knode2,2023-11-13 14:54:31.508188,0,0.35304249991226533,0,116004.0,5,56745.0,"[('teastore-persistence-0', 18739.0), ('teastore-auth-0', 10606.0), ('teastore-recommender-0', 10783.0), ('teastore-registry-0', 15380.0), ('teastore-db-0', 1237.0)]"
