instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 21:43:53.823397,0,0.38072416358629024,0,998226.0,3,36988.0,"[('teastore-auth-0', 13935.0), ('teastore-registry-0', 12731.0), ('teastore-persistence-0', 10322.0)]"
knode1,2023-11-12 21:44:03.904618,0,0.4253299127134725,0,13926.0,3,13477.0,"[('teastore-image-0', 5577.0), ('teastore-webui-0', 7436.0), ('teastore-db-0', 464.0)]"
knode2,2023-11-12 21:44:03.904621,0,0.38072416358629024,0,998226.0,3,36988.0,"[('teastore-auth-0', 13935.0), ('teastore-registry-0', 12731.0), ('teastore-persistence-0', 10322.0)]"
knode1,2023-11-12 21:44:13.964521,0,0.4253299127134725,0,13926.0,3,13477.0,"[('teastore-image-0', 5577.0), ('teastore-webui-0', 7436.0), ('teastore-db-0', 464.0)]"
knode2,2023-11-12 21:44:13.964523,0,0.38072416358629024,0,998226.0,3,36988.0,"[('teastore-auth-0', 13935.0), ('teastore-registry-0', 12731.0), ('teastore-persistence-0', 10322.0)]"
knode1,2023-11-12 21:44:24.027077,0,0.4253299127134725,0,13926.0,3,13477.0,"[('teastore-image-0', 5577.0), ('teastore-webui-0', 7436.0), ('teastore-db-0', 464.0)]"
knode2,2023-11-12 21:44:24.027079,0,0.3794339549677164,0,824022.0,3,19230.0,"[('teastore-auth-0', 11352.0), ('teastore-registry-0', 3071.0), ('teastore-persistence-0', 4807.0)]"
knode1,2023-11-12 21:44:34.086047,0,0.42542257305502845,0,1568.0,3,21223.0,"[('teastore-image-0', 10458.0), ('teastore-webui-0', 10304.0), ('teastore-db-0', 461.0)]"
knode2,2023-11-12 21:44:34.086049,0,0.3794339549677164,0,824022.0,3,19230.0,"[('teastore-auth-0', 11352.0), ('teastore-registry-0', 3071.0), ('teastore-persistence-0', 4807.0)]"
knode1,2023-11-12 21:44:44.144616,0,0.42542257305502845,0,1568.0,3,21223.0,"[('teastore-image-0', 10458.0), ('teastore-webui-0', 10304.0), ('teastore-db-0', 461.0)]"
knode1,2023-11-12 21:44:54.205566,0,0.42542257305502845,0,1568.0,3,21223.0,"[('teastore-image-0', 10458.0), ('teastore-webui-0', 10304.0), ('teastore-db-0', 461.0)]"
knode2,2023-11-12 21:44:54.205568,0,0.3804904100290268,0,238992.0,3,30740.0,"[('teastore-auth-0', 9298.0), ('teastore-registry-0', 4554.0), ('teastore-persistence-0', 16888.0)]"
knode1,2023-11-12 21:45:04.262760,0,0.42494967741935485,0,417584.0,3,20141.0,"[('teastore-image-0', 12025.0), ('teastore-webui-0', 7966.0), ('teastore-db-0', 150.0)]"
knode2,2023-11-12 21:45:04.262762,0,0.3804904100290268,0,238992.0,3,30740.0,"[('teastore-auth-0', 9298.0), ('teastore-registry-0', 4554.0), ('teastore-persistence-0', 16888.0)]"
knode1,2023-11-12 21:45:14.322083,0,0.42494967741935485,0,417584.0,3,20141.0,"[('teastore-image-0', 12025.0), ('teastore-webui-0', 7966.0), ('teastore-db-0', 150.0)]"
knode1,2023-11-12 21:45:24.384086,0,0.42494967741935485,0,417584.0,3,20141.0,"[('teastore-image-0', 12025.0), ('teastore-webui-0', 7966.0), ('teastore-db-0', 150.0)]"
knode2,2023-11-12 21:45:24.384088,0,0.3792681688036203,0,987382.0,3,24261.0,"[('teastore-auth-0', 12438.0), ('teastore-registry-0', 6603.0), ('teastore-persistence-0', 5220.0)]"
knode1,2023-11-12 21:45:34.442258,0,0.4248907779886148,0,406442.0,3,12837.0,"[('teastore-image-0', 4070.0), ('teastore-webui-0', 8141.0), ('teastore-db-0', 626.0)]"
knode2,2023-11-12 21:45:34.442260,0,0.3792681688036203,0,987382.0,3,24261.0,"[('teastore-auth-0', 12438.0), ('teastore-registry-0', 6603.0), ('teastore-persistence-0', 5220.0)]"
knode1,2023-11-12 21:45:44.503476,0,0.4248907779886148,0,406442.0,3,12837.0,"[('teastore-image-0', 4070.0), ('teastore-webui-0', 8141.0), ('teastore-db-0', 626.0)]"
knode1,2023-11-12 21:45:54.584367,0,0.4248907779886148,0,406442.0,3,12837.0,"[('teastore-image-0', 4070.0), ('teastore-webui-0', 8141.0), ('teastore-db-0', 626.0)]"
knode2,2023-11-12 21:45:54.584368,0,0.38049515911185244,0,32504.0,3,15524.0,"[('teastore-auth-0', 7577.0), ('teastore-registry-0', 3142.0), ('teastore-persistence-0', 4805.0)]"
