instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-06 15:34:34.764690,0,0.4994447582059988,0,564128.0,3,66393.0,"[('teastore-persistence-0', 50798.0), ('teastore-registry-0', 12922.0), ('teastore-db-0', 2673.0)]"
knode1,2023-11-06 15:34:44.824441,0,0.54540034914611,0,32238.0,4,119864.0,"[('teastore-image-0', 26678.0), ('teastore-webui-0', 67253.0), ('teastore-auth-0', 13277.0), ('teastore-recommender-0', 12656.0)]"
knode1,2023-11-06 15:34:54.881987,0,0.54540034914611,0,32238.0,4,119864.0,"[('teastore-image-0', 26678.0), ('teastore-webui-0', 67253.0), ('teastore-auth-0', 13277.0), ('teastore-recommender-0', 12656.0)]"
knode2,2023-11-06 15:34:54.881989,0,0.4995512116729742,0,30931.999999999996,3,82991.0,"[('teastore-persistence-0', 71202.0), ('teastore-registry-0', 7756.0), ('teastore-db-0', 4033.0)]"
knode1,2023-11-06 15:35:04.942074,0,0.5448193700189753,0,85152.0,4,155971.0,"[('teastore-image-0', 31047.0), ('teastore-webui-0', 86079.0), ('teastore-auth-0', 20305.0), ('teastore-recommender-0', 18540.0)]"
knode2,2023-11-06 15:35:04.942076,0,0.4995512116729742,0,30932.0,3,82991.0,"[('teastore-persistence-0', 71202.0), ('teastore-registry-0', 7756.0), ('teastore-db-0', 4033.0)]"
knode1,2023-11-06 15:35:15.034607,0,0.5448193700189753,0,85152.0,4,155971.0,"[('teastore-image-0', 31047.0), ('teastore-webui-0', 86079.0), ('teastore-auth-0', 20305.0), ('teastore-recommender-0', 18540.0)]"
knode1,2023-11-06 15:35:25.093034,0,0.5448193700189753,0,85152.0,4,155971.0,"[('teastore-image-0', 31047.0), ('teastore-webui-0', 86079.0), ('teastore-auth-0', 20305.0), ('teastore-recommender-0', 18540.0)]"
knode2,2023-11-06 15:35:25.093036,0,0.4995422685949259,0,4260.0,3,76630.0,"[('teastore-persistence-0', 63833.0), ('teastore-registry-0', 9052.0), ('teastore-db-0', 3745.0)]"
knode1,2023-11-06 15:35:35.149327,0,0.5448590815939279,0,460454.0,4,117327.0,"[('teastore-image-0', 21693.0), ('teastore-webui-0', 62789.0), ('teastore-auth-0', 13291.0), ('teastore-recommender-0', 19554.0)]"
knode2,2023-11-06 15:35:35.149329,0,0.4995422685949259,0,4260.0,3,76630.0,"[('teastore-persistence-0', 63833.0), ('teastore-registry-0', 9052.0), ('teastore-db-0', 3745.0)]"
knode1,2023-11-06 15:35:45.205982,0,0.5448590815939279,0,460454.0,4,117327.0,"[('teastore-image-0', 21693.0), ('teastore-webui-0', 62789.0), ('teastore-auth-0', 13291.0), ('teastore-recommender-0', 19554.0)]"
knode1,2023-11-06 15:35:55.264539,0,0.5448590815939279,0,460454.0,4,117327.0,"[('teastore-image-0', 21693.0), ('teastore-webui-0', 62789.0), ('teastore-auth-0', 13291.0), ('teastore-recommender-0', 19554.0)]"
knode2,2023-11-06 15:35:55.264542,0,0.4997371660199793,0,579500.0,3,47679.0,"[('teastore-persistence-0', 28424.0), ('teastore-registry-0', 17880.0), ('teastore-db-0', 1375.0)]"
knode1,2023-11-06 15:36:05.322049,0,0.5458580645161291,0,342040.0,4,69892.0,"[('teastore-image-0', 24215.0), ('teastore-webui-0', 31094.0), ('teastore-auth-0', 8530.0), ('teastore-recommender-0', 6053.0)]"
knode2,2023-11-06 15:36:05.322051,0,0.4997371660199793,0,579500.0,3,47679.0,"[('teastore-persistence-0', 28424.0), ('teastore-registry-0', 17880.0), ('teastore-db-0', 1375.0)]"
knode1,2023-11-06 15:36:15.379785,0,0.5458580645161291,0,342040.0,4,69892.0,"[('teastore-image-0', 24215.0), ('teastore-webui-0', 31094.0), ('teastore-auth-0', 8530.0), ('teastore-recommender-0', 6053.0)]"
knode1,2023-11-06 15:36:25.438203,0,0.5458580645161291,0,342040.0,4,69892.0,"[('teastore-image-0', 24215.0), ('teastore-webui-0', 31094.0), ('teastore-auth-0', 8530.0), ('teastore-recommender-0', 6053.0)]"
knode2,2023-11-06 15:36:25.438205,0,0.4997075613478193,0,503586.0,3,25503.0,"[('teastore-persistence-0', 19630.0), ('teastore-registry-0', 4482.0), ('teastore-db-0', 1391.0)]"
knode1,2023-11-06 15:36:35.494674,0,0.5457477950664137,0,327527.99999999994,4,64339.0,"[('teastore-image-0', 16119.0), ('teastore-webui-0', 27497.0), ('teastore-auth-0', 12190.0), ('teastore-recommender-0', 8533.0)]"
knode2,2023-11-06 15:36:35.494676,0,0.4997075613478193,0,503586.0,3,25503.0,"[('teastore-persistence-0', 19630.0), ('teastore-registry-0', 4482.0), ('teastore-db-0', 1391.0)]"
knode1,2023-11-06 15:36:45.553100,0,0.5457477950664137,0,327528.0,4,64339.0,"[('teastore-image-0', 16119.0), ('teastore-webui-0', 27497.0), ('teastore-auth-0', 12190.0), ('teastore-recommender-0', 8533.0)]"
knode1,2023-11-06 15:36:55.613254,0,0.5457477950664137,0,327528.0,4,64339.0,"[('teastore-image-0', 16119.0), ('teastore-webui-0', 27497.0), ('teastore-auth-0', 12190.0), ('teastore-recommender-0', 8533.0)]"
knode2,2023-11-06 15:36:55.613256,0,0.49973198520235135,0,484226.0,3,25101.0,"[('teastore-persistence-0', 18121.0), ('teastore-registry-0', 5941.0), ('teastore-db-0', 1039.0)]"
knode1,2023-11-06 15:37:05.671013,0,0.545133540796964,0,5032.0,4,71578.0,"[('teastore-image-0', 26124.0), ('teastore-webui-0', 23119.0), ('teastore-auth-0', 14890.0), ('teastore-recommender-0', 7445.0)]"
knode2,2023-11-06 15:37:05.671015,0,0.49973198520235135,0,484226.0,3,25101.0,"[('teastore-persistence-0', 18121.0), ('teastore-registry-0', 5941.0), ('teastore-db-0', 1039.0)]"
knode1,2023-11-06 15:37:15.729556,0,0.545133540796964,0,5032.0,4,71578.0,"[('teastore-image-0', 26124.0), ('teastore-webui-0', 23119.0), ('teastore-auth-0', 14890.0), ('teastore-recommender-0', 7445.0)]"
knode1,2023-11-06 15:37:25.788500,0,0.545133540796964,0,5032.0,4,71578.0,"[('teastore-image-0', 26124.0), ('teastore-webui-0', 23119.0), ('teastore-auth-0', 14890.0), ('teastore-recommender-0', 7445.0)]"
knode2,2023-11-06 15:37:25.788502,0,0.49977731735659636,0,38008.0,3,40610.0,"[('teastore-persistence-0', 29631.0), ('teastore-registry-0', 9927.0), ('teastore-db-0', 1052.0)]"
knode1,2023-11-06 15:37:35.846998,0,0.5453903908918406,0,296958.0,4,45527.0,"[('teastore-image-0', 7793.0), ('teastore-webui-0', 26660.0), ('teastore-auth-0', 4785.0), ('teastore-recommender-0', 6289.0)]"
knode2,2023-11-06 15:37:35.847000,0,0.49977731735659636,0,38008.0,3,40610.0,"[('teastore-persistence-0', 29631.0), ('teastore-registry-0', 9927.0), ('teastore-db-0', 1052.0)]"
knode1,2023-11-06 15:37:45.903279,0,0.5453903908918406,0,296958.0,4,45527.0,"[('teastore-image-0', 7793.0), ('teastore-webui-0', 26660.0), ('teastore-auth-0', 4785.0), ('teastore-recommender-0', 6289.0)]"
knode2,2023-11-06 15:37:45.903281,0,0.499698248211369,0,513770.0,3,22624.0,"[('teastore-persistence-0', 16441.0), ('teastore-registry-0', 5128.0), ('teastore-db-0', 1055.0)]"
knode1,2023-11-06 15:37:55.965235,0,0.5453903908918406,0,296958.0,4,45527.0,"[('teastore-image-0', 7793.0), ('teastore-webui-0', 26660.0), ('teastore-auth-0', 4785.0), ('teastore-recommender-0', 6289.0)]"
knode2,2023-11-06 15:37:55.965237,0,0.499698248211369,0,513770.0,3,22624.0,"[('teastore-persistence-0', 16441.0), ('teastore-registry-0', 5128.0), ('teastore-db-0', 1055.0)]"
knode1,2023-11-06 15:38:06.024321,0,0.5445930018975332,0,15928.0,4,60731.0,"[('teastore-image-0', 9625.0), ('teastore-webui-0', 32264.0), ('teastore-auth-0', 7591.0), ('teastore-recommender-0', 11251.0)]"
knode2,2023-11-06 15:38:06.024331,0,0.499698248211369,0,513770.0,3,22624.0,"[('teastore-persistence-0', 16441.0), ('teastore-registry-0', 5128.0), ('teastore-db-0', 1055.0)]"
knode1,2023-11-06 15:38:16.086460,0,0.5445930018975332,0,15928.0,4,60731.0,"[('teastore-image-0', 9625.0), ('teastore-webui-0', 32264.0), ('teastore-auth-0', 7591.0), ('teastore-recommender-0', 11251.0)]"
knode2,2023-11-06 15:38:16.086462,0,0.4996955344497543,0,6804.0,3,41057.0,"[('teastore-persistence-0', 33202.0), ('teastore-registry-0', 6670.0), ('teastore-db-0', 1185.0)]"
knode1,2023-11-06 15:38:26.147336,0,0.5445930018975332,0,15928.0,4,60731.0,"[('teastore-image-0', 9625.0), ('teastore-webui-0', 32264.0), ('teastore-auth-0', 7591.0), ('teastore-recommender-0', 11251.0)]"
knode2,2023-11-06 15:38:26.147338,0,0.4996955344497543,0,6804.0,3,41057.0,"[('teastore-persistence-0', 33202.0), ('teastore-registry-0', 6670.0), ('teastore-db-0', 1185.0)]"
knode1,2023-11-06 15:38:36.202836,0,0.5449807666034155,0,8856.0,4,61767.0,"[('teastore-image-0', 10860.0), ('teastore-webui-0', 38418.0), ('teastore-auth-0', 6652.0), ('teastore-recommender-0', 5837.0)]"
knode2,2023-11-06 15:38:36.202838,0,0.4996955344497543,0,6804.0,3,41057.0,"[('teastore-persistence-0', 33202.0), ('teastore-registry-0', 6670.0), ('teastore-db-0', 1185.0)]"
knode1,2023-11-06 15:38:46.260566,0,0.5449807666034155,0,8856.0,4,61767.0,"[('teastore-image-0', 10860.0), ('teastore-webui-0', 38418.0), ('teastore-auth-0', 6652.0), ('teastore-recommender-0', 5837.0)]"
knode2,2023-11-06 15:38:46.260568,0,0.499712125401444,0,501099.99999999994,3,31181.0,"[('teastore-persistence-0', 22495.0), ('teastore-registry-0', 7601.0), ('teastore-db-0', 1085.0)]"
knode1,2023-11-06 15:38:56.342319,0,0.5449807666034155,0,8856.0,4,61767.0,"[('teastore-image-0', 10860.0), ('teastore-webui-0', 38418.0), ('teastore-auth-0', 6652.0), ('teastore-recommender-0', 5837.0)]"
knode2,2023-11-06 15:38:56.342321,0,0.499712125401444,0,501100.0,3,31181.0,"[('teastore-persistence-0', 22495.0), ('teastore-registry-0', 7601.0), ('teastore-db-0', 1085.0)]"
knode1,2023-11-06 15:39:06.400388,0,0.5435645085388995,0,2984.0,4,62090.0,"[('teastore-image-0', 14673.0), ('teastore-webui-0', 21874.0), ('teastore-auth-0', 13315.0), ('teastore-recommender-0', 12228.0)]"
knode2,2023-11-06 15:39:06.400390,0,0.499712125401444,0,501100.0,3,31181.0,"[('teastore-persistence-0', 22495.0), ('teastore-registry-0', 7601.0), ('teastore-db-0', 1085.0)]"
knode1,2023-11-06 15:39:16.456625,0,0.5435645085388995,0,2984.0,4,62090.0,"[('teastore-image-0', 14673.0), ('teastore-webui-0', 21874.0), ('teastore-auth-0', 13315.0), ('teastore-recommender-0', 12228.0)]"
knode2,2023-11-06 15:39:16.456627,0,0.4996493388259046,0,492758.0,3,29674.0,"[('teastore-persistence-0', 24608.0), ('teastore-registry-0', 3908.0), ('teastore-db-0', 1158.0)]"
