Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699819748,24,,Aggregated,3.400000,0.300000,75,140,150,190,1900,2900,3800,3800,3800,3800,3800,58,3,73,425.7897146303078,8.307874202728271,3795.0300723314285,103511.10344827586
1699819749,26,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.307874202728271,8.307874202728271,8.307874202728271,8.307874202728271,0.0
1699819749,26,GET,/category,3.600000,0.300000,56,73,110,140,150,170,190,190,190,190,190,58,3,57,393.72210345905404,38.86856138706207,3795.0300723314285,107956.5172413793
1699819749,26,GET,/product,0.500000,0.000000,82,82,86,86,86,86,86,86,86,86,86,7,0,85,232.95482673815317,71.63277268409729,1128.9186775684357,100152.14285714286
1699819749,26,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819749,26,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1018.2216018438339,1018.2216018438339,1018.2216018438339,1018.2216018438339,9579.0
1699819749,26,,Aggregated,4.100000,0.300000,61,80,130,140,170,760,1000,1100,1100,1100,1100,68,3,70,386.1133463899879,8.307874202728271,3795.0300723314285,102662.16176470589
1699819750,28,POST,/cartAction | add to cart,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.307874202728271,8.307874202728271,8.307874202728271,8.307874202728271,0.0
1699819750,28,GET,/category,4.200000,0.300000,55,62,110,140,150,170,190,190,190,190,190,64,3,57,362.509150756523,38.27565163373947,3795.0300723314285,108070.71875
1699819750,28,GET,/product,0.600000,0.000000,82,82,86,86,86,86,86,86,86,86,86,7,0,85,232.95482673815317,71.63277268409729,1128.9186775684357,100152.14285714286
1699819750,28,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819750,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1018.2216018438339,1018.2216018438339,1018.2216018438339,1018.2216018438339,9579.0
1699819750,28,,Aggregated,4.900000,0.300000,57,76,110,140,150,190,1000,1100,1100,1100,1100,74,3,62,359.7352865177232,8.307874202728271,3795.0300723314285,103190.2027027027
1699819752,30,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.307874202728271,8.307874202728271,8.307874202728271,8.307874202728271,0.0
1699819752,30,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819752,30,GET,/category,5.000000,0.300000,49,56,62,75,140,170,190,190,190,190,190,72,3,53,326.4857218083408,31.921997666358948,3795.0300723314285,107839.25
1699819752,30,GET,/product,0.600000,0.000000,72,72,80,82,86,86,86,86,86,86,86,12,0,72,163.01242324213186,59.01287496089935,1128.9186775684357,95564.41666666667
1699819752,30,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819752,30,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2216018438339,1018.2216018438339,1018.2216018438339,1018.2216018438339,9579.0
1699819752,30,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819752,30,,Aggregated,5.800000,0.300000,52,62,75,86,150,190,1000,1100,1100,1100,1100,89,3,59,306.5589863095391,5.738511681556702,3795.0300723314285,100433.57303370787
1699819753,32,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.307874202728271,8.307874202728271,8.307874202728271,8.307874202728271,0.0
1699819753,32,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819753,32,GET,/category,5.800000,0.300000,47,52,56,61,110,140,150,150,150,150,150,79,3,51,301.28719261552715,31.921997666358948,3795.0300723314285,109032.40506329114
1699819753,32,GET,/product,0.700000,0.000000,72,72,80,82,86,86,86,86,86,86,86,13,0,72,155.4246825667528,59.01287496089935,1128.9186775684357,96595.76923076923
1699819753,32,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819753,32,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2216018438339,1018.2216018438339,1018.2216018438339,1018.2216018438339,9579.0
1699819753,32,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819753,32,,Aggregated,6.800000,0.300000,50,60,70,75,140,150,1000,1100,1100,1100,1100,97,3,56,284.97770950966276,5.738511681556702,3795.0300723314285,102027.77319587629
1699819754,34,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.307874202728271,8.307874202728271,8.307874202728271,8.307874202728271,0.0
1699819754,34,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819754,34,GET,/category,5.600000,0.000000,46,50,55,57,110,140,150,150,150,150,150,84,3,50,285.66290420435723,31.921997666358948,3795.0300723314285,109173.72619047618
1699819754,34,GET,/product,0.700000,0.000000,68,72,72,80,82,86,86,86,86,86,86,17,0,68,133.80065209725325,58.18776786327362,1128.9186775684357,100365.17647058824
1699819754,34,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819754,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1,0,1018.2216018438339,1018.2216018438339,1018.2216018438339,1018.2216018438339,9579.0
1699819754,34,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819754,34,,Aggregated,6.600000,0.000000,49,57,64,70,110,150,760,1000,1000,1000,1000,106,3,56,265.008714823228,5.738511681556702,3795.0300723314285,102869.71698113208
1699819755,36,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.3378682136535645,7.822871208190918,7.3378682136535645,8.307874202728271,0.0
1699819755,36,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819755,36,GET,/category,6.100000,0.000000,42,47,51,53,75,130,140,150,150,150,150,95,3,49,258.92846592162783,29.90768849849701,3795.0300723314285,110273.73684210527
1699819755,36,GET,/product,1.200000,0.000000,67,68,72,72,80,86,86,86,86,86,86,20,0,67,123.65829087793827,58.18776786327362,1128.9186775684357,99588.7
1699819755,36,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819755,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,30,524.0158624947071,29.81012314558029,1018.2216018438339,9579.0
1699819755,36,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819755,36,,Aggregated,7.800000,0.000000,46,56,64,67,86,140,760,1000,1000,1000,1000,122,3,52,237.1241541304549,5.738511681556702,3795.0300723314285,102497.9262295082
1699819756,38,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.3378682136535645,7.822871208190918,7.3378682136535645,8.307874202728271,0.0
1699819756,38,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819756,38,GET,/category,6.500000,0.000000,40,45,48,51,61,130,140,150,150,150,150,106,3,47,236.81760459857168,29.90768849849701,3795.0300723314285,110784.90566037736
1699819756,38,GET,/product,1.300000,0.000000,66,68,68,70,72,86,86,86,86,86,86,22,0,67,118.18249184976925,56.43627047538757,1128.9186775684357,99516.54545454546
1699819756,38,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819756,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2,0,30,524.0158624947071,29.81012314558029,1018.2216018438339,9579.0
1699819756,38,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819756,38,,Aggregated,8.300000,0.000000,43,51,59,64,72,130,760,1000,1000,1000,1000,135,3,51,218.96635282922674,5.738511681556702,3795.0300723314285,103478.01481481481
1699819757,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,8,8,8,8,8,8,8,8,8,3,0,7,6.535567343235016,3.9609596133232117,8.307874202728271,0.0
1699819757,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.738511681556702,5.738511681556702,5.738511681556702,5.738511681556702,0.0
1699819757,40,GET,/category,6.600000,0.000000,39,42,45,47,57,130,140,150,150,150,150,117,3,45,217.9193620880445,27.99081802368164,3795.0300723314285,110539.73504273505
1699819757,40,GET,/product,1.700000,0.000000,64,67,68,70,72,86,86,86,86,86,86,24,0,67,113.09712814788024,53.039468824863434,1128.9186775684357,99072.54166666667
1699819757,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819757,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,30,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,30,359.033760925134,29.069557785987854,1018.2216018438339,9579.0
1699819757,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,25.74845403432846,25.74845403432846,25.74845403432846,25.74845403432846,8905.0
1699819757,40,,Aggregated,8.800000,0.000000,40,47,56,61,68,130,140,150,1000,1000,1000,150,3,48,200.67802454034486,3.9609596133232117,3795.0300723314285,102382.91333333333
1699819758,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819758,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.154568374156952,4.446540027856827,3.154568374156952,5.738511681556702,0.0
1699819758,40,GET,/category,7.100000,0.000000,38,40,42,45,51,130,140,150,150,150,150,124,3,43,207.40481369918393,27.06475555896759,3795.0300723314285,110770.0
1699819758,40,GET,/product,1.700000,0.000000,64,66,67,68,70,72,86,86,86,86,86,27,0,66,106.82403434205938,53.039468824863434,1128.9186775684357,99878.62962962964
1699819758,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819758,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,30,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819758,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,18,21.8392014503479,17.92994886636734,25.74845403432846,8905.0
1699819758,40,,Aggregated,9.500000,0.000000,39,45,56,59,68,130,140,150,1000,1000,1000,164,3,47,186.2457833457284,3.154568374156952,3795.0300723314285,100592.89024390244
1699819759,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819759,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,3.154568374156952,4.446540027856827,3.154568374156952,5.738511681556702,0.0
1699819759,40,GET,/category,7.600000,0.000000,37,39,41,42,50,130,140,150,150,150,150,130,3,42,200.10238146552672,27.06475555896759,3795.0300723314285,111652.19230769231
1699819759,40,GET,/product,1.800000,0.000000,64,66,67,68,70,72,86,86,86,86,86,29,0,64,103.304842679665,53.039468824863434,1128.9186775684357,102524.93103448275
1699819759,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819759,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,30,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819759,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,18,21.8392014503479,17.92994886636734,25.74845403432846,8905.0
1699819759,40,,Aggregated,10.100000,0.000000,38,44,56,58,67,72,140,140,150,150,150,172,3,47,179.9477480871733,3.154568374156952,3795.0300723314285,102052.55232558139
1699819760,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819760,40,POST,/cartAction | pay,0.100000,0.000000,6,6,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819760,40,GET,/category,8.100000,0.000000,36,38,40,41,47,130,140,150,150,150,150,138,3,41,190.254391103551,27.06475555896759,3795.0300723314285,111828.96376811594
1699819760,40,GET,/product,1.900000,0.000000,61,64,67,67,68,70,72,72,72,72,72,31,0,64,100.30110757197103,53.039468824863434,1128.9186775684357,102298.58064516129
1699819760,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819760,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,30,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819760,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,23,23,26,26,26,26,26,26,26,26,26,3,0,23,22.27689077456792,17.92994886636734,25.74845403432846,8905.0
1699819760,40,,Aggregated,10.900000,0.000000,37,41,53,57,66,70,130,140,150,150,150,184,3,45,170.31137220075598,3.154568374156952,3795.0300723314285,101508.63586956522
1699819761,40,POST,/cartAction | add to cart,0.400000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819761,40,POST,/cartAction | pay,0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819761,40,GET,/category,8.200000,0.000000,35,37,38,40,44,130,140,150,150,150,150,146,3,40,181.55510228586525,27.059324085712433,3795.0300723314285,112519.21917808219
1699819761,40,GET,/product,2.100000,0.000000,58,64,64,64,67,68,70,70,70,70,70,34,0,64,96.03359659805017,48.5699325799942,1128.9186775684357,103904.26470588235
1699819761,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819761,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,30,30,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819761,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,23,23,26,26,26,26,26,26,26,26,26,3,0,23,22.27689077456792,17.92994886636734,25.74845403432846,8905.0
1699819761,40,,Aggregated,11.500000,0.000000,36,40,50,54,64,68,130,140,150,150,150,195,3,44,162.79507382557944,3.154568374156952,3795.0300723314285,102740.95897435897
1699819762,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819762,40,POST,/cartAction | pay,0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819762,40,GET,/category,8.000000,0.000000,34,36,38,38,42,130,140,150,150,150,150,152,3,40,175.69319001938166,27.059324085712433,3795.0300723314285,113438.96052631579
1699819762,40,GET,/product,2.300000,0.000000,56,59,64,64,67,68,70,70,70,70,70,39,0,60,90.17490691099411,46.60904407501221,1128.9186775684357,102903.41025641025
1699819762,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819762,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,29,29,30,30,30,30,30,30,30,30,30,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819762,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,23,23,26,26,26,26,26,26,26,26,26,3,0,23,22.27689077456792,17.92994886636734,25.74845403432846,8905.0
1699819762,40,,Aggregated,11.400000,0.000000,36,40,49,54,64,68,130,140,150,150,150,206,3,44,156.28659432229486,3.154568374156952,3795.0300723314285,103543.16019417475
1699819763,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,4,0,6,6.330091506242752,3.9609596133232117,8.307874202728271,0.0
1699819763,40,POST,/cartAction | pay,0.300000,0.000000,6,6,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819763,40,GET,/category,8.000000,0.000000,33,35,37,38,44,130,150,170,170,170,170,159,3,40,170.2329621843572,25.914400815963745,3795.0300723314285,113897.88679245283
1699819763,40,GET,/product,2.400000,0.000000,56,57,59,64,67,70,76,76,76,76,76,42,0,59,87.94963554967018,46.60904407501221,1128.9186775684357,103177.5
1699819763,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819763,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,29,30,30,30,30,30,30,30,30,30,4,0,29,275.33962577581406,24.257220327854156,1018.2216018438339,9579.0
1699819763,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,23,23,26,26,26,26,26,26,26,26,26,3,0,23,22.27689077456792,17.92994886636734,25.74845403432846,8905.0
1699819763,40,,Aggregated,11.600000,0.000000,35,38,49,53,61,76,140,150,170,170,170,216,3,43,151.54526786257824,3.154568374156952,3795.0300723314285,104246.08796296296
1699819764,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,7,7,7,7,7,7,7,7,6,0,6,5.986382563908895,3.9609596133232117,8.307874202728271,0.0
1699819764,40,POST,/cartAction | pay,0.300000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819764,40,GET,/category,8.200000,0.000000,33,35,36,36,42,45,140,170,170,170,170,165,3,39,165.13820606650728,25.914400815963745,3795.0300723314285,113944.4303030303
1699819764,40,GET,/product,2.700000,0.000000,54,56,57,57,61,70,76,76,76,76,76,43,0,59,86.9664296854374,45.67178338766098,1128.9186775684357,103974.74418604652
1699819764,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
1699819764,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,30,30,64,64,64,64,64,64,64,64,6,0,29,198.30228636662164,24.257220327854156,1018.2216018438339,9579.0
1699819764,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,23,23,23,23,23,23,23,23,23,23,23,3,0,23,22.27689077456792,17.92994886636734,25.74845403432846,8905.0
1699819764,40,,Aggregated,12.100000,0.000000,34,38,46,51,56,64,130,140,170,170,170,227,3,42,145.63553215779922,3.154568374156952,3795.0300723314285,102928.80616740088
1699819765,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,6,5.986382563908895,3.9609596133232117,8.307874202728271,0.0
1699819765,40,POST,/cartAction | pay,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,3,0,6,5.576781928539276,3.154568374156952,7.837265729904175,0.0
1699819765,40,GET,/category,8.000000,0.000000,31,33,35,35,38,41,140,170,170,170,170,177,3,38,155.94365881324487,25.44540911912918,3795.0300723314285,114075.28813559322
1699819765,40,GET,/product,2.700000,0.000000,54,56,56,57,59,61,76,76,76,76,76,44,0,59,86.14579181779514,45.67178338766098,1128.9186775684357,103621.25
1699819765,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,762.6122906804085,762.6122906804085,762.6122906804085,762.6122906804085,8905.0
