Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699871694,42,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871694,42,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871694,42,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871694,42,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871694,42,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871694,42,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871694,42,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871695,44,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871695,44,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871695,44,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871695,44,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871695,44,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871695,44,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871695,44,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871695,44,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871696,46,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871696,46,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871696,46,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871696,46,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871696,46,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871696,46,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871696,46,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871696,46,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871697,48,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871697,48,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871697,48,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871697,48,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871697,48,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871697,48,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871697,48,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871697,48,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871698,50,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871698,50,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871698,50,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871698,50,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871698,50,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871698,50,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871698,50,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871698,50,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871699,52,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871699,52,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871699,52,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871699,52,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871699,52,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871699,52,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871699,52,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871699,52,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871700,54,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871700,54,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871700,54,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871700,54,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871700,54,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871700,54,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871700,54,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871700,54,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871701,56,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871701,56,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871701,56,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871701,56,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871701,56,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871701,56,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871701,56,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871701,56,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871702,58,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871702,58,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871702,58,GET,/category,1.100000,1.100000,0,0,0,0,0,0,0,0,0,0,0,998,89,47,2708.587127713438,33.13257545232773,30012.91237771511,19343.36372745491
1699871702,58,GET,/product,0.600000,0.600000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871702,58,GET,/tools.descartes.teastore.webui,0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871702,58,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871702,58,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871702,58,,Aggregated,1.900000,1.900000,0,0,0,0,0,0,0,0,0,0,0,1424,107,50,2305.0797102774045,3.9398744702339172,30012.91237771511,15170.115168539325
1699871703,60,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871703,60,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871703,60,GET,/category,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1000,91,47,2763.1784675866365,33.13257545232773,30012.91237771511,19304.677
1699871703,60,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871703,60,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871703,60,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871703,60,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871703,60,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1426,109,50,2343.9284863700204,3.9398744702339172,30012.91237771511,15148.838709677419
1699871704,62,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871704,62,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871704,62,GET,/category,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1002,93,47,2817.5487758260883,33.13257545232773,30012.91237771511,19266.144710578843
1699871704,62,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871704,62,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871704,62,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871704,62,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871704,62,,Aggregated,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1428,111,50,2382.666265654589,3.9398744702339172,30012.91237771511,15127.621848739496
1699871705,64,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871705,64,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871705,64,GET,/category,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1004,95,47,2871.7048521046027,33.13257545232773,30012.91237771511,19227.76593625498
1699871705,64,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871705,64,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871705,64,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871705,64,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871705,64,,Aggregated,0.000000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1430,113,50,2421.297360482541,3.9398744702339172,30012.91237771511,15106.464335664336
1699871706,66,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871706,66,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871706,66,GET,/category,0.200000,0.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1006,97,47,2925.6455955312217,33.13257545232773,30012.91237771511,19189.53976143141
1699871706,66,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871706,66,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871706,66,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871706,66,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871706,66,,Aggregated,0.200000,0.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1432,115,50,2459.8205468445685,3.9398744702339172,30012.91237771511,15085.36592178771
1699871707,68,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871707,68,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871707,68,GET,/category,0.400000,0.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1008,99,47,2979.3796609008004,33.13257545232773,30012.91237771511,19151.465277777777
1699871707,68,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871707,68,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871707,68,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871707,68,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871707,68,,Aggregated,0.400000,0.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1434,117,50,2498.241458971422,3.9398744702339172,30012.91237771511,15064.326359832636
1699871708,70,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871708,70,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871708,70,GET,/category,0.600000,0.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1010,101,47,3032.8938944136153,33.13257545232773,30012.91237771511,19113.541584158414
1699871708,70,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871708,70,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871708,70,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871708,70,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871708,70,,Aggregated,0.600000,0.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1436,119,50,2536.550409007496,3.9398744702339172,30012.91237771511,15043.34540389972
1699871709,72,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871709,72,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871709,72,GET,/category,0.800000,0.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1012,103,47,3086.195244347095,33.13257545232773,30012.91237771511,19075.767786561264
1699871709,72,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871709,72,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871709,72,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871709,72,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871709,72,,Aggregated,0.800000,0.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1438,121,50,2574.751836756796,3.9398744702339172,30012.91237771511,15022.42280945758
1699871710,74,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871710,74,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871710,74,GET,/category,1.000000,1.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1014,105,47,3139.2882091876786,33.13257545232773,30012.91237771511,19038.14299802761
1699871710,74,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871710,74,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871710,74,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871710,74,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871710,74,,Aggregated,1.000000,1.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1440,123,50,2612.848470898138,3.9398744702339172,30012.91237771511,15001.558333333332
1699871711,76,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871711,76,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871711,76,GET,/category,1.200000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1016,107,47,3192.1773635613636,33.13257545232773,30012.91237771511,19000.666338582676
1699871711,76,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871711,76,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871711,76,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871711,76,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871711,76,,Aggregated,1.200000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1442,125,50,2650.843103575144,3.9398744702339172,30012.91237771511,14980.75173370319
1699871712,78,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871712,78,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
1699871712,78,GET,/category,1.400000,1.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1018,109,47,3244.852682652431,33.13257545232773,30012.91237771511,18963.336935166993
1699871712,78,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,284,15,59,1683.9010649636177,42.230427265167236,30006.024174392223,6713.55985915493
1699871712,78,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,34,3,46,2738.3806166403433,34.966208040714264,30005.60250878334,3858.5882352941176
1699871712,78,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,64,151.34022740477866,53.5057932138443,1851.4838963747025,4941.0
1699871712,78,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,41,44.02504190802574,35.26093810796738,55.2469864487648,4232.0
1699871712,78,,Aggregated,1.400000,1.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,1444,127,50,2688.7282444024845,3.9398744702339172,30012.91237771511,14960.002770083103
1699871713,80,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,44,0,6,17.43636585094712,3.9398744702339172,245.9031641483307,0.0
1699871713,80,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,6,6.429003924131393,4.887335002422333,9.535722434520721,0.0
