instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 15:09:25.001269,0,0.4105045009487666,0,56252.0,3,21372.0,"[('teastore-registry-0', 4992.0), ('teastore-webui-0', 11700.0), ('teastore-image-0', 4680.0)]"
knode2,2023-11-13 15:09:25.001278,0,0.3579203013854308,0,75040.0,4,30117.0,"[('teastore-auth-0', 10769.0), ('teastore-persistence-0', 7666.0), ('teastore-recommender-0', 11317.0), ('teastore-db-0', 365.0)]"
knode1,2023-11-13 15:09:35.068014,0,0.4094115218216319,0,421554.0,3,22719.0,"[('teastore-registry-0', 4912.0), ('teastore-webui-0', 10592.0), ('teastore-image-0', 7215.0)]"
knode2,2023-11-13 15:09:35.068016,0,0.3579203013854308,0,75040.0,4,30117.0,"[('teastore-auth-0', 10769.0), ('teastore-persistence-0', 7666.0), ('teastore-recommender-0', 11317.0), ('teastore-db-0', 365.0)]"
knode1,2023-11-13 15:09:45.135949,0,0.4094115218216319,0,421554.0,3,22719.0,"[('teastore-registry-0', 4912.0), ('teastore-webui-0', 10592.0), ('teastore-image-0', 7215.0)]"
knode1,2023-11-13 15:09:55.200316,0,0.4094115218216319,0,421554.0,3,22719.0,"[('teastore-registry-0', 4912.0), ('teastore-webui-0', 10592.0), ('teastore-image-0', 7215.0)]"
knode2,2023-11-13 15:09:55.200318,0,0.35713571589679,0,895892.0,4,33530.0,"[('teastore-auth-0', 13156.0), ('teastore-persistence-0', 9465.0), ('teastore-recommender-0', 10268.0), ('teastore-db-0', 641.0)]"
knode1,2023-11-13 15:10:05.265913,0,0.4088594459203036,0,12224.000000000002,3,20020.0,"[('teastore-registry-0', 2730.0), ('teastore-webui-0', 12892.0), ('teastore-image-0', 4398.0)]"
knode2,2023-11-13 15:10:05.265915,0,0.35713571589679,0,895892.0,4,33530.0,"[('teastore-auth-0', 13156.0), ('teastore-persistence-0', 9465.0), ('teastore-recommender-0', 10268.0), ('teastore-db-0', 641.0)]"
knode1,2023-11-13 15:10:15.329829,0,0.4088594459203036,0,12224.0,3,20020.0,"[('teastore-registry-0', 2730.0), ('teastore-webui-0', 12892.0), ('teastore-image-0', 4398.0)]"
knode1,2023-11-13 15:10:25.395325,0,0.4088594459203036,0,12224.0,3,20020.0,"[('teastore-registry-0', 2730.0), ('teastore-webui-0', 12892.0), ('teastore-image-0', 4398.0)]"
knode2,2023-11-13 15:10:25.395327,0,0.35809577074437926,0,108692.0,4,34160.0,"[('teastore-auth-0', 7591.0), ('teastore-persistence-0', 10483.0), ('teastore-recommender-0', 15544.0), ('teastore-db-0', 542.0)]"
knode1,2023-11-13 15:10:35.459785,0,0.4077854117647059,0,424554.0,3,23534.0,"[('teastore-registry-0', 4890.0), ('teastore-webui-0', 11003.0), ('teastore-image-0', 7641.0)]"
knode2,2023-11-13 15:10:35.459788,0,0.35809577074437926,0,108692.0,4,34160.0,"[('teastore-auth-0', 7591.0), ('teastore-persistence-0', 10483.0), ('teastore-recommender-0', 15544.0), ('teastore-db-0', 542.0)]"
knode1,2023-11-13 15:10:45.522376,0,0.4077854117647059,0,424554.0,3,23534.0,"[('teastore-registry-0', 4890.0), ('teastore-webui-0', 11003.0), ('teastore-image-0', 7641.0)]"
knode1,2023-11-13 15:10:55.594491,0,0.4077854117647059,0,424554.0,3,23534.0,"[('teastore-registry-0', 4890.0), ('teastore-webui-0', 11003.0), ('teastore-image-0', 7641.0)]"
knode2,2023-11-13 15:10:55.594493,0,0.3569381663865222,0,893704.0,4,34421.0,"[('teastore-auth-0', 7399.0), ('teastore-persistence-0', 8686.0), ('teastore-recommender-0', 18015.0), ('teastore-db-0', 321.0)]"
knode1,2023-11-13 15:11:05.658884,0,0.4077380493358634,0,418922.0,3,23992.0,"[('teastore-registry-0', 2414.0), ('teastore-webui-0', 13279.0), ('teastore-image-0', 8299.0)]"
knode2,2023-11-13 15:11:05.658886,0,0.3569381663865222,0,893704.0,4,34421.0,"[('teastore-auth-0', 7399.0), ('teastore-persistence-0', 8686.0), ('teastore-recommender-0', 18015.0), ('teastore-db-0', 321.0)]"
knode1,2023-11-13 15:11:15.724848,0,0.4077380493358634,0,418922.0,3,23992.0,"[('teastore-registry-0', 2414.0), ('teastore-webui-0', 13279.0), ('teastore-image-0', 8299.0)]"
knode1,2023-11-13 15:11:25.790747,0,0.4077380493358634,0,418922.0,3,23992.0,"[('teastore-registry-0', 2414.0), ('teastore-webui-0', 13279.0), ('teastore-image-0', 8299.0)]"
knode2,2023-11-13 15:11:25.790749,0,0.3572829374643857,0,98372.0,4,43643.0,"[('teastore-auth-0', 17971.0), ('teastore-persistence-0', 11186.0), ('teastore-recommender-0', 13753.0), ('teastore-db-0', 733.0)]"
knode1,2023-11-13 15:11:35.856272,0,0.4071350891840607,0,17026.0,3,23170.0,"[('teastore-registry-0', 4154.0), ('teastore-webui-0', 7351.0), ('teastore-image-0', 11665.0)]"
knode2,2023-11-13 15:11:35.856274,0,0.3572829374643857,0,98372.0,4,43643.0,"[('teastore-auth-0', 17971.0), ('teastore-persistence-0', 11186.0), ('teastore-recommender-0', 13753.0), ('teastore-db-0', 733.0)]"
knode1,2023-11-13 15:11:45.922294,0,0.4071350891840607,0,17026.0,3,23170.0,"[('teastore-registry-0', 4154.0), ('teastore-webui-0', 7351.0), ('teastore-image-0', 11665.0)]"
knode1,2023-11-13 15:11:55.988202,0,0.4071350891840607,0,17026.0,3,23170.0,"[('teastore-registry-0', 4154.0), ('teastore-webui-0', 7351.0), ('teastore-image-0', 11665.0)]"
knode2,2023-11-13 15:11:55.988205,0,0.3560727231370443,0,918364.0,4,36364.0,"[('teastore-auth-0', 19880.0), ('teastore-persistence-0', 7919.0), ('teastore-recommender-0', 8081.0), ('teastore-db-0', 484.0)]"
knode1,2023-11-13 15:12:06.055118,0,0.4067850929791271,0,4152.0,3,31715.0,"[('teastore-registry-0', 11931.0), ('teastore-webui-0', 12384.0), ('teastore-image-0', 7400.0)]"
knode2,2023-11-13 15:12:06.055120,0,0.3560727231370443,0,918364.0,4,36364.0,"[('teastore-auth-0', 19880.0), ('teastore-persistence-0', 7919.0), ('teastore-recommender-0', 8081.0), ('teastore-db-0', 484.0)]"
knode1,2023-11-13 15:12:16.130377,0,0.4067850929791271,0,4152.0,3,31715.0,"[('teastore-registry-0', 11931.0), ('teastore-webui-0', 12384.0), ('teastore-image-0', 7400.0)]"
knode1,2023-11-13 15:12:26.194901,0,0.4067850929791271,0,4152.0,3,31715.0,"[('teastore-registry-0', 11931.0), ('teastore-webui-0', 12384.0), ('teastore-image-0', 7400.0)]"
knode2,2023-11-13 15:12:26.194904,0,0.35608024765788493,0,100142.0,4,32050.0,"[('teastore-auth-0', 7918.0), ('teastore-persistence-0', 6033.0), ('teastore-recommender-0', 17534.0), ('teastore-db-0', 565.0)]"
knode1,2023-11-13 15:12:36.257986,0,0.4068251688804554,0,432860.0000000001,3,22334.0,"[('teastore-registry-0', 5033.0), ('teastore-webui-0', 12897.0), ('teastore-image-0', 4404.0)]"
knode2,2023-11-13 15:12:36.257988,0,0.35608024765788493,0,100142.0,4,32050.0,"[('teastore-auth-0', 7918.0), ('teastore-persistence-0', 6033.0), ('teastore-recommender-0', 17534.0), ('teastore-db-0', 565.0)]"
