instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-13 14:35:33.246433,0,0.35925004457661835,0,128816.0,4,69823.0,"[('teastore-recommender-0', 20802.0), ('teastore-persistence-0', 30932.0), ('teastore-auth-0', 16461.0), ('teastore-db-0', 1628.0)]"
knode1,2023-11-13 14:35:43.348329,0,0.4173059886148008,0,3402.0,3,44765.0,"[('teastore-webui-0', 23959.0), ('teastore-image-0', 16866.0), ('teastore-registry-0', 3940.0)]"
knode2,2023-11-13 14:35:43.348331,0,0.35925004457661835,0,128816.0,4,69823.0,"[('teastore-recommender-0', 20802.0), ('teastore-persistence-0', 30932.0), ('teastore-auth-0', 16461.0), ('teastore-db-0', 1628.0)]"
knode1,2023-11-13 14:35:53.415860,0,0.4173059886148008,0,3402.0,3,44765.0,"[('teastore-webui-0', 23959.0), ('teastore-image-0', 16866.0), ('teastore-registry-0', 3940.0)]"
knode2,2023-11-13 14:35:53.415862,0,0.35872116944375965,0,956826.0,4,45451.0,"[('teastore-recommender-0', 11033.0), ('teastore-persistence-0', 17950.0), ('teastore-auth-0', 15151.0), ('teastore-db-0', 1317.0)]"
knode1,2023-11-13 14:36:03.485384,0,0.41720531309297915,0,480710.0,3,46548.0,"[('teastore-webui-0', 21257.0), ('teastore-image-0', 8999.0), ('teastore-registry-0', 16292.0)]"
knode2,2023-11-13 14:36:03.485386,0,0.35872116944375965,0,956826.0,4,45451.0,"[('teastore-recommender-0', 11033.0), ('teastore-persistence-0', 17950.0), ('teastore-auth-0', 15151.0), ('teastore-db-0', 1317.0)]"
knode1,2023-11-13 14:36:13.555631,0,0.41720531309297915,0,480710.0,3,46548.0,"[('teastore-webui-0', 21257.0), ('teastore-image-0', 8999.0), ('teastore-registry-0', 16292.0)]"
knode2,2023-11-13 14:36:13.555633,0,0.35872116944375965,0,956826.0,4,45451.0,"[('teastore-recommender-0', 11033.0), ('teastore-persistence-0', 17950.0), ('teastore-auth-0', 15151.0), ('teastore-db-0', 1317.0)]"
knode1,2023-11-13 14:36:23.626149,0,0.41720531309297915,0,480710.0,3,46548.0,"[('teastore-webui-0', 21257.0), ('teastore-image-0', 8999.0), ('teastore-registry-0', 16292.0)]"
knode2,2023-11-13 14:36:23.626151,0,0.358737328660647,0,102902.00000000003,4,45730.0,"[('teastore-recommender-0', 17631.0), ('teastore-persistence-0', 17080.0), ('teastore-auth-0', 9550.0), ('teastore-db-0', 1469.0)]"
