instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-08 17:34:40.924717,0,0.5819369411764705,0,215278.0,2,12030.0,"[('teastore-image-0', 5119.0), ('teastore-auth-0', 6911.0)]"
knode2,2023-11-08 17:34:40.924720,0,0.48607417808332815,0,74770.0,4,25978.0,"[('teastore-persistence-0', 6229.0), ('teastore-webui-0', 16256.0), ('teastore-registry-0', 3038.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-08 17:34:50.981486,0,0.5819369411764705,0,215278.0,2,12030.0,"[('teastore-image-0', 5119.0), ('teastore-auth-0', 6911.0)]"
knode2,2023-11-08 17:34:50.981488,0,0.48610816177991184,0,456608.0,4,16872.0,"[('teastore-persistence-0', 4218.0), ('teastore-webui-0', 9715.0), ('teastore-registry-0', 2684.0), ('teastore-db-0', 255.0)]"
knode1,2023-11-08 17:35:01.037532,0,0.581868569259962,0,205478.0,2,7718.0,"[('teastore-image-0', 3859.0), ('teastore-auth-0', 3859.0)]"
knode2,2023-11-08 17:35:01.037534,0,0.48610816177991184,0,456608.0,4,16872.0,"[('teastore-persistence-0', 4218.0), ('teastore-webui-0', 9715.0), ('teastore-registry-0', 2684.0), ('teastore-db-0', 255.0)]"
knode1,2023-11-08 17:35:11.094050,0,0.581868569259962,0,205478.0,2,7718.0,"[('teastore-image-0', 3859.0), ('teastore-auth-0', 3859.0)]"
knode2,2023-11-08 17:35:11.094052,0,0.48610816177991184,0,456608.0,4,16872.0,"[('teastore-persistence-0', 4218.0), ('teastore-webui-0', 9715.0), ('teastore-registry-0', 2684.0), ('teastore-db-0', 255.0)]"
knode1,2023-11-08 17:35:21.150605,0,0.581868569259962,0,205478.0,2,7718.0,"[('teastore-image-0', 3859.0), ('teastore-auth-0', 3859.0)]"
knode2,2023-11-08 17:35:21.150607,0,0.4861247527316015,0,50014.0,4,26878.0,"[('teastore-persistence-0', 9567.0), ('teastore-webui-0', 11389.0), ('teastore-registry-0', 5467.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-08 17:35:31.204793,0,0.581347825426945,0,8810.0,2,9107.0,"[('teastore-image-0', 5439.0), ('teastore-auth-0', 3668.0)]"
knode2,2023-11-08 17:35:31.204795,0,0.4861247527316015,0,50014.0,4,26878.0,"[('teastore-persistence-0', 9567.0), ('teastore-webui-0', 11389.0), ('teastore-registry-0', 5467.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-08 17:35:41.257060,0,0.581347825426945,0,8810.0,2,9107.0,"[('teastore-image-0', 5439.0), ('teastore-auth-0', 3668.0)]"
knode2,2023-11-08 17:35:41.257062,0,0.4861247527316015,0,50014.0,4,26878.0,"[('teastore-persistence-0', 9567.0), ('teastore-webui-0', 11389.0), ('teastore-registry-0', 5467.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-08 17:35:51.314150,0,0.581347825426945,0,8810.0,2,9107.0,"[('teastore-image-0', 5439.0), ('teastore-auth-0', 3668.0)]"
knode2,2023-11-08 17:35:51.314153,0,0.48555005203329515,0,483796.0,4,24053.0,"[('teastore-persistence-0', 4930.0), ('teastore-webui-0', 14791.0), ('teastore-registry-0', 3884.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-08 17:36:01.364608,0,0.48555005203329515,0,483796.0,4,24053.0,"[('teastore-persistence-0', 4930.0), ('teastore-webui-0', 14791.0), ('teastore-registry-0', 3884.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-08 17:36:11.418669,0,0.48555005203329515,0,483796.0,4,24053.0,"[('teastore-persistence-0', 4930.0), ('teastore-webui-0', 14791.0), ('teastore-registry-0', 3884.0), ('teastore-db-0', 448.0)]"
knode2,2023-11-08 17:36:21.473355,0,0.48557503097543014,0,2478.0,4,26865.0,"[('teastore-persistence-0', 6052.0), ('teastore-webui-0', 11662.0), ('teastore-registry-0', 8709.0), ('teastore-db-0', 442.0)]"
knode2,2023-11-08 17:36:31.527703,0,0.48557503097543014,0,2478.0,4,26865.0,"[('teastore-persistence-0', 6052.0), ('teastore-webui-0', 11662.0), ('teastore-registry-0', 8709.0), ('teastore-db-0', 442.0)]"
knode2,2023-11-08 17:36:41.582293,0,0.48557503097543014,0,2478.0,4,26865.0,"[('teastore-persistence-0', 6052.0), ('teastore-webui-0', 11662.0), ('teastore-registry-0', 8709.0), ('teastore-db-0', 442.0)]"
knode2,2023-11-08 17:36:51.638918,0,0.4849467951616344,0,21998.0,4,25895.0,"[('teastore-persistence-0', 9106.0), ('teastore-webui-0', 13375.0), ('teastore-registry-0', 3130.0), ('teastore-db-0', 284.0)]"
knode1,2023-11-08 17:37:01.692966,0,0.5798822618595826,0,219248.0,2,17972.0,"[('teastore-image-0', 11217.0), ('teastore-auth-0', 6755.0)]"
knode2,2023-11-08 17:37:01.692968,0,0.4849467951616344,0,21998.0,4,25895.0,"[('teastore-persistence-0', 9106.0), ('teastore-webui-0', 13375.0), ('teastore-registry-0', 3130.0), ('teastore-db-0', 284.0)]"
knode1,2023-11-08 17:37:11.748415,0,0.5798822618595826,0,219248.0,2,17972.0,"[('teastore-image-0', 11217.0), ('teastore-auth-0', 6755.0)]"
knode2,2023-11-08 17:37:11.748418,0,0.4849467951616344,0,21998.0,4,25895.0,"[('teastore-persistence-0', 9106.0), ('teastore-webui-0', 13375.0), ('teastore-registry-0', 3130.0), ('teastore-db-0', 284.0)]"
knode1,2023-11-08 17:37:21.801656,0,0.5798822618595826,0,219248.0,2,17972.0,"[('teastore-image-0', 11217.0), ('teastore-auth-0', 6755.0)]"
knode2,2023-11-08 17:37:21.801658,0,0.4848924582529407,0,490672.0,4,23319.0,"[('teastore-persistence-0', 10279.0), ('teastore-webui-0', 9052.0), ('teastore-registry-0', 3375.0), ('teastore-db-0', 613.0)]"
knode1,2023-11-08 17:37:31.855543,0,0.5798980493358634,0,209242.0,2,12767.0,"[('teastore-image-0', 5862.0), ('teastore-auth-0', 6905.0)]"
knode2,2023-11-08 17:37:31.855545,0,0.4848924582529407,0,490672.0,4,23319.0,"[('teastore-persistence-0', 10279.0), ('teastore-webui-0', 9052.0), ('teastore-registry-0', 3375.0), ('teastore-db-0', 613.0)]"
knode1,2023-11-08 17:37:41.909778,0,0.5798980493358634,0,209242.0,2,12767.0,"[('teastore-image-0', 5862.0), ('teastore-auth-0', 6905.0)]"
knode2,2023-11-08 17:37:41.909780,0,0.4848924582529407,0,490672.0,4,23319.0,"[('teastore-persistence-0', 10279.0), ('teastore-webui-0', 9052.0), ('teastore-registry-0', 3375.0), ('teastore-db-0', 613.0)]"
knode1,2023-11-08 17:37:51.965612,0,0.5798980493358634,0,209242.0,2,12767.0,"[('teastore-image-0', 5862.0), ('teastore-auth-0', 6905.0)]"
knode2,2023-11-08 17:37:51.965614,0,0.4847076757575419,0,22094.0,4,16639.0,"[('teastore-persistence-0', 4776.0), ('teastore-webui-0', 8628.0), ('teastore-registry-0', 2927.0), ('teastore-db-0', 308.0)]"
knode1,2023-11-08 17:38:02.016937,0,0.5794507779886148,0,206476.0,2,9105.0,"[('teastore-image-0', 3749.0), ('teastore-auth-0', 5356.0)]"
knode2,2023-11-08 17:38:02.016939,0,0.4847076757575419,0,22094.0,4,16639.0,"[('teastore-persistence-0', 4776.0), ('teastore-webui-0', 8628.0), ('teastore-registry-0', 2927.0), ('teastore-db-0', 308.0)]"
knode1,2023-11-08 17:38:12.070683,0,0.5794507779886148,0,206476.0,2,9105.0,"[('teastore-image-0', 3749.0), ('teastore-auth-0', 5356.0)]"
knode2,2023-11-08 17:38:12.070685,0,0.4847076757575419,0,22094.0,4,16639.0,"[('teastore-persistence-0', 4776.0), ('teastore-webui-0', 8628.0), ('teastore-registry-0', 2927.0), ('teastore-db-0', 308.0)]"
