instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-04 20:36:34.916582,0,0.5304816797345596,0,3592.0,2,10075.0,"[('teastore-persistence-0', 9624.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-04 20:36:44.970209,0,0.6553687438330171,0,3688.0,5,37163.0,"[('teastore-image-0', 8018.0), ('teastore-registry-0', 2418.0), ('teastore-webui-0', 12091.0), ('teastore-auth-0', 7891.0), ('teastore-recommender-0', 6745.0)]"
knode1,2023-11-04 20:36:55.025005,0,0.6553687438330171,0,3688.0,5,37163.0,"[('teastore-image-0', 8018.0), ('teastore-registry-0', 2418.0), ('teastore-webui-0', 12091.0), ('teastore-auth-0', 7891.0), ('teastore-recommender-0', 6745.0)]"
knode2,2023-11-04 20:36:55.025007,0,0.5307314691559097,0,447196.0,2,9053.0,"[('teastore-persistence-0', 8622.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 20:37:05.080754,0,0.6552792409867173,0,4524.0,5,47496.0,"[('teastore-image-0', 8819.0), ('teastore-registry-0', 2771.0), ('teastore-webui-0', 14866.0), ('teastore-auth-0', 9197.0), ('teastore-recommender-0', 11843.0)]"
knode2,2023-11-04 20:37:05.080756,0,0.5307314691559097,0,447196.0,2,9053.0,"[('teastore-persistence-0', 8622.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-04 20:37:15.134491,0,0.6552792409867173,0,4524.0,5,47496.0,"[('teastore-image-0', 8819.0), ('teastore-registry-0', 2771.0), ('teastore-webui-0', 14866.0), ('teastore-auth-0', 9197.0), ('teastore-recommender-0', 11843.0)]"
knode1,2023-11-04 20:37:25.226198,0,0.6552792409867173,0,4524.0,5,47496.0,"[('teastore-image-0', 8819.0), ('teastore-registry-0', 2771.0), ('teastore-webui-0', 14866.0), ('teastore-auth-0', 9197.0), ('teastore-recommender-0', 11843.0)]"
knode2,2023-11-04 20:37:25.226200,0,0.5306632550571411,0,19718.0,2,18240.0,"[('teastore-persistence-0', 18087.0), ('teastore-db-0', 153.0)]"
knode1,2023-11-04 20:37:35.313710,0,0.654795294117647,0,374802.0,5,38208.0,"[('teastore-image-0', 7433.0), ('teastore-registry-0', 4433.0), ('teastore-webui-0', 11867.0), ('teastore-auth-0', 9650.0), ('teastore-recommender-0', 4825.0)]"
knode2,2023-11-04 20:37:35.313711,0,0.5306632550571411,0,19718.0,2,18240.0,"[('teastore-persistence-0', 18087.0), ('teastore-db-0', 153.0)]"
knode1,2023-11-04 20:37:45.363993,0,0.654795294117647,0,374802.0,5,38208.0,"[('teastore-image-0', 7433.0), ('teastore-registry-0', 4433.0), ('teastore-webui-0', 11867.0), ('teastore-auth-0', 9650.0), ('teastore-recommender-0', 4825.0)]"
knode1,2023-11-04 20:37:55.418082,0,0.654795294117647,0,374802.0,5,38208.0,"[('teastore-image-0', 7433.0), ('teastore-registry-0', 4433.0), ('teastore-webui-0', 11867.0), ('teastore-auth-0', 9650.0), ('teastore-recommender-0', 4825.0)]"
knode2,2023-11-04 20:37:55.418084,0,0.530623473778926,0,459306.0,2,21717.0,"[('teastore-persistence-0', 21277.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 20:38:05.476243,0,0.6542025351043643,0,373582.0,5,45368.0,"[('teastore-image-0', 9857.0), ('teastore-registry-0', 2401.0), ('teastore-webui-0', 11121.0), ('teastore-auth-0', 14533.0), ('teastore-recommender-0', 7456.0)]"
knode2,2023-11-04 20:38:05.476246,0,0.530623473778926,0,459306.0,2,21717.0,"[('teastore-persistence-0', 21277.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 20:38:15.529040,0,0.6542025351043643,0,373582.0,5,45368.0,"[('teastore-image-0', 9857.0), ('teastore-registry-0', 2401.0), ('teastore-webui-0', 11121.0), ('teastore-auth-0', 14533.0), ('teastore-recommender-0', 7456.0)]"
knode1,2023-11-04 20:38:25.582074,0,0.6542025351043643,0,373582.0,5,45368.0,"[('teastore-image-0', 9857.0), ('teastore-registry-0', 2401.0), ('teastore-webui-0', 11121.0), ('teastore-auth-0', 14533.0), ('teastore-recommender-0', 7456.0)]"
knode2,2023-11-04 20:38:25.582078,0,0.5305632776122007,0,14088.0,2,9611.0,"[('teastore-persistence-0', 9161.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-04 20:38:35.635169,0,0.6541822542694498,0,365558.0,5,33299.0,"[('teastore-image-0', 6937.0), ('teastore-registry-0', 2270.0), ('teastore-webui-0', 11605.0), ('teastore-auth-0', 7694.0), ('teastore-recommender-0', 4793.0)]"
knode2,2023-11-04 20:38:35.635171,0,0.5305632776122007,0,14088.0,2,9611.0,"[('teastore-persistence-0', 9161.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-04 20:38:45.688500,0,0.6541822542694498,0,365558.0,5,33299.0,"[('teastore-image-0', 6937.0), ('teastore-registry-0', 2270.0), ('teastore-webui-0', 11605.0), ('teastore-auth-0', 7694.0), ('teastore-recommender-0', 4793.0)]"
knode1,2023-11-04 20:38:55.746181,0,0.6541822542694498,0,365558.0,5,33299.0,"[('teastore-image-0', 6937.0), ('teastore-registry-0', 2270.0), ('teastore-webui-0', 11605.0), ('teastore-auth-0', 7694.0), ('teastore-recommender-0', 4793.0)]"
knode2,2023-11-04 20:38:55.746183,0,0.530558158470973,0,437580.0000000001,2,9576.0,"[('teastore-persistence-0', 9128.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-04 20:39:05.798882,0,0.6536848273244782,0,362394.0,5,36416.0,"[('teastore-image-0', 8364.0), ('teastore-registry-0', 2573.0), ('teastore-webui-0', 11067.0), ('teastore-auth-0', 7206.0), ('teastore-recommender-0', 7206.0)]"
knode2,2023-11-04 20:39:05.798884,0,0.530558158470973,0,437580.0,2,9576.0,"[('teastore-persistence-0', 9128.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-04 20:39:15.854423,0,0.6536848273244782,0,362394.0,5,36416.0,"[('teastore-image-0', 8364.0), ('teastore-registry-0', 2573.0), ('teastore-webui-0', 11067.0), ('teastore-auth-0', 7206.0), ('teastore-recommender-0', 7206.0)]"
knode2,2023-11-04 20:39:15.854425,0,0.5306193414601037,0,49056.0,2,11913.0,"[('teastore-persistence-0', 11455.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 20:39:25.944028,0,0.6536848273244782,0,362394.0,5,36416.0,"[('teastore-image-0', 8364.0), ('teastore-registry-0', 2573.0), ('teastore-webui-0', 11067.0), ('teastore-auth-0', 7206.0), ('teastore-recommender-0', 7206.0)]"
knode2,2023-11-04 20:39:25.944030,0,0.5306193414601037,0,49056.0,2,11913.0,"[('teastore-persistence-0', 11455.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 20:39:35.995870,0,0.6536725616698292,0,21222.0,5,48590.0,"[('teastore-image-0', 7051.0), ('teastore-registry-0', 2436.0), ('teastore-webui-0', 12180.0), ('teastore-auth-0', 21539.0), ('teastore-recommender-0', 5384.0)]"
knode2,2023-11-04 20:39:35.995872,0,0.5306193414601037,0,49056.0,2,11913.0,"[('teastore-persistence-0', 11455.0), ('teastore-db-0', 458.0)]"
knode1,2023-11-04 20:39:46.050762,0,0.6536725616698292,0,21222.0,5,48590.0,"[('teastore-image-0', 7051.0), ('teastore-registry-0', 2436.0), ('teastore-webui-0', 12180.0), ('teastore-auth-0', 21539.0), ('teastore-recommender-0', 5384.0)]"
knode2,2023-11-04 20:39:46.050764,0,0.530576661391073,0,435490.0,2,10694.0,"[('teastore-persistence-0', 10397.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-04 20:39:56.108446,0,0.6536725616698292,0,21222.0,5,48590.0,"[('teastore-image-0', 7051.0), ('teastore-registry-0', 2436.0), ('teastore-webui-0', 12180.0), ('teastore-auth-0', 21539.0), ('teastore-recommender-0', 5384.0)]"
knode2,2023-11-04 20:39:56.108449,0,0.530576661391073,0,435490.0,2,10694.0,"[('teastore-persistence-0', 10397.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-04 20:40:06.183033,0,0.6529779127134725,0,6598.0,5,54387.0,"[('teastore-image-0', 9605.0), ('teastore-registry-0', 16217.0), ('teastore-webui-0', 13472.0), ('teastore-auth-0', 8482.0), ('teastore-recommender-0', 6611.0)]"
knode2,2023-11-04 20:40:06.183035,0,0.530576661391073,0,435490.0,2,10694.0,"[('teastore-persistence-0', 10397.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-04 20:40:16.236221,0,0.6529779127134725,0,6598.0,5,54387.0,"[('teastore-image-0', 9605.0), ('teastore-registry-0', 16217.0), ('teastore-webui-0', 13472.0), ('teastore-auth-0', 8482.0), ('teastore-recommender-0', 6611.0)]"
knode2,2023-11-04 20:40:16.236223,0,0.5303198408600848,0,42618.0,2,9915.0,"[('teastore-persistence-0', 9465.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-04 20:40:26.292268,0,0.6529779127134725,0,6598.0,5,54387.0,"[('teastore-image-0', 9605.0), ('teastore-registry-0', 16217.0), ('teastore-webui-0', 13472.0), ('teastore-auth-0', 8482.0), ('teastore-recommender-0', 6611.0)]"
knode2,2023-11-04 20:40:26.292270,0,0.5303198408600848,0,42618.0,2,9915.0,"[('teastore-persistence-0', 9465.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-04 20:40:36.345705,0,0.6525572371916508,0,377132.0,5,39688.0,"[('teastore-image-0', 7417.0), ('teastore-registry-0', 1821.0), ('teastore-webui-0', 12232.0), ('teastore-auth-0', 6897.0), ('teastore-recommender-0', 11321.0)]"
knode2,2023-11-04 20:40:36.345707,0,0.5303198408600848,0,42618.0,2,9915.0,"[('teastore-persistence-0', 9465.0), ('teastore-db-0', 450.0)]"
