instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-06 16:08:18.326291,0,0.5483383984819734,0,276096.0,4,36582.0,"[('teastore-image-0', 8422.0), ('teastore-auth-0', 7632.0), ('teastore-webui-0', 15133.0), ('teastore-recommender-0', 5395.0)]"
knode2,2023-11-06 16:08:18.326293,0,0.5026082641318982,0,39312.0,3,19194.0,"[('teastore-registry-0', 6550.0), ('teastore-persistence-0', 12187.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-06 16:08:28.383221,0,0.5478698747628084,0,276096.0,4,36582.0,"[('teastore-image-0', 8422.0), ('teastore-auth-0', 7632.0), ('teastore-webui-0', 15133.0), ('teastore-recommender-0', 5395.0)]"
knode2,2023-11-06 16:08:28.383223,0,0.5026082641318982,0,39312.0,3,19194.0,"[('teastore-registry-0', 6550.0), ('teastore-persistence-0', 12187.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-06 16:08:38.439524,0,0.5478698747628084,0,268452.0,4,37239.0,"[('teastore-image-0', 7758.0), ('teastore-auth-0', 6336.0), ('teastore-webui-0', 14482.0), ('teastore-recommender-0', 8663.0)]"
knode2,2023-11-06 16:08:38.439526,0,0.5026082641318982,0,39312.0,3,19194.0,"[('teastore-registry-0', 6550.0), ('teastore-persistence-0', 12187.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-06 16:08:48.498925,0,0.5478698747628084,0,268452.0,4,37239.0,"[('teastore-image-0', 7758.0), ('teastore-auth-0', 6336.0), ('teastore-webui-0', 14482.0), ('teastore-recommender-0', 8663.0)]"
knode2,2023-11-06 16:08:48.498927,0,0.5023890662051134,0,13038.0,3,22723.0,"[('teastore-registry-0', 12818.0), ('teastore-persistence-0', 9468.0), ('teastore-db-0', 437.0)]"
knode1,2023-11-06 16:08:58.555663,0,0.5481083870967742,0,268452.0,4,37239.0,"[('teastore-image-0', 7758.0), ('teastore-auth-0', 6336.0), ('teastore-webui-0', 14482.0), ('teastore-recommender-0', 8663.0)]"
knode2,2023-11-06 16:08:58.555665,0,0.5023890662051134,0,13038.0,3,22723.0,"[('teastore-registry-0', 12818.0), ('teastore-persistence-0', 9468.0), ('teastore-db-0', 437.0)]"
knode1,2023-11-06 16:09:08.609523,0,0.5481083870967742,0,262492.0,4,30572.0,"[('teastore-image-0', 6141.0), ('teastore-auth-0', 5073.0), ('teastore-webui-0', 11348.0), ('teastore-recommender-0', 8010.0)]"
knode2,2023-11-06 16:09:08.609525,0,0.5023890662051134,0,13038.0,3,22723.0,"[('teastore-registry-0', 12818.0), ('teastore-persistence-0', 9468.0), ('teastore-db-0', 437.0)]"
knode1,2023-11-06 16:09:18.669126,0,0.5481083870967742,0,262492.0,4,30572.0,"[('teastore-image-0', 6141.0), ('teastore-auth-0', 5073.0), ('teastore-webui-0', 11348.0), ('teastore-recommender-0', 8010.0)]"
knode2,2023-11-06 16:09:18.669128,0,0.5026031449906705,0,461642.0,3,15877.0,"[('teastore-registry-0', 7350.0), ('teastore-persistence-0', 8086.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-06 16:09:28.724484,0,0.5471795977229601,0,262492.0,4,30572.0,"[('teastore-image-0', 6141.0), ('teastore-auth-0', 5073.0), ('teastore-webui-0', 11348.0), ('teastore-recommender-0', 8010.0)]"
knode2,2023-11-06 16:09:28.724486,0,0.5026031449906705,0,461642.0,3,15877.0,"[('teastore-registry-0', 7350.0), ('teastore-persistence-0', 8086.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-06 16:09:38.777522,0,0.5471795977229601,0,45724.0,4,54202.0,"[('teastore-image-0', 9520.0), ('teastore-auth-0', 22214.0), ('teastore-webui-0', 14852.0), ('teastore-recommender-0', 7616.0)]"
knode2,2023-11-06 16:09:38.777524,0,0.5026031449906705,0,461642.0,3,15877.0,"[('teastore-registry-0', 7350.0), ('teastore-persistence-0', 8086.0), ('teastore-db-0', 441.0)]"
knode1,2023-11-06 16:09:48.835182,0,0.5471795977229601,0,45724.0,4,54202.0,"[('teastore-image-0', 9520.0), ('teastore-auth-0', 22214.0), ('teastore-webui-0', 14852.0), ('teastore-recommender-0', 7616.0)]"
knode2,2023-11-06 16:09:48.835184,0,0.5023827752122794,0,457136.0,3,12778.0,"[('teastore-registry-0', 4553.0), ('teastore-persistence-0', 7932.0), ('teastore-db-0', 293.0)]"
knode1,2023-11-06 16:09:58.890908,0,0.5472986110056925,0,45724.0,4,54202.0,"[('teastore-image-0', 9520.0), ('teastore-auth-0', 22214.0), ('teastore-webui-0', 14852.0), ('teastore-recommender-0', 7616.0)]"
knode2,2023-11-06 16:09:58.890910,0,0.5023827752122794,0,457136.0,3,12778.0,"[('teastore-registry-0', 4553.0), ('teastore-persistence-0', 7932.0), ('teastore-db-0', 293.0)]"
knode1,2023-11-06 16:10:08.945552,0,0.5472986110056925,0,224062.0,4,33427.0,"[('teastore-image-0', 12271.0), ('teastore-auth-0', 8886.0), ('teastore-webui-0', 8145.0), ('teastore-recommender-0', 4125.0)]"
knode2,2023-11-06 16:10:08.945554,0,0.5023827752122794,0,457136.0,3,12778.0,"[('teastore-registry-0', 4553.0), ('teastore-persistence-0', 7932.0), ('teastore-db-0', 293.0)]"
knode1,2023-11-06 16:10:19.000937,0,0.5472986110056925,0,224062.0,4,33427.0,"[('teastore-image-0', 12271.0), ('teastore-auth-0', 8886.0), ('teastore-webui-0', 8145.0), ('teastore-recommender-0', 4125.0)]"
knode2,2023-11-06 16:10:19.000939,0,0.501935559633462,0,18334.000000000004,3,27168.0,"[('teastore-registry-0', 11561.0), ('teastore-persistence-0', 15174.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-06 16:10:29.055851,0,0.5465640075901328,0,224062.0,4,33427.0,"[('teastore-image-0', 12271.0), ('teastore-auth-0', 8886.0), ('teastore-webui-0', 8145.0), ('teastore-recommender-0', 4125.0)]"
knode2,2023-11-06 16:10:29.055853,0,0.501935559633462,0,18334.0,3,27168.0,"[('teastore-registry-0', 11561.0), ('teastore-persistence-0', 15174.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-06 16:10:39.111290,0,0.5465640075901328,0,43984.00000000001,4,32353.0,"[('teastore-image-0', 5144.0), ('teastore-auth-0', 8934.0), ('teastore-webui-0', 10559.0), ('teastore-recommender-0', 7716.0)]"
knode2,2023-11-06 16:10:39.111292,0,0.501935559633462,0,18334.0,3,27168.0,"[('teastore-registry-0', 11561.0), ('teastore-persistence-0', 15174.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-06 16:10:49.169393,0,0.5465640075901328,0,43984.0,4,32353.0,"[('teastore-image-0', 5144.0), ('teastore-auth-0', 8934.0), ('teastore-webui-0', 10559.0), ('teastore-recommender-0', 7716.0)]"
knode2,2023-11-06 16:10:49.169395,0,0.5031029088625718,0,52140.0,3,21521.0,"[('teastore-registry-0', 4944.0), ('teastore-persistence-0', 16287.0), ('teastore-db-0', 290.0)]"
knode1,2023-11-06 16:10:59.225418,0,0.5462059962049336,0,43984.0,4,32353.0,"[('teastore-image-0', 5144.0), ('teastore-auth-0', 8934.0), ('teastore-webui-0', 10559.0), ('teastore-recommender-0', 7716.0)]"
knode2,2023-11-06 16:10:59.225420,0,0.5031029088625718,0,52140.0,3,21521.0,"[('teastore-registry-0', 4944.0), ('teastore-persistence-0', 16287.0), ('teastore-db-0', 290.0)]"
knode1,2023-11-06 16:11:09.283608,0,0.5462059962049336,0,258538.0,4,32684.0,"[('teastore-image-0', 5358.0), ('teastore-auth-0', 6028.0), ('teastore-webui-0', 14467.0), ('teastore-recommender-0', 6831.0)]"
knode2,2023-11-06 16:11:09.283610,0,0.5031029088625718,0,52140.0,3,21521.0,"[('teastore-registry-0', 4944.0), ('teastore-persistence-0', 16287.0), ('teastore-db-0', 290.0)]"
knode1,2023-11-06 16:11:19.365140,0,0.5462059962049336,0,258538.0,4,32684.0,"[('teastore-image-0', 5358.0), ('teastore-auth-0', 6028.0), ('teastore-webui-0', 14467.0), ('teastore-recommender-0', 6831.0)]"
knode2,2023-11-06 16:11:19.365142,0,0.5023777794238524,0,463868.0,3,22927.0,"[('teastore-registry-0', 8524.0), ('teastore-persistence-0', 13963.0), ('teastore-db-0', 440.0)]"
knode2,2023-11-06 16:11:29.419159,0,0.5023777794238524,0,463868.0,3,22927.0,"[('teastore-registry-0', 8524.0), ('teastore-persistence-0', 13963.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-06 16:11:39.475665,0,0.5462132827324478,0,616.0,4,32103.0,"[('teastore-image-0', 5393.0), ('teastore-auth-0', 5265.0), ('teastore-webui-0', 13098.0), ('teastore-recommender-0', 8347.0)]"
knode2,2023-11-06 16:11:39.475667,0,0.5023777794238524,0,463868.0,3,22927.0,"[('teastore-registry-0', 8524.0), ('teastore-persistence-0', 13963.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-06 16:11:49.533540,0,0.5462132827324478,0,616.0,4,32103.0,"[('teastore-image-0', 5393.0), ('teastore-auth-0', 5265.0), ('teastore-webui-0', 13098.0), ('teastore-recommender-0', 8347.0)]"
knode2,2023-11-06 16:11:49.533542,0,0.5028586703172517,0,46976.0,3,33984.0,"[('teastore-registry-0', 3657.0), ('teastore-persistence-0', 29870.0), ('teastore-db-0', 457.0)]"
knode2,2023-11-06 16:11:59.589253,0,0.5028586703172517,0,46976.0,3,33984.0,"[('teastore-registry-0', 3657.0), ('teastore-persistence-0', 29870.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-06 16:12:09.645965,0,0.5453152182163188,0,25180.0,4,48939.0,"[('teastore-image-0', 9939.0), ('teastore-auth-0', 6290.0), ('teastore-webui-0', 25288.0), ('teastore-recommender-0', 7422.0)]"
knode2,2023-11-06 16:12:09.645967,0,0.5028586703172517,0,46976.0,3,33984.0,"[('teastore-registry-0', 3657.0), ('teastore-persistence-0', 29870.0), ('teastore-db-0', 457.0)]"
knode1,2023-11-06 16:12:19.740073,0,0.5453152182163188,0,25180.0,4,48939.0,"[('teastore-image-0', 9939.0), ('teastore-auth-0', 6290.0), ('teastore-webui-0', 25288.0), ('teastore-recommender-0', 7422.0)]"
knode2,2023-11-06 16:12:19.740075,0,0.5024397025297871,0,487000.0,3,28892.0,"[('teastore-registry-0', 13943.0), ('teastore-persistence-0', 14518.0), ('teastore-db-0', 431.0)]"
knode2,2023-11-06 16:12:29.796547,0,0.5024397025297871,0,487000.0,3,28892.0,"[('teastore-registry-0', 13943.0), ('teastore-persistence-0', 14518.0), ('teastore-db-0', 431.0)]"
