instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-06 12:33:57.028539,0,0.6088989146110056,0,4190.0,4,46507.0,"[('teastore-webui-0', 14756.0), ('teastore-auth-0', 10935.0), ('teastore-image-0', 9354.0), ('teastore-recommender-0', 11462.0)]"
knode2,2023-11-06 12:33:57.028541,0,0.5279298803471666,0,16096.0,3,12876.0,"[('teastore-persistence-0', 8834.0), ('teastore-registry-0', 3593.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-06 12:34:07.087815,0,0.6088989146110056,0,365342.0,4,36076.0,"[('teastore-webui-0', 11772.0), ('teastore-auth-0', 7722.0), ('teastore-image-0', 7848.0), ('teastore-recommender-0', 8734.0)]"
knode2,2023-11-06 12:34:07.087817,0,0.5279298803471666,0,16096.0,3,12876.0,"[('teastore-persistence-0', 8834.0), ('teastore-registry-0', 3593.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-06 12:34:17.147173,0,0.6088989146110056,0,365342.0,4,36076.0,"[('teastore-webui-0', 11772.0), ('teastore-auth-0', 7722.0), ('teastore-image-0', 7848.0), ('teastore-recommender-0', 8734.0)]"
knode2,2023-11-06 12:34:17.147175,0,0.5277273350484718,0,473320.0,3,12907.0,"[('teastore-persistence-0', 8754.0), ('teastore-registry-0', 3857.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-06 12:34:27.206234,0,0.608566284629981,0,365342.0,4,36076.0,"[('teastore-webui-0', 11772.0), ('teastore-auth-0', 7722.0), ('teastore-image-0', 7848.0), ('teastore-recommender-0', 8734.0)]"
knode2,2023-11-06 12:34:27.206236,0,0.5277273350484718,0,473320.0,3,12907.0,"[('teastore-persistence-0', 8754.0), ('teastore-registry-0', 3857.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-06 12:34:37.264590,0,0.608566284629981,0,28802.0,4,51138.0,"[('teastore-webui-0', 24020.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 8910.0), ('teastore-recommender-0', 8523.0)]"
knode2,2023-11-06 12:34:37.264592,0,0.5277273350484718,0,473320.0,3,12907.0,"[('teastore-persistence-0', 8754.0), ('teastore-registry-0', 3857.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-06 12:34:47.324196,0,0.608566284629981,0,28802.0,4,51138.0,"[('teastore-webui-0', 24020.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 8910.0), ('teastore-recommender-0', 8523.0)]"
knode2,2023-11-06 12:34:47.324198,0,0.5271701504478601,0,461364.0,3,12856.0,"[('teastore-persistence-0', 8521.0), ('teastore-registry-0', 3887.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-06 12:34:57.384627,0,0.6077857760910816,0,28802.0,4,51138.0,"[('teastore-webui-0', 24020.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 8910.0), ('teastore-recommender-0', 8523.0)]"
knode2,2023-11-06 12:34:57.384629,0,0.5271701504478601,0,461364.0000000001,3,12856.0,"[('teastore-persistence-0', 8521.0), ('teastore-registry-0', 3887.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-06 12:35:07.443935,0,0.6077857760910816,0,353668.0,4,33597.0,"[('teastore-webui-0', 11873.0), ('teastore-auth-0', 7073.0), ('teastore-image-0', 8210.0), ('teastore-recommender-0', 6441.0)]"
knode2,2023-11-06 12:35:07.443937,0,0.5271701504478601,0,461364.0,3,12856.0,"[('teastore-persistence-0', 8521.0), ('teastore-registry-0', 3887.0), ('teastore-db-0', 448.0)]"
knode1,2023-11-06 12:35:17.501844,0,0.6077857760910816,0,353668.0,4,33597.0,"[('teastore-webui-0', 11873.0), ('teastore-auth-0', 7073.0), ('teastore-image-0', 8210.0), ('teastore-recommender-0', 6441.0)]"
knode2,2023-11-06 12:35:17.501846,0,0.5268180398783568,0,22481.999999999996,3,21313.0,"[('teastore-persistence-0', 16595.0), ('teastore-registry-0', 4262.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-06 12:35:27.559731,0,0.6078905806451613,0,353668.0,4,33597.0,"[('teastore-webui-0', 11873.0), ('teastore-auth-0', 7073.0), ('teastore-image-0', 8210.0), ('teastore-recommender-0', 6441.0)]"
knode2,2023-11-06 12:35:27.559733,0,0.5268180398783568,0,22482.0,3,21313.0,"[('teastore-persistence-0', 16595.0), ('teastore-registry-0', 4262.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-06 12:35:37.620837,0,0.6078905806451613,0,348540.0,4,34366.0,"[('teastore-webui-0', 10987.0), ('teastore-auth-0', 7410.0), ('teastore-image-0', 8687.0), ('teastore-recommender-0', 7282.0)]"
knode2,2023-11-06 12:35:37.620839,0,0.5268180398783568,0,22482.0,3,21313.0,"[('teastore-persistence-0', 16595.0), ('teastore-registry-0', 4262.0), ('teastore-db-0', 456.0)]"
knode1,2023-11-06 12:35:47.678292,0,0.6078905806451613,0,348540.0,4,34366.0,"[('teastore-webui-0', 10987.0), ('teastore-auth-0', 7410.0), ('teastore-image-0', 8687.0), ('teastore-recommender-0', 7282.0)]"
knode2,2023-11-06 12:35:47.678294,0,0.5263024251715699,0,26154.0,3,12456.0,"[('teastore-persistence-0', 8500.0), ('teastore-registry-0', 3663.0), ('teastore-db-0', 293.0)]"
knode1,2023-11-06 12:35:57.735185,0,0.6073352258064516,0,348540.0,4,34366.0,"[('teastore-webui-0', 10987.0), ('teastore-auth-0', 7410.0), ('teastore-image-0', 8687.0), ('teastore-recommender-0', 7282.0)]"
knode2,2023-11-06 12:35:57.735187,0,0.5263024251715699,0,26154.0,3,12456.0,"[('teastore-persistence-0', 8500.0), ('teastore-registry-0', 3663.0), ('teastore-db-0', 293.0)]"
knode2,2023-11-06 12:36:07.795562,0,0.5263024251715699,0,26154.0,3,12456.0,"[('teastore-persistence-0', 8500.0), ('teastore-registry-0', 3663.0), ('teastore-db-0', 293.0)]"
knode2,2023-11-06 12:36:17.857643,0,0.5263008215851612,0,481940.0,3,15471.0,"[('teastore-persistence-0', 8272.0), ('teastore-registry-0', 6740.0), ('teastore-db-0', 459.0)]"
knode2,2023-11-06 12:36:27.914988,0,0.5263008215851612,0,481940.0,3,15471.0,"[('teastore-persistence-0', 8272.0), ('teastore-registry-0', 6740.0), ('teastore-db-0', 459.0)]"
knode2,2023-11-06 12:36:37.975098,0,0.5263008215851612,0,481940.0,3,15471.0,"[('teastore-persistence-0', 8272.0), ('teastore-registry-0', 6740.0), ('teastore-db-0', 459.0)]"
knode2,2023-11-06 12:36:48.040787,0,0.5264006140009005,0,409024.0,3,11549.0,"[('teastore-persistence-0', 7875.0), ('teastore-registry-0', 3281.0), ('teastore-db-0', 393.0)]"
knode2,2023-11-06 12:36:58.125730,0,0.5264006140009005,0,409024.0000000001,3,11549.0,"[('teastore-persistence-0', 7875.0), ('teastore-registry-0', 3281.0), ('teastore-db-0', 393.0)]"
knode1,2023-11-06 12:37:08.182942,0,0.6068375559772295,0,358754.0,4,33583.0,"[('teastore-webui-0', 11194.0), ('teastore-auth-0', 7077.0), ('teastore-image-0', 7334.0), ('teastore-recommender-0', 7978.0)]"
knode2,2023-11-06 12:37:08.182944,0,0.5264006140009005,0,409024.0,3,11549.0,"[('teastore-persistence-0', 7875.0), ('teastore-registry-0', 3281.0), ('teastore-db-0', 393.0)]"
knode1,2023-11-06 12:37:18.247253,0,0.6068375559772295,0,358754.0,4,33583.0,"[('teastore-webui-0', 11194.0), ('teastore-auth-0', 7077.0), ('teastore-image-0', 7334.0), ('teastore-recommender-0', 7978.0)]"
knode2,2023-11-06 12:37:18.247255,0,0.5262763360542289,0,50143.99999999999,3,12522.0,"[('teastore-persistence-0', 8348.0), ('teastore-registry-0', 3727.0), ('teastore-db-0', 447.0)]"
knode1,2023-11-06 12:37:28.310569,0,0.6063642960151803,0,358754.0,4,33583.0,"[('teastore-webui-0', 11194.0), ('teastore-auth-0', 7077.0), ('teastore-image-0', 7334.0), ('teastore-recommender-0', 7978.0)]"
knode2,2023-11-06 12:37:28.310570,0,0.5262763360542289,0,50144.0,3,12522.0,"[('teastore-persistence-0', 8348.0), ('teastore-registry-0', 3727.0), ('teastore-db-0', 447.0)]"
knode1,2023-11-06 12:37:38.368764,0,0.6063642960151803,0,5354.000000000001,4,36433.0,"[('teastore-webui-0', 12102.0), ('teastore-auth-0', 7516.0), ('teastore-image-0', 10191.0), ('teastore-recommender-0', 6624.0)]"
knode2,2023-11-06 12:37:38.368766,0,0.5262763360542289,0,50144.0,3,12522.0,"[('teastore-persistence-0', 8348.0), ('teastore-registry-0', 3727.0), ('teastore-db-0', 447.0)]"
knode1,2023-11-06 12:37:48.434127,0,0.6063642960151803,0,5354.0,4,36433.0,"[('teastore-webui-0', 12102.0), ('teastore-auth-0', 7516.0), ('teastore-image-0', 10191.0), ('teastore-recommender-0', 6624.0)]"
knode2,2023-11-06 12:37:48.434129,0,0.5278863368085313,0,38712.0,3,20519.0,"[('teastore-persistence-0', 15577.0), ('teastore-registry-0', 4643.0), ('teastore-db-0', 299.0)]"
knode1,2023-11-06 12:37:58.492532,0,0.6064290246679317,0,5354.0,4,36433.0,"[('teastore-webui-0', 12102.0), ('teastore-auth-0', 7516.0), ('teastore-image-0', 10191.0), ('teastore-recommender-0', 6624.0)]"
knode2,2023-11-06 12:37:58.492534,0,0.5278863368085313,0,38712.0,3,20519.0,"[('teastore-persistence-0', 15577.0), ('teastore-registry-0', 4643.0), ('teastore-db-0', 299.0)]"
knode1,2023-11-06 12:38:08.551062,0,0.6064290246679317,0,7322.0,4,40225.0,"[('teastore-webui-0', 18635.0), ('teastore-auth-0', 7582.0), ('teastore-image-0', 7582.0), ('teastore-recommender-0', 6426.0)]"
knode2,2023-11-06 12:38:08.551064,0,0.5278863368085313,0,38712.0,3,20519.0,"[('teastore-persistence-0', 15577.0), ('teastore-registry-0', 4643.0), ('teastore-db-0', 299.0)]"
