instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-11 09:22:20.251746,0,0.363337709685113,0,1184254.0,6,70707.0,"[('teastore-recommender-0', 10287.0), ('teastore-registry-0', 5552.0), ('teastore-persistence-0', 15350.0), ('teastore-webui-0', 29067.0), ('teastore-auth-0', 9308.0), ('teastore-db-0', 1143.0)]"
knode2,2023-11-11 09:22:30.317329,0,0.363337709685113,0,1184254.0,6,70707.0,"[('teastore-recommender-0', 10287.0), ('teastore-registry-0', 5552.0), ('teastore-persistence-0', 15350.0), ('teastore-webui-0', 29067.0), ('teastore-auth-0', 9308.0), ('teastore-db-0', 1143.0)]"
knode1,2023-11-11 09:22:40.390168,0,0.468987385199241,0,409084.0,1,11744.0,"[('teastore-image-0', 11744.0)]"
knode2,2023-11-11 09:22:40.390170,0,0.363337709685113,0,1184254.0,6,70707.0,"[('teastore-recommender-0', 10287.0), ('teastore-registry-0', 5552.0), ('teastore-persistence-0', 15350.0), ('teastore-webui-0', 29067.0), ('teastore-auth-0', 9308.0), ('teastore-db-0', 1143.0)]"
knode1,2023-11-11 09:22:50.450609,0,0.468987385199241,0,409084.0,1,11744.0,"[('teastore-image-0', 11744.0)]"
knode2,2023-11-11 09:22:50.450617,0,0.36462483448367017,0,26812.0,6,114139.0,"[('teastore-recommender-0', 16690.0), ('teastore-registry-0', 8614.0), ('teastore-persistence-0', 22433.0), ('teastore-webui-0', 53302.0), ('teastore-auth-0', 11665.0), ('teastore-db-0', 1435.0)]"
knode2,2023-11-11 09:23:00.541046,0,0.36462483448367017,0,26812.0,6,114139.0,"[('teastore-recommender-0', 16690.0), ('teastore-registry-0', 8614.0), ('teastore-persistence-0', 22433.0), ('teastore-webui-0', 53302.0), ('teastore-auth-0', 11665.0), ('teastore-db-0', 1435.0)]"
knode1,2023-11-11 09:23:10.601727,0,0.46897135483870966,0,349634.0,1,7688.0,"[('teastore-image-0', 7688.0)]"
knode2,2023-11-11 09:23:10.601729,0,0.36462483448367017,0,26812.0,6,114139.0,"[('teastore-recommender-0', 16690.0), ('teastore-registry-0', 8614.0), ('teastore-persistence-0', 22433.0), ('teastore-webui-0', 53302.0), ('teastore-auth-0', 11665.0), ('teastore-db-0', 1435.0)]"
knode1,2023-11-11 09:23:20.663446,0,0.46897135483870966,0,349634.0,1,7688.0,"[('teastore-image-0', 7688.0)]"
knode2,2023-11-11 09:23:20.663448,0,0.3635644938091388,0,20114.0,6,84276.0,"[('teastore-recommender-0', 13236.0), ('teastore-registry-0', 5194.0), ('teastore-persistence-0', 15749.0), ('teastore-webui-0', 39877.0), ('teastore-auth-0', 8880.0), ('teastore-db-0', 1340.0)]"
knode2,2023-11-11 09:23:30.719984,0,0.3635644938091388,0,20114.0,6,84276.0,"[('teastore-recommender-0', 13236.0), ('teastore-registry-0', 5194.0), ('teastore-persistence-0', 15749.0), ('teastore-webui-0', 39877.0), ('teastore-auth-0', 8880.0), ('teastore-db-0', 1340.0)]"
knode1,2023-11-11 09:23:40.781738,0,0.4688779658444023,0,56742.0,1,14701.0,"[('teastore-image-0', 14701.0)]"
knode2,2023-11-11 09:23:40.781740,0,0.3635644938091388,0,20114.0,6,84276.0,"[('teastore-recommender-0', 13236.0), ('teastore-registry-0', 5194.0), ('teastore-persistence-0', 15749.0), ('teastore-webui-0', 39877.0), ('teastore-auth-0', 8880.0), ('teastore-db-0', 1340.0)]"
knode1,2023-11-11 09:23:50.842824,0,0.4688779658444023,0,56742.0,1,14701.0,"[('teastore-image-0', 14701.0)]"
knode2,2023-11-11 09:23:50.842826,0,0.36435395173340596,0,1164596.0,6,95585.0,"[('teastore-recommender-0', 17363.0), ('teastore-registry-0', 5261.0), ('teastore-persistence-0', 18766.0), ('teastore-webui-0', 36832.0), ('teastore-auth-0', 15960.0), ('teastore-db-0', 1403.0)]"
knode2,2023-11-11 09:24:00.933263,0,0.36435395173340596,0,1164596.0,6,95585.0,"[('teastore-recommender-0', 17363.0), ('teastore-registry-0', 5261.0), ('teastore-persistence-0', 18766.0), ('teastore-webui-0', 36832.0), ('teastore-auth-0', 15960.0), ('teastore-db-0', 1403.0)]"
knode1,2023-11-11 09:24:11.030486,0,0.46888646679316887,0,3682.0,1,10171.0,"[('teastore-image-0', 10171.0)]"
knode2,2023-11-11 09:24:11.030488,0,0.36435395173340596,0,1164596.0,6,95585.0,"[('teastore-recommender-0', 17363.0), ('teastore-registry-0', 5261.0), ('teastore-persistence-0', 18766.0), ('teastore-webui-0', 36832.0), ('teastore-auth-0', 15960.0), ('teastore-db-0', 1403.0)]"
knode1,2023-11-11 09:24:21.090491,0,0.46888646679316887,0,3682.0,1,10171.0,"[('teastore-image-0', 10171.0)]"
knode2,2023-11-11 09:24:21.090493,0,0.3626866536031939,0,1007312.0,6,72254.0,"[('teastore-recommender-0', 14958.0), ('teastore-registry-0', 3606.0), ('teastore-persistence-0', 21102.0), ('teastore-webui-0', 22705.0), ('teastore-auth-0', 9082.0), ('teastore-db-0', 801.0)]"
knode2,2023-11-11 09:24:31.210575,0,0.3626866536031939,0,1007312.0,6,72254.0,"[('teastore-recommender-0', 14958.0), ('teastore-registry-0', 3606.0), ('teastore-persistence-0', 21102.0), ('teastore-webui-0', 22705.0), ('teastore-auth-0', 9082.0), ('teastore-db-0', 801.0)]"
knode1,2023-11-11 09:24:41.268513,0,0.4688242884250474,0,2880.0,1,17399.0,"[('teastore-image-0', 17399.0)]"
knode2,2023-11-11 09:24:41.268515,0,0.3626866536031939,0,1007312.0,6,72254.0,"[('teastore-recommender-0', 14958.0), ('teastore-registry-0', 3606.0), ('teastore-persistence-0', 21102.0), ('teastore-webui-0', 22705.0), ('teastore-auth-0', 9082.0), ('teastore-db-0', 801.0)]"
knode1,2023-11-11 09:24:51.369673,0,0.4688242884250474,0,2880.0,1,17399.0,"[('teastore-image-0', 17399.0)]"
knode2,2023-11-11 09:24:51.369677,0,0.36385486630190833,0,279586.0,6,122347.0,"[('teastore-recommender-0', 19328.0), ('teastore-registry-0', 7538.0), ('teastore-persistence-0', 24933.0), ('teastore-webui-0', 43296.0), ('teastore-auth-0', 25320.0), ('teastore-db-0', 1932.0)]"
knode2,2023-11-11 09:25:01.460926,0,0.36385486630190833,0,279586.0,6,122347.0,"[('teastore-recommender-0', 19328.0), ('teastore-registry-0', 7538.0), ('teastore-persistence-0', 24933.0), ('teastore-webui-0', 43296.0), ('teastore-auth-0', 25320.0), ('teastore-db-0', 1932.0)]"
knode1,2023-11-11 09:25:11.554666,0,0.4688421404174573,0,410078.0,1,10228.0,"[('teastore-image-0', 10228.0)]"
knode2,2023-11-11 09:25:11.554668,0,0.36385486630190833,0,279586.0,6,122347.0,"[('teastore-recommender-0', 19328.0), ('teastore-registry-0', 7538.0), ('teastore-persistence-0', 24933.0), ('teastore-webui-0', 43296.0), ('teastore-auth-0', 25320.0), ('teastore-db-0', 1932.0)]"
knode1,2023-11-11 09:25:21.607474,0,0.4688421404174573,0,410078.0,1,10228.0,"[('teastore-image-0', 10228.0)]"
knode2,2023-11-11 09:25:21.607476,0,0.36241564750012906,0,1157300.0,6,88972.0,"[('teastore-recommender-0', 9398.0), ('teastore-registry-0', 16604.0), ('teastore-persistence-0', 17074.0), ('teastore-webui-0', 34775.0), ('teastore-auth-0', 9868.0), ('teastore-db-0', 1253.0)]"
knode2,2023-11-11 09:25:31.663894,0,0.36241564750012906,0,1157300.0,6,88972.0,"[('teastore-recommender-0', 9398.0), ('teastore-registry-0', 16604.0), ('teastore-persistence-0', 17074.0), ('teastore-webui-0', 34775.0), ('teastore-auth-0', 9868.0), ('teastore-db-0', 1253.0)]"
knode1,2023-11-11 09:25:41.721736,0,0.4688267172675522,0,407678.0,1,9466.0,"[('teastore-image-0', 9466.0)]"
knode2,2023-11-11 09:25:41.721738,0,0.36241564750012906,0,1157300.0,6,88972.0,"[('teastore-recommender-0', 9398.0), ('teastore-registry-0', 16604.0), ('teastore-persistence-0', 17074.0), ('teastore-webui-0', 34775.0), ('teastore-auth-0', 9868.0), ('teastore-db-0', 1253.0)]"
