instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 12:36:10.989827,0,0.4222830512333966,0,48820.0,2,15375.0,"[('teastore-webui-0', 10250.0), ('teastore-image-0', 5125.0)]"
knode2,2023-11-13 12:36:10.989829,0,0.35833791229208806,0,908074.0,5,40645.0,"[('teastore-auth-0', 14909.0), ('teastore-registry-0', 3923.0), ('teastore-persistence-0', 12084.0), ('teastore-recommender-0', 9259.0), ('teastore-db-0', 470.0)]"
knode1,2023-11-13 12:36:21.050327,0,0.4222830512333966,0,48820.0,2,15375.0,"[('teastore-webui-0', 10250.0), ('teastore-image-0', 5125.0)]"
knode2,2023-11-13 12:36:21.050329,0,0.35896084393545513,0,136410.0,5,37114.0,"[('teastore-auth-0', 9885.0), ('teastore-registry-0', 4662.0), ('teastore-persistence-0', 11377.0), ('teastore-recommender-0', 10631.0), ('teastore-db-0', 559.0)]"
knode2,2023-11-13 12:36:31.107705,0,0.35896084393545513,0,136410.0,5,37114.0,"[('teastore-auth-0', 9885.0), ('teastore-registry-0', 4662.0), ('teastore-persistence-0', 11377.0), ('teastore-recommender-0', 10631.0), ('teastore-db-0', 559.0)]"
knode1,2023-11-13 12:36:41.168579,0,0.4212507931688805,0,407352.0,2,17670.0,"[('teastore-webui-0', 9901.0), ('teastore-image-0', 7769.0)]"
knode2,2023-11-13 12:36:41.168581,0,0.35896084393545513,0,136410.0,5,37114.0,"[('teastore-auth-0', 9885.0), ('teastore-registry-0', 4662.0), ('teastore-persistence-0', 11377.0), ('teastore-recommender-0', 10631.0), ('teastore-db-0', 559.0)]"
knode1,2023-11-13 12:36:51.234183,0,0.4212507931688805,0,407352.0,2,17670.0,"[('teastore-webui-0', 9901.0), ('teastore-image-0', 7769.0)]"
knode2,2023-11-13 12:36:51.234198,0,0.35767032693487966,0,941526.0,5,34864.0,"[('teastore-auth-0', 6711.0), ('teastore-registry-0', 5565.0), ('teastore-persistence-0', 5401.0), ('teastore-recommender-0', 16696.0), ('teastore-db-0', 491.0)]"
knode2,2023-11-13 12:37:01.292744,0,0.35767032693487966,0,941526.0,5,34864.0,"[('teastore-auth-0', 6711.0), ('teastore-registry-0', 5565.0), ('teastore-persistence-0', 5401.0), ('teastore-recommender-0', 16696.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-13 12:37:11.356554,0,0.42124289943074006,0,8234.0,2,20689.0,"[('teastore-webui-0', 16404.0), ('teastore-image-0', 4285.0)]"
knode2,2023-11-13 12:37:11.356556,0,0.35767032693487966,0,941526.0,5,34864.0,"[('teastore-auth-0', 6711.0), ('teastore-registry-0', 5565.0), ('teastore-persistence-0', 5401.0), ('teastore-recommender-0', 16696.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-13 12:37:21.416784,0,0.42124289943074006,0,8234.0,2,20689.0,"[('teastore-webui-0', 16404.0), ('teastore-image-0', 4285.0)]"
knode2,2023-11-13 12:37:21.416786,0,0.35836443314423144,0,95002.0,5,35084.0,"[('teastore-auth-0', 8052.0), ('teastore-registry-0', 4601.0), ('teastore-persistence-0', 9586.0), ('teastore-recommender-0', 12462.0), ('teastore-db-0', 383.0)]"
knode2,2023-11-13 12:37:31.475599,0,0.35836443314423144,0,95002.0,5,35084.0,"[('teastore-auth-0', 8052.0), ('teastore-registry-0', 4601.0), ('teastore-persistence-0', 9586.0), ('teastore-recommender-0', 12462.0), ('teastore-db-0', 383.0)]"
knode1,2023-11-13 12:37:41.537820,0,0.4207402504743833,0,406910.0,2,18849.0,"[('teastore-webui-0', 11060.0), ('teastore-image-0', 7789.0)]"
knode2,2023-11-13 12:37:41.537822,0,0.35836443314423144,0,95002.0,5,35084.0,"[('teastore-auth-0', 8052.0), ('teastore-registry-0', 4601.0), ('teastore-persistence-0', 9586.0), ('teastore-recommender-0', 12462.0), ('teastore-db-0', 383.0)]"
knode1,2023-11-13 12:37:51.601075,0,0.4207402504743833,0,406910.0,2,18849.0,"[('teastore-webui-0', 11060.0), ('teastore-image-0', 7789.0)]"
knode2,2023-11-13 12:37:51.601078,0,0.35698676738998486,0,963520.0,5,39470.0,"[('teastore-auth-0', 14844.0), ('teastore-registry-0', 4554.0), ('teastore-persistence-0', 9277.0), ('teastore-recommender-0', 10121.0), ('teastore-db-0', 674.0)]"
knode2,2023-11-13 12:38:01.659521,0,0.35698676738998486,0,963520.0,5,39470.0,"[('teastore-auth-0', 14844.0), ('teastore-registry-0', 4554.0), ('teastore-persistence-0', 9277.0), ('teastore-recommender-0', 10121.0), ('teastore-db-0', 674.0)]"
knode1,2023-11-13 12:38:11.719649,0,0.4207226413662239,0,3156.0,2,19348.0,"[('teastore-webui-0', 8999.0), ('teastore-image-0', 10349.0)]"
knode2,2023-11-13 12:38:11.719652,0,0.35698676738998486,0,963520.0,5,39470.0,"[('teastore-auth-0', 14844.0), ('teastore-registry-0', 4554.0), ('teastore-persistence-0', 9277.0), ('teastore-recommender-0', 10121.0), ('teastore-db-0', 674.0)]"
knode1,2023-11-13 12:38:21.781090,0,0.4207226413662239,0,3156.0,2,19348.0,"[('teastore-webui-0', 8999.0), ('teastore-image-0', 10349.0)]"
knode2,2023-11-13 12:38:21.781092,0,0.35703654024505393,0,112380.0,5,60074.0,"[('teastore-auth-0', 16982.0), ('teastore-registry-0', 7121.0), ('teastore-persistence-0', 10773.0), ('teastore-recommender-0', 24651.0), ('teastore-db-0', 547.0)]"
knode2,2023-11-13 12:38:31.839565,0,0.35703654024505393,0,112380.0,5,60074.0,"[('teastore-auth-0', 16982.0), ('teastore-registry-0', 7121.0), ('teastore-persistence-0', 10773.0), ('teastore-recommender-0', 24651.0), ('teastore-db-0', 547.0)]"
knode1,2023-11-13 12:38:41.900023,0,0.42080182163187857,0,10036.0,2,18826.0,"[('teastore-webui-0', 8713.0), ('teastore-image-0', 10113.0)]"
knode2,2023-11-13 12:38:41.900025,0,0.35703654024505393,0,112380.0,5,60074.0,"[('teastore-auth-0', 16982.0), ('teastore-registry-0', 7121.0), ('teastore-persistence-0', 10773.0), ('teastore-recommender-0', 24651.0), ('teastore-db-0', 547.0)]"
knode1,2023-11-13 12:38:51.961110,0,0.42080182163187857,0,10036.0,2,18826.0,"[('teastore-webui-0', 8713.0), ('teastore-image-0', 10113.0)]"
knode2,2023-11-13 12:38:51.961113,0,0.3564013349980205,0,943782.0,5,36614.0,"[('teastore-auth-0', 13030.0), ('teastore-registry-0', 4288.0), ('teastore-persistence-0', 9401.0), ('teastore-recommender-0', 9236.0), ('teastore-db-0', 659.0)]"
knode2,2023-11-13 12:39:02.019240,0,0.3564013349980205,0,943782.0,5,36614.0,"[('teastore-auth-0', 13030.0), ('teastore-registry-0', 4288.0), ('teastore-persistence-0', 9401.0), ('teastore-recommender-0', 9236.0), ('teastore-db-0', 659.0)]"
knode1,2023-11-13 12:39:12.078848,0,0.42029698671726756,0,416518.0,2,15120.0,"[('teastore-webui-0', 8573.0), ('teastore-image-0', 6547.0)]"
knode2,2023-11-13 12:39:12.078850,0,0.3564013349980205,0,943782.0,5,36614.0,"[('teastore-auth-0', 13030.0), ('teastore-registry-0', 4288.0), ('teastore-persistence-0', 9401.0), ('teastore-recommender-0', 9236.0), ('teastore-db-0', 659.0)]"
knode1,2023-11-13 12:39:22.138736,0,0.42029698671726756,0,416518.0,2,15120.0,"[('teastore-webui-0', 8573.0), ('teastore-image-0', 6547.0)]"
knode2,2023-11-13 12:39:22.138738,0,0.35689412943668414,0,35461.99999999999,5,31514.0,"[('teastore-auth-0', 8157.0), ('teastore-registry-0', 6117.0), ('teastore-persistence-0', 6488.0), ('teastore-recommender-0', 10196.0), ('teastore-db-0', 556.0)]"
knode1,2023-11-13 12:39:32.198562,0,0.4204870436432638,0,411558.0,2,12579.0,"[('teastore-webui-0', 8386.0), ('teastore-image-0', 4193.0)]"
knode2,2023-11-13 12:39:32.198565,0,0.35689412943668414,0,35462.0,5,31514.0,"[('teastore-auth-0', 8157.0), ('teastore-registry-0', 6117.0), ('teastore-persistence-0', 6488.0), ('teastore-recommender-0', 10196.0), ('teastore-db-0', 556.0)]"
knode1,2023-11-13 12:39:42.258188,0,0.4204870436432638,0,411558.0,2,12579.0,"[('teastore-webui-0', 8386.0), ('teastore-image-0', 4193.0)]"
knode2,2023-11-13 12:39:42.258190,0,0.35689412943668414,0,35462.0,5,31514.0,"[('teastore-auth-0', 8157.0), ('teastore-registry-0', 6117.0), ('teastore-persistence-0', 6488.0), ('teastore-recommender-0', 10196.0), ('teastore-db-0', 556.0)]"
