Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699874656,38,GET,/product,1.900000,0.000000,65,67,71,73,77,80,240,240,240,240,240,27,0,67,204.0072395293801,51.548562943935394,1262.2354254126549,103033.96296296296
1699874656,38,,Aggregated,9.300000,0.000000,42,50,61,64,74,150,270,280,280,280,280,139,3,51,194.28404801183467,8.938781917095184,3239.1124069690704,112123.07194244604
1699874657,40,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,6.198599934577942,7.568690925836563,6.198599934577942,8.938781917095184,0.0
1699874657,40,GET,/category,7.500000,0.000000,40,43,45,47,140,170,270,280,280,280,280,120,3,44,185.28293358782926,31.525827944278717,3239.1124069690704,116615.29166666667
1699874657,40,GET,/product,2.300000,0.000000,64,67,69,71,74,80,240,240,240,240,240,29,0,66,193.91258574765305,51.548562943935394,1262.2354254126549,102298.44827586207
1699874657,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,650.0,738.1593696773052,646.9210162758827,829.3977230787277,9579.0
1699874657,40,,Aggregated,9.800000,0.000000,42,51,62,65,140,170,280,650,830,830,830,153,3,51,191.82270025116165,6.198599934577942,3239.1124069690704,110978.09150326798
1699874658,40,POST,/cartAction | add to cart,0.000000,0.000000,9,9,9,9,9,9,9,9,9,9,9,2,0,6.198599934577942,7.568690925836563,6.198599934577942,8.938781917095184,0.0
1699874658,40,GET,/category,8.100000,0.000000,40,42,45,47,140,170,270,280,280,280,280,122,3,43,182.79932671394505,31.525827944278717,3239.1124069690704,116569.60655737705
1699874658,40,GET,/product,2.300000,0.000000,65,66,69,71,74,80,240,240,240,240,240,30,0,66,189.64542150497437,51.548562943935394,1262.2354254126549,101880.66666666667
1699874658,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,830,830,830,830,830,830,830,830,830,830,830,2,0,650.0,738.1593696773052,646.9210162758827,829.3977230787277,9579.0
1699874658,40,,Aggregated,10.400000,0.000000,42,57,64,66,150,240,650,830,830,830,830,156,3,50,188.98933734267186,6.198599934577942,3239.1124069690704,110878.65384615384
1699874659,40,POST,/cartAction | add to cart,0.000000,0.000000,6,6,9,9,9,9,9,9,9,9,9,3,0,6.181664764881134,7.106348872184753,6.181664764881134,8.938781917095184,0.0
1699874659,40,GET,/category,8.100000,0.000000,38,41,43,45,62,170,270,280,280,280,280,129,3,43,174.76862934670706,31.419508159160614,3239.1124069690704,117236.66666666667
1699874659,40,GET,/product,2.300000,0.000000,64,66,67,67,73,74,240,240,240,240,240,33,0,65,177.5245497172529,51.548562943935394,1262.2354254126549,100851.45454545454
1699874659,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,650,650,830,830,830,830,830,830,830,830,830,3,0,650.0,500.4672184586525,25.082916021347046,829.3977230787277,9579.0
1699874659,40,,Aggregated,10.400000,0.000000,41,52,59,64,73,170,280,650,830,830,830,168,3,47,178.13204778801827,6.181664764881134,3239.1124069690704,110002.17261904762
1699874660,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,9,9,9,9,9,9,9,9,9,3,0,6.181664764881134,7.106348872184753,6.181664764881134,8.938781917095184,0.0
1699874660,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,7.037438452243805,7.037438452243805,7.037438452243805,7.037438452243805,0.0
1699874660,40,GET,/category,8.100000,0.000000,36,40,42,43,67,170,270,280,280,280,280,137,3,42,166.44203967421595,27.585729956626892,3239.1124069690704,117240.86131386862
1699874660,40,GET,/product,2.300000,0.000000,59,64,65,66,69,73,240,240,240,240,240,38,0,64,161.21718424715493,50.29077082872391,1262.2354254126549,101081.34210526316
1699874660,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,650,650,830,830,830,830,830,830,830,830,830,3,0,650.0,500.4672184586525,25.082916021347046,829.3977230787277,9579.0
1699874660,40,,Aggregated,10.800000,0.000000,40,53,58,62,69,170,280,650,830,830,830,182,3,47,167.35478339123202,6.181664764881134,3239.1124069690704,109515.52747252748
1699874661,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,9,9,9,9,9,9,9,9,9,3,0,6.181664764881134,7.106348872184753,6.181664764881134,8.938781917095184,0.0
1699874661,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.037438452243805,7.037438452243805,7.037438452243805,7.037438452243805,0.0
1699874661,40,GET,/category,7.900000,0.000000,36,38,41,42,50,120,170,170,170,170,170,144,3,41,159.90443413870202,26.36641263961792,3239.1124069690704,116814.98611111111
1699874661,40,GET,/product,2.600000,0.000000,58,61,64,65,67,69,73,73,73,73,73,41,0,63,153.31040268264167,50.01266300678253,1262.2354254126549,101894.41463414633
1699874661,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,650,650,830,830,830,830,830,830,830,830,830,3,0,650.0,500.4672184586525,25.082916021347046,829.3977230787277,9579.0
1699874661,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,818.614736199379,818.614736199379,818.614736199379,818.614736199379,8905.0
1699874661,40,,Aggregated,11.100000,0.000000,40,53,57,61,67,170,650,820,830,830,830,193,3,46,164.04320156790433,6.181664764881134,3239.1124069690704,108998.29533678756
1699874662,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,9,9,9,9,9,9,9,9,5,0,6,6.524010002613068,5.511388182640076,8.938781917095184,0.0
1699874662,40,POST,/cartAction | pay,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.037438452243805,7.037438452243805,7.037438452243805,7.037438452243805,0.0
1699874662,40,GET,/category,7.900000,0.000000,35,36,38,40,47,120,170,170,170,170,170,155,3,40,151.24908637615943,26.36641263961792,3239.1124069690704,117353.94838709677
1699874662,40,GET,/product,2.600000,0.000000,57,59,64,64,67,69,73,73,73,73,73,43,0,61,148.54833241118942,48.329420387744904,1262.2354254126549,101771.6511627907
1699874662,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,650,650,830,830,830,830,830,830,830,830,5,0,27,310.6559842824936,24.631299078464508,829.3977230787277,9579.0
1699874662,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,818.614736199379,818.614736199379,818.614736199379,818.614736199379,8905.0
1699874662,40,,Aggregated,11.100000,0.000000,36,47,55,57,67,170,650,820,830,830,830,210,3,45,153.53685156220482,5.511388182640076,3239.1124069690704,107727.8238095238
1699874663,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,7,7,9,9,9,9,9,9,9,6,0,6,6.5912331144015,5.511388182640076,8.938781917095184,0.0
1699874663,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.037438452243805,7.037438452243805,7.037438452243805,7.037438452243805,0.0
1699874663,40,GET,/category,7.300000,0.000000,34,36,36,38,46,110,170,170,170,170,170,161,3,40,146.75547918362648,26.36641263961792,3239.1124069690704,117258.04347826086
1699874663,40,GET,/product,3.100000,0.000000,56,57,59,61,66,69,73,73,73,73,73,46,0,59,142.15417141499728,47.29260504245758,1262.2354254126549,102600.95652173914
1699874663,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,27,27,650,650,830,830,830,830,830,830,830,6,0,27,263.3721853295962,24.631299078464508,829.3977230787277,9579.0
1699874663,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,818.614736199379,818.614736199379,818.614736199379,818.614736199379,8905.0
1699874663,40,,Aggregated,11.200000,0.000000,36,44,53,55,65,170,650,820,830,830,830,221,3,44,147.5663199953364,5.511388182640076,3239.1124069690704,107079.49321266968
1699874664,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,7,7,9,9,9,9,9,9,9,7,0,6,6.444912936006274,5.511388182640076,8.938781917095184,0.0
1699874664,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.037438452243805,7.037438452243805,7.037438452243805,7.037438452243805,0.0
1699874664,40,GET,/category,7.800000,0.000000,33,35,36,38,46,110,170,170,170,170,170,169,3,39,141.28097349546366,26.36641263961792,3239.1124069690704,116722.74556213018
1699874664,40,GET,/product,3.200000,0.000000,54,56,57,57,61,66,73,73,73,73,73,49,0,59,136.48962503185078,47.29260504245758,1262.2354254126549,103342.20408163265
1699874664,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,27,27,650,650,830,830,830,830,830,830,830,7,0,27,228.96435537508555,22.517375648021698,829.3977230787277,9579.0
1699874664,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,820,820,820,820,820,820,820,820,820,820,820,1,0,818.614736199379,818.614736199379,818.614736199379,818.614736199379,8905.0
1699874664,40,,Aggregated,12.200000,0.000000,34,40,50,53,58,170,650,820,830,830,830,234,3,43,141.1880051287321,5.511388182640076,3239.1124069690704,106264.4017094017
1699874665,40,POST,/cartAction | add to cart,0.600000,0.000000,6,6,7,7,9,9,9,9,9,9,9,8,0,6,6.314298138022423,5.3999945521354675,8.938781917095184,0.0
1699874665,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.430283188819885,5.823127925395966,7.037438452243805,0.0
1699874665,40,GET,/category,7.500000,0.000000,32,34,35,35,38,110,170,170,170,170,170,177,3,39,136.31237083572452,26.36641263961792,3239.1124069690704,116670.57062146893
1699874665,40,GET,/product,2.900000,0.000000,54,55,56,56,58,59,66,66,66,66,66,51,0,58,133.1525716711493,47.29260504245758,1262.2354254126549,102877.94117647059
1699874665,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,27,27,650,650,830,830,830,830,830,830,830,8,0,25,203.24905961751938,22.517375648021698,829.3977230787277,9579.0
1699874665,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,820,820,820,820,820,820,820,820,820,820,820,2,0,23,420.6395335495472,22.664330899715424,818.614736199379,8905.0
1699874665,40,,Aggregated,11.800000,0.000000,33,36,48,52,56,170,650,820,830,830,830,248,3,42,134.87386003497147,5.3999945521354675,3239.1124069690704,104806.08064516129
1699874666,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,7,9,9,9,9,9,9,9,9,0,6,6.32796436548233,5.3999945521354675,8.938781917095184,0.0
1699874666,40,POST,/cartAction | pay,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6,6.430283188819885,5.823127925395966,7.037438452243805,0.0
1699874666,40,GET,/category,7.500000,0.000000,31,32,33,34,36,36,38,110,110,110,110,184,3,38,132.2278025681558,25.30374377965927,3239.1124069690704,116539.97282608696
1699874666,40,GET,/product,3.000000,0.000000,53,55,56,56,58,59,66,66,66,66,66,52,0,58,131.5316129475832,47.29260504245758,1262.2354254126549,102736.17307692308
1699874666,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,22.952541708946228,22.952541708946228,22.952541708946228,22.952541708946228,8905.0
1699874666,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,25,27,27,650,830,830,830,830,830,830,830,9,0,25,183.17669298913745,22.517375648021698,829.3977230787277,9579.0
1699874666,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,820,820,820,820,820,820,820,820,820,820,820,2,0,23,420.6395335495472,22.664330899715424,818.614736199379,8905.0
1699874666,40,,Aggregated,12.100000,0.000000,32,34,38,48,54,56,66,110,820,820,820,259,3,41,130.31734995054921,5.3999945521354675,3239.1124069690704,103855.45173745173
1699874667,40,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,6,7,7,7,7,7,7,7,9,0,6,6.32796436548233,5.3999945521354675,8.938781917095184,0.0
1699874667,40,POST,/cartAction | pay,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874667,40,GET,/category,7.800000,0.000000,31,32,33,33,36,36,38,110,110,110,110,192,3,37,127.8887630129854,24.973131716251373,3239.1124069690704,116848.86979166667
1699874667,40,GET,/product,2.700000,0.000000,53,55,55,56,56,58,66,66,66,66,66,54,0,57,128.49085543442655,44.082820415496826,1262.2354254126549,102453.12962962964
1699874667,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,1,0,22.952541708946228,22.952541708946228,22.952541708946228,22.952541708946228,8905.0
1699874667,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,25,25,27,27,27,27,27,27,27,27,27,9,0,25,183.17669298913745,22.517375648021698,829.3977230787277,9579.0
1699874667,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,43,43,820,820,820,820,820,820,820,820,820,3,0,43,294.8981796701749,22.664330899715424,818.614736199379,8905.0
1699874667,40,,Aggregated,12.500000,0.000000,31,34,38,48,54,56,66,110,820,820,820,271,3,40,125.92366274542474,5.3999945521354675,3239.1124069690704,103650.49077490775
1699874668,40,POST,/cartAction | add to cart,0.900000,0.000000,6,6,6,6,7,7,7,7,7,7,7,9,0,6,6.32796436548233,5.3999945521354675,8.938781917095184,0.0
1699874668,40,POST,/cartAction | pay,0.200000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874668,40,GET,/category,7.300000,0.000000,30,31,32,32,34,36,38,110,110,110,110,199,3,37,124.40637940887231,24.865999817848206,3239.1124069690704,117029.78894472362
1699874668,40,GET,/product,2.500000,0.000000,51,53,54,55,55,56,56,56,56,56,56,56,0,57,125.57631039193699,44.082820415496826,1262.2354254126549,103204.98214285714
1699874668,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,1,0,22.952541708946228,22.952541708946228,22.952541708946228,22.952541708946228,8905.0
1699874668,40,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,25,25,27,27,27,27,27,27,27,27,27,9,0,25,183.17669298913745,22.517375648021698,829.3977230787277,9579.0
1699874668,40,GET,/tools.descartes.teastore.webui/order,0.200000,0.000000,43,43,820,820,820,820,820,820,820,820,820,3,0,43,294.8981796701749,22.664330899715424,818.614736199379,8905.0
1699874668,40,,Aggregated,12.100000,0.000000,31,32,36,47,53,55,56,110,820,820,820,280,3,40,122.9332385584712,5.3999945521354675,3239.1124069690704,104250.85
1699874669,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,7,7,7,7,7,7,7,9,0,6,6.32796436548233,5.3999945521354675,8.938781917095184,0.0
1699874669,40,POST,/cartAction | pay,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874669,40,GET,/category,7.200000,0.000000,30,31,31,32,33,34,38,110,110,110,110,210,3,36,119.33396259943645,23.210778832435608,3239.1124069690704,116712.66666666667
1699874669,40,GET,/product,2.500000,0.000000,50,53,54,54,55,55,56,56,56,56,56,59,0,56,121.66375212245069,44.082820415496826,1262.2354254126549,103550.89830508475
1699874669,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,1,0,22.952541708946228,22.952541708946228,22.952541708946228,22.952541708946228,8905.0
1699874669,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,25,25,27,27,27,27,27,27,27,27,27,9,0,25,183.17669298913745,22.517375648021698,829.3977230787277,9579.0
1699874669,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,43,43,820,820,820,820,820,820,820,820,820,3,0,43,294.8981796701749,22.664330899715424,818.614736199379,8905.0
1699874669,40,,Aggregated,11.800000,0.000000,30,32,34,46,51,55,56,110,820,820,820,294,3,39,118.60699807198681,5.3999945521354675,3239.1124069690704,104561.20408163265
1699874670,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,7,7,7,7,7,7,7,10,0,6,6.2768615782260895,5.3999945521354675,8.938781917095184,0.0
1699874670,40,POST,/cartAction | pay,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874670,40,GET,/category,7.500000,0.000000,30,31,31,32,33,34,34,110,110,110,110,218,3,36,116.01467150340386,23.210778832435608,3239.1124069690704,116759.83944954128
1699874670,40,GET,/product,2.600000,0.000000,48,51,53,53,55,55,55,55,55,55,55,59,0,56,121.66375212245069,44.082820415496826,1262.2354254126549,103550.89830508475
1699874670,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,1,0,22.952541708946228,22.952541708946228,22.952541708946228,22.952541708946228,8905.0
1699874670,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,25,26,27,27,27,27,27,27,27,27,27,10,0,25,167.45236068964005,22.517375648021698,829.3977230787277,9579.0
1699874670,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,43,43,820,820,820,820,820,820,820,820,820,3,0,43,294.8981796701749,22.664330899715424,818.614736199379,8905.0
1699874670,40,,Aggregated,12.200000,0.000000,30,31,32,34,48,53,55,55,110,110,110,304,3,38,115.56998020234077,5.3999945521354675,3239.1124069690704,104258.41447368421
1699874671,40,POST,/cartAction | add to cart,0.600000,0.000000,6,6,6,7,7,7,7,7,7,7,7,10,0,6,6.2768615782260895,5.3999945521354675,8.938781917095184,0.0
1699874671,40,POST,/cartAction | pay,0.300000,0.000000,6,6,7,7,7,7,7,7,7,7,7,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874671,40,GET,/category,8.000000,0.000000,30,30,31,31,32,33,33,34,34,34,34,227,3,35,112.54148625067153,23.210778832435608,3239.1124069690704,116483.95594713656
1699874671,40,GET,/product,2.600000,0.000000,48,50,52,53,55,55,55,55,55,55,55,62,0,56,118.12257129819163,44.082820415496826,1262.2354254126549,105204.1129032258
1699874671,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,35,35,35,35,35,35,35,35,35,35,35,2,0,23,29.057279229164124,22.952541708946228,35.16201674938202,8905.0
1699874671,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,23,26,26,27,27,27,27,27,27,27,27,10,0,25,167.45236068964005,22.517375648021698,829.3977230787277,9579.0
1699874671,40,GET,/tools.descartes.teastore.webui/order,0.300000,0.000000,43,43,820,820,820,820,820,820,820,820,820,3,0,43,294.8981796701749,22.664330899715424,818.614736199379,8905.0
1699874671,40,,Aggregated,12.500000,0.000000,30,31,32,34,48,51,53,55,55,55,55,317,3,38,112.20691809048787,5.3999945521354675,3239.1124069690704,104431.63406940064
1699874672,40,POST,/cartAction | add to cart,0.600000,0.000000,6,6,6,8,8,8,8,8,8,8,8,11,0,6,6.435975432395935,5.3999945521354675,8.938781917095184,0.0
1699874672,40,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,6.324971715609233,5.823127925395966,7.037438452243805,0.0
1699874672,40,GET,/category,8.000000,0.000000,30,30,31,31,32,33,33,34,34,34,34,233,3,35,110.36026874325306,23.210778832435608,3239.1124069690704,116444.21888412017
