Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699691290,14,,Aggregated,0.000000,0.000000,840,1900,2900,3700,4700,4700,4700,4700,4700,4700,4700,19,5,840.0,1524.183252924367,69.17784363031387,4697.352267801762,90272.68421052632
1699691291,16,GET,/category,2.000000,0.833333,150,170,170,180,180,180,180,180,180,180,180,25,5,180.0,1189.807323217392,68.51422041654587,4697.352267801762,95227.84
1699691291,16,,Aggregated,2.000000,0.833333,180,840,1900,2900,3700,4700,4700,4700,4700,4700,4700,25,5,180.0,1189.807323217392,68.51422041654587,4697.352267801762,95227.84
1699691292,18,GET,/category,2.571429,0.714286,150,170,180,180,180,190,190,190,190,190,190,28,5,180.0,1074.030281177589,68.10975074768066,4697.352267801762,97788.03571428571
1699691292,18,,Aggregated,2.571429,0.714286,180,840,1900,2700,3700,4700,4700,4700,4700,4700,4700,28,5,180.0,1074.030281177589,68.10975074768066,4697.352267801762,97788.03571428571
1699691293,20,GET,/category,2.750000,0.625000,150,160,170,170,180,180,190,190,190,190,190,33,5,170.0,927.0878499656012,62.68863379955292,4697.352267801762,101078.15151515152
1699691293,20,GET,/product,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,270.0,628.6711543798447,105.63007742166519,1715.822197496891,72709.0
1699691293,20,,Aggregated,2.750000,0.625000,170,270,840,1800,3700,4700,4700,4700,4700,4700,4700,37,5,170.0,894.8265855779518,62.68863379955292,4697.352267801762,98011.21621621621
1699691294,22,GET,/category,3.000000,0.555556,75,150,160,170,180,180,190,190,190,190,190,42,5,150.0,744.1027166233176,49.87170547246933,4697.352267801762,105476.73809523809
1699691294,22,GET,/product,0.000000,0.000000,110,110,110,110,110,110,110,110,110,110,110,4,0,270.0,628.6711543798447,105.63007742166519,1715.822197496891,72709.0
1699691294,22,,Aggregated,3.000000,0.555556,160,180,420,840,2900,3700,4700,4700,4700,4700,4700,46,5,150.0,734.0651894717113,49.87170547246933,4697.352267801762,102627.36956521739
1699691295,24,GET,/category,3.100000,0.500000,74,150,160,170,180,180,190,190,190,190,190,47,5,150.0,673.0087389971347,49.86868053674698,4697.352267801762,107552.29787234042
1699691295,24,GET,/product,0.300000,0.000000,99,110,110,120,120,120,120,120,120,120,120,8,0,110.0,362.93171532452106,83.8722214102745,1715.822197496891,92281.875
1699691295,24,,Aggregated,3.400000,0.500000,130,170,200,840,2700,3700,4700,4700,4700,4700,4700,55,5,130.0,627.9066264629364,49.86868053674698,4697.352267801762,105331.14545454546
1699691296,26,GET,/category,3.100000,0.500000,72,150,150,160,180,180,190,190,190,190,190,52,5,82,615.4371002832285,44.49337720870972,4697.352267801762,109236.48076923077
1699691296,26,GET,/product,0.300000,0.000000,99,99,110,110,120,120,120,120,120,120,120,9,0,110.0,332.64125883579254,83.8722214102745,1715.822197496891,89334.44444444444
1699691296,26,,Aggregated,3.400000,0.500000,78,150,150,170,180,270,1700,1700,1700,1700,1700,61,5,110.0,573.7131236762297,44.49337720870972,4697.352267801762,106300.11475409837
1699691297,28,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.267685770988464,8.267685770988464,8.267685770988464,8.267685770988464,0.0
1699691297,28,GET,/category,4.600000,0.500000,70,97,150,150,170,180,190,350,350,350,350,64,5,75,516.027390374802,43.82377862930298,4697.352267801762,110894.21875
1699691297,28,GET,/product,0.600000,0.000000,90,99,110,110,120,120,120,120,120,120,120,11,0,99,286.97071495381266,81.22352510690689,1715.822197496891,85651.45454545454
1699691297,28,,Aggregated,5.200000,0.500000,75,100,150,160,180,270,420,1700,1700,1700,1700,76,5,84,476.1934017664508,8.267685770988464,4697.352267801762,105781.52631578948
1699691298,30,POST,/cartAction | add to cart,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.267685770988464,8.267685770988464,8.267685770988464,8.267685770988464,0.0
1699691298,30,GET,/category,5.200000,0.500000,69,78,150,150,170,180,190,350,350,350,350,70,5,72,476.2309640645981,43.82377862930298,4697.352267801762,110644.67142857143
1699691298,30,GET,/product,0.900000,0.000000,86,90,99,110,120,120,120,120,120,120,120,12,0,90,268.57728386918706,66.2495419383049,1715.822197496891,83833.16666666667
1699691298,30,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1272.4903523921967,1272.4903523921967,1272.4903523921967,1272.4903523921967,9727.0
1699691298,30,,Aggregated,6.100000,0.500000,72,97,150,150,180,350,1300,1700,1700,1700,1700,84,5,81,450.47443963232496,8.267685770988464,4697.352267801762,104295.85714285714
1699691299,32,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.267685770988464,8.267685770988464,8.267685770988464,8.267685770988464,0.0
1699691299,32,GET,/category,5.800000,0.500000,61,70,78,100,160,180,190,350,350,350,350,78,5,69,432.02996330383496,40.79978168010712,4697.352267801762,112006.8717948718
1699691299,32,GET,/product,1.100000,0.000000,85,86,99,99,110,120,120,120,120,120,120,15,0,86,229.83329792817435,66.2495419383049,1715.822197496891,87628.06666666667
1699691299,32,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1272.4903523921967,1272.4903523921967,1272.4903523921967,1272.4903523921967,9727.0
1699691299,32,,Aggregated,7.000000,0.500000,68,81,97,120,170,350,1300,1700,1700,1700,1700,95,5,74,404.4904699451045,8.267685770988464,4697.352267801762,105901.93684210526
1699691300,34,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.267685770988464,8.267685770988464,8.267685770988464,8.267685770988464,0.0
1699691300,34,GET,/category,6.800000,0.500000,56,64,72,78,150,170,190,350,350,350,350,85,5,66,400.2000274903634,39.93341326713562,4697.352267801762,113474.72941176471
1699691300,34,GET,/product,1.100000,0.000000,84,86,90,99,110,120,120,120,120,120,120,16,0,85,220.17795499414206,66.2495419383049,1715.822197496891,86182.75
1699691300,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1,0,1272.4903523921967,1272.4903523921967,1272.4903523921967,1272.4903523921967,9727.0
1699691300,34,,Aggregated,8.100000,0.500000,62,75,86,99,160,270,1300,1700,1700,1700,1700,103,5,70,376.89910344417814,8.267685770988464,4697.352267801762,107126.2427184466
1699691301,36,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.031813263893127,7.649749517440796,7.031813263893127,8.267685770988464,0.0
1699691301,36,GET,/category,6.400000,0.000000,53,60,64,72,130,150,170,350,350,350,350,97,5,61,357.0882642699271,37.57208585739136,4697.352267801762,113250.56701030929
1699691301,36,GET,/product,1.400000,0.000000,82,85,90,99,110,120,120,120,120,120,120,18,0,84,203.36738891071744,66.2495419383049,1715.822197496891,84697.66666666667
1699691301,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,41,656.685832887888,40.881313383579254,1272.4903523921967,9727.0
1699691301,36,,Aggregated,8.000000,0.000000,57,69,81,86,130,270,1300,1700,1700,1700,1700,119,5,68,332.99870419652524,7.031813263893127,4697.352267801762,105288.3781512605
1699691302,38,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.031813263893127,7.649749517440796,7.031813263893127,8.267685770988464,0.0
1699691302,38,GET,/category,6.400000,0.000000,48,54,60,63,97,150,170,350,350,350,350,105,5,58,333.087093205679,35.816557705402374,4697.352267801762,114304.66666666667
1699691302,38,GET,/product,1.500000,0.000000,81,84,86,90,110,120,120,120,120,120,120,21,0,82,183.37492183560417,62.85373121500015,1715.822197496891,86496.23809523809
1699691302,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,41,656.685832887888,40.881313383579254,1272.4903523921967,9727.0
1699691302,38,,Aggregated,8.100000,0.000000,53,63,70,75,100,150,350,1300,1300,1300,1300,130,5,63,308.8745331534973,7.031813263893127,4697.352267801762,106445.11538461539
1699691303,40,POST,/cartAction | add to cart,0.100000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.031813263893127,7.649749517440796,7.031813263893127,8.267685770988464,0.0
1699691303,40,GET,/category,7.000000,0.000000,46,52,56,60,74,130,150,350,350,350,350,114,5,54,310.2802566268988,35.816557705402374,4697.352267801762,114927.28947368421
1699691303,40,GET,/product,1.800000,0.000000,75,82,85,86,99,120,120,120,120,120,120,22,0,81,177.83978141166946,61.60183250904083,1715.822197496891,85556.09090909091
1699691303,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,41,656.685832887888,40.881313383579254,1272.4903523921967,9727.0
1699691303,40,,Aggregated,9.000000,0.000000,48,60,66,71,90,130,350,1300,1300,1300,1300,140,5,62,290.0935400809561,7.031813263893127,4697.352267801762,107167.13571428572
1699691304,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.031813263893127,7.649749517440796,7.031813263893127,8.267685770988464,0.0
1699691304,40,GET,/category,7.400000,0.000000,45,48,53,54,61,100,150,350,350,350,350,121,5,53,294.84288917839035,35.816557705402374,4697.352267801762,115044.02479338842
1699691304,40,GET,/product,2.000000,0.000000,70,81,84,85,94,99,99,99,99,99,99,26,0,75,161.39925414553056,61.2754225730896,1715.822197496891,83197.96153846153
1699691304,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691304,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,41,656.685832887888,40.881313383579254,1272.4903523921967,9727.0
1699691304,40,,Aggregated,9.800000,0.000000,48,57,63,68,90,130,1200,1300,1300,1300,1300,152,5,61,278.8474532824598,7.031813263893127,4697.352267801762,105999.6447368421
1699691305,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,2,0,7.031813263893127,7.649749517440796,7.031813263893127,8.267685770988464,0.0
1699691305,40,GET,/category,8.000000,0.000000,44,46,48,53,59,97,130,350,350,350,350,135,5,50,268.9323428604338,33.13847631216049,4697.352267801762,116474.85925925926
1699691305,40,GET,/product,1.900000,0.000000,66,70,75,81,85,94,94,94,94,94,94,29,0,70,150.9685608847388,57.37096816301346,1715.822197496891,84125.4827586207
1699691305,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691305,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,2,0,41,656.685832887888,40.881313383579254,1272.4903523921967,9727.0
1699691305,40,,Aggregated,10.300000,0.000000,46,53,61,64,82,100,350,1200,1300,1300,1300,169,5,58,255.5999837418985,7.031813263893127,4697.352267801762,107646.25443786982
1699691306,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,9,9,9,9,9,9,9,9,9,3,0,8,8.150788644949595,7.031813263893127,9.152866899967194,0.0
1699691306,40,GET,/category,7.700000,0.000000,43,45,47,48,54,59,120,130,130,130,130,141,5,48,259.01368313224606,32.128289341926575,4697.352267801762,116647.64539007092
1699691306,40,GET,/product,1.900000,0.000000,64,69,70,75,82,85,94,94,94,94,94,32,0,69,142.42661115713418,57.37096816301346,1715.822197496891,86652.59375
1699691306,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691306,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,41,41,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,41,446.9781046112378,27.562648057937622,1272.4903523921967,9727.0
1699691306,40,,Aggregated,10.000000,0.000000,44,48,57,61,68,85,130,1200,1300,1300,1300,180,5,57,242.37632830109862,7.031813263893127,4697.352267801762,106991.11111111111
1699691307,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,9,9,9,9,9,9,9,9,9,3,0,8,8.150788644949595,7.031813263893127,9.152866899967194,0.0
1699691307,40,GET,/category,8.400000,0.000000,41,43,45,46,53,57,120,130,130,130,130,145,5,48,252.87761739615738,32.128289341926575,4697.352267801762,116459.63448275861
1699691307,40,GET,/product,2.100000,0.000000,63,65,69,70,75,85,94,94,94,94,94,35,0,68,135.07715591362543,55.87541311979294,1715.822197496891,87657.82857142857
1699691307,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691307,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,41,41,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,41,446.9781046112378,27.562648057937622,1272.4903523921967,9727.0
1699691307,40,,Aggregated,11.000000,0.000000,43,48,57,61,66,75,120,130,1200,1200,1200,187,5,56,234.9952577269651,7.031813263893127,4697.352267801762,106913.74331550802
1699691308,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,3,0,8,8.150788644949595,7.031813263893127,9.152866899967194,0.0
1699691308,40,GET,/category,8.400000,0.000000,40,42,44,45,53,57,120,130,130,130,130,153,5,47,241.48900022888495,29.83812242746353,4697.352267801762,116942.51633986928
1699691308,40,GET,/product,2.200000,0.000000,63,64,65,68,75,85,94,94,94,94,94,35,0,68,135.07715591362543,55.87541311979294,1715.822197496891,87657.82857142857
1699691308,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691308,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,41,41,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,41,446.9781046112378,27.562648057937622,1272.4903523921967,9727.0
1699691308,40,,Aggregated,11.300000,0.000000,42,46,56,59,64,75,120,130,1200,1200,1200,195,5,53,226.79320875650797,7.031813263893127,4697.352267801762,107684.24615384615
1699691309,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,9,9,9,9,9,9,9,9,9,4,0,8,8.228205144405365,7.031813263893127,9.152866899967194,0.0
1699691309,40,GET,/category,8.400000,0.000000,40,41,43,45,53,120,140,190,190,190,190,162,5,46,231.5750126209524,29.83812242746353,4697.352267801762,117032.64814814815
1699691309,40,GET,/product,2.100000,0.000000,61,63,64,65,69,75,94,94,94,94,94,40,0,64,124.97102115303278,50.47620087862015,1715.822197496891,85668.05
1699691309,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691309,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,41,41,41,41,41,41,41,41,41,4,0,28,342.182457447052,27.562648057937622,1272.4903523921967,9727.0
1699691309,40,,Aggregated,11.100000,0.000000,41,46,57,58,64,94,140,190,1200,1200,1200,211,5,53,213.7412657669935,7.031813263893127,4697.352267801762,106321.97630331754
1699691310,40,POST,/cartAction | add to cart,0.200000,0.000000,8,8,9,9,9,9,9,9,9,9,9,4,0,8,8.228205144405365,7.031813263893127,9.152866899967194,0.0
1699691310,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.113000214099884,6.113000214099884,6.113000214099884,6.113000214099884,0.0
1699691310,40,GET,/category,8.000000,0.000000,39,41,42,43,48,65,140,190,190,190,190,167,5,46,225.69923361618362,29.83812242746353,4697.352267801762,117017.05389221557
1699691310,40,GET,/product,2.400000,0.000000,60,61,63,63,64,65,94,94,94,94,94,42,0,64,121.62353541879426,50.47620087862015,1715.822197496891,85164.47619047618
1699691310,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691310,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,28,28,41,41,41,41,41,41,41,41,41,4,0,28,342.182457447052,27.562648057937622,1272.4903523921967,9727.0
1699691310,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26.184700429439545,26.184700429439545,26.184700429439545,26.184700429439545,9018.0
1699691310,40,,Aggregated,10.900000,0.000000,40,44,54,57,63,65,140,190,1200,1200,1200,220,5,52,206.4439654011618,6.113000214099884,4697.352267801762,105344.09090909091
1699691311,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,4,0,8,8.228205144405365,7.031813263893127,9.152866899967194,0.0
1699691311,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.113000214099884,6.113000214099884,6.113000214099884,6.113000214099884,0.0
1699691311,40,GET,/category,8.200000,0.000000,37,39,41,42,44,65,140,190,190,190,190,176,5,45,215.93718692152336,29.54145520925522,4697.352267801762,117195.81818181818
1699691311,40,GET,/product,2.600000,0.000000,57,61,61,63,64,65,94,94,94,94,94,45,0,63,117.10019161303838,50.47620087862015,1715.822197496891,84933.44444444444
1699691311,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1183.7715357542038,1183.7715357542038,1183.7715357542038,1183.7715357542038,9018.0
1699691311,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,41,41,41,41,41,41,41,41,41,4,0,28,342.182457447052,27.562648057937622,1272.4903523921967,9727.0
1699691311,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26.184700429439545,26.184700429439545,26.184700429439545,26.184700429439545,9018.0
1699691311,40,,Aggregated,11.500000,0.000000,39,43,53,56,62,65,140,190,1200,1200,1200,232,5,50,197.81105779111385,6.113000214099884,4697.352267801762,105626.7801724138
1699691312,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,5,0,8,7.922999560832977,6.7021772265434265,9.152866899967194,0.0
1699691312,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.113000214099884,6.113000214099884,6.113000214099884,6.113000214099884,0.0
1699691312,40,GET,/category,8.300000,0.000000,37,39,40,41,44,65,140,190,190,190,190,185,5,44,207.13729463719034,29.54145520925522,4697.352267801762,116768.16756756757
1699691312,40,GET,/product,2.600000,0.000000,57,60,61,62,64,65,94,94,94,94,94,46,0,63,115.89642193006432,50.47620087862015,1715.822197496891,85526.32608695653
1699691312,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,24.277053773403168,604.0242947638035,24.277053773403168,1183.7715357542038,9018.0
1699691312,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,29,29,41,41,41,41,41,41,41,41,41,5,0,29,279.638409614563,27.562648057937622,1272.4903523921967,9727.0
1699691312,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.184700429439545,26.184700429439545,26.184700429439545,26.184700429439545,9018.0
1699691312,40,,Aggregated,11.600000,0.000000,38,42,53,56,61,65,140,190,1200,1200,1200,245,5,48,189.10117654167877,6.113000214099884,4697.352267801762,104538.82040816327
1699691313,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,5,0,8,7.922999560832977,6.7021772265434265,9.152866899967194,0.0
1699691313,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.997618496417999,3.8822367787361145,6.113000214099884,0.0
1699691313,40,GET,/category,7.700000,0.000000,36,39,40,41,43,54,140,190,190,190,190,191,5,44,201.85219313149676,29.54145520925522,4697.352267801762,116789.13089005236
1699691313,40,GET,/product,2.500000,0.000000,57,59,61,61,64,65,94,94,94,94,94,47,0,63,114.65093065449533,50.47620087862015,1715.822197496891,85189.3829787234
1699691313,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,24.277053773403168,604.0242947638035,24.277053773403168,1183.7715357542038,9018.0
1699691313,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,29,29,29,29,29,29,29,29,29,5,0,29,279.638409614563,27.562648057937622,1272.4903523921967,9727.0
1699691313,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,22.006846964359283,24.095773696899414,22.006846964359283,26.184700429439545,9018.0
1699691313,40,,Aggregated,11.100000,0.000000,37,41,53,54,60,65,140,190,1200,1200,1200,254,5,47,183.64726397113537,3.8822367787361145,4697.352267801762,103918.62992125984
1699691314,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,6,0,7,7.700830698013306,6.5899863839149475,9.152866899967194,0.0
1699691314,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.997618496417999,3.8822367787361145,6.113000214099884,0.0
1699691314,40,GET,/category,7.900000,0.000000,36,37,38,39,41,43,140,190,190,190,190,200,5,43,194.34892881661654,29.54145520925522,4697.352267801762,116553.06
1699691314,40,GET,/product,2.500000,0.000000,57,57,59,60,61,62,64,64,64,64,64,49,0,63,112.3074615488247,50.47620087862015,1715.822197496891,84404.02040816327
1699691314,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,24.277053773403168,604.0242947638035,24.277053773403168,1183.7715357542038,9018.0
1699691314,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,29,29,29,29,29,29,29,29,29,6,0,28,237.28502293427786,25.518089532852173,1272.4903523921967,9727.0
1699691314,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,22.006846964359283,24.095773696899414,22.006846964359283,26.184700429439545,9018.0
1699691314,40,,Aggregated,11.300000,0.000000,36,39,42,53,57,60,64,140,190,190,190,267,5,46,176.43820926937718,3.8822367787361145,4697.352267801762,103149.22471910113
1699691315,40,POST,/cartAction | add to cart,0.300000,0.000000,8,8,9,9,9,9,9,9,9,9,9,6,0,7,7.700830698013306,6.5899863839149475,9.152866899967194,0.0
1699691315,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.997618496417999,3.8822367787361145,6.113000214099884,0.0
1699691315,40,GET,/category,7.400000,0.000000,35,36,37,38,40,43,140,190,190,190,190,208,5,42,188.19298555787938,29.54145520925522,4697.352267801762,116850.83653846153
1699691315,40,GET,/product,2.400000,0.000000,56,57,57,58,60,62,62,62,62,62,62,49,0,63,112.3074615488247,50.47620087862015,1715.822197496891,84404.02040816327
1699691315,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,24.277053773403168,604.0242947638035,24.277053773403168,1183.7715357542038,9018.0
1699691315,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,29,29,29,29,29,29,29,29,29,6,0,28,237.28502293427786,25.518089532852173,1272.4903523921967,9727.0
1699691315,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,22.006846964359283,24.095773696899414,22.006846964359283,26.184700429439545,9018.0
1699691315,40,,Aggregated,10.800000,0.000000,35,37,40,43,56,58,62,140,190,190,190,275,5,45,172.30311675505206,3.8822367787361145,4697.352267801762,103764.38181818182
1699691316,40,POST,/cartAction | add to cart,0.300000,0.000000,7,7,8,8,8,8,8,8,8,8,8,6,0,7,7.700830698013306,6.5899863839149475,9.152866899967194,0.0
1699691316,40,POST,/cartAction | pay,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,4,4.997618496417999,3.8822367787361145,6.113000214099884,0.0
1699691316,40,GET,/category,8.200000,0.000000,35,36,37,38,40,43,140,190,190,190,190,217,5,42,181.7819275957648,29.54145520925522,4697.352267801762,116555.97695852535
1699691316,40,GET,/product,2.500000,0.000000,55,57,57,57,60,62,62,62,62,62,62,51,0,62,109.86954032206067,49.26220327615738,1715.822197496891,83716.66666666667
1699691316,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,2,0,24.277053773403168,604.0242947638035,24.277053773403168,1183.7715357542038,9018.0
1699691316,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,28,28,29,29,29,29,29,29,29,29,29,6,0,28,237.28502293427786,25.518089532852173,1272.4903523921967,9727.0
