Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699825972,36,GET,/category,5.500000,0.000000,44,53,58,120,150,150,160,250,250,250,250,88,3,53,238.32744520834902,30.043669044971466,3287.570744752884,111568.36363636363
1699825972,36,GET,/product,1.500000,0.000000,73,79,85,85,86,88,88,88,88,88,88,20,0,75,130.75885958969593,60.38711965084076,1168.3155372738838,126789.5
1699825972,36,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,836.8779271841049,836.8779271841049,836.8779271841049,836.8779271841049,9579.0
1699825972,36,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825972,36,,Aggregated,7.000000,0.000000,52,70,85,110,150,150,780,840,840,840,840,112,3,60,225.14844246740853,5.904443562030792,3287.570744752884,110466.875
1699825973,38,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.880044937133789,6.880044937133789,6.880044937133789,6.880044937133789,0.0
1699825973,38,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825973,38,GET,/category,6.000000,0.000000,43,48,54,110,140,150,160,250,250,250,250,98,3,50,218.02960229771477,30.043669044971466,3287.570744752884,112423.0612244898
1699825973,38,GET,/product,1.700000,0.000000,71,78,85,85,86,88,88,88,88,88,88,22,0,73,124.52950633384965,60.38711965084076,1168.3155372738838,125462.72727272728
1699825973,38,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,836.8779271841049,836.8779271841049,836.8779271841049,836.8779271841049,9579.0
1699825973,38,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825973,38,,Aggregated,7.800000,0.000000,46,61,71,85,140,150,780,840,840,840,840,124,3,57,207.5418012156602,5.904443562030792,3287.570744752884,111259.06451612903
1699825974,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,6.880044937133789,6.880044937133789,6.880044937133789,6.880044937133789,0.0
1699825974,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825974,40,GET,/category,6.000000,0.000000,42,46,50,54,130,150,160,250,250,250,250,107,3,48,202.75890367610432,29.32438999414444,3287.570744752884,112410.78504672897
1699825974,40,GET,/product,1.800000,0.000000,69,73,75,78,85,88,88,88,88,88,88,23,0,73,121.44403904676437,53.56375873088837,1168.3155372738838,124860.47826086957
1699825974,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,29.334500432014465,29.334500432014465,29.334500432014465,29.334500432014465,8905.0
1699825974,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,1,0,836.8779271841049,836.8779271841049,836.8779271841049,836.8779271841049,9579.0
1699825974,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825974,40,,Aggregated,8.000000,0.000000,44,54,63,71,130,150,780,840,840,840,840,135,3,54,193.67691317090282,5.904443562030792,3287.570744752884,110571.36296296296
1699825975,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825975,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825975,40,GET,/category,6.100000,0.000000,39,44,49,51,120,150,160,250,250,250,250,113,3,46,193.89539765836918,29.32438999414444,3287.570744752884,112513.70796460177
1699825975,40,GET,/product,1.700000,0.000000,64,71,73,75,79,85,85,85,85,85,85,24,0,71,118.86430562784274,53.56375873088837,1168.3155372738838,126267.91666666667
1699825975,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,23.11905473470688,26.226777583360672,23.11905473470688,29.334500432014465,8905.0
1699825975,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825975,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825975,40,,Aggregated,8.200000,0.000000,42,51,61,69,120,150,780,840,840,840,840,145,3,52,182.6322046847179,5.904443562030792,3287.570744752884,108898.97931034483
1699825976,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825976,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825976,40,GET,/category,6.900000,0.000000,37,39,45,48,110,140,160,250,250,250,250,124,3,43,179.53425826084228,26.54334157705307,3287.570744752884,112841.82258064517
1699825976,40,GET,/product,1.600000,0.000000,63,64,69,73,75,78,78,78,78,78,78,25,0,71,116.56110644340515,53.56375873088837,1168.3155372738838,125791.52
1699825976,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,23,23,23,23,23,23,23,23,23,23,23,2,0,23.11905473470688,26.226777583360672,23.11905473470688,29.334500432014465,8905.0
1699825976,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825976,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825976,40,,Aggregated,8.900000,0.000000,38,46,54,61,110,150,780,840,840,840,840,157,3,50,171.3058732117817,5.904443562030792,3287.570744752884,109446.15923566879
1699825978,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825978,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825978,40,GET,/category,7.400000,0.000000,35,38,39,44,51,140,160,250,250,250,250,137,3,42,165.51409444234667,26.45498514175415,3287.570744752884,113290.75182481752
1699825978,40,GET,/product,1.700000,0.000000,62,63,64,64,69,78,78,78,78,78,78,25,0,71,116.56110644340515,53.56375873088837,1168.3155372738838,125791.52
1699825978,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,2,0,23.11905473470688,26.226777583360672,23.11905473470688,29.334500432014465,8905.0
1699825978,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825978,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825978,40,,Aggregated,9.600000,0.000000,36,39,48,54,69,150,780,840,840,840,840,170,3,45,160.63650005003984,5.904443562030792,3287.570744752884,110067.61176470589
1699825979,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825979,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825979,40,GET,/category,7.400000,0.000000,35,37,38,41,48,51,120,140,140,140,140,144,3,41,159.08188559114933,26.45498514175415,3287.570744752884,113269.27777777778
1699825979,40,GET,/product,1.700000,0.000000,61,63,63,69,72,78,78,78,78,78,78,28,0,70,110.65224398459706,53.56375873088837,1168.3155372738838,127764.60714285714
1699825979,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,23,23,23,23,23,23,23,23,23,23,23,2,0,23.11905473470688,26.226777583360672,23.11905473470688,29.334500432014465,8905.0
1699825979,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825979,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825979,40,,Aggregated,9.900000,0.000000,35,38,46,50,62,78,780,840,840,840,840,180,3,45,154.0266709195243,5.904443562030792,3287.570744752884,110744.76666666666
1699825980,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825980,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825980,40,GET,/category,7.600000,0.000000,34,36,38,38,46,51,120,140,140,140,140,148,3,39,155.59980741425142,26.45498514175415,3287.570744752884,113377.62162162163
1699825980,40,GET,/product,1.700000,0.000000,60,61,63,69,72,73,73,73,73,73,73,32,0,69,103.97346620447934,50.22110044956207,1168.3155372738838,127217.9375
1699825980,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,23,23,23,23,23,23,23,23,23,23,23,2,0,23.11905473470688,26.226777583360672,23.11905473470688,29.334500432014465,8905.0
1699825980,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825980,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825980,40,,Aggregated,10.100000,0.000000,35,38,48,51,61,73,780,840,840,840,840,188,3,45,149.33334481208882,5.904443562030792,3287.570744752884,111152.84574468085
1699825981,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,7,7,7,7,7,7,7,7,7,2,0,6.410837173461914,6.645441055297852,6.410837173461914,6.880044937133789,0.0
1699825981,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825981,40,GET,/category,8.600000,0.000000,33,35,36,38,42,48,50,140,140,140,140,157,3,38,148.40568260402438,26.45498514175415,3287.570744752884,113820.50955414012
1699825981,40,GET,/product,1.400000,0.000000,57,61,62,63,72,73,73,73,73,73,73,37,0,63,96.66537614287557,45.25459557771683,1168.3155372738838,126455.8918918919
1699825981,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,25,25.93336006005605,23.11905473470688,29.334500432014465,8905.0
1699825981,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,840,840,840,840,840,840,840,840,840,840,840,2,0,31.248830258846283,434.0633787214756,31.248830258846283,836.8779271841049,9579.0
1699825981,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825981,40,,Aggregated,10.800000,0.000000,34,37,42,48,54,61,73,140,780,780,780,203,3,43,140.98721192094493,5.904443562030792,3287.570744752884,111347.12315270936
1699825982,40,POST,/cartAction | add to cart,0.200000,0.000000,7,7,9,9,9,9,9,9,9,9,9,3,0,7,7.471717894077301,6.410837173461914,9.1242715716362,0.0
1699825982,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825982,40,GET,/category,8.600000,0.000000,33,35,35,37,46,50,140,150,150,150,150,172,3,38,139.81372265275135,23.27665686607361,3287.570744752884,114543.99418604652
1699825982,40,GET,/product,1.500000,0.000000,55,61,63,72,140,190,190,190,190,190,190,39,0,64,100.27798360738998,45.25459557771683,1168.3155372738838,127127.53846153847
1699825982,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,25,25.93336006005605,23.11905473470688,29.334500432014465,8905.0
1699825982,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,110,110,840,840,840,840,840,840,840,840,840,3,0,110.0,324.5350047945976,31.248830258846283,836.8779271841049,9579.0
1699825982,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825982,40,,Aggregated,10.900000,0.000000,34,36,46,50,61,78,140,150,190,190,190,222,3,43,134.3130500869708,5.904443562030792,3287.570744752884,111368.90990990991
1699825983,40,POST,/cartAction | add to cart,0.200000,0.000000,9,9,9,9,9,9,9,9,9,9,9,3,0,7,7.471717894077301,6.410837173461914,9.1242715716362,0.0
1699825983,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825983,40,GET,/category,8.300000,0.000000,32,33,35,35,39,57,140,150,150,150,150,176,3,38,137.31822206384757,23.27665686607361,3287.570744752884,114579.01136363637
1699825983,40,GET,/product,1.700000,0.000000,54,57,61,72,140,190,190,190,190,190,190,42,0,63,96.67905012056941,45.25459557771683,1168.3155372738838,125971.97619047618
1699825983,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,25,25,25,25,25,25,25,25,25,25,25,3,0,25,25.93336006005605,23.11905473470688,29.334500432014465,8905.0
1699825983,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,110,110,110,110,110,110,110,110,110,110,110,3,0,110.0,324.5350047945976,31.248830258846283,836.8779271841049,9579.0
1699825983,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825983,40,,Aggregated,10.800000,0.000000,33,35,46,50,57,78,140,150,190,190,190,229,3,43,131.38525174955095,5.904443562030792,3287.570744752884,111445.7903930131
1699825984,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,9,9,9,9,9,9,9,9,6,0,6.019696593284607,6.80108368396759,6.019696593284607,9.1242715716362,0.0
1699825984,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825984,40,GET,/category,9.200000,0.000000,31,33,34,35,36,57,140,150,150,150,150,182,3,37,133.73996141356426,23.27665686607361,3287.570744752884,114489.94505494506
1699825984,40,GET,/product,1.900000,0.000000,53,56,60,61,73,140,190,190,190,190,190,45,0,62,93.74563346306483,45.25459557771683,1168.3155372738838,127111.82222222222
1699825984,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,23,23.76132309436798,19.92490142583847,29.334500432014465,8905.0
1699825984,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,24,31,31,110,110,110,110,110,110,110,110,6,0,24,174.2574324210485,23.376822471618652,836.8779271841049,9579.0
1699825984,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825984,40,,Aggregated,12.000000,0.000000,32,35,45,50,57,78,140,150,190,190,190,246,3,41,124.18398133865217,5.904443562030792,3287.570744752884,108406.93495934959
1699825985,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,6.629079580307007,5.597054958343506,9.1242715716362,0.0
1699825985,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825985,40,GET,/category,8.800000,0.000000,31,32,33,34,35,57,140,150,150,150,150,188,3,37,130.4316954647607,23.27665686607361,3287.570744752884,114304.99468085106
1699825985,40,GET,/product,2.200000,0.000000,52,54,57,61,73,140,190,190,190,190,190,48,0,61,90.74118019392093,43.77831518650055,1168.3155372738838,126643.22916666667
1699825985,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,23,23.76132309436798,19.92490142583847,29.334500432014465,8905.0
1699825985,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,26,26,31,31,110,110,110,110,110,110,110,7,0,26,153.0900512422834,23.376822471618652,836.8779271841049,9579.0
1699825985,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,778.9707705378532,778.9707705378532,778.9707705378532,778.9707705378532,8905.0
1699825985,40,,Aggregated,11.700000,0.000000,31,34,46,50,56,78,140,150,190,190,190,257,3,39,120.22743635024543,5.597054958343506,3287.570744752884,107738.1206225681
1699825986,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,9,9,9,9,9,9,9,7,0,6,6.629079580307007,5.597054958343506,9.1242715716362,0.0
1699825986,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,5.904443562030792,5.904443562030792,5.904443562030792,5.904443562030792,0.0
1699825986,40,GET,/category,8.800000,0.000000,31,32,33,33,35,57,140,150,150,150,150,199,3,36,124.97042965649361,23.27665686607361,3287.570744752884,114309.53266331658
1699825986,40,GET,/product,2.200000,0.000000,52,53,56,57,73,140,190,190,190,190,190,51,0,61,88.20065607627232,43.77831518650055,1168.3155372738838,126147.72549019608
1699825986,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,23,23,25,25,25,25,25,25,25,25,25,5,0,23,23.76132309436798,19.92490142583847,29.334500432014465,8905.0
