instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 23:05:49.678280,0,0.36566685726730247,0,121702.0,5,39450.0,"[('teastore-persistence-0', 10482.0), ('teastore-recommender-0', 11054.0), ('teastore-auth-0', 8195.0), ('teastore-registry-0', 8957.0), ('teastore-db-0', 762.0)]"
knode2,2023-11-12 23:05:59.737431,0,0.36566685726730247,0,121702.0,5,39450.0,"[('teastore-persistence-0', 10482.0), ('teastore-recommender-0', 11054.0), ('teastore-auth-0', 8195.0), ('teastore-registry-0', 8957.0), ('teastore-db-0', 762.0)]"
knode1,2023-11-12 23:06:09.796713,0,0.43268420493358634,0,1124.0,2,19156.0,"[('teastore-webui-0', 12525.0), ('teastore-image-0', 6631.0)]"
knode2,2023-11-12 23:06:09.796715,0,0.36566685726730247,0,121702.0,5,39450.0,"[('teastore-persistence-0', 10482.0), ('teastore-recommender-0', 11054.0), ('teastore-auth-0', 8195.0), ('teastore-registry-0', 8957.0), ('teastore-db-0', 762.0)]"
knode1,2023-11-12 23:06:19.858030,0,0.43268420493358634,0,1124.0,2,19156.0,"[('teastore-webui-0', 12525.0), ('teastore-image-0', 6631.0)]"
knode2,2023-11-12 23:06:19.858032,0,0.3632989769057036,0,993420.0,5,39270.0,"[('teastore-persistence-0', 8330.0), ('teastore-recommender-0', 15024.0), ('teastore-auth-0', 11305.0), ('teastore-registry-0', 4165.0), ('teastore-db-0', 446.0)]"
knode2,2023-11-12 23:06:29.914864,0,0.3632989769057036,0,993420.0,5,39270.0,"[('teastore-persistence-0', 8330.0), ('teastore-recommender-0', 15024.0), ('teastore-auth-0', 11305.0), ('teastore-registry-0', 4165.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-12 23:06:39.976962,0,0.4320417760910816,0,8206.0,2,15482.0,"[('teastore-webui-0', 9866.0), ('teastore-image-0', 5616.0)]"
knode2,2023-11-12 23:06:39.976964,0,0.3632989769057036,0,993420.0,5,39270.0,"[('teastore-persistence-0', 8330.0), ('teastore-recommender-0', 15024.0), ('teastore-auth-0', 11305.0), ('teastore-registry-0', 4165.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-12 23:06:50.035512,0,0.4320417760910816,0,8206.0,2,15482.0,"[('teastore-webui-0', 9866.0), ('teastore-image-0', 5616.0)]"
knode2,2023-11-12 23:06:50.035514,0,0.36406579959104846,0,148442.0,5,46543.0,"[('teastore-persistence-0', 6193.0), ('teastore-recommender-0', 17079.0), ('teastore-auth-0', 16891.0), ('teastore-registry-0', 6005.0), ('teastore-db-0', 375.0)]"
knode2,2023-11-12 23:07:00.095981,0,0.36406579959104846,0,148442.0,5,46543.0,"[('teastore-persistence-0', 6193.0), ('teastore-recommender-0', 17079.0), ('teastore-auth-0', 16891.0), ('teastore-registry-0', 6005.0), ('teastore-db-0', 375.0)]"
knode1,2023-11-12 23:07:10.156038,0,0.4309149146110057,0,10966.0,2,28511.0,"[('teastore-webui-0', 9355.0), ('teastore-image-0', 19156.0)]"
knode2,2023-11-12 23:07:10.156040,0,0.36406579959104846,0,148442.0,5,46543.0,"[('teastore-persistence-0', 6193.0), ('teastore-recommender-0', 17079.0), ('teastore-auth-0', 16891.0), ('teastore-registry-0', 6005.0), ('teastore-db-0', 375.0)]"
knode1,2023-11-12 23:07:20.216256,0,0.4309149146110057,0,10966.0,2,28511.0,"[('teastore-webui-0', 9355.0), ('teastore-image-0', 19156.0)]"
knode2,2023-11-12 23:07:20.216258,0,0.36282653567914996,0,976256.0,5,41395.0,"[('teastore-persistence-0', 11827.0), ('teastore-recommender-0', 11221.0), ('teastore-auth-0', 14254.0), ('teastore-registry-0', 3639.0), ('teastore-db-0', 454.0)]"
knode2,2023-11-12 23:07:30.273861,0,0.36282653567914996,0,976256.0,5,41395.0,"[('teastore-persistence-0', 11827.0), ('teastore-recommender-0', 11221.0), ('teastore-auth-0', 14254.0), ('teastore-registry-0', 3639.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 23:07:40.333455,0,0.4305951574952562,0,406818.0,2,12907.0,"[('teastore-webui-0', 8553.0), ('teastore-image-0', 4354.0)]"
knode2,2023-11-12 23:07:40.333457,0,0.36282653567914996,0,976256.0,5,41395.0,"[('teastore-persistence-0', 11827.0), ('teastore-recommender-0', 11221.0), ('teastore-auth-0', 14254.0), ('teastore-registry-0', 3639.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 23:07:50.397753,0,0.4305951574952562,0,406818.0,2,12907.0,"[('teastore-webui-0', 8553.0), ('teastore-image-0', 4354.0)]"
knode2,2023-11-12 23:07:50.397754,0,0.3633512784931863,0,88304.00000000001,5,37268.0,"[('teastore-persistence-0', 6180.0), ('teastore-recommender-0', 16481.0), ('teastore-auth-0', 7304.0), ('teastore-registry-0', 6742.0), ('teastore-db-0', 561.0)]"
knode2,2023-11-12 23:08:00.454394,0,0.3633512784931863,0,88304.0,5,37268.0,"[('teastore-persistence-0', 6180.0), ('teastore-recommender-0', 16481.0), ('teastore-auth-0', 7304.0), ('teastore-registry-0', 6742.0), ('teastore-db-0', 561.0)]"
knode1,2023-11-12 23:08:10.516053,0,0.42994471347248575,0,406294.0,2,13387.0,"[('teastore-webui-0', 9184.0), ('teastore-image-0', 4203.0)]"
knode2,2023-11-12 23:08:10.516055,0,0.3633512784931863,0,88304.0,5,37268.0,"[('teastore-persistence-0', 6180.0), ('teastore-recommender-0', 16481.0), ('teastore-auth-0', 7304.0), ('teastore-registry-0', 6742.0), ('teastore-db-0', 561.0)]"
knode1,2023-11-12 23:08:20.579391,0,0.42994471347248575,0,406294.0,2,13387.0,"[('teastore-webui-0', 9184.0), ('teastore-image-0', 4203.0)]"
knode2,2023-11-12 23:08:20.579393,0,0.3617563884569656,0,947422.0,5,35766.0,"[('teastore-persistence-0', 4361.0), ('teastore-recommender-0', 8142.0), ('teastore-auth-0', 6252.0), ('teastore-registry-0', 16575.0), ('teastore-db-0', 436.0)]"
