Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699827051,18,GET,/product,0.142857,0.000000,83,83,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,83,436.72892699639004,82.56494253873825,1144.3244814872742,100146.33333333333
1699827051,18,,Aggregated,2.714286,0.142857,140,190,410,420,2400,3200,3400,3400,3400,3400,3400,36,1,140.0,535.5797919134299,42.35343635082245,3427.523158490658,119239.86111111111
1699827052,20,GET,/category,3.250000,0.125000,72,140,150,160,190,220,220,220,220,220,220,39,1,140.0,470.6211262024366,39.860762655735016,3427.523158490658,120390.41025641025
1699827052,20,GET,/product,0.125000,0.000000,83,83,83,83,1100,1100,1100,1100,1100,1100,1100,6,0,81,257.03633576631546,70.9352195262909,1144.3244814872742,104297.0
1699827052,20,,Aggregated,3.375000,0.125000,130,160,190,410,1400,2400,3400,3400,3400,3400,3400,45,1,130.0,442.1431541442871,39.860762655735016,3427.523158490658,118244.62222222223
1699827053,22,GET,/category,3.555556,0.111111,61,140,140,150,190,220,220,220,220,220,220,46,1,120.0,407.9132680983647,39.860762655735016,3427.523158490658,121545.0
1699827053,22,GET,/product,0.222222,0.000000,83,83,83,83,1100,1100,1100,1100,1100,1100,1100,6,0,81,257.03633576631546,70.9352195262909,1144.3244814872742,104297.0
1699827053,22,,Aggregated,3.777778,0.111111,83,150,190,220,1400,2400,3200,3400,3400,3400,3400,52,1,83,390.50439129082054,39.860762655735016,3427.523158490658,119554.84615384616
1699827054,24,GET,/category,3.700000,0.100000,54,120,140,140,160,190,220,220,220,220,220,54,1,57,353.83568207422894,37.217266857624054,3427.523158490658,120808.5
1699827054,24,GET,/product,0.500000,0.000000,81,83,83,83,1100,1100,1100,1100,1100,1100,1100,7,0,81,230.471633374691,70.9352195262909,1144.3244814872742,103106.57142857143
1699827054,24,,Aggregated,4.200000,0.100000,57,83,140,140,160,220,220,1100,1100,1100,1100,61,1,71,339.6791518955934,37.217266857624054,3427.523158490658,118777.13114754099
1699827055,26,GET,/category,4.500000,0.100000,57,140,150,160,220,260,270,270,270,270,270,62,1,72,333.3900614130882,37.217266857624054,3427.523158490658,121985.29032258065
1699827055,26,GET,/product,0.600000,0.000000,80,81,83,83,1100,1100,1100,1100,1100,1100,1100,10,0,75,182.63849839568138,66.16561859846115,1144.3244814872742,106412.2
1699827055,26,,Aggregated,5.100000,0.100000,71,130,150,160,220,260,270,1100,1100,1100,1100,72,1,75,312.4523443273372,37.217266857624054,3427.523158490658,119822.36111111111
1699827056,28,POST,/cartAction | add to cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10.43333113193512,10.43333113193512,10.43333113193512,10.43333113193512,0.0
1699827056,28,GET,/category,5.300000,0.100000,55,130,140,160,190,260,270,270,270,270,270,68,1,68,309.97840928680756,37.217266857624054,3427.523158490658,122952.29411764706
1699827056,28,GET,/product,0.700000,0.000000,77,80,83,83,83,1100,1100,1100,1100,1100,1100,12,0,75,164.82225122551122,66.16561859846115,1144.3244814872742,104070.91666666667
1699827056,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,850.7082313299179,850.7082313299179,850.7082313299179,850.7082313299179,9579.0
1699827056,28,,Aggregated,6.000000,0.100000,68,83,140,150,190,270,850,1100,1100,1100,1100,82,1,72,291.6773220569622,10.43333113193512,3427.523158490658,117307.14634146342
1699827057,30,POST,/cartAction | add to cart,0.000000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.43333113193512,10.43333113193512,10.43333113193512,10.43333113193512,0.0
1699827057,30,GET,/category,6.100000,0.100000,50,68,140,150,160,250,270,270,270,270,270,77,1,61,281.1628593639894,32.63227641582489,3427.523158490658,122478.07792207792
1699827057,30,GET,/product,0.800000,0.000000,74,77,81,81,83,1100,1100,1100,1100,1100,1100,16,0,72,139.93915682658553,64.1019269824028,1144.3244814872742,105789.0625
1699827057,30,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,850.7082313299179,850.7082313299179,850.7082313299179,850.7082313299179,9579.0
1699827057,30,,Aggregated,6.900000,0.100000,64,75,130,140,160,260,270,850,850,850,850,95,1,68,260.52324466015165,10.43333113193512,3427.523158490658,117189.64210526316
1699827058,32,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.43333113193512,10.43333113193512,10.43333113193512,10.43333113193512,0.0
1699827058,32,GET,/category,6.000000,0.000000,48,55,120,130,160,250,270,270,270,270,270,85,1,54,258.37110912098603,32.63227641582489,3427.523158490658,121308.96470588235
1699827058,32,GET,/product,1.200000,0.000000,74,77,81,81,83,1100,1100,1100,1100,1100,1100,16,0,72,139.93915682658553,64.1019269824028,1144.3244814872742,105789.0625
1699827058,32,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827058,32,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,850.7082313299179,850.7082313299179,850.7082313299179,850.7082313299179,9579.0
1699827058,32,,Aggregated,7.300000,0.000000,52,71,83,130,160,260,780,850,850,850,850,104,1,66,248.49287771548217,10.43333113193512,3427.523158490658,115599.72115384616
1699827059,34,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.43333113193512,10.43333113193512,10.43333113193512,10.43333113193512,0.0
1699827059,34,GET,/category,6.500000,0.000000,44,49,55,120,160,250,270,270,270,270,270,96,1,48,232.7808274421841,29.309332370758057,3427.523158490658,121651.10416666667
1699827059,34,GET,/product,1.500000,0.000000,71,75,77,80,83,83,83,83,83,83,83,18,0,71,131.008038090335,59.327177703380585,1144.3244814872742,106211.33333333333
1699827059,34,GET,/tools.descartes.teastore.webui,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827059,34,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,850.7082313299179,850.7082313299179,850.7082313299179,850.7082313299179,9579.0
1699827059,34,,Aggregated,8.200000,0.000000,48,66,74,83,160,260,780,850,850,850,850,117,1,59,225.19480870065527,10.43333113193512,3427.523158490658,116314.47863247863
1699827060,36,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,1,0,10.43333113193512,10.43333113193512,10.43333113193512,10.43333113193512,0.0
1699827060,36,GET,/category,6.800000,0.000000,43,47,51,57,150,250,270,270,270,270,270,105,1,48,216.25719631002062,29.309332370758057,3427.523158490658,121096.59047619048
1699827060,36,GET,/product,1.500000,0.000000,66,71,74,75,80,81,83,83,83,83,83,23,0,66,115.4446349195812,51.21530592441559,1144.3244814872742,107450.82608695653
1699827060,36,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827060,36,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,1,0,850.7082313299179,850.7082313299179,850.7082313299179,850.7082313299179,9579.0
1699827060,36,,Aggregated,8.600000,0.000000,47,60,66,74,150,260,780,850,850,850,850,131,1,55,206.14443292827096,10.43333113193512,3427.523158490658,116068.6641221374
1699827061,38,POST,/cartAction | add to cart,0.100000,0.000000,10,10,10,10,10,10,10,10,10,10,10,2,0,6.318405270576477,8.375868201255798,6.318405270576477,10.43333113193512,0.0
1699827061,38,GET,/category,7.400000,0.000000,42,45,49,55,150,250,270,270,270,270,270,111,1,46,206.6167115762427,29.309332370758057,3427.523158490658,121164.83783783784
1699827061,38,GET,/product,1.600000,0.000000,66,66,72,74,77,81,81,81,81,81,81,25,0,66,110.65764278173447,51.21530592441559,1144.3244814872742,106989.16
1699827061,38,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827061,38,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,850,850,850,850,850,850,850,850,850,850,850,2,0,32,441.23589619994164,31.763561069965363,850.7082313299179,9579.0
1699827061,38,,Aggregated,9.300000,0.000000,44,57,66,68,150,260,780,850,850,850,850,141,1,51,194.1962164450199,6.318405270576477,3427.523158490658,114553.82269503546
1699827062,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,10,10,10,10,10,10,10,10,10,4,0,6,7.163006812334061,5.5039674043655396,10.43333113193512,0.0
1699827062,40,GET,/category,7.600000,0.000000,41,43,47,49,150,250,270,270,270,270,270,117,1,45,197.90190783066626,29.309332370758057,3427.523158490658,120441.58974358975
1699827062,40,GET,/product,2.100000,0.000000,65,66,66,71,74,75,77,77,77,77,77,28,0,66,104.48821926755565,50.46180635690689,1144.3244814872742,107706.14285714286
1699827062,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827062,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,32,32,850,850,850,850,850,850,850,850,850,3,0,32,303.167757888635,27.03148126602173,850.7082313299179,9579.0
1699827062,40,,Aggregated,10.000000,0.000000,42,51,64,66,130,250,270,780,850,850,850,153,1,50,181.69866400022133,5.5039674043655396,3427.523158490658,112059.34640522876
1699827063,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,10,10,10,10,10,10,10,10,5,0,6,6.88270628452301,5.5039674043655396,10.43333113193512,0.0
1699827063,40,GET,/category,7.700000,0.000000,39,42,45,48,150,250,270,270,270,270,270,125,1,44,187.3895965218544,29.06864881515503,3427.523158490658,121345.848
1699827063,40,GET,/product,2.200000,0.000000,59,65,66,66,74,75,77,77,77,77,77,33,0,65,96.59761506499666,45.45576870441437,1144.3244814872742,105985.06060606061
1699827063,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827063,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,28,32,32,850,850,850,850,850,850,850,850,5,0,28,192.84998178482056,26.918597519397736,850.7082313299179,9579.0
1699827063,40,,Aggregated,10.400000,0.000000,42,51,58,66,130,250,270,780,850,850,850,169,1,48,167.997817977293,5.5039674043655396,3427.523158490658,110784.24852071005
1699827064,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,10,10,10,10,10,10,10,10,5,0,6,6.88270628452301,5.5039674043655396,10.43333113193512,0.0
1699827064,40,GET,/category,8.000000,0.000000,35,40,42,43,50,120,150,160,160,160,160,140,1,43,171.81595808693342,27.619734406471252,3427.523158490658,121219.65714285715
1699827064,40,GET,/product,2.300000,0.000000,58,64,66,66,72,74,77,77,77,77,77,35,0,64,94.09092238971165,45.45576870441437,1144.3244814872742,105712.42857142857
1699827064,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827064,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,28,32,32,850,850,850,850,850,850,850,850,5,0,28,192.84998178482056,26.918597519397736,850.7082313299179,9579.0
1699827064,40,,Aggregated,10.800000,0.000000,39,47,53,57,66,120,160,780,850,850,850,186,1,46,156.60014404084092,5.5039674043655396,3427.523158490658,111438.10215053764
1699827065,40,POST,/cartAction | add to cart,0.400000,0.000000,6,6,10,10,10,10,10,10,10,10,10,7,0,6,6.892812039170947,3.975406289100647,10.43333113193512,0.0
1699827065,40,GET,/category,7.500000,0.000000,35,37,40,42,45,66,140,150,150,150,150,149,1,42,163.39329525128306,27.619734406471252,3427.523158490658,121414.81208053691
1699827065,40,GET,/product,2.600000,0.000000,55,58,60,64,66,66,66,66,66,66,66,38,0,59,90.82546143939621,45.45576870441437,1144.3244814872742,105200.13157894737
1699827065,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827065,40,GET,/tools.descartes.teastore.webui/cart,0.400000,0.000000,28,30,32,32,850,850,850,850,850,850,850,7,0,28,145.43131313153677,24.258948862552643,850.7082313299179,9579.0
1699827065,40,,Aggregated,11.000000,0.000000,36,42,51,53,64,66,150,780,850,850,850,202,1,45,146.75635811273415,3.975406289100647,3427.523158490658,109724.60396039604
1699827066,40,POST,/cartAction | add to cart,0.500000,0.000000,6,6,10,10,10,10,10,10,10,10,10,8,0,6,6.825591437518597,3.975406289100647,10.43333113193512,0.0
1699827066,40,GET,/category,8.200000,0.000000,34,35,38,39,43,47,93,140,140,140,140,159,1,42,154.9883877987382,25.306731462478638,3427.523158490658,121270.14465408806
1699827066,40,GET,/product,2.800000,0.000000,55,56,58,59,64,65,65,65,65,65,65,39,0,59,89.87017988394469,45.45576870441437,1144.3244814872742,104886.56410256411
1699827066,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827066,40,GET,/tools.descartes.teastore.webui/cart,0.500000,0.000000,28,30,32,32,850,850,850,850,850,850,850,8,0,27,130.4617626592517,24.258948862552643,850.7082313299179,9579.0
1699827066,40,,Aggregated,12.100000,0.000000,35,39,45,51,55,60,93,140,780,780,780,215,1,43,139.66482066830923,3.975406289100647,3427.523158490658,109107.28372093024
1699827067,40,POST,/cartAction | add to cart,0.600000,0.000000,6,6,10,10,10,10,10,10,10,10,10,8,0,6,6.825591437518597,3.975406289100647,10.43333113193512,0.0
1699827067,40,POST,/cartAction | pay,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,6.040878593921661,6.040878593921661,6.040878593921661,6.040878593921661,0.0
1699827067,40,GET,/category,8.400000,0.000000,33,35,35,38,42,44,93,140,140,140,140,167,1,40,148.97931126241912,25.306731462478638,3427.523158490658,120839.88023952096
1699827067,40,GET,/product,2.900000,0.000000,53,55,57,58,60,65,65,65,65,65,65,43,0,58,85.76154570246852,39.632730185985565,1144.3244814872742,104895.11627906977
1699827067,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827067,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,28,30,32,32,850,850,850,850,850,850,850,8,0,27,130.4617626592517,24.258948862552643,850.7082313299179,9579.0
1699827067,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,26.417195796966553,26.417195796966553,26.417195796966553,26.417195796966553,8905.0
1699827067,40,,Aggregated,12.600000,0.000000,34,38,43,48,55,58,65,93,140,140,140,229,1,43,133.09866938268254,3.975406289100647,3427.523158490658,108232.27947598253
1699827068,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,6,10,10,10,10,10,10,10,9,0,6,6.665153635872735,3.975406289100647,10.43333113193512,0.0
1699827068,40,POST,/cartAction | pay,0.000000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.040878593921661,6.040878593921661,6.040878593921661,6.040878593921661,0.0
1699827068,40,GET,/category,8.900000,0.000000,32,34,35,35,42,44,93,140,140,140,140,174,1,39,144.15552668359086,25.306731462478638,3427.523158490658,120510.91954022988
1699827068,40,GET,/product,2.600000,0.000000,53,54,55,57,60,65,65,65,65,65,65,47,0,56,82.67598361410994,39.632730185985565,1144.3244814872742,105748.1914893617
1699827068,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,1,0,781.5469354391098,781.5469354391098,781.5469354391098,781.5469354391098,8905.0
1699827068,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,27,28,30,30,32,32,32,32,32,32,32,9,0,27,118.52081037229962,22.993192076683044,850.7082313299179,9579.0
1699827068,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.417195796966553,26.417195796966553,26.417195796966553,26.417195796966553,8905.0
1699827068,40,,Aggregated,13.100000,0.000000,33,37,45,50,54,58,65,93,140,140,140,242,1,42,127.72525437484103,3.975406289100647,3427.523158490658,107616.05785123968
1699827069,40,POST,/cartAction | add to cart,0.700000,0.000000,6,6,6,9,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
1699827069,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.040878593921661,6.040878593921661,6.040878593921661,6.040878593921661,0.0
1699827069,40,GET,/category,9.000000,0.000000,31,33,34,35,40,42,93,140,140,140,140,185,1,38,137.55101875678912,25.306731462478638,3427.523158490658,120671.12972972973
1699827069,40,GET,/product,2.400000,0.000000,52,53,54,54,55,56,58,58,58,58,58,48,0,55,81.94504507506888,39.632730185985565,1144.3244814872742,105522.64583333333
1699827069,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,2,0,21.016031503677368,401.2814834713936,21.016031503677368,781.5469354391098,8905.0
1699827069,40,GET,/tools.descartes.teastore.webui/cart,0.700000,0.000000,27,27,28,30,32,32,32,32,32,32,32,10,0,27,108.9550644159317,22.863350808620453,850.7082313299179,9579.0
1699827069,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.417195796966553,26.417195796966553,26.417195796966553,26.417195796966553,8905.0
1699827069,40,,Aggregated,13.100000,0.000000,32,34,42,47,53,55,58,93,140,140,140,257,1,42,122.07892470438657,3.975406289100647,3427.523158490658,107049.61478599222
1699827070,40,POST,/cartAction | add to cart,0.800000,0.000000,6,6,6,9,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
1699827070,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.040878593921661,6.040878593921661,6.040878593921661,6.040878593921661,0.0
1699827070,40,GET,/category,8.900000,0.000000,31,32,33,34,37,42,93,140,140,140,140,193,1,37,133.06564802950527,25.306731462478638,3427.523158490658,120568.60103626944
1699827070,40,GET,/product,2.700000,0.000000,52,53,54,54,55,55,56,56,56,56,56,50,0,55,80.6069003045559,39.632730185985565,1144.3244814872742,105457.9
1699827070,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,2,0,21.016031503677368,401.2814834713936,21.016031503677368,781.5469354391098,8905.0
1699827070,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,27,27,28,30,32,32,32,32,32,32,32,10,0,27,108.9550644159317,22.863350808620453,850.7082313299179,9579.0
1699827070,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.417195796966553,26.417195796966553,26.417195796966553,26.417195796966553,8905.0
1699827070,40,,Aggregated,13.400000,0.000000,31,34,39,47,53,54,56,93,140,140,140,267,1,42,118.7490565555819,3.975406289100647,3427.523158490658,107360.07490636704
1699827071,40,POST,/cartAction | add to cart,0.900000,0.000000,6,6,9,9,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
1699827071,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,1,0,6.040878593921661,6.040878593921661,6.040878593921661,6.040878593921661,0.0
1699827071,40,GET,/category,8.900000,0.000000,31,31,32,33,35,37,93,140,140,140,140,202,1,37,128.42965443240533,24.398721754550934,3427.523158490658,120806.5594059406
1699827071,40,GET,/product,3.100000,0.000000,50,52,53,54,55,55,55,55,55,55,55,55,0,54,77.68203561956233,39.632730185985565,1144.3244814872742,106321.52727272727
1699827071,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,780,780,780,780,780,780,780,780,780,780,780,2,0,21.016031503677368,401.2814834713936,21.016031503677368,781.5469354391098,8905.0
1699827071,40,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,27,27,28,28,30,30,30,30,30,30,30,10,0,27,108.9550644159317,22.863350808620453,850.7082313299179,9579.0
1699827071,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,1,0,26.417195796966553,26.417195796966553,26.417195796966553,26.417195796966553,8905.0
1699827071,40,,Aggregated,14.000000,0.000000,31,33,37,46,52,54,55,93,140,140,140,281,1,41,114.6237906399995,3.975406289100647,3427.523158490658,108089.37366548042
1699827072,40,POST,/cartAction | add to cart,0.900000,0.000000,6,6,9,9,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
1699827072,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6.040878593921661,6.14842027425766,6.040878593921661,6.2559619545936584,0.0
1699827072,40,GET,/category,8.900000,0.000000,30,31,32,32,34,37,93,140,140,140,140,211,1,35,124.19325106234346,24.398721754550934,3427.523158490658,120635.98104265404
1699827072,40,GET,/product,2.800000,0.000000,50,52,52,53,54,54,54,54,54,54,54,56,0,54,77.07389643681901,39.632730185985565,1144.3244814872742,106972.80357142857
1699827072,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,780,780,780,780,780,780,780,780,780,780,780,2,0,21.016031503677368,401.2814834713936,21.016031503677368,781.5469354391098,8905.0
1699827072,40,GET,/tools.descartes.teastore.webui/cart,0.900000,0.000000,26,26,27,27,30,30,30,30,30,30,30,10,0,27,108.9550644159317,22.863350808620453,850.7082313299179,9579.0
1699827072,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,24.046681821346283,25.231938809156418,24.046681821346283,26.417195796966553,8905.0
1699827072,40,,Aggregated,13.800000,0.000000,31,32,35,44,50,53,54,93,140,140,140,293,1,40,111.0757673508885,3.975406289100647,3427.523158490658,107768.18771331057
1699827073,40,POST,/cartAction | add to cart,0.800000,0.000000,6,9,9,10,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
1699827073,40,POST,/cartAction | pay,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,2,0,6.040878593921661,6.14842027425766,6.040878593921661,6.2559619545936584,0.0
1699827073,40,GET,/category,9.100000,0.000000,30,31,32,32,33,34,50,54,54,54,54,217,1,35,121.61291174350247,24.398721754550934,3427.523158490658,120320.88018433179
1699827073,40,GET,/product,2.900000,0.000000,49,50,52,52,53,54,54,54,54,54,54,59,0,54,75.57976700491824,39.632730185985565,1144.3244814872742,106946.52542372882
1699827073,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,21,21,21,21,21,21,21,21,21,21,21,2,0,21.016031503677368,401.2814834713936,21.016031503677368,781.5469354391098,8905.0
1699827073,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,24,26,26,30,30,30,30,30,30,30,30,10,0,27,108.9550644159317,22.863350808620453,850.7082313299179,9579.0
1699827073,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,26,26,26,26,26,26,26,26,26,26,26,2,0,24.046681821346283,25.231938809156418,24.046681821346283,26.417195796966553,8905.0
1699827073,40,,Aggregated,13.900000,0.000000,31,32,34,44,49,52,54,54,54,54,54,302,1,39,108.85262834710001,3.975406289100647,3427.523158490658,107784.39072847682
1699827074,40,POST,/cartAction | add to cart,0.800000,0.000000,9,9,10,10,10,10,10,10,10,10,10,10,0,6,6.941132992506027,3.975406289100647,10.43333113193512,0.0
