instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-08 16:58:56.372880,0,0.48508297665357053,0,489844.0000000001,4,25819.0,"[('teastore-webui-0', 13283.0), ('teastore-registry-0', 5074.0), ('teastore-persistence-0', 7164.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-08 16:59:06.421865,0,0.5789000379506641,0,2404.0,2,10944.0,"[('teastore-auth-0', 4805.0), ('teastore-image-0', 6139.0)]"
knode2,2023-11-08 16:59:06.421867,0,0.48508297665357053,0,489844.0,4,25819.0,"[('teastore-webui-0', 13283.0), ('teastore-registry-0', 5074.0), ('teastore-persistence-0', 7164.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-08 16:59:16.474207,0,0.5789000379506641,0,2404.0,2,10944.0,"[('teastore-auth-0', 4805.0), ('teastore-image-0', 6139.0)]"
knode2,2023-11-08 16:59:16.474209,0,0.48456063921914716,0,5282.0,4,27203.0,"[('teastore-webui-0', 15264.0), ('teastore-registry-0', 3778.0), ('teastore-persistence-0', 7708.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-08 16:59:26.524670,0,0.5784159696394687,0,2404.0,2,10944.0,"[('teastore-auth-0', 4805.0), ('teastore-image-0', 6139.0)]"
knode2,2023-11-08 16:59:26.524671,0,0.48456063921914716,0,5282.0,4,27203.0,"[('teastore-webui-0', 15264.0), ('teastore-registry-0', 3778.0), ('teastore-persistence-0', 7708.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-08 16:59:36.575961,0,0.5784159696394687,0,206502.0,2,10643.0,"[('teastore-auth-0', 6652.0), ('teastore-image-0', 3991.0)]"
knode2,2023-11-08 16:59:36.575963,0,0.48456063921914716,0,5282.0,4,27203.0,"[('teastore-webui-0', 15264.0), ('teastore-registry-0', 3778.0), ('teastore-persistence-0', 7708.0), ('teastore-db-0', 453.0)]"
knode1,2023-11-08 16:59:46.627827,0,0.5784159696394687,0,206502.0,2,10643.0,"[('teastore-auth-0', 6652.0), ('teastore-image-0', 3991.0)]"
knode2,2023-11-08 16:59:46.627829,0,0.4845753182024265,0,494373.99999999994,4,27783.0,"[('teastore-webui-0', 8493.0), ('teastore-registry-0', 8062.0), ('teastore-persistence-0', 10797.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-08 16:59:56.681266,0,0.5784074686907021,0,206502.0,2,10643.0,"[('teastore-auth-0', 6652.0), ('teastore-image-0', 3991.0)]"
knode2,2023-11-08 16:59:56.681267,0,0.4845753182024265,0,494374.0,4,27783.0,"[('teastore-webui-0', 8493.0), ('teastore-registry-0', 8062.0), ('teastore-persistence-0', 10797.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-08 17:00:06.735146,0,0.5784074686907021,0,3610.0,2,11983.0,"[('teastore-auth-0', 3994.0), ('teastore-image-0', 7989.0)]"
knode2,2023-11-08 17:00:06.735147,0,0.4845753182024265,0,494374.0,4,27783.0,"[('teastore-webui-0', 8493.0), ('teastore-registry-0', 8062.0), ('teastore-persistence-0', 10797.0), ('teastore-db-0', 431.0)]"
knode1,2023-11-08 17:00:16.787951,0,0.5784074686907021,0,3610.0,2,11983.0,"[('teastore-auth-0', 3994.0), ('teastore-image-0', 7989.0)]"
knode2,2023-11-08 17:00:16.787953,0,0.4843053605981673,0,493704.0,4,19218.0,"[('teastore-webui-0', 10360.0), ('teastore-registry-0', 3003.0), ('teastore-persistence-0', 5405.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-08 17:00:26.840221,0,0.5774792865275142,0,3610.0,2,11983.0,"[('teastore-auth-0', 3994.0), ('teastore-image-0', 7989.0)]"
knode2,2023-11-08 17:00:26.840223,0,0.4843053605981673,0,493704.0,4,19218.0,"[('teastore-webui-0', 10360.0), ('teastore-registry-0', 3003.0), ('teastore-persistence-0', 5405.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-08 17:00:36.892226,0,0.5774792865275142,0,9126.0,2,14122.0,"[('teastore-auth-0', 7126.0), ('teastore-image-0', 6996.0)]"
knode2,2023-11-08 17:00:36.892228,0,0.4843053605981673,0,493704.0,4,19218.0,"[('teastore-webui-0', 10360.0), ('teastore-registry-0', 3003.0), ('teastore-persistence-0', 5405.0), ('teastore-db-0', 450.0)]"
knode1,2023-11-08 17:00:46.950871,0,0.5774792865275142,0,9126.0,2,14122.0,"[('teastore-auth-0', 7126.0), ('teastore-image-0', 6996.0)]"
knode2,2023-11-08 17:00:46.950873,0,0.48346039391360013,0,8614.0,4,26569.0,"[('teastore-webui-0', 14992.0), ('teastore-registry-0', 3414.0), ('teastore-persistence-0', 7867.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-08 17:00:57.003929,0,0.5775459582542695,0,9126.0,2,14122.0,"[('teastore-auth-0', 7126.0), ('teastore-image-0', 6996.0)]"
knode2,2023-11-08 17:00:57.003931,0,0.48346039391360013,0,8614.0,4,26569.0,"[('teastore-webui-0', 14992.0), ('teastore-registry-0', 3414.0), ('teastore-persistence-0', 7867.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-08 17:01:07.056745,0,0.5775459582542695,0,178242.0,2,14153.0,"[('teastore-auth-0', 7187.0), ('teastore-image-0', 6966.0)]"
knode2,2023-11-08 17:01:07.056747,0,0.48346039391360013,0,8614.0,4,26569.0,"[('teastore-webui-0', 14992.0), ('teastore-registry-0', 3414.0), ('teastore-persistence-0', 7867.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-08 17:01:17.107845,0,0.5775459582542695,0,178242.0,2,14153.0,"[('teastore-auth-0', 7187.0), ('teastore-image-0', 6966.0)]"
knode2,2023-11-08 17:01:17.107847,0,0.48339754566166043,0,469778.0,4,17846.0,"[('teastore-webui-0', 8772.0), ('teastore-registry-0', 3176.0), ('teastore-persistence-0', 5596.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-08 17:01:27.161201,0,0.5771062163187856,0,178242.0,2,14153.0,"[('teastore-auth-0', 7187.0), ('teastore-image-0', 6966.0)]"
knode2,2023-11-08 17:01:27.161203,0,0.48339754566166043,0,469778.0,4,17846.0,"[('teastore-webui-0', 8772.0), ('teastore-registry-0', 3176.0), ('teastore-persistence-0', 5596.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-08 17:01:37.214367,0,0.5771062163187856,0,27326.0,2,11183.0,"[('teastore-auth-0', 5858.0), ('teastore-image-0', 5325.0)]"
knode2,2023-11-08 17:01:37.214369,0,0.48339754566166043,0,469778.0,4,17846.0,"[('teastore-webui-0', 8772.0), ('teastore-registry-0', 3176.0), ('teastore-persistence-0', 5596.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-08 17:01:47.266947,0,0.5771062163187856,0,27326.0,2,11183.0,"[('teastore-auth-0', 5858.0), ('teastore-image-0', 5325.0)]"
knode2,2023-11-08 17:01:47.266949,0,0.4835080080946575,0,7648.000000000002,4,17091.0,"[('teastore-webui-0', 8246.0), ('teastore-registry-0', 3748.0), ('teastore-persistence-0', 4648.0), ('teastore-db-0', 449.0)]"
knode1,2023-11-08 17:01:57.322350,0,0.5766304060721062,0,27326.0,2,11183.0,"[('teastore-auth-0', 5858.0), ('teastore-image-0', 5325.0)]"
knode2,2023-11-08 17:01:57.322352,0,0.4835080080946575,0,7648.0,4,17091.0,"[('teastore-webui-0', 8246.0), ('teastore-registry-0', 3748.0), ('teastore-persistence-0', 4648.0), ('teastore-db-0', 449.0)]"
