Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699458401,40,GET,/category,8.300000,0.000000,36,38,39,39,43,48,57,61,61,61,61,186,3,43,203.94970544724055,26.13995224237442,4771.1178585886955,116100.63440860216
1699458401,40,GET,/product,2.400000,0.000000,25,26,27,29,30,31,31,31,31,31,31,47,0,29,56.154848096218515,21.30872756242752,1242.8306564688683,66582.97872340426
1699458401,40,GET,/tools.descartes.teastore.webui/cart,1.000000,0.000000,21,21,21,23,23,23,23,23,23,23,23,11,0,21,131.98763064362785,16.361020505428314,1243.2245686650276,9666.0
1699458401,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458401,40,,Aggregated,12.600000,0.000000,34,36,38,39,42,45,57,61,1200,1200,1200,257,3,39,169.0402573358688,3.5694539546966553,4771.1178585886955,96651.60311284047
1699458402,40,POST,/cartAction | add to cart,0.800000,0.000000,7,7,7,7,9,9,9,9,9,9,9,12,0,7,22.58524422844251,5.618073046207428,195.67573070526123,0.0
1699458402,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458402,40,GET,/category,8.100000,0.000000,36,37,38,39,43,48,57,61,61,61,61,191,3,42,199.50085414173716,26.13995224237442,4771.1178585886955,116100.59685863875
1699458402,40,GET,/product,2.400000,0.000000,25,26,27,29,30,31,31,31,31,31,31,49,0,28,54.77712425042172,20.4281285405159,1242.8306564688683,67944.20408163265
1699458402,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,21,21,23,23,23,23,23,23,23,23,23,12,0,21,122.60780483484268,16.361020505428314,1243.2245686650276,9666.0
1699458402,40,GET,/tools.descartes.teastore.webui/order,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458402,40,,Aggregated,12.200000,0.000000,33,35,36,38,40,45,57,61,1200,1200,1200,266,3,38,164.23411897026506,3.5694539546966553,4771.1178585886955,96351.46616541353
1699458403,40,POST,/cartAction | add to cart,0.800000,0.000000,7,7,7,9,9,9,9,9,9,9,9,12,0,7,22.58524422844251,5.618073046207428,195.67573070526123,0.0
1699458403,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458403,40,GET,/category,8.300000,0.000000,36,37,38,39,45,61,110,170,170,170,170,196,3,42,196.7793425963241,26.13995224237442,4771.1178585886955,116268.50510204081
1699458403,40,GET,/product,2.600000,0.000000,25,26,27,29,31,31,31,31,31,31,31,50,0,28,54.302396178245544,20.4281285405159,1242.8306564688683,67563.12
1699458403,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,40,89.68035504221916,39.6261066198349,139.73460346460342,9018.0
1699458403,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,19,21,21,23,23,23,23,23,23,23,23,12,0,21,122.60780483484268,16.361020505428314,1243.2245686650276,9666.0
1699458403,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458403,40,,Aggregated,12.700000,0.000000,34,36,37,38,42,61,140,170,1200,1200,1200,274,3,38,161.90060249862879,3.5694539546966553,4771.1178585886955,96021.27372262774
1699458404,40,POST,/cartAction | add to cart,0.800000,0.000000,7,7,7,7,9,9,9,9,9,9,9,13,0,7,21.37396255364785,5.618073046207428,195.67573070526123,0.0
1699458404,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458404,40,GET,/category,8.700000,0.000000,35,36,37,38,45,61,110,170,170,170,170,204,3,41,190.3845832920542,26.13995224237442,4771.1178585886955,116490.05882352941
1699458404,40,GET,/product,2.400000,0.000000,25,26,27,28,31,31,37,37,37,37,37,57,0,28,50.96391666876642,20.4281285405159,1242.8306564688683,66668.22807017544
1699458404,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,40,89.68035504221916,39.6261066198349,139.73460346460342,9018.0
1699458404,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,21,21,23,23,23,23,23,23,23,23,23,13,0,21,114.91921085577745,16.361020505428314,1243.2245686650276,9666.0
1699458404,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458404,40,,Aggregated,12.900000,0.000000,33,35,36,37,41,61,140,170,1200,1200,1200,291,3,37,154.12297949860596,3.5694539546966553,4771.1178585886955,95246.64261168386
1699458405,40,POST,/cartAction | add to cart,0.800000,0.000000,7,7,9,9,19,19,19,19,19,19,19,16,0,7,19.06517380848527,3.909669816493988,195.67573070526123,0.0
1699458405,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458405,40,GET,/category,8.200000,0.000000,34,36,37,38,45,61,110,170,170,170,170,211,3,41,185.1858638968513,26.13995224237442,4771.1178585886955,116607.72511848342
1699458405,40,GET,/product,2.300000,0.000000,25,26,26,27,31,31,37,37,37,37,37,58,0,27,50.52768361979518,20.4281285405159,1242.8306564688683,66362.3448275862
1699458405,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,40,89.68035504221916,39.6261066198349,139.73460346460342,9018.0
1699458405,40,GET,/tools.descartes.teastore.webui/cart,0.800000,0.000000,19,21,23,23,23,23,23,23,23,23,23,16,0,20,96.35282540693879,14.284349977970123,1243.2245686650276,9666.0
1699458405,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458405,40,,Aggregated,12.300000,0.000000,32,34,36,36,42,61,140,170,1200,1200,1200,305,3,36,148.15110969738882,3.5694539546966553,4771.1178585886955,93885.10163934426
1699458406,40,POST,/cartAction | add to cart,0.600000,0.000000,7,7,9,9,19,19,19,19,19,19,19,16,0,7,19.06517380848527,3.909669816493988,195.67573070526123,0.0
1699458406,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458406,40,GET,/category,7.900000,0.000000,33,34,36,36,40,57,110,170,170,170,170,220,3,40,178.82258671928537,25.697804987430573,4771.1178585886955,116757.45
1699458406,40,GET,/product,2.300000,0.000000,25,26,26,27,31,31,37,37,37,37,37,60,0,27,49.64900823930899,20.4281285405159,1242.8306564688683,66490.23333333334
1699458406,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,40,40,140,140,140,140,140,140,140,140,140,3,0,40,68.78297527631123,26.988215744495392,139.73460346460342,9018.0
1699458406,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,19,21,23,23,23,23,23,23,23,23,23,16,0,20,96.35282540693879,14.284349977970123,1243.2245686650276,9666.0
1699458406,40,GET,/tools.descartes.teastore.webui/order,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1,0,1151.647374033928,1151.647374033928,1151.647374033928,1151.647374033928,9018.0
1699458406,40,,Aggregated,11.800000,0.000000,31,33,34,36,39,57,140,170,1200,1200,1200,317,3,36,143.62196628979703,3.5694539546966553,4771.1178585886955,94216.97476340694
1699458407,40,POST,/cartAction | add to cart,0.600000,0.000000,6,7,9,9,19,19,19,19,19,19,19,16,0,7,19.06517380848527,3.909669816493988,195.67573070526123,0.0
1699458407,40,POST,/cartAction | pay,0.100000,0.000000,4,4,4,4,4,4,4,4,4,4,4,1,0,3.5694539546966553,3.5694539546966553,3.5694539546966553,3.5694539546966553,0.0
1699458407,40,GET,/category,7.700000,0.000000,33,34,35,36,42,57,110,170,170,170,170,226,3,40,174.87373137104828,24.785801768302917,4771.1178585886955,116661.96017699115
1699458407,40,GET,/product,2.800000,0.000000,25,26,27,27,31,31,37,37,37,37,37,62,0,27,48.87907146926849,20.4281285405159,1242.8306564688683,66730.85483870968
1699458407,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,40,40,140,140,140,140,140,140,140,140,140,3,0,40,68.78297527631123,26.988215744495392,139.73460346460342,9018.0
1699458407,40,GET,/tools.descartes.teastore.webui/cart,0.600000,0.000000,17,19,23,23,23,23,23,23,23,23,23,16,0,20,96.35282540693879,14.284349977970123,1243.2245686650276,9666.0
