instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 12:01:29.249771,0,0.45735371537001895,0,15400.0,2,1211.0,"[('teastore-image-0', 757.0), ('teastore-db-0', 454.0)]"
knode2,2023-11-13 12:01:29.249773,0,0.34217308285231396,0,183480.0,5,55998.0,"[('teastore-persistence-0', 12564.0), ('teastore-auth-0', 17769.0), ('teastore-webui-0', 11307.0), ('teastore-recommender-0', 11307.0), ('teastore-registry-0', 3051.0)]"
knode1,2023-11-13 12:01:39.312335,0,0.45735371537001895,0,1560.0,2,589.0,"[('teastore-image-0', 147.0), ('teastore-db-0', 442.0)]"
knode2,2023-11-13 12:01:39.312337,0,0.34217308285231396,0,183480.0,5,55998.0,"[('teastore-persistence-0', 12564.0), ('teastore-auth-0', 17769.0), ('teastore-webui-0', 11307.0), ('teastore-recommender-0', 11307.0), ('teastore-registry-0', 3051.0)]"
knode1,2023-11-13 12:01:49.375656,0,0.45735371537001895,0,1560.0,2,589.0,"[('teastore-image-0', 147.0), ('teastore-db-0', 442.0)]"
knode2,2023-11-13 12:01:49.375658,0,0.3409988875427672,0,947588.0,5,38596.0,"[('teastore-persistence-0', 5724.0), ('teastore-auth-0', 7032.0), ('teastore-webui-0', 14392.0), ('teastore-recommender-0', 8995.0), ('teastore-registry-0', 2453.0)]"
knode2,2023-11-13 12:01:59.437930,0,0.3409988875427672,0,947588.0,5,38596.0,"[('teastore-persistence-0', 5724.0), ('teastore-auth-0', 7032.0), ('teastore-webui-0', 14392.0), ('teastore-recommender-0', 8995.0), ('teastore-registry-0', 2453.0)]"
knode1,2023-11-13 12:02:09.499563,0,0.45726603415559774,0,14562.0,2,463.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-13 12:02:09.499565,0,0.3409988875427672,0,947588.0,5,38596.0,"[('teastore-persistence-0', 5724.0), ('teastore-auth-0', 7032.0), ('teastore-webui-0', 14392.0), ('teastore-recommender-0', 8995.0), ('teastore-registry-0', 2453.0)]"
knode1,2023-11-13 12:02:19.565123,0,0.45726603415559774,0,14562.0,2,463.0,"[('teastore-image-0', 154.0), ('teastore-db-0', 309.0)]"
knode2,2023-11-13 12:02:19.565125,0,0.34083439658307807,0,79388.0,5,51274.0,"[('teastore-persistence-0', 5875.0), ('teastore-auth-0', 6943.0), ('teastore-webui-0', 16736.0), ('teastore-recommender-0', 18872.0), ('teastore-registry-0', 2848.0)]"
knode2,2023-11-13 12:02:29.627927,0,0.34083439658307807,0,79388.0,5,51274.0,"[('teastore-persistence-0', 5875.0), ('teastore-auth-0', 6943.0), ('teastore-webui-0', 16736.0), ('teastore-recommender-0', 18872.0), ('teastore-registry-0', 2848.0)]"
knode1,2023-11-13 12:02:39.692285,0,0.4575676963946869,0,373944.0,2,602.0,"[('teastore-image-0', 301.0), ('teastore-db-0', 301.0)]"
knode2,2023-11-13 12:02:39.692287,0,0.34083439658307807,0,79388.0,5,51274.0,"[('teastore-persistence-0', 5875.0), ('teastore-auth-0', 6943.0), ('teastore-webui-0', 16736.0), ('teastore-recommender-0', 18872.0), ('teastore-registry-0', 2848.0)]"
knode1,2023-11-13 12:02:49.755015,0,0.4575676963946869,0,373944.0,2,602.0,"[('teastore-image-0', 301.0), ('teastore-db-0', 301.0)]"
knode2,2023-11-13 12:02:49.755017,0,0.3399988047113615,0,972451.9999999999,5,50702.0,"[('teastore-persistence-0', 6297.0), ('teastore-auth-0', 7912.0), ('teastore-webui-0', 17278.0), ('teastore-recommender-0', 16955.0), ('teastore-registry-0', 2260.0)]"
knode2,2023-11-13 12:02:59.816324,0,0.3399988047113615,0,972452.0,5,50702.0,"[('teastore-persistence-0', 6297.0), ('teastore-auth-0', 7912.0), ('teastore-webui-0', 17278.0), ('teastore-recommender-0', 16955.0), ('teastore-registry-0', 2260.0)]"
knode1,2023-11-13 12:03:09.893942,0,0.4576637571157495,0,9258.000000000002,2,1570.0,"[('teastore-image-0', 942.0), ('teastore-db-0', 628.0)]"
knode2,2023-11-13 12:03:09.893944,0,0.3399988047113615,0,972452.0,5,50702.0,"[('teastore-persistence-0', 6297.0), ('teastore-auth-0', 7912.0), ('teastore-webui-0', 17278.0), ('teastore-recommender-0', 16955.0), ('teastore-registry-0', 2260.0)]"
knode1,2023-11-13 12:03:19.961702,0,0.4576637571157495,0,9258.0,2,1570.0,"[('teastore-image-0', 942.0), ('teastore-db-0', 628.0)]"
knode2,2023-11-13 12:03:19.961711,0,0.3399397803962425,0,40270.0,5,68000.0,"[('teastore-persistence-0', 28421.0), ('teastore-auth-0', 14995.0), ('teastore-webui-0', 10287.0), ('teastore-recommender-0', 11682.0), ('teastore-registry-0', 2615.0)]"
knode2,2023-11-13 12:03:30.023649,0,0.3399397803962425,0,40270.0,5,68000.0,"[('teastore-persistence-0', 28421.0), ('teastore-auth-0', 14995.0), ('teastore-webui-0', 10287.0), ('teastore-recommender-0', 11682.0), ('teastore-registry-0', 2615.0)]"
knode1,2023-11-13 12:03:40.106195,0,0.4576596280834915,0,373974.0,2,620.0,"[('teastore-image-0', 310.0), ('teastore-db-0', 310.0)]"
knode2,2023-11-13 12:03:40.106197,0,0.3399397803962425,0,40270.0,5,68000.0,"[('teastore-persistence-0', 28421.0), ('teastore-auth-0', 14995.0), ('teastore-webui-0', 10287.0), ('teastore-recommender-0', 11682.0), ('teastore-registry-0', 2615.0)]"
knode1,2023-11-13 12:03:50.172956,0,0.4576596280834915,0,373974.0,2,620.0,"[('teastore-image-0', 310.0), ('teastore-db-0', 310.0)]"
knode2,2023-11-13 12:03:50.172958,0,0.3386105306162576,0,970028.0,5,58847.0,"[('teastore-persistence-0', 13720.0), ('teastore-auth-0', 18845.0), ('teastore-webui-0', 15538.0), ('teastore-recommender-0', 8100.0), ('teastore-registry-0', 2644.0)]"
knode2,2023-11-13 12:04:00.240009,0,0.3386105306162576,0,970028.0,5,58847.0,"[('teastore-persistence-0', 13720.0), ('teastore-auth-0', 18845.0), ('teastore-webui-0', 15538.0), ('teastore-recommender-0', 8100.0), ('teastore-registry-0', 2644.0)]"
knode1,2023-11-13 12:04:10.301150,0,0.4576544060721063,0,372350.0,2,621.0,"[('teastore-image-0', 155.0), ('teastore-db-0', 466.0)]"
knode2,2023-11-13 12:04:10.301152,0,0.3386105306162576,0,970028.0,5,58847.0,"[('teastore-persistence-0', 13720.0), ('teastore-auth-0', 18845.0), ('teastore-webui-0', 15538.0), ('teastore-recommender-0', 8100.0), ('teastore-registry-0', 2644.0)]"
knode1,2023-11-13 12:04:20.367494,0,0.4576544060721063,0,372350.0,2,621.0,"[('teastore-image-0', 155.0), ('teastore-db-0', 466.0)]"
knode2,2023-11-13 12:04:20.367496,0,0.33818860236157705,0,59086.0,5,44906.0,"[('teastore-persistence-0', 6853.0), ('teastore-auth-0', 7394.0), ('teastore-webui-0', 10641.0), ('teastore-recommender-0', 17133.0), ('teastore-registry-0', 2885.0)]"
knode2,2023-11-13 12:04:30.427342,0,0.33818860236157705,0,59086.0,5,44906.0,"[('teastore-persistence-0', 6853.0), ('teastore-auth-0', 7394.0), ('teastore-webui-0', 10641.0), ('teastore-recommender-0', 17133.0), ('teastore-registry-0', 2885.0)]"
