instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 00:07:23.385953,0,0.3849290138554183,0,962204.0000000002,4,24721.0,"[('teastore-auth-0', 15470.0), ('teastore-registry-0', 3943.0), ('teastore-persistence-0', 4853.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-12 00:07:33.442449,0,0.42678964705882355,0,435712.0,3,24255.0,"[('teastore-recommender-0', 6026.0), ('teastore-image-0', 5875.0), ('teastore-webui-0', 12354.0)]"
knode2,2023-11-12 00:07:33.442451,0,0.3849290138554183,0,962204.0,4,24721.0,"[('teastore-auth-0', 15470.0), ('teastore-registry-0', 3943.0), ('teastore-persistence-0', 4853.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-12 00:07:43.501681,0,0.42678964705882355,0,435712.0,3,24255.0,"[('teastore-recommender-0', 6026.0), ('teastore-image-0', 5875.0), ('teastore-webui-0', 12354.0)]"
knode2,2023-11-12 00:07:43.501683,0,0.3849290138554183,0,962204.0,4,24721.0,"[('teastore-auth-0', 15470.0), ('teastore-registry-0', 3943.0), ('teastore-persistence-0', 4853.0), ('teastore-db-0', 455.0)]"
knode1,2023-11-12 00:07:53.563247,0,0.42678964705882355,0,435712.0,3,24255.0,"[('teastore-recommender-0', 6026.0), ('teastore-image-0', 5875.0), ('teastore-webui-0', 12354.0)]"
knode2,2023-11-12 00:07:53.563257,0,0.3860808823080444,0,109596.0,4,29405.0,"[('teastore-auth-0', 11051.0), ('teastore-registry-0', 5993.0), ('teastore-persistence-0', 11800.0), ('teastore-db-0', 561.0)]"
knode1,2023-11-12 00:08:03.621214,0,0.4257123339658444,0,424024.0000000001,3,23138.0,"[('teastore-recommender-0', 7663.0), ('teastore-image-0', 6310.0), ('teastore-webui-0', 9165.0)]"
knode2,2023-11-12 00:08:03.621216,0,0.3860808823080444,0,109596.0,4,29405.0,"[('teastore-auth-0', 11051.0), ('teastore-registry-0', 5993.0), ('teastore-persistence-0', 11800.0), ('teastore-db-0', 561.0)]"
knode1,2023-11-12 00:08:13.682480,0,0.4257123339658444,0,424024.0,3,23138.0,"[('teastore-recommender-0', 7663.0), ('teastore-image-0', 6310.0), ('teastore-webui-0', 9165.0)]"
knode2,2023-11-12 00:08:13.682482,0,0.3860808823080444,0,109596.0,4,29405.0,"[('teastore-auth-0', 11051.0), ('teastore-registry-0', 5993.0), ('teastore-persistence-0', 11800.0), ('teastore-db-0', 561.0)]"
knode1,2023-11-12 00:08:23.744005,0,0.4257123339658444,0,424024.0,3,23138.0,"[('teastore-recommender-0', 7663.0), ('teastore-image-0', 6310.0), ('teastore-webui-0', 9165.0)]"
knode2,2023-11-12 00:08:23.744007,0,0.3843520311302996,0,957604.0000000002,4,24660.0,"[('teastore-auth-0', 11428.0), ('teastore-registry-0', 7218.0), ('teastore-persistence-0', 5563.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-12 00:08:33.802094,0,0.4246233624288425,0,423634.0,3,24779.0,"[('teastore-recommender-0', 5752.0), ('teastore-image-0', 6195.0), ('teastore-webui-0', 12832.0)]"
knode2,2023-11-12 00:08:33.802096,0,0.3843520311302996,0,957604.0,4,24660.0,"[('teastore-auth-0', 11428.0), ('teastore-registry-0', 7218.0), ('teastore-persistence-0', 5563.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-12 00:08:43.861528,0,0.4246233624288425,0,423634.0,3,24779.0,"[('teastore-recommender-0', 5752.0), ('teastore-image-0', 6195.0), ('teastore-webui-0', 12832.0)]"
knode2,2023-11-12 00:08:43.861530,0,0.3843520311302996,0,957604.0,4,24660.0,"[('teastore-auth-0', 11428.0), ('teastore-registry-0', 7218.0), ('teastore-persistence-0', 5563.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-12 00:08:53.922264,0,0.4246233624288425,0,423634.0,3,24779.0,"[('teastore-recommender-0', 5752.0), ('teastore-image-0', 6195.0), ('teastore-webui-0', 12832.0)]"
knode2,2023-11-12 00:08:53.922266,0,0.38513168250691376,0,84228.0,4,18433.0,"[('teastore-auth-0', 7300.0), ('teastore-registry-0', 4563.0), ('teastore-persistence-0', 6023.0), ('teastore-db-0', 547.0)]"
knode1,2023-11-12 00:09:03.978894,0,0.42350439468690704,0,419516.0,3,24598.0,"[('teastore-recommender-0', 8396.0), ('teastore-image-0', 5744.0), ('teastore-webui-0', 10458.0)]"
knode2,2023-11-12 00:09:03.978896,0,0.38513168250691376,0,84228.0,4,18433.0,"[('teastore-auth-0', 7300.0), ('teastore-registry-0', 4563.0), ('teastore-persistence-0', 6023.0), ('teastore-db-0', 547.0)]"
knode1,2023-11-12 00:09:14.037474,0,0.42350439468690704,0,419516.0,3,24598.0,"[('teastore-recommender-0', 8396.0), ('teastore-image-0', 5744.0), ('teastore-webui-0', 10458.0)]"
knode2,2023-11-12 00:09:14.037476,0,0.38513168250691376,0,84228.0,4,18433.0,"[('teastore-auth-0', 7300.0), ('teastore-registry-0', 4563.0), ('teastore-persistence-0', 6023.0), ('teastore-db-0', 547.0)]"
knode1,2023-11-12 00:09:24.096501,0,0.42350439468690704,0,419516.0,3,24598.0,"[('teastore-recommender-0', 8396.0), ('teastore-image-0', 5744.0), ('teastore-webui-0', 10458.0)]"
knode2,2023-11-12 00:09:24.096503,0,0.38382198414583457,0,935368.0,4,18469.0,"[('teastore-auth-0', 7115.0), ('teastore-registry-0', 5450.0), ('teastore-persistence-0', 5450.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 00:09:34.152831,0,0.42200397722960153,0,24606.0,3,32583.0,"[('teastore-recommender-0', 11766.0), ('teastore-image-0', 10559.0), ('teastore-webui-0', 10258.0)]"
knode2,2023-11-12 00:09:34.152833,0,0.38382198414583457,0,935368.0,4,18469.0,"[('teastore-auth-0', 7115.0), ('teastore-registry-0', 5450.0), ('teastore-persistence-0', 5450.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 00:09:44.210589,0,0.42200397722960153,0,24606.0,3,32583.0,"[('teastore-recommender-0', 11766.0), ('teastore-image-0', 10559.0), ('teastore-webui-0', 10258.0)]"
knode1,2023-11-12 00:09:54.267460,0,0.42200397722960153,0,24606.0,3,32583.0,"[('teastore-recommender-0', 11766.0), ('teastore-image-0', 10559.0), ('teastore-webui-0', 10258.0)]"
knode2,2023-11-12 00:09:54.267462,0,0.3848574692310316,0,156065.99999999997,4,59534.0,"[('teastore-auth-0', 23329.0), ('teastore-registry-0', 6345.0), ('teastore-persistence-0', 29301.0), ('teastore-db-0', 559.0)]"
knode1,2023-11-12 00:10:04.325082,0,0.42128370398481974,0,431612.0,3,25290.0,"[('teastore-recommender-0', 5149.0), ('teastore-image-0', 11509.0), ('teastore-webui-0', 8632.0)]"
knode2,2023-11-12 00:10:04.325084,0,0.3848574692310316,0,156066.0,4,59534.0,"[('teastore-auth-0', 23329.0), ('teastore-registry-0', 6345.0), ('teastore-persistence-0', 29301.0), ('teastore-db-0', 559.0)]"
knode1,2023-11-12 00:10:14.380301,0,0.42128370398481974,0,431612.0,3,25290.0,"[('teastore-recommender-0', 5149.0), ('teastore-image-0', 11509.0), ('teastore-webui-0', 8632.0)]"
knode1,2023-11-12 00:10:24.437709,0,0.42128370398481974,0,431612.0,3,25290.0,"[('teastore-recommender-0', 5149.0), ('teastore-image-0', 11509.0), ('teastore-webui-0', 8632.0)]"
knode2,2023-11-12 00:10:24.437711,0,0.38347147716274005,0,949974.0,4,18208.0,"[('teastore-auth-0', 7498.0), ('teastore-registry-0', 5202.0), ('teastore-persistence-0', 5049.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-12 00:10:34.494759,0,0.4208483339658444,0,6959.999999999999,3,21370.0,"[('teastore-recommender-0', 7743.0), ('teastore-image-0', 4181.0), ('teastore-webui-0', 9446.0)]"
knode2,2023-11-12 00:10:34.494761,0,0.38347147716274005,0,949974.0,4,18208.0,"[('teastore-auth-0', 7498.0), ('teastore-registry-0', 5202.0), ('teastore-persistence-0', 5049.0), ('teastore-db-0', 459.0)]"
knode1,2023-11-12 00:10:44.549698,0,0.4208483339658444,0,6960.0,3,21370.0,"[('teastore-recommender-0', 7743.0), ('teastore-image-0', 4181.0), ('teastore-webui-0', 9446.0)]"
knode1,2023-11-12 00:10:54.609728,0,0.4208483339658444,0,6960.0,3,21370.0,"[('teastore-recommender-0', 7743.0), ('teastore-image-0', 4181.0), ('teastore-webui-0', 9446.0)]"
knode2,2023-11-12 00:10:54.609730,0,0.38522678751622785,0,182546.0,4,45162.0,"[('teastore-auth-0', 14926.0), ('teastore-registry-0', 21816.0), ('teastore-persistence-0', 7846.0), ('teastore-db-0', 574.0)]"
knode1,2023-11-12 00:11:04.667250,0,0.419927559772296,0,420316.0,3,21688.0,"[('teastore-recommender-0', 4936.0), ('teastore-image-0', 6880.0), ('teastore-webui-0', 9872.0)]"
knode2,2023-11-12 00:11:04.667252,0,0.38522678751622785,0,182546.0,4,45162.0,"[('teastore-auth-0', 14926.0), ('teastore-registry-0', 21816.0), ('teastore-persistence-0', 7846.0), ('teastore-db-0', 574.0)]"
