instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-13 13:12:03.081280,0,0.41503647817836814,0,422744.0,3,23251.0,"[('teastore-image-0', 8700.0), ('teastore-webui-0', 12001.0), ('teastore-registry-0', 2550.0)]"
knode2,2023-11-13 13:12:03.081282,0,0.3633316653978803,0,899444.0,4,35544.0,"[('teastore-auth-0', 13329.0), ('teastore-recommender-0', 16979.0), ('teastore-persistence-0', 4760.0), ('teastore-db-0', 476.0)]"
knode1,2023-11-13 13:12:13.144772,0,0.41503647817836814,0,422744.0,3,23251.0,"[('teastore-image-0', 8700.0), ('teastore-webui-0', 12001.0), ('teastore-registry-0', 2550.0)]"
knode2,2023-11-13 13:12:13.144774,0,0.3633316653978803,0,899444.0,4,35544.0,"[('teastore-auth-0', 13329.0), ('teastore-recommender-0', 16979.0), ('teastore-persistence-0', 4760.0), ('teastore-db-0', 476.0)]"
knode1,2023-11-13 13:12:23.203773,0,0.41503647817836814,0,422744.0,3,23251.0,"[('teastore-image-0', 8700.0), ('teastore-webui-0', 12001.0), ('teastore-registry-0', 2550.0)]"
knode2,2023-11-13 13:12:23.203775,0,0.3640432877049268,0,65600.0,4,24752.0,"[('teastore-auth-0', 8840.0), ('teastore-recommender-0', 10078.0), ('teastore-persistence-0', 5304.0), ('teastore-db-0', 530.0)]"
knode1,2023-11-13 13:12:33.264661,0,0.41446885768500946,0,3581.9999999999995,3,17637.0,"[('teastore-image-0', 4221.0), ('teastore-webui-0', 10703.0), ('teastore-registry-0', 2713.0)]"
knode2,2023-11-13 13:12:33.264663,0,0.3640432877049268,0,65600.0,4,24752.0,"[('teastore-auth-0', 8840.0), ('teastore-recommender-0', 10078.0), ('teastore-persistence-0', 5304.0), ('teastore-db-0', 530.0)]"
knode1,2023-11-13 13:12:43.326373,0,0.41446885768500946,0,3582.0,3,17637.0,"[('teastore-image-0', 4221.0), ('teastore-webui-0', 10703.0), ('teastore-registry-0', 2713.0)]"
knode2,2023-11-13 13:12:43.326375,0,0.3640432877049268,0,65600.0,4,24752.0,"[('teastore-auth-0', 8840.0), ('teastore-recommender-0', 10078.0), ('teastore-persistence-0', 5304.0), ('teastore-db-0', 530.0)]"
knode1,2023-11-13 13:12:53.390494,0,0.41446885768500946,0,3582.0,3,17637.0,"[('teastore-image-0', 4221.0), ('teastore-webui-0', 10703.0), ('teastore-registry-0', 2713.0)]"
knode2,2023-11-13 13:12:53.390496,0,0.36283905598841765,0,944604.0,4,36367.0,"[('teastore-auth-0', 16606.0), ('teastore-recommender-0', 8967.0), ('teastore-persistence-0', 10296.0), ('teastore-db-0', 498.0)]"
knode1,2023-11-13 13:13:03.450469,0,0.41339385199240986,0,425232.0,3,25838.0,"[('teastore-image-0', 6053.0), ('teastore-webui-0', 14765.0), ('teastore-registry-0', 5020.0)]"
knode2,2023-11-13 13:13:03.450471,0,0.36283905598841765,0,944604.0,4,36367.0,"[('teastore-auth-0', 16606.0), ('teastore-recommender-0', 8967.0), ('teastore-persistence-0', 10296.0), ('teastore-db-0', 498.0)]"
knode1,2023-11-13 13:13:13.512564,0,0.41339385199240986,0,425232.0,3,25838.0,"[('teastore-image-0', 6053.0), ('teastore-webui-0', 14765.0), ('teastore-registry-0', 5020.0)]"
knode2,2023-11-13 13:13:13.512566,0,0.36283905598841765,0,944604.0,4,36367.0,"[('teastore-auth-0', 16606.0), ('teastore-recommender-0', 8967.0), ('teastore-persistence-0', 10296.0), ('teastore-db-0', 498.0)]"
knode1,2023-11-13 13:13:23.573705,0,0.41339385199240986,0,425232.0,3,25838.0,"[('teastore-image-0', 6053.0), ('teastore-webui-0', 14765.0), ('teastore-registry-0', 5020.0)]"
knode2,2023-11-13 13:13:23.573707,0,0.3634450882980934,0,41470.0,4,28392.0,"[('teastore-auth-0', 7709.0), ('teastore-recommender-0', 13726.0), ('teastore-persistence-0', 6393.0), ('teastore-db-0', 564.0)]"
knode1,2023-11-13 13:13:33.638185,0,0.41286266413662237,0,415812.0000000001,3,17814.0,"[('teastore-image-0', 4492.0), ('teastore-webui-0', 10689.0), ('teastore-registry-0', 2633.0)]"
knode2,2023-11-13 13:13:33.638187,0,0.3634450882980934,0,41470.0,4,28392.0,"[('teastore-auth-0', 7709.0), ('teastore-recommender-0', 13726.0), ('teastore-persistence-0', 6393.0), ('teastore-db-0', 564.0)]"
knode1,2023-11-13 13:13:43.701857,0,0.41286266413662237,0,415812.0,3,17814.0,"[('teastore-image-0', 4492.0), ('teastore-webui-0', 10689.0), ('teastore-registry-0', 2633.0)]"
knode2,2023-11-13 13:13:43.701859,0,0.3634450882980934,0,41470.0,4,28392.0,"[('teastore-auth-0', 7709.0), ('teastore-recommender-0', 13726.0), ('teastore-persistence-0', 6393.0), ('teastore-db-0', 564.0)]"
knode1,2023-11-13 13:13:53.761992,0,0.41286266413662237,0,415812.0,3,17814.0,"[('teastore-image-0', 4492.0), ('teastore-webui-0', 10689.0), ('teastore-registry-0', 2633.0)]"
knode2,2023-11-13 13:13:53.761994,0,0.3621523509471059,0,869278.0000000002,4,29125.0,"[('teastore-auth-0', 6081.0), ('teastore-recommender-0', 16643.0), ('teastore-persistence-0', 5921.0), ('teastore-db-0', 480.0)]"
knode1,2023-11-13 13:14:03.818475,0,0.4117845009487666,0,18214.0,3,25583.0,"[('teastore-image-0', 12030.0), ('teastore-webui-0', 10203.0), ('teastore-registry-0', 3350.0)]"
knode2,2023-11-13 13:14:03.818477,0,0.3621523509471059,0,869278.0,4,29125.0,"[('teastore-auth-0', 6081.0), ('teastore-recommender-0', 16643.0), ('teastore-persistence-0', 5921.0), ('teastore-db-0', 480.0)]"
knode1,2023-11-13 13:14:13.882136,0,0.4117845009487666,0,18214.0,3,25583.0,"[('teastore-image-0', 12030.0), ('teastore-webui-0', 10203.0), ('teastore-registry-0', 3350.0)]"
knode2,2023-11-13 13:14:13.882138,0,0.3621523509471059,0,869278.0,4,29125.0,"[('teastore-auth-0', 6081.0), ('teastore-recommender-0', 16643.0), ('teastore-persistence-0', 5921.0), ('teastore-db-0', 480.0)]"
knode1,2023-11-13 13:14:23.947744,0,0.4117845009487666,0,18214.0,3,25583.0,"[('teastore-image-0', 12030.0), ('teastore-webui-0', 10203.0), ('teastore-registry-0', 3350.0)]"
knode2,2023-11-13 13:14:23.947746,0,0.3629125125812147,0,127886.0,4,39770.0,"[('teastore-auth-0', 15092.0), ('teastore-recommender-0', 18110.0), ('teastore-persistence-0', 6036.0), ('teastore-db-0', 532.0)]"
knode1,2023-11-13 13:14:34.012121,0,0.41118943453510437,0,429974.0000000001,3,22415.0,"[('teastore-image-0', 6017.0), ('teastore-webui-0', 13540.0), ('teastore-registry-0', 2858.0)]"
knode2,2023-11-13 13:14:34.012123,0,0.3629125125812147,0,127886.0,4,39770.0,"[('teastore-auth-0', 15092.0), ('teastore-recommender-0', 18110.0), ('teastore-persistence-0', 6036.0), ('teastore-db-0', 532.0)]"
knode1,2023-11-13 13:14:44.076454,0,0.41118943453510437,0,429974.0,3,22415.0,"[('teastore-image-0', 6017.0), ('teastore-webui-0', 13540.0), ('teastore-registry-0', 2858.0)]"
knode2,2023-11-13 13:14:44.076456,0,0.3629125125812147,0,127886.0,4,39770.0,"[('teastore-auth-0', 15092.0), ('teastore-recommender-0', 18110.0), ('teastore-persistence-0', 6036.0), ('teastore-db-0', 532.0)]"
knode1,2023-11-13 13:14:54.144457,0,0.41118943453510437,0,429974.0,3,22415.0,"[('teastore-image-0', 6017.0), ('teastore-webui-0', 13540.0), ('teastore-registry-0', 2858.0)]"
knode2,2023-11-13 13:14:54.144460,0,0.3622251907758996,0,898318.0,4,29790.0,"[('teastore-auth-0', 7933.0), ('teastore-recommender-0', 9067.0), ('teastore-persistence-0', 12305.0), ('teastore-db-0', 485.0)]"
knode1,2023-11-13 13:15:04.206573,0,0.41124554079696396,0,3646.0,3,22359.0,"[('teastore-image-0', 9869.0), ('teastore-webui-0', 8481.0), ('teastore-registry-0', 4009.0)]"
knode2,2023-11-13 13:15:04.206575,0,0.3622251907758996,0,898318.0,4,29790.0,"[('teastore-auth-0', 7933.0), ('teastore-recommender-0', 9067.0), ('teastore-persistence-0', 12305.0), ('teastore-db-0', 485.0)]"
knode1,2023-11-13 13:15:14.265803,0,0.41124554079696396,0,3646.0,3,22359.0,"[('teastore-image-0', 9869.0), ('teastore-webui-0', 8481.0), ('teastore-registry-0', 4009.0)]"
knode1,2023-11-13 13:15:24.327244,0,0.41124554079696396,0,3646.0,3,22359.0,"[('teastore-image-0', 9869.0), ('teastore-webui-0', 8481.0), ('teastore-registry-0', 4009.0)]"
knode2,2023-11-13 13:15:24.327246,0,0.36154897072264447,0,162946.0,4,55010.0,"[('teastore-auth-0', 24449.0), ('teastore-recommender-0', 18528.0), ('teastore-persistence-0', 11651.0), ('teastore-db-0', 382.0)]"
knode1,2023-11-13 13:15:34.385491,0,0.4107092523719165,0,424305.99999999994,3,25092.0,"[('teastore-image-0', 6691.0), ('teastore-webui-0', 6691.0), ('teastore-registry-0', 11710.0)]"
knode2,2023-11-13 13:15:34.385493,0,0.36154897072264447,0,162946.0,4,55010.0,"[('teastore-auth-0', 24449.0), ('teastore-recommender-0', 18528.0), ('teastore-persistence-0', 11651.0), ('teastore-db-0', 382.0)]"
knode1,2023-11-13 13:15:44.455340,0,0.4107092523719165,0,424306.0,3,25092.0,"[('teastore-image-0', 6691.0), ('teastore-webui-0', 6691.0), ('teastore-registry-0', 11710.0)]"
knode1,2023-11-13 13:15:54.516819,0,0.4107092523719165,0,424306.0,3,25092.0,"[('teastore-image-0', 6691.0), ('teastore-webui-0', 6691.0), ('teastore-registry-0', 11710.0)]"
knode2,2023-11-13 13:15:54.516821,0,0.3609098798623901,0,857945.9999999999,4,20802.0,"[('teastore-auth-0', 6611.0), ('teastore-recommender-0', 8708.0), ('teastore-persistence-0', 4838.0), ('teastore-db-0', 645.0)]"
