instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-12 22:01:42.177617,0,0.37757539832007053,0,953260.0,4,19039.0,"[('teastore-registry-0', 2677.0), ('teastore-auth-0', 7735.0), ('teastore-persistence-0', 7884.0), ('teastore-db-0', 743.0)]"
knode1,2023-11-12 22:01:52.242565,0,0.4331725237191651,0,419642.0,2,13026.0,"[('teastore-image-0', 4497.0), ('teastore-webui-0', 8529.0)]"
knode2,2023-11-12 22:01:52.242567,0,0.37878080188818597,0,18406.0,4,19751.0,"[('teastore-registry-0', 2669.0), ('teastore-auth-0', 7118.0), ('teastore-persistence-0', 9609.0), ('teastore-db-0', 355.0)]"
knode1,2023-11-12 22:02:02.304751,0,0.4325808576850095,0,401380.0,2,13229.0,"[('teastore-image-0', 5351.0), ('teastore-webui-0', 7878.0)]"
knode2,2023-11-12 22:02:02.304753,0,0.37878080188818597,0,18406.0,4,19751.0,"[('teastore-registry-0', 2669.0), ('teastore-auth-0', 7118.0), ('teastore-persistence-0', 9609.0), ('teastore-db-0', 355.0)]"
knode1,2023-11-12 22:02:12.371594,0,0.4325808576850095,0,401380.0,2,13229.0,"[('teastore-image-0', 5351.0), ('teastore-webui-0', 7878.0)]"
knode2,2023-11-12 22:02:12.371596,0,0.37878080188818597,0,18406.0,4,19751.0,"[('teastore-registry-0', 2669.0), ('teastore-auth-0', 7118.0), ('teastore-persistence-0', 9609.0), ('teastore-db-0', 355.0)]"
knode1,2023-11-12 22:02:22.439371,0,0.4325808576850095,0,401380.0,2,13229.0,"[('teastore-image-0', 5351.0), ('teastore-webui-0', 7878.0)]"
knode2,2023-11-12 22:02:22.439374,0,0.37753419848464786,0,913260.0,4,17824.0,"[('teastore-registry-0', 2228.0), ('teastore-auth-0', 6981.0), ('teastore-persistence-0', 8021.0), ('teastore-db-0', 594.0)]"
knode1,2023-11-12 22:02:32.502732,0,0.4323712485768501,0,9861.999999999998,2,18342.0,"[('teastore-image-0', 4932.0), ('teastore-webui-0', 13410.0)]"
knode2,2023-11-12 22:02:32.502734,0,0.37753419848464786,0,913260.0,4,17824.0,"[('teastore-registry-0', 2228.0), ('teastore-auth-0', 6981.0), ('teastore-persistence-0', 8021.0), ('teastore-db-0', 594.0)]"
knode1,2023-11-12 22:02:42.567073,0,0.4323712485768501,0,9862.0,2,18342.0,"[('teastore-image-0', 4932.0), ('teastore-webui-0', 13410.0)]"
knode2,2023-11-12 22:02:42.567075,0,0.37753419848464786,0,913260.0,4,17824.0,"[('teastore-registry-0', 2228.0), ('teastore-auth-0', 6981.0), ('teastore-persistence-0', 8021.0), ('teastore-db-0', 594.0)]"
knode1,2023-11-12 22:02:52.641009,0,0.4323712485768501,0,9862.0,2,18342.0,"[('teastore-image-0', 4932.0), ('teastore-webui-0', 13410.0)]"
knode2,2023-11-12 22:02:52.641011,0,0.3784972754758535,0,193606.00000000003,4,33077.0,"[('teastore-registry-0', 2601.0), ('teastore-auth-0', 15982.0), ('teastore-persistence-0', 14123.0), ('teastore-db-0', 371.0)]"
knode1,2023-11-12 22:03:02.704545,0,0.4325157647058824,0,403458.0,2,16000.0,"[('teastore-image-0', 8673.0), ('teastore-webui-0', 7327.0)]"
knode2,2023-11-12 22:03:02.704547,0,0.3784972754758535,0,193606.0,4,33077.0,"[('teastore-registry-0', 2601.0), ('teastore-auth-0', 15982.0), ('teastore-persistence-0', 14123.0), ('teastore-db-0', 371.0)]"
knode1,2023-11-12 22:03:12.766988,0,0.4325157647058824,0,403457.99999999994,2,16000.0,"[('teastore-image-0', 8673.0), ('teastore-webui-0', 7327.0)]"
knode2,2023-11-12 22:03:12.766990,0,0.3784972754758535,0,193606.0,4,33077.0,"[('teastore-registry-0', 2601.0), ('teastore-auth-0', 15982.0), ('teastore-persistence-0', 14123.0), ('teastore-db-0', 371.0)]"
knode1,2023-11-12 22:03:22.829350,0,0.4325157647058824,0,403458.0,2,16000.0,"[('teastore-image-0', 8673.0), ('teastore-webui-0', 7327.0)]"
knode2,2023-11-12 22:03:22.829352,0,0.377312225119848,0,953138.0,4,26794.0,"[('teastore-registry-0', 2422.0), ('teastore-auth-0', 18469.0), ('teastore-persistence-0', 5449.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 22:03:32.890003,0,0.43201250853889944,0,15870.000000000004,2,19784.0,"[('teastore-image-0', 11809.0), ('teastore-webui-0', 7975.0)]"
knode2,2023-11-12 22:03:32.890005,0,0.377312225119848,0,953138.0,4,26794.0,"[('teastore-registry-0', 2422.0), ('teastore-auth-0', 18469.0), ('teastore-persistence-0', 5449.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 22:03:42.954674,0,0.43201250853889944,0,15870.0,2,19784.0,"[('teastore-image-0', 11809.0), ('teastore-webui-0', 7975.0)]"
knode2,2023-11-12 22:03:42.954676,0,0.377312225119848,0,953138.0,4,26794.0,"[('teastore-registry-0', 2422.0), ('teastore-auth-0', 18469.0), ('teastore-persistence-0', 5449.0), ('teastore-db-0', 454.0)]"
knode1,2023-11-12 22:03:53.019130,0,0.43201250853889944,0,15870.0,2,19784.0,"[('teastore-image-0', 11809.0), ('teastore-webui-0', 7975.0)]"
knode2,2023-11-12 22:03:53.019132,0,0.3786218618045269,0,93247.99999999999,4,17425.0,"[('teastore-registry-0', 2651.0), ('teastore-auth-0', 7766.0), ('teastore-persistence-0', 6251.0), ('teastore-db-0', 757.0)]"
knode1,2023-11-12 22:04:03.080933,0,0.431983119544592,0,406308.0,2,11958.0,"[('teastore-image-0', 3986.0), ('teastore-webui-0', 7972.0)]"
knode2,2023-11-12 22:04:03.080935,0,0.3786218618045269,0,93248.0,4,17425.0,"[('teastore-registry-0', 2651.0), ('teastore-auth-0', 7766.0), ('teastore-persistence-0', 6251.0), ('teastore-db-0', 757.0)]"
knode1,2023-11-12 22:04:13.140665,0,0.431983119544592,0,406308.0,2,11958.0,"[('teastore-image-0', 3986.0), ('teastore-webui-0', 7972.0)]"
knode2,2023-11-12 22:04:13.140667,0,0.3786218618045269,0,93248.0,4,17425.0,"[('teastore-registry-0', 2651.0), ('teastore-auth-0', 7766.0), ('teastore-persistence-0', 6251.0), ('teastore-db-0', 757.0)]"
