instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-04 19:26:01.150165,0,0.5243825005055923,0,50832.0,2,6645.0,"[('teastore-persistence-0', 6041.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 19:26:11.236447,0,0.620062239089184,0,325790.0,5,26675.0,"[('teastore-image-0', 6020.0), ('teastore-recommender-0', 6728.0), ('teastore-auth-0', 4013.0), ('teastore-registry-0', 2360.0), ('teastore-webui-0', 7554.0)]"
knode2,2023-11-04 19:26:11.236449,0,0.5243825005055923,0,50832.0,2,6645.0,"[('teastore-persistence-0', 6041.0), ('teastore-db-0', 604.0)]"
knode1,2023-11-04 19:26:21.293177,0,0.620062239089184,0,325790.0,5,26675.0,"[('teastore-image-0', 6020.0), ('teastore-recommender-0', 6728.0), ('teastore-auth-0', 4013.0), ('teastore-registry-0', 2360.0), ('teastore-webui-0', 7554.0)]"
knode2,2023-11-04 19:26:21.293179,0,0.5244700809940657,0,438834.0,2,9494.0,"[('teastore-persistence-0', 9198.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 19:26:31.347268,0,0.6194453130929791,0,16295.999999999998,5,33736.0,"[('teastore-image-0', 4943.0), ('teastore-recommender-0', 7909.0), ('teastore-auth-0', 6920.0), ('teastore-registry-0', 6302.0), ('teastore-webui-0', 7662.0)]"
knode2,2023-11-04 19:26:31.347270,0,0.5244700809940657,0,438834.0,2,9494.0,"[('teastore-persistence-0', 9198.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 19:26:41.407118,0,0.6194453130929791,0,16296.0,5,33736.0,"[('teastore-image-0', 4943.0), ('teastore-recommender-0', 7909.0), ('teastore-auth-0', 6920.0), ('teastore-registry-0', 6302.0), ('teastore-webui-0', 7662.0)]"
knode2,2023-11-04 19:26:41.407121,0,0.5244700809940657,0,438834.0,2,9494.0,"[('teastore-persistence-0', 9198.0), ('teastore-db-0', 296.0)]"
knode1,2023-11-04 19:26:51.494528,0,0.6194453130929791,0,16296.0,5,33736.0,"[('teastore-image-0', 4943.0), ('teastore-recommender-0', 7909.0), ('teastore-auth-0', 6920.0), ('teastore-registry-0', 6302.0), ('teastore-webui-0', 7662.0)]"
knode2,2023-11-04 19:26:51.494530,0,0.5248262622059909,0,21256.000000000004,2,5679.0,"[('teastore-persistence-0', 5381.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:27:01.548091,0,0.618913760910816,0,324624.0,5,29626.0,"[('teastore-image-0', 6068.0), ('teastore-recommender-0', 7615.0), ('teastore-auth-0', 4521.0), ('teastore-registry-0', 3688.0), ('teastore-webui-0', 7734.0)]"
knode2,2023-11-04 19:27:01.548092,0,0.5248262622059909,0,21256.0,2,5679.0,"[('teastore-persistence-0', 5381.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:27:11.599207,0,0.618913760910816,0,324624.0,5,29626.0,"[('teastore-image-0', 6068.0), ('teastore-recommender-0', 7615.0), ('teastore-auth-0', 4521.0), ('teastore-registry-0', 3688.0), ('teastore-webui-0', 7734.0)]"
knode2,2023-11-04 19:27:11.599210,0,0.5248262622059909,0,21256.0,2,5679.0,"[('teastore-persistence-0', 5381.0), ('teastore-db-0', 298.0)]"
knode1,2023-11-04 19:27:21.651792,0,0.618913760910816,0,324624.0,5,29626.0,"[('teastore-image-0', 6068.0), ('teastore-recommender-0', 7615.0), ('teastore-auth-0', 4521.0), ('teastore-registry-0', 3688.0), ('teastore-webui-0', 7734.0)]"
knode2,2023-11-04 19:27:21.651794,0,0.5246050906343954,0,444880.0,2,6259.0,"[('teastore-persistence-0', 5677.0), ('teastore-db-0', 582.0)]"
knode1,2023-11-04 19:27:31.702397,0,0.6179790208728653,0,12764.0,5,31977.0,"[('teastore-image-0', 7965.0), ('teastore-recommender-0', 7251.0), ('teastore-auth-0', 6657.0), ('teastore-registry-0', 2139.0), ('teastore-webui-0', 7965.0)]"
knode2,2023-11-04 19:27:31.702399,0,0.5246050906343954,0,444880.0,2,6259.0,"[('teastore-persistence-0', 5677.0), ('teastore-db-0', 582.0)]"
knode1,2023-11-04 19:27:41.757467,0,0.6179790208728653,0,12764.0,5,31977.0,"[('teastore-image-0', 7965.0), ('teastore-recommender-0', 7251.0), ('teastore-auth-0', 6657.0), ('teastore-registry-0', 2139.0), ('teastore-webui-0', 7965.0)]"
knode2,2023-11-04 19:27:41.757469,0,0.5246050906343954,0,444880.0,2,6259.0,"[('teastore-persistence-0', 5677.0), ('teastore-db-0', 582.0)]"
knode1,2023-11-04 19:27:51.811713,0,0.6179790208728653,0,12764.0,5,31977.0,"[('teastore-image-0', 7965.0), ('teastore-recommender-0', 7251.0), ('teastore-auth-0', 6657.0), ('teastore-registry-0', 2139.0), ('teastore-webui-0', 7965.0)]"
knode2,2023-11-04 19:27:51.811714,0,0.5244833414201373,0,428366.0,2,5142.0,"[('teastore-persistence-0', 4840.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-04 19:28:01.864693,0,0.6173942770398482,0,324522.0,5,26818.0,"[('teastore-image-0', 4611.0), ('teastore-recommender-0', 4004.0), ('teastore-auth-0', 6796.0), ('teastore-registry-0', 3519.0), ('teastore-webui-0', 7888.0)]"
knode2,2023-11-04 19:28:01.864695,0,0.5244833414201373,0,428366.0,2,5142.0,"[('teastore-persistence-0', 4840.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-04 19:28:11.919202,0,0.6173942770398482,0,324522.0,5,26818.0,"[('teastore-image-0', 4611.0), ('teastore-recommender-0', 4004.0), ('teastore-auth-0', 6796.0), ('teastore-registry-0', 3519.0), ('teastore-webui-0', 7888.0)]"
knode2,2023-11-04 19:28:11.919204,0,0.5244833414201373,0,428366.0,2,5142.0,"[('teastore-persistence-0', 4840.0), ('teastore-db-0', 302.0)]"
knode1,2023-11-04 19:28:21.973843,0,0.6173942770398482,0,324522.0,5,26818.0,"[('teastore-image-0', 4611.0), ('teastore-recommender-0', 4004.0), ('teastore-auth-0', 6796.0), ('teastore-registry-0', 3519.0), ('teastore-webui-0', 7888.0)]"
knode2,2023-11-04 19:28:21.973845,0,0.5244946282013984,0,10642.0,2,7225.0,"[('teastore-persistence-0', 6774.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-04 19:28:32.027510,0,0.6164234686907021,0,11496.0,5,27631.0,"[('teastore-image-0', 5895.0), ('teastore-recommender-0', 7368.0), ('teastore-auth-0', 4421.0), ('teastore-registry-0', 2210.0), ('teastore-webui-0', 7737.0)]"
knode2,2023-11-04 19:28:32.027512,0,0.5244946282013984,0,10642.0,2,7225.0,"[('teastore-persistence-0', 6774.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-04 19:28:42.079276,0,0.6164234686907021,0,11496.0,5,27631.0,"[('teastore-image-0', 5895.0), ('teastore-recommender-0', 7368.0), ('teastore-auth-0', 4421.0), ('teastore-registry-0', 2210.0), ('teastore-webui-0', 7737.0)]"
knode2,2023-11-04 19:28:42.079278,0,0.5244946282013984,0,10642.0,2,7225.0,"[('teastore-persistence-0', 6774.0), ('teastore-db-0', 451.0)]"
knode1,2023-11-04 19:28:52.134887,0,0.6164234686907021,0,11496.0,5,27631.0,"[('teastore-image-0', 5895.0), ('teastore-recommender-0', 7368.0), ('teastore-auth-0', 4421.0), ('teastore-registry-0', 2210.0), ('teastore-webui-0', 7737.0)]"
knode2,2023-11-04 19:28:52.134890,0,0.524531387335997,0,16701.999999999996,2,7012.0,"[('teastore-persistence-0', 6583.0), ('teastore-db-0', 429.0)]"
knode1,2023-11-04 19:29:02.185509,0,0.6159874914611005,0,319886.0,5,26430.0,"[('teastore-image-0', 4750.0), ('teastore-recommender-0', 4750.0), ('teastore-auth-0', 5603.0), ('teastore-registry-0', 2070.0), ('teastore-webui-0', 9257.0)]"
knode2,2023-11-04 19:29:02.185511,0,0.524531387335997,0,16702.0,2,7012.0,"[('teastore-persistence-0', 6583.0), ('teastore-db-0', 429.0)]"
knode1,2023-11-04 19:29:12.238833,0,0.6159874914611005,0,319886.00000000006,5,26430.0,"[('teastore-image-0', 4750.0), ('teastore-recommender-0', 4750.0), ('teastore-auth-0', 5603.0), ('teastore-registry-0', 2070.0), ('teastore-webui-0', 9257.0)]"
knode2,2023-11-04 19:29:12.238835,0,0.524531387335997,0,16702.0,2,7012.0,"[('teastore-persistence-0', 6583.0), ('teastore-db-0', 429.0)]"
knode1,2023-11-04 19:29:22.292090,0,0.6159874914611005,0,319886.0,5,26430.0,"[('teastore-image-0', 4750.0), ('teastore-recommender-0', 4750.0), ('teastore-auth-0', 5603.0), ('teastore-registry-0', 2070.0), ('teastore-webui-0', 9257.0)]"
knode2,2023-11-04 19:29:22.292092,0,0.5246573305454778,0,20206.0,2,9021.0,"[('teastore-persistence-0', 8699.0), ('teastore-db-0', 322.0)]"
knode1,2023-11-04 19:29:32.348367,0,0.6149523187855788,0,2416.0,5,29631.0,"[('teastore-image-0', 6139.0), ('teastore-recommender-0', 7201.0), ('teastore-auth-0', 3187.0), ('teastore-registry-0', 2243.0), ('teastore-webui-0', 10861.0)]"
knode2,2023-11-04 19:29:32.348369,0,0.5246573305454778,0,20206.0,2,9021.0,"[('teastore-persistence-0', 8699.0), ('teastore-db-0', 322.0)]"
knode1,2023-11-04 19:29:42.401168,0,0.6149523187855788,0,2416.0,5,29631.0,"[('teastore-image-0', 6139.0), ('teastore-recommender-0', 7201.0), ('teastore-auth-0', 3187.0), ('teastore-registry-0', 2243.0), ('teastore-webui-0', 10861.0)]"
knode2,2023-11-04 19:29:42.401170,0,0.5246573305454778,0,20206.0,2,9021.0,"[('teastore-persistence-0', 8699.0), ('teastore-db-0', 322.0)]"
knode1,2023-11-04 19:29:52.454221,0,0.6149523187855788,0,2416.0,5,29631.0,"[('teastore-image-0', 6139.0), ('teastore-recommender-0', 7201.0), ('teastore-auth-0', 3187.0), ('teastore-registry-0', 2243.0), ('teastore-webui-0', 10861.0)]"
knode2,2023-11-04 19:29:52.454223,0,0.5243141630540229,0,432254.0,2,6162.0,"[('teastore-persistence-0', 5722.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 19:30:02.506118,0,0.6149064136622391,0,27541.999999999996,5,31619.0,"[('teastore-image-0', 4979.0), ('teastore-recommender-0', 7718.0), ('teastore-auth-0', 8092.0), ('teastore-registry-0', 3112.0), ('teastore-webui-0', 7718.0)]"
knode2,2023-11-04 19:30:02.506120,0,0.5243141630540229,0,432254.0,2,6162.0,"[('teastore-persistence-0', 5722.0), ('teastore-db-0', 440.0)]"
knode1,2023-11-04 19:30:12.558403,0,0.6149064136622391,0,27542.0,5,31619.0,"[('teastore-image-0', 4979.0), ('teastore-recommender-0', 7718.0), ('teastore-auth-0', 8092.0), ('teastore-registry-0', 3112.0), ('teastore-webui-0', 7718.0)]"
knode2,2023-11-04 19:30:12.558405,0,0.5243141630540229,0,432254.0,2,6162.0,"[('teastore-persistence-0', 5722.0), ('teastore-db-0', 440.0)]"
