Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699878075,26,GET,/product,0.900000,0.000000,82,85,98,100,100,120,120,120,120,120,120,14,0,82,182.2976406131472,71.72556221485138,1424.3350327014923,55655.0
1699878075,26,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,34.26794707775116,550.0030443072319,34.26794707775116,1065.7381415367126,9579.0
1699878075,26,,Aggregated,4.400000,0.300000,69,77,89,94,390,1400,1400,3400,3400,3400,3400,68,3,70,308.4140526240363,4.715844988822937,3393.2081162929535,59709.35294117647
1699878076,28,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878076,28,GET,/category,4.100000,0.300000,56,61,67,70,74,91,94,94,94,94,94,56,3,58,314.04529365577866,39.894819259643555,3393.2081162929535,65489.05357142857
1699878076,28,GET,/product,0.900000,0.000000,81,84,98,100,100,120,120,120,120,120,120,16,0,81,168.41074731200933,70.59139758348465,1424.3350327014923,55654.875
1699878076,28,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878076,28,,Aggregated,5.100000,0.300000,60,71,77,81,94,100,1100,1400,1400,1400,1400,78,3,63,274.7376173352584,4.715844988822937,3393.2081162929535,58802.58974358974
1699878077,30,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878077,30,GET,/category,4.600000,0.300000,55,59,63,69,74,88,93,94,94,94,94,63,3,57,285.50368180823705,38.058049976825714,3393.2081162929535,65849.3492063492
1699878077,30,GET,/product,1.000000,0.000000,79,84,85,98,100,120,120,120,120,120,120,18,0,79,157.74015254444546,70.59139758348465,1424.3350327014923,55656.38888888889
1699878077,30,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878077,30,,Aggregated,6.000000,0.300000,58,71,74,79,93,100,1100,1400,1400,1400,1400,87,3,63,252.58023505923393,4.715844988822937,3393.2081162929535,59529.4367816092
1699878078,32,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878078,32,GET,/category,5.000000,0.000000,50,56,60,62,71,88,93,94,94,94,94,73,3,55,252.26951196585617,38.058049976825714,3393.2081162929535,66261.61643835617
1699878078,32,GET,/product,1.400000,0.000000,79,84,85,98,100,120,120,120,120,120,120,18,0,79,157.74015254444546,70.59139758348465,1424.3350327014923,55656.38888888889
1699878078,32,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878078,32,,Aggregated,6.800000,0.000000,55,67,72,74,85,98,120,1100,1100,1100,1100,97,3,59,230.96312236847336,4.715844988822937,3393.2081162929535,60491.237113402065
1699878079,34,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878079,34,GET,/category,5.000000,0.000000,47,53,56,58,63,71,84,88,88,88,88,81,3,53,231.25906224236076,33.55572372674942,3393.2081162929535,66482.17283950618
1699878079,34,GET,/product,1.600000,0.000000,77,81,82,84,98,100,100,100,100,100,100,20,0,77,147.95114919543266,59.56403166055679,1424.3350327014923,55656.35
1699878079,34,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878079,34,,Aggregated,7.200000,0.000000,52,59,69,71,81,85,100,1100,1100,1100,1100,107,3,57,213.4526427661147,4.715844988822937,3393.2081162929535,60999.2523364486
1699878080,36,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878080,36,GET,/category,5.400000,0.000000,45,50,53,55,62,71,84,88,88,88,88,92,3,50,208.6140994468461,33.55572372674942,3393.2081162929535,66851.5
1699878080,36,GET,/product,1.800000,0.000000,72,77,81,82,85,98,98,98,98,98,98,24,0,74,133.8647846132517,59.56403166055679,1424.3350327014923,55654.416666666664
1699878080,36,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878080,36,,Aggregated,7.800000,0.000000,48,57,63,71,77,84,98,1100,1100,1100,1100,122,3,55,193.0629322152646,4.715844988822937,3393.2081162929535,61596.565573770495
1699878081,38,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878081,38,GET,/category,6.100000,0.000000,43,46,50,53,56,70,84,88,88,88,88,101,3,48,193.60818942584615,33.55572372674942,3393.2081162929535,66911.63366336633
1699878081,38,GET,/product,1.800000,0.000000,72,74,77,79,82,84,84,84,84,84,84,26,0,72,128.44943083249606,59.56403166055679,1424.3350327014923,58055.346153846156
1699878081,38,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,948.7462416291237,948.7462416291237,948.7462416291237,948.7462416291237,8905.0
1699878081,38,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878081,38,,Aggregated,8.500000,0.000000,45,54,61,66,77,84,950,1100,1100,1100,1100,134,3,54,186.50212183372298,4.715844988822937,3393.2081162929535,61978.77611940299
1699878082,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878082,40,GET,/category,6.700000,0.000000,42,45,46,48,55,57,84,88,88,88,88,113,3,46,177.10504964389634,30.455082654953003,3393.2081162929535,67090.3185840708
1699878082,40,GET,/product,1.900000,0.000000,71,72,77,77,81,82,84,84,84,84,84,30,0,72,119.04732659459114,56.93589150905609,1424.3350327014923,57736.36666666667
1699878082,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,948.7462416291237,948.7462416291237,948.7462416291237,948.7462416291237,8905.0
1699878082,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878082,40,,Aggregated,9.200000,0.000000,44,50,57,60,72,77,88,950,1100,1100,1100,150,3,53,171.20974933107695,4.715844988822937,3393.2081162929535,62339.59333333333
1699878083,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878083,40,GET,/category,7.000000,0.000000,41,43,45,46,54,56,84,88,88,88,88,121,3,45,167.79704281121246,30.455082654953003,3393.2081162929535,67183.62809917355
1699878083,40,GET,/product,2.000000,0.000000,63,71,72,72,77,77,79,79,79,79,79,34,0,71,111.85349217232536,53.51711064577103,1424.3350327014923,58465.41176470588
1699878083,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,950,950,950,950,950,950,950,950,950,950,950,1,0,948.7462416291237,948.7462416291237,948.7462416291237,948.7462416291237,8905.0
1699878083,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878083,40,,Aggregated,9.600000,0.000000,43,50,57,60,71,77,88,950,1100,1100,1100,162,3,50,161.75082040789687,4.715844988822937,3393.2081162929535,62683.24074074074
1699878084,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878084,40,GET,/category,7.600000,0.000000,40,42,43,45,50,55,84,88,88,88,88,131,3,44,157.65908587979905,30.455082654953003,3393.2081162929535,67292.4427480916
1699878084,40,GET,/product,2.000000,0.000000,62,65,71,72,74,77,79,79,79,79,79,37,0,66,107.48337732779014,53.51711064577103,1424.3350327014923,58238.43243243243
1699878084,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878084,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,34,34,1100,1100,1100,1100,1100,1100,1100,1100,1100,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878084,40,,Aggregated,10.300000,0.000000,42,47,56,58,66,74,84,88,950,950,950,176,3,48,151.9824617372995,4.715844988822937,3393.2081162929535,62594.767045454544
1699878085,40,POST,/cartAction | add to cart,0.300000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878085,40,GET,/category,8.000000,0.000000,39,41,42,44,47,54,84,88,88,88,88,137,3,43,152.27756611187093,28.195254504680634,3393.2081162929535,67371.700729927
1699878085,40,GET,/product,2.100000,0.000000,61,63,65,66,71,72,74,74,74,74,74,40,0,65,104.0380610153079,53.51711064577103,1424.3350327014923,58043.975
1699878085,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878085,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,31,31,31,31,31,31,31,31,31,31,31,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878085,40,,Aggregated,10.800000,0.000000,41,45,55,57,63,71,84,88,950,950,950,185,3,48,146.71479487741317,4.715844988822937,3393.2081162929535,62693.12972972973
1699878086,40,POST,/cartAction | add to cart,0.200000,0.000000,6,6,6,6,6,6,6,6,6,6,6,3,0,6,5.9394314885139465,4.715844988822937,6.925761699676514,0.0
1699878086,40,GET,/category,8.100000,0.000000,38,40,41,42,45,47,54,55,55,55,55,144,3,42,146.58239856362343,28.195254504680634,3393.2081162929535,67537.15972222222
1699878086,40,GET,/product,2.600000,0.000000,60,62,63,63,70,71,74,74,74,74,74,42,0,63,101.70235059091023,53.51711064577103,1424.3350327014923,57930.30952380953
1699878086,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878086,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,31,31,31,31,31,31,31,31,31,31,31,3,0,34,376.86915198961896,30.601367354393005,1065.7381415367126,9579.0
1699878086,40,,Aggregated,11.300000,0.000000,40,44,54,56,61,65,71,74,950,950,950,194,3,47,141.7425369709423,4.715844988822937,3393.2081162929535,62912.221649484534
1699878087,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.983462557196617,4.715844988822937,6.925761699676514,0.0
1699878087,40,GET,/category,8.600000,0.000000,37,39,40,41,44,46,54,55,55,55,55,152,3,42,140.6871944567875,28.195254504680634,3393.2081162929535,67564.86184210527
1699878087,40,GET,/product,2.700000,0.000000,60,61,62,63,65,66,70,70,70,70,70,43,0,63,100.57517660911694,53.23386937379837,1424.3350327014923,57878.186046511626
1699878087,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878087,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,4,0,31,289.7285968065262,28.306931257247925,1065.7381415367126,9579.0
1699878087,40,,Aggregated,11.700000,0.000000,38,42,47,55,60,63,66,70,950,950,950,205,3,45,135.91364240500985,4.715844988822937,3393.2081162929535,62510.960975609756
1699878088,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.983462557196617,4.715844988822937,6.925761699676514,0.0
1699878088,40,GET,/category,8.400000,0.000000,36,38,38,40,42,45,54,55,55,55,55,165,3,41,132.2549629392046,28.195254504680634,3393.2081162929535,67717.87272727273
1699878088,40,GET,/product,2.700000,0.000000,59,61,62,62,65,66,70,70,70,70,70,45,0,63,98.63713085651398,53.23386937379837,1424.3350327014923,58515.75555555556
1699878088,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878088,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,4,0,31,289.7285968065262,28.306931257247925,1065.7381415367126,9579.0
1699878088,40,,Aggregated,11.500000,0.000000,37,40,47,55,60,63,66,70,950,950,950,220,3,44,129.15386506779626,4.715844988822937,3393.2081162929535,63012.65454545455
1699878089,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.983462557196617,4.715844988822937,6.925761699676514,0.0
1699878089,40,GET,/category,8.400000,0.000000,35,37,38,38,41,44,45,47,47,47,47,171,3,40,128.79560160183766,28.195254504680634,3393.2081162929535,67762.28070175438
1699878089,40,GET,/product,2.700000,0.000000,57,60,61,62,65,66,70,70,70,70,70,48,0,62,95.80300298208992,50.66034942865372,1424.3350327014923,58337.020833333336
1699878089,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,950,950,950,950,950,950,950,950,950,950,950,2,0,22,485.1311519742012,21.516062319278717,948.7462416291237,8905.0
1699878089,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,4,0,31,289.7285968065262,28.306931257247925,1065.7381415367126,9579.0
1699878089,40,,Aggregated,11.500000,0.000000,36,40,45,54,58,62,66,70,950,950,950,229,3,44,125.65808977492512,4.715844988822937,3393.2081162929535,63072.720524017466
1699878090,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.983462557196617,4.715844988822937,6.925761699676514,0.0
1699878090,40,GET,/category,8.900000,0.000000,35,36,37,38,40,42,47,51,51,51,51,177,3,40,125.64378395929175,28.195254504680634,3393.2081162929535,67823.46892655367
1699878090,40,GET,/product,2.500000,0.000000,57,58,61,61,62,65,70,70,70,70,70,48,0,62,95.80300298208992,50.66034942865372,1424.3350327014923,58337.020833333336
1699878090,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,27,27,950,950,950,950,950,950,950,950,950,3,0,27,332.37992723782855,21.516062319278717,948.7462416291237,8905.0
1699878090,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,31,31,31,31,31,31,31,31,31,31,31,4,0,31,289.7285968065262,28.306931257247925,1065.7381415367126,9579.0
1699878090,40,,Aggregated,11.800000,0.000000,36,38,45,54,57,61,65,70,950,950,950,236,3,43,122.95543187755649,4.715844988822937,3393.2081162929535,63008.313559322036
1699878091,40,POST,/cartAction | add to cart,0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,4,0,6,5.983462557196617,4.715844988822937,6.925761699676514,0.0
1699878091,40,GET,/category,9.200000,0.000000,35,36,36,37,38,41,43,51,51,51,51,187,3,40,120.76774558281517,28.195254504680634,3393.2081162929535,67867.62032085561
1699878091,40,GET,/product,2.600000,0.000000,56,58,59,61,62,62,70,70,70,70,70,51,0,62,93.4494446013488,50.66034942865372,1424.3350327014923,58179.313725490196
1699878091,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,27,27,950,950,950,950,950,950,950,950,950,3,0,27,332.37992723782855,21.516062319278717,948.7462416291237,8905.0
1699878091,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,4,0,31,289.7285968065262,28.306931257247925,1065.7381415367126,9579.0
1699878091,40,,Aggregated,12.200000,0.000000,35,38,42,53,57,60,62,62,70,70,70,249,3,43,118.59228159768514,4.715844988822937,3393.2081162929535,63146.26907630522
1699878092,40,POST,/cartAction | add to cart,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,6,6.9777026772499084,4.715844988822937,10.954663157463074,0.0
1699878092,40,GET,/category,8.600000,0.000000,34,35,36,36,38,41,43,51,51,51,51,192,3,39,118.4278514313822,28.195254504680634,3393.2081162929535,67879.83333333333
1699878092,40,GET,/product,2.600000,0.000000,56,57,60,61,62,62,70,70,70,70,70,54,0,61,91.23196370071835,50.66034942865372,1424.3350327014923,58038.851851851854
1699878092,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,27,27,950,950,950,950,950,950,950,950,950,3,0,27,332.37992723782855,21.516062319278717,948.7462416291237,8905.0
1699878092,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,5,0,31,237.26646155118942,27.417920529842377,1065.7381415367126,9579.0
1699878092,40,,Aggregated,11.600000,0.000000,35,37,42,51,56,60,62,62,70,70,70,259,3,42,115.37851010625427,4.715844988822937,3393.2081162929535,62709.019305019305
1699878093,40,POST,/cartAction | add to cart,0.100000,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,6,6.9777026772499084,4.715844988822937,10.954663157463074,0.0
1699878093,40,GET,/category,8.300000,0.000000,34,35,35,36,38,41,43,51,51,51,51,200,3,38,114.98515997081995,28.195254504680634,3393.2081162929535,67886.905
1699878093,40,GET,/product,2.400000,0.000000,55,56,58,61,62,70,70,70,70,70,70,55,0,61,90.45037694952704,48.244692385196686,1424.3350327014923,57995.472727272725
1699878093,40,GET,/tools.descartes.teastore.webui,0.300000,0.000000,26,26,27,27,27,27,27,27,27,27,27,4,0,26,255.80159947276115,21.516062319278717,948.7462416291237,8905.0
1699878093,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,28,28,28,28,28,28,28,28,28,28,28,5,0,31,237.26646155118942,27.417920529842377,1065.7381415367126,9579.0
1699878093,40,,Aggregated,11.200000,0.000000,34,36,38,48,55,58,62,62,70,70,70,269,3,42,112.32799236216067,4.715844988822937,3393.2081162929535,62641.810408921934
1699878094,40,POST,/cartAction | add to cart,0.200000,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,6,6.9777026772499084,4.715844988822937,10.954663157463074,0.0
1699878094,40,GET,/category,8.300000,0.000000,33,35,35,35,37,41,43,51,51,51,51,211,3,38,110.59637297103755,27.767010033130646,3393.2081162929535,67961.64928909953
1699878094,40,GET,/product,2.500000,0.000000,54,56,58,58,62,70,70,70,70,70,70,57,0,61,89.0220472948593,47.84154146909714,1424.3350327014923,57913.98245614035
1699878094,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,26,26,27,27,27,27,27,27,27,27,27,4,0,26,255.80159947276115,21.516062319278717,948.7462416291237,8905.0
1699878094,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,28,28,28,28,28,28,28,28,28,28,28,5,0,31,237.26646155118942,27.417920529842377,1065.7381415367126,9579.0
1699878094,40,,Aggregated,11.400000,0.000000,34,35,38,48,54,56,61,62,70,70,70,282,3,41,108.70396670825939,4.715844988822937,3393.2081162929535,62852.90780141844
1699878095,40,POST,/cartAction | add to cart,0.200000,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,6,6.9777026772499084,4.715844988822937,10.954663157463074,0.0
1699878095,40,GET,/category,7.800000,0.000000,33,34,35,35,36,38,43,51,51,51,51,219,3,38,107.58875011036929,23.421697318553925,3393.2081162929535,67979.47945205479
1699878095,40,GET,/product,2.500000,0.000000,53,55,56,56,58,62,62,62,62,62,62,61,0,60,86.3906560374088,41.444823145866394,1424.3350327014923,57765.80327868852
1699878095,40,GET,/tools.descartes.teastore.webui,0.200000,0.000000,26,26,27,27,27,27,27,27,27,27,27,4,0,26,255.80159947276115,21.516062319278717,948.7462416291237,8905.0
1699878095,40,GET,/tools.descartes.teastore.webui/cart,0.200000,0.000000,28,28,28,28,28,28,28,28,28,28,28,5,0,31,237.26646155118942,27.417920529842377,1065.7381415367126,9579.0
1699878095,40,,Aggregated,10.900000,0.000000,33,35,38,42,52,55,58,58,62,62,62,294,3,41,105.70133847444235,4.715844988822937,3393.2081162929535,62907.26190476191
1699878096,40,POST,/cartAction | add to cart,0.200000,0.000000,11,11,11,11,11,11,11,11,11,11,11,5,0,6,6.9777026772499084,4.715844988822937,10.954663157463074,0.0
1699878096,40,GET,/category,7.800000,0.000000,32,33,34,35,36,41,43,51,51,51,51,223,3,37,106.19452575664349,23.421697318553925,3393.2081162929535,67992.37668161435
1699878096,40,GET,/product,2.000000,0.000000,52,54,55,56,58,58,62,62,62,62,62,63,0,60,85.14189400843212,41.444823145866394,1424.3350327014923,57698.74603174603
