instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-09 12:40:25.115511,0,0.4385956432637571,0,28158.0,3,139750.0,"[('teastore-recommender-0', 21230.0), ('teastore-image-0', 37445.0), ('teastore-webui-0', 81075.0)]"
knode2,2023-11-09 12:40:25.115514,0,0.38401330433966874,0,77220.0,4,88700.0,"[('teastore-registry-0', 5117.0), ('teastore-persistence-0', 56462.0), ('teastore-auth-0', 22857.0), ('teastore-db-0', 4264.0)]"
knode1,2023-11-09 12:40:35.214550,0,0.4387951726755218,0,615622.0,3,85438.0,"[('teastore-recommender-0', 8446.0), ('teastore-image-0', 22090.0), ('teastore-webui-0', 54902.0)]"
knode2,2023-11-09 12:40:35.214552,0,0.38401330433966874,0,77220.0,4,88700.0,"[('teastore-registry-0', 5117.0), ('teastore-persistence-0', 56462.0), ('teastore-auth-0', 22857.0), ('teastore-db-0', 4264.0)]"
knode1,2023-11-09 12:40:45.280607,0,0.4387951726755218,0,615622.0,3,85438.0,"[('teastore-recommender-0', 8446.0), ('teastore-image-0', 22090.0), ('teastore-webui-0', 54902.0)]"
knode1,2023-11-09 12:40:55.345866,0,0.4387951726755218,0,615622.0,3,85438.0,"[('teastore-recommender-0', 8446.0), ('teastore-image-0', 22090.0), ('teastore-webui-0', 54902.0)]"
knode2,2023-11-09 12:40:55.345868,0,0.38392301008958063,0,953224.0,4,40622.0,"[('teastore-registry-0', 5609.0), ('teastore-persistence-0', 17507.0), ('teastore-auth-0', 15977.0), ('teastore-db-0', 1529.0)]"
knode1,2023-11-09 12:41:05.409916,0,0.4396266869070209,0,503860.0,3,41934.0,"[('teastore-recommender-0', 9178.0), ('teastore-image-0', 9969.0), ('teastore-webui-0', 22787.0)]"
knode2,2023-11-09 12:41:05.409918,0,0.38392301008958063,0,953224.0,4,40622.0,"[('teastore-registry-0', 5609.0), ('teastore-persistence-0', 17507.0), ('teastore-auth-0', 15977.0), ('teastore-db-0', 1529.0)]"
knode1,2023-11-09 12:41:15.479193,0,0.4396266869070209,0,503860.0,3,41934.0,"[('teastore-recommender-0', 9178.0), ('teastore-image-0', 9969.0), ('teastore-webui-0', 22787.0)]"
knode1,2023-11-09 12:41:25.542448,0,0.4396266869070209,0,503860.0,3,41934.0,"[('teastore-recommender-0', 9178.0), ('teastore-image-0', 9969.0), ('teastore-webui-0', 22787.0)]"
knode2,2023-11-09 12:41:25.542450,0,0.3837474790542319,0,79806.0,4,33607.0,"[('teastore-registry-0', 4681.0), ('teastore-persistence-0', 18727.0), ('teastore-auth-0', 9196.0), ('teastore-db-0', 1003.0)]"
knode1,2023-11-09 12:41:35.605466,0,0.4393531992409867,0,460750.0,3,32800.0,"[('teastore-recommender-0', 8238.0), ('teastore-image-0', 6102.0), ('teastore-webui-0', 18460.0)]"
knode2,2023-11-09 12:41:35.605468,0,0.3837474790542319,0,79806.0,4,33607.0,"[('teastore-registry-0', 4681.0), ('teastore-persistence-0', 18727.0), ('teastore-auth-0', 9196.0), ('teastore-db-0', 1003.0)]"
knode1,2023-11-09 12:41:45.667342,0,0.4393531992409867,0,460750.0,3,32800.0,"[('teastore-recommender-0', 8238.0), ('teastore-image-0', 6102.0), ('teastore-webui-0', 18460.0)]"
knode1,2023-11-09 12:41:55.731095,0,0.4393531992409867,0,460750.0,3,32800.0,"[('teastore-recommender-0', 8238.0), ('teastore-image-0', 6102.0), ('teastore-webui-0', 18460.0)]"
knode2,2023-11-09 12:41:55.731097,0,0.3838674396528803,0,902426.0,4,18950.0,"[('teastore-registry-0', 4284.0), ('teastore-persistence-0', 7086.0), ('teastore-auth-0', 7086.0), ('teastore-db-0', 494.0)]"
knode1,2023-11-09 12:42:05.792190,0,0.4395415559772296,0,379536.0,3,18911.0,"[('teastore-recommender-0', 5869.0), ('teastore-image-0', 3782.0), ('teastore-webui-0', 9260.0)]"
knode2,2023-11-09 12:42:05.792192,0,0.3838674396528803,0,902426.0,4,18950.0,"[('teastore-registry-0', 4284.0), ('teastore-persistence-0', 7086.0), ('teastore-auth-0', 7086.0), ('teastore-db-0', 494.0)]"
knode1,2023-11-09 12:42:15.855086,0,0.4395415559772296,0,379536.0,3,18911.0,"[('teastore-recommender-0', 5869.0), ('teastore-image-0', 3782.0), ('teastore-webui-0', 9260.0)]"
knode1,2023-11-09 12:42:25.919418,0,0.4395415559772296,0,379536.0,3,18911.0,"[('teastore-recommender-0', 5869.0), ('teastore-image-0', 3782.0), ('teastore-webui-0', 9260.0)]"
knode2,2023-11-09 12:42:25.919420,0,0.3838813168429553,0,84048.0,4,19170.0,"[('teastore-registry-0', 5243.0), ('teastore-persistence-0', 5899.0), ('teastore-auth-0', 7537.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-09 12:42:35.982424,0,0.4389560834914611,0,59586.0,3,30160.0,"[('teastore-recommender-0', 11088.0), ('teastore-image-0', 10053.0), ('teastore-webui-0', 9019.0)]"
knode2,2023-11-09 12:42:35.982426,0,0.3838813168429553,0,84048.0,4,19170.0,"[('teastore-registry-0', 5243.0), ('teastore-persistence-0', 5899.0), ('teastore-auth-0', 7537.0), ('teastore-db-0', 491.0)]"
knode1,2023-11-09 12:42:46.044835,0,0.4389560834914611,0,59586.0,3,30160.0,"[('teastore-recommender-0', 11088.0), ('teastore-image-0', 10053.0), ('teastore-webui-0', 9019.0)]"
knode1,2023-11-09 12:42:56.108799,0,0.4389560834914611,0,59586.0,3,30160.0,"[('teastore-recommender-0', 11088.0), ('teastore-image-0', 10053.0), ('teastore-webui-0', 9019.0)]"
knode2,2023-11-09 12:42:56.108802,0,0.38343613658534903,0,902208.0,4,29689.0,"[('teastore-registry-0', 4100.0), ('teastore-persistence-0', 5249.0), ('teastore-auth-0', 19848.0), ('teastore-db-0', 492.0)]"
knode1,2023-11-09 12:43:06.171807,0,0.43857487666034156,0,436316.0,3,23468.0,"[('teastore-recommender-0', 6920.0), ('teastore-image-0', 6619.0), ('teastore-webui-0', 9929.0)]"
knode2,2023-11-09 12:43:06.171809,0,0.38343613658534903,0,902208.0,4,29689.0,"[('teastore-registry-0', 4100.0), ('teastore-persistence-0', 5249.0), ('teastore-auth-0', 19848.0), ('teastore-db-0', 492.0)]"
knode1,2023-11-09 12:43:16.231501,0,0.43857487666034156,0,436316.0,3,23468.0,"[('teastore-recommender-0', 6920.0), ('teastore-image-0', 6619.0), ('teastore-webui-0', 9929.0)]"
knode1,2023-11-09 12:43:26.292977,0,0.43857487666034156,0,436316.0,3,23468.0,"[('teastore-recommender-0', 6920.0), ('teastore-image-0', 6619.0), ('teastore-webui-0', 9929.0)]"
knode2,2023-11-09 12:43:26.292979,0,0.383398020569943,0,124514.0,4,35324.0,"[('teastore-registry-0', 5560.0), ('teastore-persistence-0', 13083.0), ('teastore-auth-0', 16027.0), ('teastore-db-0', 654.0)]"
knode1,2023-11-09 12:43:36.358515,0,0.43726087286527515,0,3706.0,3,27405.0,"[('teastore-recommender-0', 7268.0), ('teastore-image-0', 11507.0), ('teastore-webui-0', 8630.0)]"
knode2,2023-11-09 12:43:36.358517,0,0.383398020569943,0,124514.0,4,35324.0,"[('teastore-registry-0', 5560.0), ('teastore-persistence-0', 13083.0), ('teastore-auth-0', 16027.0), ('teastore-db-0', 654.0)]"
knode1,2023-11-09 12:43:46.425993,0,0.43726087286527515,0,3706.0,3,27405.0,"[('teastore-recommender-0', 7268.0), ('teastore-image-0', 11507.0), ('teastore-webui-0', 8630.0)]"
knode1,2023-11-09 12:43:56.486754,0,0.4366400607210626,0,3706.0,3,27405.0,"[('teastore-recommender-0', 7268.0), ('teastore-image-0', 11507.0), ('teastore-webui-0', 8630.0)]"
knode2,2023-11-09 12:43:56.486756,0,0.38343077073852,0,954018.0,4,25543.0,"[('teastore-registry-0', 12856.0), ('teastore-persistence-0', 5843.0), ('teastore-auth-0', 6344.0), ('teastore-db-0', 500.0)]"
knode1,2023-11-09 12:44:06.548327,0,0.4366400607210626,0,426824.0,3,20527.0,"[('teastore-recommender-0', 7827.0), ('teastore-image-0', 3839.0), ('teastore-webui-0', 8861.0)]"
knode2,2023-11-09 12:44:06.548329,0,0.38343077073852,0,954018.0,4,25543.0,"[('teastore-registry-0', 12856.0), ('teastore-persistence-0', 5843.0), ('teastore-auth-0', 6344.0), ('teastore-db-0', 500.0)]"
knode1,2023-11-09 12:44:16.606927,0,0.4366400607210626,0,426824.0,3,20527.0,"[('teastore-recommender-0', 7827.0), ('teastore-image-0', 3839.0), ('teastore-webui-0', 8861.0)]"
