Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1699744425,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744425,40,,Aggregated,9.400000,0.000000,40,46,50,56,77,140,760,950,1000,1000,1000,157,3,48,178.8523661293042,5.280815064907074,3179.812617599964,108477.93630573248
1699744426,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744426,40,GET,/category,7.800000,0.000000,37,40,43,44,49,54,140,320,320,320,320,134,3,42,162.90382117922627,25.590382516384125,3179.812617599964,115731.29850746269
1699744426,40,GET,/product,1.300000,0.000000,57,62,65,65,78,91,180,180,180,180,180,27,0,62,144.02811615555376,49.83529448509216,1229.2449325323105,101382.5925925926
1699744426,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744426,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744426,40,,Aggregated,9.800000,0.000000,39,45,50,54,64,91,760,950,1000,1000,1000,168,3,48,169.7780591923566,5.280815064907074,3179.812617599964,108827.17857142857
1699744427,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744427,40,GET,/category,8.100000,0.000000,36,39,40,42,48,54,140,320,320,320,320,141,3,41,156.4841129361315,25.590382516384125,3179.812617599964,116273.23404255319
1699744427,40,GET,/product,1.600000,0.000000,56,59,62,64,65,78,91,91,91,91,91,29,0,60,137.80803721526573,49.83529448509216,1229.2449325323105,100727.13793103448
1699744427,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744427,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744427,40,,Aggregated,10.400000,0.000000,38,44,50,55,64,91,760,950,1000,1000,1000,177,3,46,163.08212301320276,5.280815064907074,3179.812617599964,109340.42372881356
1699744428,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744428,40,GET,/category,8.400000,0.000000,35,37,39,39,45,49,110,180,180,180,180,153,3,40,148.21672171743867,25.590382516384125,3179.812617599964,116190.85620915033
1699744428,40,GET,/product,1.900000,0.000000,56,56,57,59,65,65,78,78,78,78,78,32,0,57,129.66082408092916,47.80864715576172,1229.2449325323105,101424.25
1699744428,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744428,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744428,40,,Aggregated,11.000000,0.000000,37,41,49,52,57,78,760,950,1000,1000,1000,192,3,45,154.3288935596744,5.280815064907074,3179.812617599964,109689.68229166667
1699744429,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744429,40,GET,/category,8.500000,0.000000,34,36,37,38,43,45,110,180,180,180,180,161,3,39,142.49226423153965,25.590382516384125,3179.812617599964,116229.73913043478
1699744429,40,GET,/product,2.000000,0.000000,56,56,57,59,65,65,78,78,78,78,78,33,0,57,127.31313728021853,47.80864715576172,1229.2449325323105,101052.93939393939
1699744429,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744429,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744429,40,,Aggregated,11.200000,0.000000,35,39,45,50,56,60,110,180,760,760,760,201,3,44,148.99219324191412,5.280815064907074,3179.812617599964,109877.49751243781
1699744430,40,POST,/cartAction | add to cart,0.300000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744430,40,GET,/category,8.500000,0.000000,33,35,36,37,39,44,110,180,180,180,180,174,3,39,134.15892396507593,25.590382516384125,3179.812617599964,116281.3448275862
1699744430,40,GET,/product,2.200000,0.000000,55,56,56,59,65,65,65,65,65,65,65,33,0,57,127.31313728021853,47.80864715576172,1229.2449325323105,101052.93939393939
1699744430,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744430,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744430,40,,Aggregated,11.400000,0.000000,35,37,43,48,56,60,110,180,760,760,760,214,3,41,141.82163116948627,5.280815064907074,3179.812617599964,110305.34112149532
1699744431,40,POST,/cartAction | add to cart,0.100000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744431,40,GET,/category,8.600000,0.000000,33,34,35,36,38,39,110,180,180,180,180,181,3,38,130.12917360383503,24.947024881839752,3179.812617599964,116425.23756906077
1699744431,40,GET,/product,2.200000,0.000000,54,56,56,57,60,65,65,65,65,65,65,37,0,56,119.20974645260218,47.80864715576172,1229.2449325323105,102491.97297297297
1699744431,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744431,40,GET,/tools.descartes.teastore.webui/cart,0.300000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744431,40,,Aggregated,11.300000,0.000000,34,36,39,50,54,56,60,110,180,180,180,225,3,41,136.7510391606225,5.280815064907074,3179.812617599964,110679.16888888889
1699744432,40,POST,/cartAction | add to cart,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744432,40,GET,/category,9.100000,0.000000,32,34,35,35,37,38,110,180,180,180,180,189,3,37,125.91987994139788,24.947024881839752,3179.812617599964,116798.07407407407
1699744432,40,GET,/product,2.000000,0.000000,52,55,56,56,57,59,60,60,60,60,60,40,0,56,114.10871278494596,47.80864715576172,1229.2449325323105,101681.025
1699744432,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,1,0,761.8907764554024,761.8907764554024,761.8907764554024,761.8907764554024,8905.0
1699744432,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744432,40,,Aggregated,11.200000,0.000000,34,36,39,50,54,56,60,110,180,180,180,236,3,40,132.06800250178676,5.280815064907074,3179.812617599964,110931.0127118644
1699744433,40,POST,/cartAction | add to cart,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744433,40,GET,/category,9.300000,0.000000,32,33,34,34,36,37,110,180,180,180,180,198,3,37,121.61722252465258,24.947024881839752,3179.812617599964,116883.61616161616
1699744433,40,GET,/product,2.100000,0.000000,52,53,56,56,56,57,60,60,60,60,60,41,0,56,112.56995451886479,47.80864715576172,1229.2449325323105,101874.53658536586
1699744433,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,2,0,20,390.89321717619896,19.895657896995544,761.8907764554024,8905.0
1699744433,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744433,40,,Aggregated,11.500000,0.000000,33,35,37,50,53,56,60,110,180,180,180,247,3,39,127.61261790749515,5.280815064907074,3179.812617599964,110794.97570850202
1699744434,40,POST,/cartAction | add to cart,0.000000,0.000000,5,5,5,5,5,5,5,5,5,5,5,3,0,7,6.435461342334747,5.280815064907074,7.441341876983643,0.0
1699744434,40,GET,/category,9.100000,0.000000,31,33,34,34,35,37,110,180,180,180,180,202,3,37,119.91985245506362,24.947024881839752,3179.812617599964,116828.9603960396
1699744434,40,GET,/product,2.300000,0.000000,52,53,56,56,60,66,71,71,71,71,71,49,0,56,102.7607863046685,43.20921003818512,1229.2449325323105,104829.97959183673
1699744434,40,GET,/tools.descartes.teastore.webui,0.000000,0.000000,760,760,760,760,760,760,760,760,760,760,760,2,0,20,390.89321717619896,19.895657896995544,761.8907764554024,8905.0
1699744434,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,3,0,950.0,674.5485365390778,23.984946310520172,1046.65657132864,9579.0
1699744434,40,,Aggregated,11.400000,0.000000,33,35,48,51,53,57,71,110,180,180,180,259,3,40,123.87578051292758,5.280815064907074,3179.812617599964,111129.98455598456
1699744435,40,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,6.474265828728676,5.280815064907074,7.441341876983643,0.0
1699744435,40,GET,/category,9.200000,0.000000,31,33,34,34,36,38,110,180,180,180,180,206,3,36,118.13843322610393,24.947024881839752,3179.812617599964,116622.6504854369
1699744435,40,GET,/product,2.500000,0.000000,51,52,53,56,57,66,71,71,71,71,71,51,0,55,100.42437487373165,38.74121606349945,1229.2449325323105,105243.56862745098
1699744435,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,2,0,20,390.89321717619896,19.895657896995544,761.8907764554024,8905.0
1699744435,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,27,512.7403791993856,23.984946310520172,1046.65657132864,9579.0
1699744435,40,,Aggregated,11.800000,0.000000,33,35,47,50,52,56,71,110,180,180,180,267,3,39,121.03672426068381,5.280815064907074,3179.812617599964,110291.4382022472
1699744436,40,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,6.474265828728676,5.280815064907074,7.441341876983643,0.0
1699744436,40,GET,/category,9.100000,0.000000,31,32,33,34,35,37,110,180,180,180,180,220,3,35,112.40316571837121,24.947024881839752,3179.812617599964,116409.15
1699744436,40,GET,/product,2.800000,0.000000,51,52,52,53,57,66,71,71,71,71,71,52,0,54,99.37775006087926,38.74121606349945,1229.2449325323105,105913.53846153847
1699744436,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,760,760,760,760,760,760,760,760,760,760,760,2,0,20,390.89321717619896,19.895657896995544,761.8907764554024,8905.0
1699744436,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,950,950,1000,1000,1000,1000,1000,1000,1000,1000,1000,4,0,27,512.7403791993856,23.984946310520172,1046.65657132864,9579.0
1699744436,40,,Aggregated,12.000000,0.000000,31,34,37,48,52,53,71,110,180,180,180,282,3,39,116.1524272186959,5.280815064907074,3179.812617599964,110544.83333333333
1699744437,40,POST,/cartAction | add to cart,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,6.474265828728676,5.280815064907074,7.441341876983643,0.0
1699744437,40,GET,/category,8.100000,0.000000,30,31,33,33,35,37,110,180,180,180,180,224,3,35,110.91827820720417,24.465620517730713,3179.812617599964,116278.07589285714
1699744437,40,GET,/product,2.800000,0.000000,50,52,52,52,57,66,71,71,71,71,71,53,0,54,98.35077217727337,38.74121606349945,1229.2449325323105,105657.22641509434
1699744437,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,20,20,20,20,20,20,20,20,20,20,20,2,0,20,390.89321717619896,19.895657896995544,761.8907764554024,8905.0
1699744437,40,GET,/tools.descartes.teastore.webui/cart,0.000000,0.000000,27,27,27,27,27,27,27,27,27,27,27,4,0,27,512.7403791993856,23.984946310520172,1046.65657132864,9579.0
1699744437,40,,Aggregated,11.000000,0.000000,31,34,37,47,52,53,71,110,180,180,180,287,3,39,114.69313678841142,5.280815064907074,3179.812617599964,110460.79442508711
1699744438,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,7,7,7,7,7,7,7,7,7,4,0,7,6.474265828728676,5.280815064907074,7.441341876983643,0.0
1699744438,40,GET,/category,8.300000,0.000000,30,31,32,32,34,35,37,52,52,52,52,231,3,35,108.3816449557032,24.465620517730713,3179.812617599964,116579.63203463203
1699744438,40,GET,/product,2.600000,0.000000,50,51,52,52,57,66,71,71,71,71,71,56,0,53,95.39753398192781,38.74121606349945,1229.2449325323105,106034.96428571429
1699744438,40,GET,/tools.descartes.teastore.webui,0.100000,0.000000,23,23,23,23,23,23,23,23,23,23,23,3,0,23,268.1809489925702,19.895657896995544,761.8907764554024,8905.0
1699744438,40,GET,/tools.descartes.teastore.webui/cart,0.100000,0.000000,27,27,27,27,27,27,27,27,27,27,27,4,0,27,512.7403791993856,23.984946310520172,1046.65657132864,9579.0
1699744438,40,,Aggregated,11.200000,0.000000,31,33,35,43,50,52,57,66,71,71,71,298,3,38,111.61014535183074,5.280815064907074,3179.812617599964,110513.03355704698
1699744439,40,POST,/cartAction | add to cart,0.100000,0.000000,7,7,9,9,9,9,9,9,9,9,9,6,0,7,6.76938643058141,5.280815064907074,8.979596197605133,0.0
1699744439,40,GET,/category,8.400000,0.000000,30,31,31,32,33,35,37,52,52,52,52,242,3,34,104.74494816966293,24.465620517730713,3179.812617599964,116979.85123966943
