instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode2,2023-11-06 15:51:30.860140,0,0.4977583403916834,0,39558.0,3,82476.0,"[('teastore-persistence-0', 69164.0), ('teastore-registry-0', 9334.0), ('teastore-db-0', 3978.0)]"
knode1,2023-11-06 15:51:40.923565,0,0.5482128273244782,0,6722.0,4,152543.0,"[('teastore-webui-0', 83945.0), ('teastore-auth-0', 16397.0), ('teastore-image-0', 33397.0), ('teastore-recommender-0', 18804.0)]"
knode2,2023-11-06 15:51:40.923567,0,0.4977583403916834,0,39558.0,3,82476.0,"[('teastore-persistence-0', 69164.0), ('teastore-registry-0', 9334.0), ('teastore-db-0', 3978.0)]"
knode1,2023-11-06 15:51:51.019625,0,0.5482128273244782,0,6722.0,4,152543.0,"[('teastore-webui-0', 83945.0), ('teastore-auth-0', 16397.0), ('teastore-image-0', 33397.0), ('teastore-recommender-0', 18804.0)]"
knode2,2023-11-06 15:51:51.019627,0,0.49768913947050936,0,9120.0,3,74825.0,"[('teastore-persistence-0', 55815.0), ('teastore-registry-0', 15056.0), ('teastore-db-0', 3954.0)]"
knode1,2023-11-06 15:52:01.080677,0,0.5480368576850095,0,466934.0,4,126212.0,"[('teastore-webui-0', 70217.0), ('teastore-auth-0', 12591.0), ('teastore-image-0', 28146.0), ('teastore-recommender-0', 15258.0)]"
knode2,2023-11-06 15:52:01.080679,0,0.49768913947050936,0,9120.0,3,74825.0,"[('teastore-persistence-0', 55815.0), ('teastore-registry-0', 15056.0), ('teastore-db-0', 3954.0)]"
knode1,2023-11-06 15:52:11.144266,0,0.5480368576850095,0,466934.0,4,126212.0,"[('teastore-webui-0', 70217.0), ('teastore-auth-0', 12591.0), ('teastore-image-0', 28146.0), ('teastore-recommender-0', 15258.0)]"
knode2,2023-11-06 15:52:11.144268,0,0.49768913947050936,0,9120.0,3,74825.0,"[('teastore-persistence-0', 55815.0), ('teastore-registry-0', 15056.0), ('teastore-db-0', 3954.0)]"
knode1,2023-11-06 15:52:21.209918,0,0.5480368576850095,0,466934.0,4,126212.0,"[('teastore-webui-0', 70217.0), ('teastore-auth-0', 12591.0), ('teastore-image-0', 28146.0), ('teastore-recommender-0', 15258.0)]"
knode2,2023-11-06 15:52:21.209920,0,0.49785215019659046,0,465244.0,3,39805.0,"[('teastore-persistence-0', 27090.0), ('teastore-registry-0', 11195.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-06 15:52:31.267535,0,0.549769715370019,0,272376.0,4,50825.0,"[('teastore-webui-0', 18462.0), ('teastore-auth-0', 19331.0), ('teastore-image-0', 8145.0), ('teastore-recommender-0', 4887.0)]"
knode2,2023-11-06 15:52:31.267537,0,0.49785215019659046,0,465244.0,3,39805.0,"[('teastore-persistence-0', 27090.0), ('teastore-registry-0', 11195.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-06 15:52:41.328693,0,0.549769715370019,0,272376.0,4,50825.0,"[('teastore-webui-0', 18462.0), ('teastore-auth-0', 19331.0), ('teastore-image-0', 8145.0), ('teastore-recommender-0', 4887.0)]"
knode2,2023-11-06 15:52:41.328696,0,0.49785215019659046,0,465244.0,3,39805.0,"[('teastore-persistence-0', 27090.0), ('teastore-registry-0', 11195.0), ('teastore-db-0', 1520.0)]"
knode1,2023-11-06 15:52:51.392274,0,0.549769715370019,0,272376.0,4,50825.0,"[('teastore-webui-0', 18462.0), ('teastore-auth-0', 19331.0), ('teastore-image-0', 8145.0), ('teastore-recommender-0', 4887.0)]"
knode2,2023-11-06 15:52:51.392277,0,0.49784252867813844,0,45567.99999999999,3,29179.0,"[('teastore-persistence-0', 23615.0), ('teastore-registry-0', 4211.0), ('teastore-db-0', 1353.0)]"
knode1,2023-11-06 15:53:01.452235,0,0.5489190132827324,0,106250.0,4,84953.0,"[('teastore-webui-0', 36310.0), ('teastore-auth-0', 12334.0), ('teastore-image-0', 28133.0), ('teastore-recommender-0', 8176.0)]"
knode2,2023-11-06 15:53:01.452237,0,0.49784252867813844,0,45568.0,3,29179.0,"[('teastore-persistence-0', 23615.0), ('teastore-registry-0', 4211.0), ('teastore-db-0', 1353.0)]"
knode1,2023-11-06 15:53:11.511953,0,0.5489190132827324,0,106250.0,4,84953.0,"[('teastore-webui-0', 36310.0), ('teastore-auth-0', 12334.0), ('teastore-image-0', 28133.0), ('teastore-recommender-0', 8176.0)]"
knode2,2023-11-06 15:53:11.511955,0,0.49784252867813844,0,45568.0,3,29179.0,"[('teastore-persistence-0', 23615.0), ('teastore-registry-0', 4211.0), ('teastore-db-0', 1353.0)]"
knode1,2023-11-06 15:53:21.576408,0,0.5489190132827324,0,106250.0,4,84953.0,"[('teastore-webui-0', 36310.0), ('teastore-auth-0', 12334.0), ('teastore-image-0', 28133.0), ('teastore-recommender-0', 8176.0)]"
knode2,2023-11-06 15:53:21.576411,0,0.4978366694201068,0,480524.0,3,18078.0,"[('teastore-persistence-0', 12252.0), ('teastore-registry-0', 4631.0), ('teastore-db-0', 1195.0)]"
knode1,2023-11-06 15:53:31.635861,0,0.5490024440227704,0,318476.0,4,62821.0,"[('teastore-webui-0', 24599.0), ('teastore-auth-0', 14019.0), ('teastore-image-0', 13358.0), ('teastore-recommender-0', 10845.0)]"
knode2,2023-11-06 15:53:31.635863,0,0.4978366694201068,0,480524.0,3,18078.0,"[('teastore-persistence-0', 12252.0), ('teastore-registry-0', 4631.0), ('teastore-db-0', 1195.0)]"
knode1,2023-11-06 15:53:41.696651,0,0.5490024440227704,0,318476.0,4,62821.0,"[('teastore-webui-0', 24599.0), ('teastore-auth-0', 14019.0), ('teastore-image-0', 13358.0), ('teastore-recommender-0', 10845.0)]"
knode2,2023-11-06 15:53:41.696653,0,0.4978366694201068,0,480524.0,3,18078.0,"[('teastore-persistence-0', 12252.0), ('teastore-registry-0', 4631.0), ('teastore-db-0', 1195.0)]"
knode1,2023-11-06 15:53:51.758571,0,0.5490024440227704,0,318476.0,4,62821.0,"[('teastore-webui-0', 24599.0), ('teastore-auth-0', 14019.0), ('teastore-image-0', 13358.0), ('teastore-recommender-0', 10845.0)]"
knode2,2023-11-06 15:53:51.758573,0,0.4977256518995067,0,63912.000000000015,3,40235.0,"[('teastore-persistence-0', 29182.0), ('teastore-registry-0', 10022.0), ('teastore-db-0', 1031.0)]"
knode1,2023-11-06 15:54:01.819470,0,0.548709404174573,0,22052.0,4,70803.0,"[('teastore-webui-0', 28099.0), ('teastore-auth-0', 8346.0), ('teastore-image-0', 26290.0), ('teastore-recommender-0', 8068.0)]"
knode2,2023-11-06 15:54:01.819472,0,0.4977256518995067,0,63912.0,3,40235.0,"[('teastore-persistence-0', 29182.0), ('teastore-registry-0', 10022.0), ('teastore-db-0', 1031.0)]"
knode1,2023-11-06 15:54:11.880073,0,0.548709404174573,0,22052.000000000004,4,70803.0,"[('teastore-webui-0', 28099.0), ('teastore-auth-0', 8346.0), ('teastore-image-0', 26290.0), ('teastore-recommender-0', 8068.0)]"
knode2,2023-11-06 15:54:11.880075,0,0.4977256518995067,0,63912.0,3,40235.0,"[('teastore-persistence-0', 29182.0), ('teastore-registry-0', 10022.0), ('teastore-db-0', 1031.0)]"
knode1,2023-11-06 15:54:21.944932,0,0.548709404174573,0,22052.0,4,70803.0,"[('teastore-webui-0', 28099.0), ('teastore-auth-0', 8346.0), ('teastore-image-0', 26290.0), ('teastore-recommender-0', 8068.0)]"
knode2,2023-11-06 15:54:21.944934,0,0.4978574543670191,0,483400.0,3,22663.0,"[('teastore-persistence-0', 16610.0), ('teastore-registry-0', 5122.0), ('teastore-db-0', 931.0)]"
knode1,2023-11-06 15:54:32.003828,0,0.5482927362428842,0,303055.99999999994,4,48530.0,"[('teastore-webui-0', 27231.0), ('teastore-auth-0', 6201.0), ('teastore-image-0', 7684.0), ('teastore-recommender-0', 7414.0)]"
knode2,2023-11-06 15:54:32.003830,0,0.4978574543670191,0,483400.0,3,22663.0,"[('teastore-persistence-0', 16610.0), ('teastore-registry-0', 5122.0), ('teastore-db-0', 931.0)]"
knode1,2023-11-06 15:54:42.064042,0,0.5482927362428842,0,303056.0,4,48530.0,"[('teastore-webui-0', 27231.0), ('teastore-auth-0', 6201.0), ('teastore-image-0', 7684.0), ('teastore-recommender-0', 7414.0)]"
knode2,2023-11-06 15:54:42.064044,0,0.4978574543670191,0,483400.0,3,22663.0,"[('teastore-persistence-0', 16610.0), ('teastore-registry-0', 5122.0), ('teastore-db-0', 931.0)]"
knode1,2023-11-06 15:54:52.155655,0,0.5482927362428842,0,303056.0,4,48530.0,"[('teastore-webui-0', 27231.0), ('teastore-auth-0', 6201.0), ('teastore-image-0', 7684.0), ('teastore-recommender-0', 7414.0)]"
knode2,2023-11-06 15:54:52.155658,0,0.4977566751288744,0,434598.0,3,32858.0,"[('teastore-persistence-0', 27671.0), ('teastore-registry-0', 4323.0), ('teastore-db-0', 864.0)]"
knode1,2023-11-06 15:55:02.218842,0,0.5484782998102467,0,299814.0,4,51111.0,"[('teastore-webui-0', 25226.0), ('teastore-auth-0', 6075.0), ('teastore-image-0', 10037.0), ('teastore-recommender-0', 9773.0)]"
knode2,2023-11-06 15:55:02.218844,0,0.4977566751288744,0,434598.0,3,32858.0,"[('teastore-persistence-0', 27671.0), ('teastore-registry-0', 4323.0), ('teastore-db-0', 864.0)]"
knode1,2023-11-06 15:55:12.280866,0,0.5484782998102467,0,299814.0,4,51111.0,"[('teastore-webui-0', 25226.0), ('teastore-auth-0', 6075.0), ('teastore-image-0', 10037.0), ('teastore-recommender-0', 9773.0)]"
knode2,2023-11-06 15:55:12.280868,0,0.4977566751288744,0,434598.0,3,32858.0,"[('teastore-persistence-0', 27671.0), ('teastore-registry-0', 4323.0), ('teastore-db-0', 864.0)]"
knode1,2023-11-06 15:55:22.343797,0,0.5484782998102467,0,299814.0,4,51111.0,"[('teastore-webui-0', 25226.0), ('teastore-auth-0', 6075.0), ('teastore-image-0', 10037.0), ('teastore-recommender-0', 9773.0)]"
knode2,2023-11-06 15:55:22.343799,0,0.4977402075299854,0,77114.0,3,28480.0,"[('teastore-persistence-0', 22468.0), ('teastore-registry-0', 4588.0), ('teastore-db-0', 1424.0)]"
knode1,2023-11-06 15:55:32.398800,0,0.548080091081594,0,3520.0,4,49161.0,"[('teastore-webui-0', 23032.0), ('teastore-auth-0', 9293.0), ('teastore-image-0', 8620.0), ('teastore-recommender-0', 8216.0)]"
knode2,2023-11-06 15:55:32.398802,0,0.4977402075299854,0,77114.0,3,28480.0,"[('teastore-persistence-0', 22468.0), ('teastore-registry-0', 4588.0), ('teastore-db-0', 1424.0)]"
knode1,2023-11-06 15:55:42.458928,0,0.548080091081594,0,3520.0,4,49161.0,"[('teastore-webui-0', 23032.0), ('teastore-auth-0', 9293.0), ('teastore-image-0', 8620.0), ('teastore-recommender-0', 8216.0)]"
knode2,2023-11-06 15:55:42.458930,0,0.4977402075299854,0,77114.0,3,28480.0,"[('teastore-persistence-0', 22468.0), ('teastore-registry-0', 4588.0), ('teastore-db-0', 1424.0)]"
knode1,2023-11-06 15:55:52.519853,0,0.548080091081594,0,3520.0,4,49161.0,"[('teastore-webui-0', 23032.0), ('teastore-auth-0', 9293.0), ('teastore-image-0', 8620.0), ('teastore-recommender-0', 8216.0)]"
knode2,2023-11-06 15:55:52.519855,0,0.49765700606593566,0,34448.0,3,28816.0,"[('teastore-persistence-0', 22261.0), ('teastore-registry-0', 5336.0), ('teastore-db-0', 1219.0)]"
