instance,timestamp,cpu_usage,memory_usage,network_usage,wattage,num_processes,process_wattage,processes
knode1,2023-11-05 10:05:53.864837,0,0.5956758102466794,0,206214.0,5,281296.0,"[('teastore-registry-0', 6742.0), ('teastore-webui-0', 143361.0), ('teastore-auth-0', 35180.0), ('teastore-image-0', 66843.0), ('teastore-recommender-0', 29170.0)]"
knode2,2023-11-05 10:05:53.864839,0,0.5246023768727808,0,9008.0,2,120444.0,"[('teastore-persistence-0', 116455.0), ('teastore-db-0', 3989.0)]"
knode1,2023-11-05 10:06:03.918791,0,0.5958372068311195,0,821762.0,5,246125.0,"[('teastore-registry-0', 6292.0), ('teastore-webui-0', 94675.0), ('teastore-auth-0', 48910.0), ('teastore-image-0', 73509.0), ('teastore-recommender-0', 22739.0)]"
knode2,2023-11-05 10:06:03.918793,0,0.5246023768727808,0,9008.0,2,120444.0,"[('teastore-persistence-0', 116455.0), ('teastore-db-0', 3989.0)]"
knode1,2023-11-05 10:06:14.005410,0,0.5958372068311195,0,821762.0,5,246125.0,"[('teastore-registry-0', 6292.0), ('teastore-webui-0', 94675.0), ('teastore-auth-0', 48910.0), ('teastore-image-0', 73509.0), ('teastore-recommender-0', 22739.0)]"
knode2,2023-11-05 10:06:14.005412,0,0.5246023768727808,0,9008.0,2,120444.0,"[('teastore-persistence-0', 116455.0), ('teastore-db-0', 3989.0)]"
knode1,2023-11-05 10:06:24.096783,0,0.5958372068311195,0,821762.0,5,246125.0,"[('teastore-registry-0', 6292.0), ('teastore-webui-0', 94675.0), ('teastore-auth-0', 48910.0), ('teastore-image-0', 73509.0), ('teastore-recommender-0', 22739.0)]"
knode2,2023-11-05 10:06:24.096785,0,0.5243993998392836,0,582818.0,2,65999.0,"[('teastore-persistence-0', 62849.0), ('teastore-db-0', 3150.0)]"
knode1,2023-11-05 10:06:34.149048,0,0.5955775635673625,0,545592.0,5,114112.0,"[('teastore-registry-0', 7727.0), ('teastore-webui-0', 45397.0), ('teastore-auth-0', 12556.0), ('teastore-image-0', 31322.0), ('teastore-recommender-0', 17110.0)]"
knode2,2023-11-05 10:06:34.149050,0,0.5243993998392836,0,582818.0,2,65999.0,"[('teastore-persistence-0', 62849.0), ('teastore-db-0', 3150.0)]"
knode1,2023-11-05 10:06:44.200845,0,0.5955775635673625,0,545592.0,5,114112.0,"[('teastore-registry-0', 7727.0), ('teastore-webui-0', 45397.0), ('teastore-auth-0', 12556.0), ('teastore-image-0', 31322.0), ('teastore-recommender-0', 17110.0)]"
knode1,2023-11-05 10:06:54.253195,0,0.5955775635673625,0,545592.0,5,114112.0,"[('teastore-registry-0', 7727.0), ('teastore-webui-0', 45397.0), ('teastore-auth-0', 12556.0), ('teastore-image-0', 31322.0), ('teastore-recommender-0', 17110.0)]"
knode2,2023-11-05 10:06:54.253197,0,0.524299730776345,0,509114.0000000001,2,31401.0,"[('teastore-persistence-0', 30238.0), ('teastore-db-0', 1163.0)]"
knode1,2023-11-05 10:07:04.339364,0,0.5949731461100569,0,82720.0,5,150252.0,"[('teastore-registry-0', 4415.0), ('teastore-webui-0', 70912.0), ('teastore-auth-0', 18865.0), ('teastore-image-0', 31576.0), ('teastore-recommender-0', 24484.0)]"
knode2,2023-11-05 10:07:04.339366,0,0.524299730776345,0,509114.0,2,31401.0,"[('teastore-persistence-0', 30238.0), ('teastore-db-0', 1163.0)]"
knode1,2023-11-05 10:07:14.390730,0,0.5949731461100569,0,82720.0,5,150252.0,"[('teastore-registry-0', 4415.0), ('teastore-webui-0', 70912.0), ('teastore-auth-0', 18865.0), ('teastore-image-0', 31576.0), ('teastore-recommender-0', 24484.0)]"
knode1,2023-11-05 10:07:24.466063,0,0.5949731461100569,0,82720.0,5,150252.0,"[('teastore-registry-0', 4415.0), ('teastore-webui-0', 70912.0), ('teastore-auth-0', 18865.0), ('teastore-image-0', 31576.0), ('teastore-recommender-0', 24484.0)]"
knode2,2023-11-05 10:07:24.466065,0,0.5243842891212019,0,62144.0,2,68426.0,"[('teastore-persistence-0', 64866.0), ('teastore-db-0', 3560.0)]"
knode1,2023-11-05 10:07:34.518711,0,0.5935368500948767,0,140790.0,5,206883.0,"[('teastore-registry-0', 5844.0), ('teastore-webui-0', 114254.0), ('teastore-auth-0', 23230.0), ('teastore-image-0', 43247.0), ('teastore-recommender-0', 20308.0)]"
knode2,2023-11-05 10:07:34.518712,0,0.5243842891212019,0,62144.0,2,68426.0,"[('teastore-persistence-0', 64866.0), ('teastore-db-0', 3560.0)]"
knode1,2023-11-05 10:07:44.569582,0,0.5935368500948767,0,140790.0,5,206883.0,"[('teastore-registry-0', 5844.0), ('teastore-webui-0', 114254.0), ('teastore-auth-0', 23230.0), ('teastore-image-0', 43247.0), ('teastore-recommender-0', 20308.0)]"
knode1,2023-11-05 10:07:54.625881,0,0.5935368500948767,0,140790.0,5,206883.0,"[('teastore-registry-0', 5844.0), ('teastore-webui-0', 114254.0), ('teastore-auth-0', 23230.0), ('teastore-image-0', 43247.0), ('teastore-recommender-0', 20308.0)]"
knode2,2023-11-05 10:07:54.625897,0,0.5243198989592539,0,57856.0,2,103376.0,"[('teastore-persistence-0', 97686.0), ('teastore-db-0', 5690.0)]"
knode1,2023-11-05 10:08:04.683496,0,0.5922318330170778,0,271986.0,5,332916.0,"[('teastore-registry-0', 8315.0), ('teastore-webui-0', 166912.0), ('teastore-auth-0', 59719.0), ('teastore-image-0', 66674.0), ('teastore-recommender-0', 31296.0)]"
knode2,2023-11-05 10:08:04.683504,0,0.5243198989592539,0,57856.0,2,103376.0,"[('teastore-persistence-0', 97686.0), ('teastore-db-0', 5690.0)]"
knode1,2023-11-05 10:08:14.737882,0,0.5922318330170778,0,271986.0,5,332916.0,"[('teastore-registry-0', 8315.0), ('teastore-webui-0', 166912.0), ('teastore-auth-0', 59719.0), ('teastore-image-0', 66674.0), ('teastore-recommender-0', 31296.0)]"
knode1,2023-11-05 10:08:24.790633,0,0.5922318330170778,0,271986.0,5,332916.0,"[('teastore-registry-0', 8315.0), ('teastore-webui-0', 166912.0), ('teastore-auth-0', 59719.0), ('teastore-image-0', 66674.0), ('teastore-recommender-0', 31296.0)]"
knode2,2023-11-05 10:08:24.790635,0,0.524354684449042,0,10898.0,2,103729.0,"[('teastore-persistence-0', 98378.0), ('teastore-db-0', 5351.0)]"
knode1,2023-11-05 10:08:34.850057,0,0.5922932827324479,0,509298.0,5,103810.0,"[('teastore-registry-0', 4127.0), ('teastore-webui-0', 53281.0), ('teastore-auth-0', 10256.0), ('teastore-image-0', 20762.0), ('teastore-recommender-0', 15384.0)]"
knode2,2023-11-05 10:08:34.850060,0,0.524354684449042,0,10898.0,2,103729.0,"[('teastore-persistence-0', 98378.0), ('teastore-db-0', 5351.0)]"
knode1,2023-11-05 10:08:44.905902,0,0.5922932827324479,0,509298.0,5,103810.0,"[('teastore-registry-0', 4127.0), ('teastore-webui-0', 53281.0), ('teastore-auth-0', 10256.0), ('teastore-image-0', 20762.0), ('teastore-recommender-0', 15384.0)]"
knode1,2023-11-05 10:08:54.989987,0,0.5922932827324479,0,509298.0,5,103810.0,"[('teastore-registry-0', 4127.0), ('teastore-webui-0', 53281.0), ('teastore-auth-0', 10256.0), ('teastore-image-0', 20762.0), ('teastore-recommender-0', 15384.0)]"
knode2,2023-11-05 10:08:54.989989,0,0.5245451411732714,0,420110.0,2,22175.0,"[('teastore-persistence-0', 21179.0), ('teastore-db-0', 996.0)]"
knode1,2023-11-05 10:09:05.041176,0,0.5933739962049336,0,15558.0,5,100951.0,"[('teastore-registry-0', 5985.0), ('teastore-webui-0', 53868.0), ('teastore-auth-0', 11305.0), ('teastore-image-0', 19153.0), ('teastore-recommender-0', 10640.0)]"
knode2,2023-11-05 10:09:05.041177,0,0.5245451411732714,0,420110.0,2,22175.0,"[('teastore-persistence-0', 21179.0), ('teastore-db-0', 996.0)]"
knode1,2023-11-05 10:09:15.097913,0,0.5933739962049336,0,15558.0,5,100951.0,"[('teastore-registry-0', 5985.0), ('teastore-webui-0', 53868.0), ('teastore-auth-0', 11305.0), ('teastore-image-0', 19153.0), ('teastore-recommender-0', 10640.0)]"
knode1,2023-11-05 10:09:25.187411,0,0.5933739962049336,0,15558.0,5,100951.0,"[('teastore-registry-0', 5985.0), ('teastore-webui-0', 53868.0), ('teastore-auth-0', 11305.0), ('teastore-image-0', 19153.0), ('teastore-recommender-0', 10640.0)]"
knode2,2023-11-05 10:09:25.187420,0,0.5243997082212853,0,121256.0,2,66315.0,"[('teastore-persistence-0', 63095.0), ('teastore-db-0', 3220.0)]"
knode1,2023-11-05 10:09:35.241315,0,0.591843339658444,0,189520.0,5,192483.0,"[('teastore-registry-0', 3846.0), ('teastore-webui-0', 92182.0), ('teastore-auth-0', 33909.0), ('teastore-image-0', 45022.0), ('teastore-recommender-0', 17524.0)]"
knode2,2023-11-05 10:09:35.241317,0,0.5243997082212853,0,121256.0,2,66315.0,"[('teastore-persistence-0', 63095.0), ('teastore-db-0', 3220.0)]"
knode1,2023-11-05 10:09:45.302011,0,0.591843339658444,0,189520.0,5,192483.0,"[('teastore-registry-0', 3846.0), ('teastore-webui-0', 92182.0), ('teastore-auth-0', 33909.0), ('teastore-image-0', 45022.0), ('teastore-recommender-0', 17524.0)]"
knode1,2023-11-05 10:09:55.381680,0,0.591843339658444,0,189520.0,5,192483.0,"[('teastore-registry-0', 3846.0), ('teastore-webui-0', 92182.0), ('teastore-auth-0', 33909.0), ('teastore-image-0', 45022.0), ('teastore-recommender-0', 17524.0)]"
knode2,2023-11-05 10:09:55.381695,0,0.5242370675536062,0,84779.99999999999,2,81100.0,"[('teastore-persistence-0', 76406.0), ('teastore-db-0', 4694.0)]"
knode1,2023-11-05 10:10:05.437473,0,0.5914961366223909,0,42432.0,5,188276.0,"[('teastore-registry-0', 6322.0), ('teastore-webui-0', 102542.0), ('teastore-auth-0', 18658.0), ('teastore-image-0', 39783.0), ('teastore-recommender-0', 20971.0)]"
knode2,2023-11-05 10:10:05.437475,0,0.5242370675536062,0,84780.0,2,81100.0,"[('teastore-persistence-0', 76406.0), ('teastore-db-0', 4694.0)]"
knode1,2023-11-05 10:10:15.525447,0,0.5914961366223909,0,42432.0,5,188276.0,"[('teastore-registry-0', 6322.0), ('teastore-webui-0', 102542.0), ('teastore-auth-0', 18658.0), ('teastore-image-0', 39783.0), ('teastore-recommender-0', 20971.0)]"
knode1,2023-11-05 10:10:25.576731,0,0.5914961366223909,0,42432.0,5,188276.0,"[('teastore-registry-0', 6322.0), ('teastore-webui-0', 102542.0), ('teastore-auth-0', 18658.0), ('teastore-image-0', 39783.0), ('teastore-recommender-0', 20971.0)]"
knode2,2023-11-05 10:10:25.576733,0,0.5243851525908066,0,600664.0,2,81101.0,"[('teastore-persistence-0', 77189.0), ('teastore-db-0', 3912.0)]"
knode1,2023-11-05 10:10:35.631031,0,0.5917303984819734,0,564249.9999999999,5,103821.0,"[('teastore-registry-0', 4276.0), ('teastore-webui-0', 44685.0), ('teastore-auth-0', 13715.0), ('teastore-image-0', 30232.0), ('teastore-recommender-0', 10913.0)]"
knode2,2023-11-05 10:10:35.631040,0,0.5243851525908066,0,600664.0,2,81101.0,"[('teastore-persistence-0', 77189.0), ('teastore-db-0', 3912.0)]"
knode1,2023-11-05 10:10:45.683862,0,0.5917303984819734,0,564250.0,5,103821.0,"[('teastore-registry-0', 4276.0), ('teastore-webui-0', 44685.0), ('teastore-auth-0', 13715.0), ('teastore-image-0', 30232.0), ('teastore-recommender-0', 10913.0)]"
knode1,2023-11-05 10:10:55.737871,0,0.5917303984819734,0,564250.0,5,103821.0,"[('teastore-registry-0', 4276.0), ('teastore-webui-0', 44685.0), ('teastore-auth-0', 13715.0), ('teastore-image-0', 30232.0), ('teastore-recommender-0', 10913.0)]"
knode2,2023-11-05 10:10:55.737873,0,0.5255932082441364,0,474668.0,2,15070.0,"[('teastore-persistence-0', 14485.0), ('teastore-db-0', 585.0)]"
knode1,2023-11-05 10:11:05.791292,0,0.5931805388994308,0,392774.0,5,44729.0,"[('teastore-registry-0', 3568.0), ('teastore-webui-0', 11469.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 7136.0), ('teastore-recommender-0', 12871.0)]"
knode2,2023-11-05 10:11:05.791294,0,0.5255932082441364,0,474668.0,2,15070.0,"[('teastore-persistence-0', 14485.0), ('teastore-db-0', 585.0)]"
knode1,2023-11-05 10:11:15.841438,0,0.5931805388994308,0,392774.0,5,44729.0,"[('teastore-registry-0', 3568.0), ('teastore-webui-0', 11469.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 7136.0), ('teastore-recommender-0', 12871.0)]"
knode2,2023-11-05 10:11:15.841440,0,0.5254646746258417,0,435516.0,2,7148.0,"[('teastore-persistence-0', 6702.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-05 10:11:25.896524,0,0.5931805388994308,0,392774.0,5,44729.0,"[('teastore-registry-0', 3568.0), ('teastore-webui-0', 11469.0), ('teastore-auth-0', 9685.0), ('teastore-image-0', 7136.0), ('teastore-recommender-0', 12871.0)]"
knode2,2023-11-05 10:11:25.896526,0,0.5254646746258417,0,435516.0,2,7148.0,"[('teastore-persistence-0', 6702.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-05 10:11:35.948065,0,0.5917620948766603,0,361046.0,5,37053.0,"[('teastore-registry-0', 2503.0), ('teastore-webui-0', 11892.0), ('teastore-auth-0', 7010.0), ('teastore-image-0', 6635.0), ('teastore-recommender-0', 9013.0)]"
knode2,2023-11-05 10:11:35.948067,0,0.5254646746258417,0,435516.0,2,7148.0,"[('teastore-persistence-0', 6702.0), ('teastore-db-0', 446.0)]"
knode1,2023-11-05 10:11:45.999496,0,0.5917620948766603,0,361046.0,5,37053.0,"[('teastore-registry-0', 2503.0), ('teastore-webui-0', 11892.0), ('teastore-auth-0', 7010.0), ('teastore-image-0', 6635.0), ('teastore-recommender-0', 9013.0)]"
knode2,2023-11-05 10:11:45.999498,0,0.5253994826706893,0,431624.0,2,4877.0,"[('teastore-persistence-0', 4434.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-05 10:11:56.090157,0,0.5917620948766603,0,361046.0,5,37053.0,"[('teastore-registry-0', 2503.0), ('teastore-webui-0', 11892.0), ('teastore-auth-0', 7010.0), ('teastore-image-0', 6635.0), ('teastore-recommender-0', 9013.0)]"
knode2,2023-11-05 10:11:56.090159,0,0.5253994826706893,0,431624.0,2,4877.0,"[('teastore-persistence-0', 4434.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-05 10:12:06.169428,0,0.5912402580645161,0,348118.0,5,30126.0,"[('teastore-registry-0', 2561.0), ('teastore-webui-0', 8660.0), ('teastore-auth-0', 5244.0), ('teastore-image-0', 9392.0), ('teastore-recommender-0', 4269.0)]"
knode2,2023-11-05 10:12:06.169430,0,0.5253994826706893,0,431624.0,2,4877.0,"[('teastore-persistence-0', 4434.0), ('teastore-db-0', 443.0)]"
knode1,2023-11-05 10:12:16.225825,0,0.5912402580645161,0,348118.0,5,30126.0,"[('teastore-registry-0', 2561.0), ('teastore-webui-0', 8660.0), ('teastore-auth-0', 5244.0), ('teastore-image-0', 9392.0), ('teastore-recommender-0', 4269.0)]"
knode2,2023-11-05 10:12:16.225828,0,0.5251800380383032,0,9114.0,2,5346.0,"[('teastore-persistence-0', 5057.0), ('teastore-db-0', 289.0)]"
knode1,2023-11-05 10:12:26.279664,0,0.5912402580645161,0,348118.0,5,30126.0,"[('teastore-registry-0', 2561.0), ('teastore-webui-0', 8660.0), ('teastore-auth-0', 5244.0), ('teastore-image-0', 9392.0), ('teastore-recommender-0', 4269.0)]"
knode2,2023-11-05 10:12:26.279666,0,0.5251800380383032,0,9114.0,2,5346.0,"[('teastore-persistence-0', 5057.0), ('teastore-db-0', 289.0)]"
knode1,2023-11-05 10:12:36.329866,0,0.589945320683112,0,14926.0,5,37826.0,"[('teastore-registry-0', 6632.0), ('teastore-webui-0', 7983.0), ('teastore-auth-0', 7983.0), ('teastore-image-0', 8351.0), ('teastore-recommender-0', 6877.0)]"
knode2,2023-11-05 10:12:36.329868,0,0.5251800380383032,0,9114.0,2,5346.0,"[('teastore-persistence-0', 5057.0), ('teastore-db-0', 289.0)]"
knode1,2023-11-05 10:12:46.383839,0,0.589945320683112,0,14926.0,5,37826.0,"[('teastore-registry-0', 6632.0), ('teastore-webui-0', 7983.0), ('teastore-auth-0', 7983.0), ('teastore-image-0', 8351.0), ('teastore-recommender-0', 6877.0)]"
knode2,2023-11-05 10:12:46.383840,0,0.5253042543085745,0,5504.000000000001,2,6065.0,"[('teastore-persistence-0', 5632.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-05 10:12:56.436603,0,0.589945320683112,0,14926.0,5,37826.0,"[('teastore-registry-0', 6632.0), ('teastore-webui-0', 7983.0), ('teastore-auth-0', 7983.0), ('teastore-image-0', 8351.0), ('teastore-recommender-0', 6877.0)]"
knode2,2023-11-05 10:12:56.436606,0,0.5253042543085745,0,5504.0,2,6065.0,"[('teastore-persistence-0', 5632.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-05 10:13:06.490239,0,0.5886257305502847,0,362748.0,5,36475.0,"[('teastore-registry-0', 3199.0), ('teastore-webui-0', 10239.0), ('teastore-auth-0', 6655.0), ('teastore-image-0', 9087.0), ('teastore-recommender-0', 7295.0)]"
knode2,2023-11-05 10:13:06.490240,0,0.5253042543085745,0,5504.0,2,6065.0,"[('teastore-persistence-0', 5632.0), ('teastore-db-0', 433.0)]"
knode1,2023-11-05 10:13:16.544550,0,0.5886257305502847,0,362748.0,5,36475.0,"[('teastore-registry-0', 3199.0), ('teastore-webui-0', 10239.0), ('teastore-auth-0', 6655.0), ('teastore-image-0', 9087.0), ('teastore-recommender-0', 7295.0)]"
knode2,2023-11-05 10:13:16.544552,0,0.5252824208628566,0,434438.0,2,7140.0,"[('teastore-persistence-0', 6843.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-05 10:13:26.598146,0,0.5875676053130929,0,362748.0,5,36475.0,"[('teastore-registry-0', 3199.0), ('teastore-webui-0', 10239.0), ('teastore-auth-0', 6655.0), ('teastore-image-0', 9087.0), ('teastore-recommender-0', 7295.0)]"
knode2,2023-11-05 10:13:26.598148,0,0.5252824208628566,0,434438.0,2,7140.0,"[('teastore-persistence-0', 6843.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-05 10:13:36.649963,0,0.5875676053130929,0,352350.0,5,37055.0,"[('teastore-registry-0', 3743.0), ('teastore-webui-0', 11104.0), ('teastore-auth-0', 5115.0), ('teastore-image-0', 4866.0), ('teastore-recommender-0', 12227.0)]"
knode2,2023-11-05 10:13:36.649965,0,0.5252824208628566,0,434438.0,2,7140.0,"[('teastore-persistence-0', 6843.0), ('teastore-db-0', 297.0)]"
knode1,2023-11-05 10:13:46.704659,0,0.5875676053130929,0,352350.0,5,37055.0,"[('teastore-registry-0', 3743.0), ('teastore-webui-0', 11104.0), ('teastore-auth-0', 5115.0), ('teastore-image-0', 4866.0), ('teastore-recommender-0', 12227.0)]"
